question_id,title,body,tags
3253630,"Every finite group is finitely presented, but how to do this effectively?","Aluffi II.8.3 suggests proving that every finite group can be finitely presented. Clearly, we could just present a group via its whole underlying set as the set over which we construct the free group, and $\{ g_i g_j = g_k | \forall g_i, g_j \in G \}$ as the relations, so the proof is easy. But the question I have is slightly different: is it possible to do this more effectively (with less relations listed explicitly) for an arbitrary group? For instance, $S_3$ is represented as $(\{ x, y \} \mid x^2, y^3, xyxy)$ earlier in the book, which lists far less relations than the whole multiplication table for $S_3$ .","['combinatorial-group-theory', 'group-theory']"
3253665,Polynomials with $f(\sin x) = f(\cos x)$,"Find all polynomials in $f \in \mathbb{R}[x]$ such that $f(\sin x) = f(\cos x)$ for all $x\in \mathbb{R}$ . The best idea I tried was comparing coefficients of $f(t)$ and $f(\sqrt{1-t^2})$ but it's still quite messy. Update: Finding all $f$ with $f(t^2) = f(1-t^2)$ would be enough, by Sufficient and essential condition for polynomials $P$ and $Q$ to satisfy $P(\sin x)= Q(\cos x)$","['algebra-precalculus', 'polynomials']"
3253687,Is $\frac{\mathrm d}{\mathrm dx}$ an operation?,"What exactly is an operation? I understand that multiplication and addition are operations, but what about the derivative ( $\frac{\mathrm d}{\mathrm dx}$ ). Can an operation be a relation of expressions, or just of numbers?",['abstract-algebra']
3253709,Find $ \int_{0}^{\infty} e^{ix} \sin(x) \frac{e^{-3x}}{x} dx$,"The second contribution in the Born approximation for the Yukawa potential in scattering theory leads to the following integral (for some given ratio of parameters): \begin{align}
\int_{0}^{\infty} e^{ix} \sin(x) \frac{e^{-3x}}{x} dx
\end{align} The solution is said to be (wolframalpha) $\tan^{-1}(\frac{3}{10} + \frac{i}{10})$ . How is this derived? Is there a way to evaluate the numerical value of the integral (e.g. via the residue theorem?) Derivation of the integral: Starting point was an integral equation for the wave function of the scattering problem described by the Schroedinger equation: \begin{align}
\phi_{\vec{k}}(\vec{r}) = \frac{1}{(2\pi)^{\frac{3}{2}}} e^{i \vec{k} \cdot \vec{r}} - \frac{m}{2\pi \hbar^2} \int^{}_{} d^3 r' \frac{e^{ik|\vec{r} -\vec{r}'|}}{|\vec{r} - \vec{r}'|} V(\vec{r}')
     \phi_{\vec{k}}(\vec{r}')
\end{align} Simply inserting plane waves in the RHS leads to what is called the Born approximation: \begin{align}
\phi_{\vec{k}}(\vec{r}) = \frac{1}{(2\pi)^{\frac{3}{2}}} e^{i \vec{k} \cdot \vec{r}} - \frac{m}{2\pi \hbar^2} \int^{}_{} d^3 r' \frac{e^{ik|\vec{r} -\vec{r}'|}}{|\vec{r} - \vec{r}'|} V(\vec{r}')
      \bigg(\frac{1}{(2\pi)^{\frac{3}{2}}}e^{i \vec{k} \vec{r}'} \bigg)
\end{align} In class, we derived the following expression for the scattering amplitude, and furthermore used the Born approximation to show that it is the fourier transformed of the potential. \begin{align}
  f_{\vec{k}} (\theta, \phi) = - \frac{\sqrt{2\pi}m}{ \hbar^2} \int^{}_{} d^3 r' e^{-i \vec{k}'(k,
    \theta, \phi) \vec{r}'} V(\vec{r}') \phi_{\vec{k}}(\vec{r}') \approx -\frac{m}{2\pi \hbar^2} 
    \int^{}_{} d^3 r' e^{+i(\vec{k} - \vec{k}'(k,\theta, \phi)) \vec{r}'} V(\vec{r}')
\end{align} In the lecture notes a formula is given to evaluate when the Born approximation is good. It starts from the above formula, assumes a symmetric potential with respect to rotation, goes over to spherical coordinates and most importantly assumes $\vec{r} =0$ for a potential centered at 0. The last assumption is justified as the influence of the potential should be the highest at this choice.
This leads to the criterium \begin{align}
\frac{2m}{\hbar^2 k} \bigg|\int^{\infty}_{0} dr' e^{ikr'} V(r') \sin(kr')\bigg| \ll 1
\end{align} The Yukawa potential reads $V(r) = A \frac{e^{-\lambda r}}{r}$ . The task was to numerically (I am just curious for an analytical perspective) evaluate for which $A$ the Born approximation is good with $\frac{k}{\lambda} = 3$ . The substitution $x = kr'$ leads to my initial question.","['integration', 'complex-analysis', 'mathematical-physics', 'physics']"
3253774,I want to know what was the motivation/intuition behind weierstrass function?,I know that it came as an example of a function that is continuous everywhere but differentiable nowhere.But how did the idea of such an unusual construction came?,"['continuity', 'derivatives', 'intuition', 'real-analysis']"
3253793,Conditional expectation of Brownian motion's first hitting time,"Let $T_x$ be the first hitting time of $x$ . Let $B_t$ be a Brownian motion started at $x\in [0,R]$ . Show that $$E[T_R \mid T_R < T_0]=\frac{R^2-x^2}{3}.$$ By using the fact that $B_t^2 - t$ is a martingale and stopping time theorem, $E(T_R) = R^2-x^2$ but I am not sure how to find $E[T_R \mid T_R < T_0]$ . Thanks and appreciate a hint.","['conditional-expectation', 'stochastic-processes', 'stopping-times', 'brownian-motion', 'probability-theory']"
3253903,Derivative of log of multivariate Normal respect to Matrix?,I am wondering how to calculate the gradient of a multivariate Normal respect to L where $\Sigma=LL^{T}$ . I know what would be the derivative respect to $\Sigma$ and I can use chain rule to get the derivative respect to L but since $\Sigma$ is a matrix and L is matrix then derivative of a matrix respect to matrix is 4D tensor. Therefore I am wondering can anyone help to find the derivative of log|L| $-(x-z)L^{-1}L^{-T}(x-z)^{T}$ respect to L. The first term involving the determinant is a standard calculation but I am stuck  in the second term.,"['normal-distribution', 'matrices', 'calculus', 'vector-analysis', 'derivatives']"
3254006,Evaluate $\lim_{n\to \infty}n\int_2^e{(\ln x)^n}dx$,$$\lim_{n\to \infty}n\int_2^e{(\ln x)^n}dx$$ Any idea on how to approach this problem with elementary methods? The answer should be $e$ . I proved with the mean value theorem for definite integrals that $$\lim_{n\to \infty}\int_2^e{(\ln x)^n}dx=0$$ And I tried $\ln x=t$ but to no use.,"['limits', 'calculus', 'limits-without-lhopital']"
3254038,Maximise the Product,"I have an array consisting of positive and negative integers .
For the array i have to maximize the  quantity $$\left| a_{i}-a_{j} \right| \left|i-j \right|$$ where $a_{i}$ is the $i_{th}  $ element in the array . The indexing of array is done starting with $ 1$ . What kind of approach should be applied to solve such problems .?","['abstract-algebra', 'discrete-mathematics', 'real-analysis']"
3254041,Two powerful alternating sums $\sum_{n=1}^\infty\frac{(-1)^nH_nH_n^{(2)}}{n^2}$ and $\sum_{n=1}^\infty\frac{(-1)^nH_n^3}{n^2}$,"where $H_n$ is the harmonic number and can be defined as: $H_n=1+\frac12+\frac13+...+\frac1n$ $H_n^{(2)}=1+\frac1{2^2}+\frac1{3^2}+...+\frac1{n^2}$ these two sums are already solved by Cornel using summation manipulation and can be also found in his newly released book "" (almost) impossible integrals, sums and series "". I was able to evaluate them using integration and some harmonic identities. \begin{align}
\sum_{n=1}^\infty\frac{(-1)^nH_nH_n^{(2)}}{n^2}&=4\operatorname{Li}_5\left(\frac12\right)+4\ln2\operatorname{Li}_4\left(\frac12\right)-\frac23\ln^32\zeta(2)+\frac74\ln^22\zeta(3)\\&\quad-\frac{15}{16}\zeta(2)\zeta(3)-\frac{23}8\zeta(5)+\frac2{15}\ln^52
\end{align} \begin{align}
\sum_{n=1}^\infty\frac{(-1)^nH_n^3}{n^2}&=-6\operatorname{Li}_5\left(\frac12\right)-6\ln2\operatorname{Li}_4\left(\frac12\right)+\ln^32\zeta(2)-\frac{21}{8}\ln^22\zeta(3)\\&\quad+\frac{27}{16}\zeta(2)\zeta(3)+\frac94\zeta(5)-\frac15\ln^52
\end{align} The point of posting these two sums is to use them as a reference in our solutions if needed.","['integration', 'real-analysis', 'harmonic-numbers', 'polylogarithm', 'sequences-and-series']"
3254063,Why is row $n = 2^x$ in Pascal's triangle have all even numbers except the $1$'s?,"In row $n = 2^x$ , $x$ being a positive integer, in the Pascal's triangle, all entries except the two $1$ 's in extreme left and right are even. I tried to prove but I couldn't. Here is my try:- Every entry is of the form $\frac{(2^x)!}{(k!)([2^x]-k)!}$ I counted the no.of 2's in the prime factorisation of $(2^x)!$ in the following way:- No.of multiples of $2 = \frac{2^x}2 = 2^{x-1}$ No.of multiples of $4 = \frac{2^x}{2^2}= 2^{x-2}$ Similarily upto no.of multiples of $2^x = 1$ . So total no.of 2's in prime factorisation is $$
2^{x-1} + 2^{x-2} + \cdots + 2 + 1 = 2^x-1
$$ But I cannot prove that the no.of 2's in the denominator of each entry will be less than $2^{x-1}$ . Can I get some hints/help? Thank you.",['combinatorics']
3254083,Matrix derivative of structured matrix (with constraint),"Let $$c (A,B) := \log | ABA' + I - \mbox{diag}(ABA')|$$ where matrix $A$ is not necessarily square, matrix $B$ is symmetric, and $I$ is the identity matrix. How to obtain the derivatives $\frac{dc}{dA}$ and $\frac{dc}{dB}$ ?","['matrix-calculus', 'determinant', 'derivatives']"
3254097,Alternative proofs Matrix Determinant Lemma,"Well as many of you know wiki has a beautiful proof for the Matrix Determinant Lemma Wiki's Proof But: How the hell is one supposed to get there on his own? There is no way that when a professor would ask you to proof the lemma in your let's say 4th semester, you will come up with the idea for that proof. So my question is: Are there alternative methods to show the Lemma which are more intuitiv or let's say realistic to come up with?","['determinant', 'matrices', 'matrix-calculus', 'linear-algebra', 'numerical-methods']"
