question_id,title,body,tags
4035579,Composite function gradient,"Suppose I have smooth maps $g:R^m \rightarrow R^n$ and $f:R^n \rightarrow R$ . Then I think $$\nabla (f \circ g) = (\nabla g)^T (\nabla f) \circ g,$$ where $\nabla g$ is the $n \times m$ Jacobian matrix. This is the only plausible answer that makes the dimension work out, and if I use row vectors instead of columns, it nicely resembles the univariate chain rule: $$\nabla (f \circ g) = ((\nabla f) \circ g) (\nabla g).$$ But can anyone prove it? And is there some way this can work with column vectors that doesn't involve transposing the Jacobian? Thanks!","['multivariable-calculus', 'vector-analysis']"
4035583,"Show $A_{1}, \cdots, A_{n}$ is independent if and only if $P(A_{i_{1}} \cdots A_{i_{k}})=\prod_{j=1}^{k} P (A_{i_{j}})$","This is the second part of exercise question from book Probability for statistician . b) Show that $A_{1}, \cdots, A_{n}$ are independent if and only if $$
P\left(A_{i_{1}} \cdots A_{i_{k}}\right)=\prod_{j=1}^{k} P\left(A_{i_{j}}\right)
$$ whenever $1 \leq i_{1}<\cdots<i_{k} \leq n$ with $1 \leq k \leq n$ . In part a) we are asked to prove: Show that $P(A B)=P(A) P(B)$ if and only if $\left\{\emptyset, A, A^{c}, \Omega\right\}$ and $\left\{\emptyset, B, B^{c}, \Omega\right\}$ are independent $\sigma$ -fields. Before the exercise, the book states the definition of independent $\sigma$ -field and independent event as follow: Consider various sub $\sigma$ -fields of $\mathcal{A}$ . Call such $\sigma$ -fields $\mathcal{A}_{1}, \cdots, \mathcal{A}_{n}$ independent $\sigma$ -fields if they satisfy $$
P\left(A_{1} \cap \cdots \cap A_{n}\right)=\prod_{1}^{n} P\left(A_{i}\right)
$$ whenever $A_{i} \in \mathcal{A}_{i}$ for $1 \leq i \leq n$ . Events $A_{1}, \cdots, A_{n}$ are independent events if $\sigma\left[A_{1}\right], \cdots$ , $\sigma\left[A_{n}\right]$ are independent $\sigma$ -fields; here we let $$
\sigma\left[A_{i}\right] \equiv\left\{\emptyset, A_{i}, A_{i}^{c}, \Omega\right\}
$$ My idea is that $P\left(A_{i_{1}} \cdots A_{i_{k}}\right)=\prod_{j=1}^{k} P\left(A_{i_{j}}\right)$ implies the $\sigma$ -field generated by ay $A_{i_{1}} \cdots A_{i_{k}}$ are independent from a) part of the question, hence $A_{1}, \cdots, A_{n}$ are independent but I am not sure how to write the proof rigorously. i.e. $P\left(A_{i_{1}} \cdots A_{i_{k}}\right)=\prod_{j=1}^{k} P\left(A_{i_{j}}\right)$ whenever $1 \leq i_{1}<\cdots<i_{k} \leq n$ with $1 \leq k \leq n $ implies $\sigma[A_{i_j}]$ are independent for any $1\leq i_j\leq n$ $\Rightarrow$ $\sigma[A_i]$ are independent for each $n\geq 2$ . It seems the $\Rightarrow$ has lots of gaps within it. Could someone please address this question for me or at least gives me some clues to solve the problem? Also, the first part only involves two events while in second part there are $n$ events. Usually statement that satifies in $n=2$ case can be extended to $n=N$ where $N$ is a finite number but I don't know how the extension can be proved.","['measure-theory', 'independence', 'probability-theory']"
4035585,$L^p$ convergence implies $\int_{\mathbb{R}^d \setminus E} |f_n|^p < \epsilon$ for all $n$.,"Question. Suppose $f_n, f \in L^p(\mathbb{R}^d)$ such that $f_n \to f$ in $L^p$ -norm. Is it necessarily true that for all $n \in \mathbb{N}$ , and any $\epsilon > 0$ , there exists a $E \subset \mathbb{R}^d$ with finite measure $\mu(E) < \infty$ such that $\int_{\mathbb{R}^d \setminus E} |f_n|^p < \epsilon$ . I believe this is true. However, I'm a little unsure of how to rigorously prove. What I have: Since $E$ is measurable, then $F = \mathbb{R}^d \setminus E$ is also measurable. Then $$\int_F |f_n|^p = \int_F |f_n - f + f|^p \leq \int_F |f_n - f|^p + \int_F |f|^p.$$ Since $f_n \to f$ in $L^p$ -norm, for each $\epsilon > 0$ there exists an $N \in \mathbb{N}$ such that $$\int_F |f_n - f|^p < \frac{\epsilon}{2},$$ whenever $n \geq N$ . Further, $f$ is integrable. Meaning there exists some $\epsilon > 0$ such that $$\int_F |f|^p < \frac{\epsilon}{2}.$$ Thus, for $n \geq N$ , $$\int_F |f_n|^p < \frac{\epsilon}{2} + \frac{\epsilon}{2} = \epsilon.$$ But how does one proceed when $n < N$ ?","['measure-theory', 'lp-spaces', 'lebesgue-integral']"
4035605,The average number of handshakes between people around a circle.,"$5$ people are around a circle. At a moment and at the same time each
person extend their hand to one of their adjacent person. people who
extended their hand to each other, shaking their hands. In average
between different possibilities how many hand shakings are done? $1)\frac32\quad\quad\quad\quad\quad2)1\quad\quad\quad\quad\quad3)\frac23\quad\quad\quad\quad\quad4)\frac54\quad\quad\quad\quad\quad5)\frac12$ First I noticed that for $5$ people we have $2^5=32$ different ways of extending hands (from this we can see third choice $\frac23$ can't be the answer). also maximum number of handshakes is $2$ and it happens in five different cases (at each case there is a person who is not shaking a hand). also minimum number of hand shaking is zero which happens in two cases (all persons extend their hand in a clockwise or counterclockwise directions). so I conclude there are $32-5-2=25$ cases with only one handshake hence the average is $\cfrac{2\times5+25\times1}{32}=\cfrac{35}{32}$ . but I don't have this in the choices.",['combinatorics']
4035633,"Analog of $C^{\infty}$ multiplication for discrete ""vector fields""","To make the problem simple, consider an undirected graph $G$ with vertices $V$ and edges $E$ . A discrete ""scalar function"" (0-cochain) can be defined on the vertices, taking values $f(v)$ on each vertex $v$ . A discrete ""1-form"" (1-cochain) can be defined as an anti-symmetric function on pairs of vertices $u(v_1,v_2) = -u(v_2,v_1)$ whose value is 0 if $v_1$ and $v_2$ are not connected by an edge. We can naturally think of the non-zero values of $u$ as being encoded on the edges of the graph supplemented with an orientation of each bond, i.e. $u$ is essentially a weighted, directed version of $G$ . For example, by choosing an orientation of each bond one could define $u$ to be the finite difference gradient of $f$ . For concreteness, I am considering $f$ and $u$ to be real or complex valued. A lot of intuitive ideas from differential geometry can be brought over (and generalized further if we consider for example simplicial complexes instead of graphs), like boundary/coboundary etc. My question is, is there a natural analog of $C^\infty$ multiplication in the discrete case? I don't see an obvious way to achieve this because the scalar functions are defined on vertices while the discrete 1-cochains are defined on the edges, so we can't just multiply them pointwise like we can on a manifold.","['differential-geometry', 'graph-theory', 'discrete-mathematics', 'algebraic-topology', 'simplicial-complex']"
4035639,"How to show that $\int \lambda((A-x)\cap B) \, d\lambda = \lambda(A)\lambda(B)$?","Given measurable sets $A, B\subset\mathbb R$ , how can we show that $$\int_\mathbb R \lambda((A-x)\cap B) \, d\lambda = \lambda(A)\lambda(B)$$ holds? I don't see how the integrand might be simplified. The Lebesgue-measure is invariant under translation, so it would be sufficient to show that $\lambda((A-x)\cap B)=\lambda(A-x) \chi_B$ somehow, but I don't know how that might be argued. Is there an argument that allows that transformation? Or is there a better way entirely?","['integration', 'measure-theory', 'lebesgue-measure', 'lebesgue-integral']"
4035664,What is the covering density of a very thin annulus? Is it $\frac{\pi\sqrt{51\sqrt{17}-107}}{16}$?,"Take some very small $\epsilon>0$ , and consider the annulus/ring given by the set $\{(r,\theta)\ |\ 1-\epsilon\le r\le1\}\subset \mathbb{R}^2$ . We wish to place translated copies of this annulus down so that they cover the plane; obviously, this will cover some points multiple times, since the rings do not tile the plane without overlap. How can we do this to minimize the overall density, i.e., the number of times an average point is covered? I can obtain a density of $\pi$ with the following construction (overlapping rings shown in darker shades): However, it turns out this is suboptimal; we can do better by only placing $2/\epsilon$ of these rings in a line, and covering the plane with the resulting shapes: This uses $2/\epsilon$ rings of area $2\pi\epsilon$ each, for a total area of $4\pi$ , per $2\times 3$ rectangle in the tiling, so its density is $\frac{2\pi}3 \approx 2.094$ . We can improve this further by overlapping the above shapes vertically (as before, each of these is formed from $2/\epsilon$ rings): A bit of calculus tells us this construction is optimized when the vertical overlap between two of the red regions is $2-\sqrt{\frac{3\sqrt{17}-5}2}$ , for a total density of $$\frac{\pi\sqrt{51\sqrt{17}-107}}{16}\approx 1.99954$$ Is this optimal? I'm curious about both improvements to this construction, and lower bounds that can be imposed on the density; so far I have not been able to establish lower bounds greater than $1$ . Pointers to literature on this or related questions would also be welcome. (It's fairly easy to show that a random point on a given annulus will be covered an average of at least $1+1/\pi$ times, but this oversamples multiply-covered points, so it doesn't tell us anything directly about the covering density.)","['geometry', 'asymptotics', 'reference-request']"
4035675,Maximal element of a poset,"I am currently studying Zorn's lemma and its my understanding that the definition of a maximal element is a primitive to the lemma. From my understanding a maximal element $M$ of a partially ordered set $(S,<)$ is an element $M \in S$ where, if $M \leq x $ for some $ x \in S$ , then $x=m$ . This easilty illustrated when the set is {∅, {1}, {2}, {3}, {1, 2}}. Then the maximal elements are {3} and {1,2}. But what if the partially ordered set i am considering is $(S,R)$ .
So for example let S=P({a,b,c}) which is the power set of {a,b,c} and the relation $\subseteq$ .
Now whats is the maximal element in this set? Thank you in advance.","['elementary-set-theory', 'order-theory']"
4035676,Solve this limit $\lim\limits_{x\to 1}\left(\dfrac{2017}{1-x^{2017}} -\dfrac{2018}{1-x^{2018}}\right)$,"\begin{align}
\lim\limits_{x\to 1}\left(\dfrac{2017}{1-x^{2017}} -\dfrac{2018}{1-x^{2018}}\right)
&= \lim\limits_{x\to 1}\dfrac{2017(x^{2017} + \dots + 1) - 2018(x^{2016} + \dots + 1)}{(1-x)(x^{2016} + \dots +1)(x^{2017} + \dots +1)}\\\\
&= \lim\limits_{x\to 1}\dfrac{2017x^{2017} - x^{2016} - \dots - 1}{(1-x)(x^{2016} + \dots +1)(x^{2017} + \dots +1)}
\end{align} Did I do the right way with those step above? I think next step is to separate: $2017x^{2017} = \underbrace{x^{2017} + \dots + x^{2017}}_{\text{2017 addends}}$ Then combine with the rest and factorize $(1-x)$ ,
but it has a little confused after factorizing. Please help me!!?","['limits', 'calculus']"
4035720,Changing the time in Brownian motion with a function?,"Let $(B_t)$ be a Brownian motion on some probability space. Let $f:\mathbb R \rightarrow \mathbb R^+$ be a continuous function different from the identity. What is "" $B_{f(t)}$ "" ? Clearly it is not a Brownian motion anymore. How can we rigorously define it and show that it exists (or not)? What is there to know about "" $B_{f(t)}$ "" ? Does it even make sense if $f$ is not monotone ? Can we determine its distribution ? Can we write it as $B_{f(t)}=g(B_t)$ for some function $g$ ?  How can we simulate one starting from $B_t$ ?","['stochastic-analysis', 'stochastic-processes', 'brownian-motion', 'probability-theory', 'stochastic-calculus']"
