question_id,title,body,tags
4091811,"If we know how one variable depends on another, can we ""plug"" this into the total derivative?","Suppose we have a function $f(x,y)$ . The total derivative is $f_1(x,y)dx+f_2(x,y)dy$ . Now suppose that we know the explicit relationship between x and y. For example, suppose we know $y=h(x)$ . Then can we just write the total derivative as $f_1(x,y)dx+f_2(x,y)*h'(x)dx$ ? (which is just the ""partial"" derivative of $f(x,h(x))$ w.r.t $x$ . (I put partial in quotes because i guess in this second formulation $f$ is really just a function of one variable). If the above is true, then what do we use the total derivative for? Because for any application wouldn't we have an explicit dependency between $x$ and $y$ ? (and hence just be able to simplify to the latter case)","['partial-derivative', 'multivariable-calculus', 'derivatives']"
4091834,Flaw in Proof of Arzela-Ascoli in Carothers' Real Analysis?,"I came across this overview of a talk given by a CalTech student which claims that the proof of Arzela-Ascoli given in Carothers' ""Real Analysis"" is incorrect. I've been trying to find the flaw for some time now but I don't see it. Maybe there isn't one? The usual proofs I've seen involve obtaining a countably dense subset (via separability) and making a diagonal argument to find a subsequence, but this one does not do that. Here is the proof (of the just the converse direction because the forward direction is simple): Arzela-Ascoli Theorem 11.8 : Let $X$ be a compact metric space, and let $\mathcal{F}$ be a subset of $C(X)$ . Then $\mathcal{F}$ is compact if and only if $\mathcal{F}$ is closed, uniformly bounded, and equicontinuous. Proof. ( $\impliedby$ ) $ \ $ Suppose $\mathcal{F}$ is closed, uniformly bounded, and equicontinuous and let $(f_n)\in\mathcal{F}.$ We need to show that $(f_n)$ has a uniformly convergent subsequence. First note that $(f_n)$ is equicontinuous. Thus given $\epsilon>0, \exists \delta >0: d(x,y)<\delta\implies |f_n(x)-f_n(y)|<\epsilon/3, \forall n$ . Next since $X$ is totally bounded, $X$ has a finite $\delta$ -net, i.e, there exists $x_1,\ldots, x_k\in X$ such that each $x\in X$ satisfies $d(x,x_i)<\delta$ . Now since $(f_n)$ is also uniformly bounded, each of the sequences $(f_n(x_i))_{n=1}^{\infty}$ is bounded in $\mathbb{R}$ for $i=1,2,\ldots, k$ . Thus by passing  to a subsequence of the $f_n$ (and relabeling), we may suppose that $(f_n(x_i))_{n=1}^{\infty}$ converges for each $i=1,2,\ldots, k$ . In particular, we can find some $N$ such that $|f_m(x_i)-f_n(x_i)|<\epsilon/3$ for any $m,n\geq N$ and any $i=1,2,\ldots, k$ . And now we are done! Given $x\in X$ , first find $i$ such that $d(x,x_i)<\delta$ and then whenever $m,n\geq N$ , we will have \begin{align*}
&|f_m(x)-f_n(x)|\\
&\leq|f_m(x)-f_m(x_i)|+|f_m(x_i)-f_n(x_i)|+|f_n(x_i)-f_n(x)|\\ &<\epsilon/3+\epsilon/3+\epsilon/3\\
&=\epsilon
\end{align*} That is, $f_n$ is uniformy Cauchy, since our choice of $N$ does not depend on $x$ . Since $\mathcal{F}$ is closed in $C(X)$ by assumption, it follows that $f_n(x)$ converges to some $f\in\mathcal{F}$ , uniformly.","['arzela-ascoli', 'solution-verification', 'real-analysis']"
4091940,Shafarevich Basic Algebraic Geometry exercises 1.6.3 and 1.6.5 seem to contradict each other?,"In Basic Algebraic Geometry I, exercise 1.6.3 states Let $X\subset \mathbb{P}^2$ be the reducible $0$ -dimensional variety consisting of $3$ points not lying on a line. Prove that the ideal $\mathfrak{U}_X$ cannot be generated by $2$ elements. Exercise 1.6.5 states Prove that any finite set of points $S\subset \mathbb{P}^2$ can be defined by two equations. I am confused by these problems because I thought that for $S$ to be defined by two equations would mean that $\mathfrak{U}_S$ can be generated by 2 elements. However, $X$ in exercise 1.6.3 gives a finite set of points and the problem claims that $\mathfrak{U}_X$ cannot be generated by 2 elements. Am I misunderstanding something or is one of the problems misstated?","['algebraic-geometry', 'projective-geometry']"
4091965,Second derivative test and continuity of $f''$? [duplicate],"This question already has an answer here : Counterexample to second derivative test when f''(x) is not continuously differentiable (1 answer) Closed 3 years ago . In the 8th edition of Calculus by Stewart, The second derivative test is stated as follows The Second Derivative Test Suppose $f''$ is continuous near c. (a) If $f'(c)=0$ and $f''(c)>0$ , then f has a local minimum at c. (b) If $f'(c)=0$ and $f''(c)<0$ , then f has a local maximum at c. I don't see why continuity of $f''$ is an assumption here.
Can you provide a function that discontinuity of $f''(c)$ affects the test?","['calculus', 'derivatives']"
4091969,"Prove $|(0, 1]| = |\mathbb{R}|$ [duplicate]","This question already has answers here : How to define a bijection between $(0,1)$ and $(0,1]$? (9 answers) Closed 3 years ago . I could find proof for $|(0,1)| = |\mathbb{R}|$ , but could not find anything about $|(0, 1]| = |\mathbb{R}|$ . I do not know how to prove this. The only way I can think of is showing that there is a bijection from $(0, 1] \rightarrow (0,1)$ , then we will have $|(0, 1]| = |(0,1)| = |\mathbb{R}|$ . However, I would like to prove this by using The Schroder-Bernstein theorem with $(0,1]$ . What would be the key difference between $|(0,1)| = |\mathbb{R}|$ and $|(0, 1]| = |\mathbb{R}|$ ? I think there still should be the bijection from $(0,1]$ to $\mathbb{R}$ , but I'm struggling with coming up with idea.","['elementary-set-theory', 'cardinals', 'functions']"
4091983,Twenty students in a class when they are required to choose a partner,"The question consists of two subquestions: There are 20 students in the class. A. The students are required to divide into 10 pairs. In how many ways can they are divided? Attempt: First of all, we know that there are 20 students so in the first stage we can arrange them in upline so we get 20! for that, In the second stage, we determine two students in the line will be pair and the change between them makes the calculation $2^n$ , the last stage we can see of each pair can be move in the line together which gives us the $10!$ . Final solution: $\frac{20!}{10!\cdot 2^{10}}$ . This solution correct? B. The students are required to divide into pairs again, however, they cannot be with the same partners as in subquestion - A. . In how many ways can they do so? Attempt: I tried to use the inclusion-exclusion principle without any success.","['combinatorics', 'discrete-mathematics']"
4091986,"Is there a ""common"" name for this type of combinatorial optimization problem?","I'm trying to find papers that discuss approaches (in particular, any Deep Learning or Deep Reinforcement Learning techniques) that could be used used to solve the problem described in the next paragraph. My question is whether such problem has a an equivalent problem with a ""famous"" name (similarly to what happens with problems like the Knapsack problem or the Job Shop Scheduling problem ), since that would make my search much easier. The problem in question is: given n tasks T1, T2, ..., Tn of varying cost $c_{i}$ , and m nodes N1, ..., Nm with varying capacity $r_{i}$ , what is the task allocation that minimizes the number of used nodes as priority 1, and the total quantity of free resources in the used nodes as priority 2. So for example, if I have tasks {T1, T2} with costs {3, 7} , and nodes {N1, N2, N3} with capacity {5, 11, 12} . The optimal alocation would be assigning T1 and T2 to N2 , since it would require only one node, and the number of free resources is $11 - 7 - 3 = 1$ . Any tips on what sort of terminology I could use on my search are also welcome! Same applies to suggestions on similar ""famous"" problems that, even if not equivalent, could be interesting to look at (as per my comments above, I am already familiar with the Knapsack and the JSS problems). Thank you very much!","['np-complete', 'combinatorics', 'discrete-optimization', 'optimization', 'computer-science']"
4092016,Use of Hyperreal numbers,"I've come across hyperreal numbers and was curious about something in measure theory. Non measurable sets can be constructed with AC (correct me, if they can also be constructed without AC), and the contradictions these vitali sets induce, are well known. Assuming the measure is non zero, countably many disjoint unions of them would result in infinite measure, and assuming they have 0 measure individually, countable union would imply 0 measure. Now i have a question about defining the measure of some Vitali set $V$ to be an element from the hyperreals, for example $\varepsilon\in \mathbb{R}^*$ . I dont know too much about the arithmetic these ""numbers"" have, but wouldn't it somewhat be intuitive to then have the disjoint union of countably many translates of this set $V$ to be exactly the unit interval, and thus ""adding"" up to exactly 1 ( length of unit interval). Though, i could see some contradictions arising with this weak definition. Have similar attempts been made with hyperreal numbers for non measurable sets, and does anyone have some source i could read into? Thanks in advance :)","['measure-theory', 'nonstandard-analysis']"
4092049,Understanding Isolated Singularities.,"I have been going through Ahlfors Complex Analysis and am currently studying the section about isolated singularities. I have tried some problems from this section but cannot make any progress at all including looking at previous answers posted about these questions. For instance: If an entire function has a nonessential singularity at $\infty$ it reduces to a polynomial. Okay, well nonessential means we are either removable or a pole. Let us deal with the case for the removable singularity. Define $g(z)=f(1/z)$ , then if $f$ has a removable singularity at $\infty$ then $g$ must have a removable singularity at $0$ . From here we can extend the function $g$ so that it actually becomes analytic at the point $0$ simply by defining $g(0) = \lim_{z \rightarrow 0} g(0).$ Here is where I get stuck, where do I go from here? Of course we can substitute what $g$ is in the limit, but how does that help? For the pole, we know that this means that $\lim_{z \rightarrow \infty}f(z) = \infty$ . Therefore again define $g(z) = \frac{1}{f(1/z)}$ , and $g$ will have a removable singularity at $0$ . I do not know how to proceed from here using what Ahlfors covers so far. It seems like I am stuck basically at the same part in both cases. Any advice on how I can understand this concept and solve this problem is much appreciated.
Thanks!",['complex-analysis']
4092127,Characterize all sets of $2\times 2$ real matrices isomorphic to $\mathbb C$ as a field,"Let $A$ be the set of all 2x2 real matrices of  the form $$\begin{bmatrix}a&-b\\b&a\end{bmatrix}$$ Show that a set $B$ of $2\times 2$ real matrices is isomorphic to $\mathbb C$ as a field iff $B=gAg^{-1}$ for some invertible real matrix $g$ . I've shown that any field of the above form is isomorphic to $\mathbb C$ , but I cannot figure out how to prove the other direction, that if $B$ is isomorphic to $\mathbb C$ then it is of the above form. I can't find any way to characterize what $g$ would have to be for a given $B$ . The statement is basically equivalent to saying the set $B$ is the set of all matrices representing the linear operators on the vector space $\mathbb C$ over $\mathbb R$ of the form $T_w(z)=wz$ under some basis, but I cannot prove that either. Help would be appreciated.","['matrices', 'linear-algebra', 'complex-numbers']"
4092152,Which topological vector spaces have uncountable unordered sums?,"If $P$ is an uncountable locally finite poset, then the incidence algebra $I(P)$ is a topological vector space (in fact a topological algebra) with the interesting property that every element $f$ can be written uniquely as an uncountable unordered sum $\Sigma_{a,b\in P: a\leq b}f(a,b)1_{[a,b]}$ , i.e. $\{1_{[a,b]}:a,b\in P, a\leq b \}$ constitutes an ""uncountable Schauder basis"" for $I(P)$ .  I find this interesting because for normed vector spaces, a convergent unordered sum can only have countably many nonzero terms. So my question is, what other topological vector spaces have convergent unordered sums with uncountably many nonzero terms?  And also, what other topological vector spaces have this specific ""uncountable Schauder basis"" property, i.e. there exists an uncountable subset such that every element can be written as an unordered sum of scalar multiples of this subset, and such that there exists at least one convergent unordered sum of scalar multiples of this subset with uncountably many nonzero terms?","['schauder-basis', 'normed-spaces', 'topological-vector-spaces', 'combinatorics', 'functional-analysis']"
4092168,Is this result true? Uniform convergence and inverses,"Running through some geometry papers, I found some authors use the following idea: Let $f_n : \Bbb C^m \to \Bbb C^m$ be a sequence of holomorphic functions converging uniformly to $f : \Bbb C^m \to \Bbb C^m$ on compact sets. Suppose $f(0) =0$ and $\frac{\partial f }{\partial z}$ is invertible (ie, the inverse function theorem can be applied). Then for any $\varepsilon >0$ there is some $N$ and a point $z \in \Bbb C^m$ such that $f_N(z)=0$ and $|z|< \varepsilon$ . I know the result is true for $m=1$ , it just comes as a consequence of the argument principle, but I of course I cannot generalize to more dimensions. On top of that I have seen the problem for $m=1$ in some complex analysis books or lecture notes, which makes me think that the result exchanging $\Bbb C$ by $\Bbb R$ (and holomorphic by smooth or analytic) may not be true, which is problematic because it means that the theory of several complex variables is needed, something I am not very familiar with. Is the result true? References or direct proofs? Are there related results? Is is true for $\Bbb R $ instead of $\Bbb C$ ?","['complex-analysis', 'several-complex-variables', 'inverse-function-theorem']"
4092176,Confusion about covariant derivatives,"I have the following confusion about covariant derivatives. Let $(M,g)$ be a Riemannian manifold with Levi-Civita connection $\nabla$ and let $f$ be a scalar function on $M$ . The Hessian of $f$ , denoted by $\nabla^2f$ , is by definition a rank 2 tensor. However, I'm wondering whether $\nabla_{X}\nabla_{Y}f$ is the same as $\nabla^2f(X,Y)$ for vector fields $X,Y$ on $M$ . If not, then what would be the interpretation of $\nabla_{X}\nabla_{Y}f$ ? Obviously, we are not evaluating $\nabla_{Y}f$ and $\nabla_{X}(\nabla_{Y}f)$ sequentially, since otherwise we would get the usual partial derivatives.","['riemannian-geometry', 'differential-geometry']"
4092223,Show that no values of $b$ can make the equation $b\sin(bx)-2\cos(bx) = 0$ true.,"I am trying to prove that $𝑓(𝑥)=\cos(𝑏𝑥)$ is a solution to the DE $𝑦'''+2𝑦''+𝑦'+2𝑦=0$ , and by substituting $f$ and its derivatives, I have simplified the equation to $$(𝑏^2−1)(𝑏\sin(𝑏𝑥)−2\cos(𝑏𝑥))=0.$$ It is easy to show $𝑏^2−1=0$ has appropriate values for $b$ , but I am not so sure about $b\sin(bx)−2\cos(bx)=0$ . If I have the equation $b\sin(bx)-2\cos(bx) = 0$ , how do I prove that no values of $b \in \mathbb{R}$ , can make the equation true? It it enough to say that $2\cot(bx) \neq b$ for all $x \in \mathbb{R}$ , hence $b$ does not exists?",['ordinary-differential-equations']
4092236,What is the pdf of Z = XY?,"Consider two random variables $X$ and $Y$ with joint pdf $f_{XY}(x,y)$ . Determine the pdf of $Z = XY$ My friend said he solved this using a Jacobian matrix. I'm not well versed  in that topic so I tried solving it the way I solved similar problems. Here is the hyperbola formed when $Z = 2$ : From this figure, I can separate my original probability into the probability that $X > 0$ and the probability that $X < 0$ : $$
P(Z\leq z)=P(XY\leq z)=
P(Y\leq \frac{z}{X}\big|X>0)P(X>0)+P(Y\geq \frac{z}{X}\big|X<0)P(X<0)=
$$ $$
 \int\limits_{0}^{\infty}\int\limits_{-\infty}^{\frac{z}{x}}f_{X,Y}(x,y)dydx +  \int\limits_{-\infty}^{0}\int\limits_{\frac{z}{x}}^{\infty}f_{X,Y}(x,y)dydx
$$ I'm not sure how to proceed from here. Do I need to take partial derivatives of each integral because it is a joint pdf? I'm trying to solve this problem using this CDF -> to PDF method because that conceptually makes sense to me. Is it possible to solve it this way?","['calculus', 'statistics', 'probability']"
4092237,Find all functions that satisfy the functional equation: $ \exp\big(f(\log x)\big)=\log\big(f(\exp x)\big) $,"Find all functions that satisfy the functional equation: $$ \exp\big(f(\log x)\big)=\log\big(f(\exp x)\big) $$ I found that $f(x)=\log x, \exp x$ are solutions. And I think $\exp(x+1)$ also works. I think there are infinitely many solutions: $f(x+s)$ and $f(x)+s$ for $s \in \Bbb R.$ Are these all the solutions?","['functional-equations', 'functions', 'solution-verification']"
