question_id,title,body,tags
1527383,Inverse Trigonometric functions question,"I have problem - I have a solution also, though. But still a confusion. I have to evaluate the expression : $arctan \sqrt{\dfrac{x(x+y+z)}{yz}} + arctan \sqrt{\dfrac{y(x+y+z)}{xz}} + arctan \sqrt{\dfrac{z(x+y+z)}{xy}}$ Now, I observed that $\sqrt{\dfrac{x(x+y+z)}{yz}}(=A)+ \sqrt{\dfrac{y(x+y+z)}{xz}}(=B) + \sqrt{\dfrac{z(x+y+z)}{xy}}(=C) = ABC.$ Hence, $A+B+C=ABC.$ Now,When this happens, $\arctan x + \arctan y + \arctan z= 0$ or $\pi$. Now, My question is, what is the answer of my question, $0$ or $\pi$ ? If both answers are correct then for which conditions under the answer willl be correct.","['algebra-precalculus', 'trigonometry']"
1527398,What is the exact statement of Menelaus' Theorem?,"Can someone give me the exact statement of the Menelaus' theorem? At some websites they say it is: Given a triangle $ABC$ , and a transversal line that crosses $BC$ , $AC$ , and $AB$ at points $D$ , $E$ , and $F$ , respectively, with $D$ , $E$ , and $F$ distinct from $A$ , $B$ , and $C$ , then $$\frac{AF}{FB}\cdot\frac{BD}{DC}\cdot\frac{CE}{EA}=-1 \tag1$$ Others say it is: Given a triangle $ABC$ , and a transversal line that crosses $BC$ , $AC$ , and $AB$ at points $D$ , $E$ , and $F$ , respectively, with $D$ , $E$ , and $F$ distinct from $A$ , $B$ , and $C$ , then $$\frac{AF}{FB}\cdot\frac{BD}{DC}\cdot\frac{CE}{EA}=1 \tag2$$ (Note the two statements differ only in the change of sign on the right-hand-sides of $(1)$ and $(2)$ .) Which is the correct one, and why is the other wrong? If both are correct, how are both correct?",['geometry']
1527407,"$e^{-x^{\alpha}}$ is Lebesgue-integrable on $[0,\infty)$ for $\alpha>0$","Prove that for $\alpha>0$, the function $e^{-x^{\alpha}}$ is $\mu$-integrable on $[0,\infty)$, where $\mu$ is the one-dimensional Lesbesgue measure. Obviously we want to make an upper bound for the function on this interval and use the dominated convergence theorem, I tried the following: $e^{x^{\alpha}} \leq 1$ for $x\leq 1$ because we have $e^{−x^{\alpha}} \le \dots$. In my exercise class I saw that $x^{-2}$ is an integrable function on $(1,\infty)$, so if I can prove that: $e^{−x^{\alpha}} \leq Mx^{−2}$ for some suitable constant $M = M_\alpha < \infty$, I can easily use the dominated convergence theorem. The main problem is that I don't see how this inequality is actually true. Any hints on proving this? Kees","['real-analysis', 'lebesgue-integral', 'measure-theory']"
1527415,A limit similar to the famous $\left(1 + \frac{1}{a_n}\right)^{a_n}$ one,"Let's consider two sequences $(a_n), (b_n)$ in $\mathbb{R}$ such that 
$$\lim_{n \to +\infty} a_n, \lim_{n \to +\infty} b_n  = + \infty$$ Proposition: the sequence
$$x_n = \left(1 + \frac{1}{a_n}\right)^{b_n}$$
has a limit if $\lim_{n \to +\infty} \frac{b_n}{a_n}$ exists. How can one prove it? What is this limit? Does $x_n$ have a limit if $\lim_{n \to +\infty} \frac{b_n}{a_n}$ does not exist?",['limits']
1527461,Can I use complex analysis to solve a vector calculus problem?,"This is a question from a non-mathematician, so excuse me if I use a more plain language. Why can't I use complex analysis methods to solve a problem in vector calculus in 2 dimensions? Say we are in 2 dimensions; we have unit vectors $\hat{i}$ and $\hat{j}$ at the $x$ and $y$ axis respectively. If we replace the $\hat{j}$ with $\hat{i}$ and we make the y axis the imaginary axis, then what is the difference between solving a problem with complex analysis methods and solving it with vector calculus methods? Edit: I know that there should a difference but I do not know what it is.","['vector-spaces', 'vector-analysis', 'complex-analysis', 'vectors']"
1527474,Prove or disprove that $x+y+z+t\geq 85$ for $\dfrac{1}{x^2}-\dfrac{1}{y^2}=\dfrac{1}{z^2}-\dfrac{1}{t^2}$,"Let $x,y,z,t$ be distinct positive integers satisfy
 $\dfrac{1}{x^2}-\dfrac{1}{y^2}=\dfrac{1}{z^2}-\dfrac{1}{t^2}$ What is the minimum value of $x+y+z+t$ ? I found that $\dfrac{1}{56^2}-\dfrac{1}{14^2}=\dfrac{1}{8^2}-\dfrac{1}{7^2}$ $\rightarrow$ $x+y+z+t=85$. Is this the minimum value ? Thank in advance.","['number-theory', 'elementary-number-theory']"
1527475,Prove Perfect square of the form 4k or 4k+1 [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question So i want to prove that every perfect square is of the form 4k or 4k+1, can someone tell me how to do this. Really need help with this",['discrete-mathematics']
1527495,"About weak convergence in Sobolev space $W^{1,p}(U)$","The usual definition for a sequence $u_k $ converge weakly to $u$ in $W^{1,p} (U)$ is that $ u_k \rightharpoonup u$ in $L^p (U)$ and ${u_k}_ {x_i } \rightharpoonup u_{x_i }$ in $L^p (U)$ for all $i$. But if I think $W^{1,p } (U)$ itself as a Banach space, weak convergence means for any bounded linear operator $f$ on it, $f(u_k ) \to f(u)$. Are the two definitions equivalent? It's easy to get the first one from the second, but I have trouble seeing how the inverse hold. Any help is appreciated. Many thanks in advance.","['sobolev-spaces', 'weak-convergence', 'functional-analysis']"
1527508,What is the probability of getting exactly 3 two's OR three's when a die is rolled 8 times?,"What is the probability of getting exactly $3$ two's OR three's when a die is rolled $8$ times? I know that $P(E) = |E| / |S|$. I believe that $|S| = 36$, since there are $36$ different combinations when rolling a die. I am not sure how to get the probability of rolling exactly $3$ two's OR three's when rolling $8$ times.","['dice', 'discrete-mathematics', 'probability', 'combinatorics']"
1527534,"If $f$ is continuous from left, it can be written down as $g+h$...","Let us have an $f \in M[a,b]$ (this means monotonic functions) function, which is continuous from the left. Since it is monoton, bounded, the limit from left and right side exists. Prove, that in that case, we can write $f=g+h$, where $g$ is continuous and monoton, and where $h$ is a step function. I have simply no idea, how to prove such statement. I guess, we can use that $g$ to make a function like $f$, but how about that $h$? Any ideas? Thanks!","['analysis', 'continuity', 'functions']"
