question_id,title,body,tags
2859515,Two types of coins are being tossed,"Let's assume we have two types of unfair coins. One has $70\%$ probability of getting head, and the other has $70\%$ change of getting tail. Now if we throw coin A $k$ times and coin B $n$ times. What will be the probability of getting at least $w$ heads. $w < k+n.$ I have it figured out when it comes to one coin. By using Normal distribution (aproximating Binomial distribution). But things get too complicated with second coin. Could you help me out?","['statistics', 'probability']"
2859554,Curve shortening flow with boundary,"Let $(M^2,g)$ be a 2-dimensional complete Riemannian manifold (e.g. $(\mathbb{R}^2,\delta_{ij})$) and $p,q\in M$ two points with $p\neq q$. Let $\gamma:I\to M$ be a smooth embedded curve starting at $p$ and ending at $q$. When does the curve shortening flow starting at $\gamma$ converge to a geodesic segment joining $p$ and $q$, i.e. the ""shortest"" curve joining the two points? I am aware of Grayson's result that an embedded closed curve in a 2-manifold either shrinks to a round point or converges to a geodesic. What results are known for curve shortening flow for line segments? Is the flow even well defined?","['mean-curvature-flows', 'differential-geometry', 'partial-differential-equations']"
2859666,Multivariable Taylor's formula and approximation (big O),"I post here because I encounter a problem to understand something. To begin, let consider $f : \mathbb{R}^n \rightarrow \mathbb{R}$ a n times differentiable function. Then, we have, by the Taylor's formula : $$ \forall a, h \in \mathbb{R}^n \quad f(a+h)=f(a)+Df_a(h) + ... + \frac{1}{n!}D^nf_a(h^n) + o_o(||h||^n)$$ So, when $n=1$, it's easy to see that each term of the taylor expansion is ""bigger"" than the next one, i.e for $k \in \mathbb{N}$, we have : $D^kf_a(h^k)=f^{(k)}(a)h^k$ and then $o(h^k) = o(D^kf_a(h^k))$, but I've some trouble when $n>1$. Actually, for $n=2$ and the taylor formula at the order 2, we have : $D^2f_a((x_1, x_2), (x_1,x_2)) = \frac{\partial ^2 f}{\partial x_1^2}(a) x_1^2 + 2\frac{\partial ^2 f}{\partial x_1 \partial x_2}(a) x_1x_2 + \frac{\partial ^2 f}{\partial x_2^2}(a) x_2^2$ And I want to show that : $o(||(x_1,x_2)||^2) = o(||D^2f_a((x_1, x_2), (x_1,x_2))||)$. By considering (and utilizating the equivalence of the norm in finite dimension), if I consider the norm $||(x_1,x_2)|| = \max (|x_1|, |x_2|)$, then I have : $D^2f_a((x_1, x_2), (x_1,x_2)) = O(||(x_1,x_2)||^2)$, but I whould like to have $||(x_1,x_2)||^2 = O(||D^2f_a((x_1, x_2), (x_1,x_2))||)$. But, still with the norm max, if I consider $x_1x_2$, I should have : $x_1x_2$ which verify : $x_1x_2 \geq C||(x_1,x_2)^2||$, but if I consider $(x_1,x_2) = (e, e^2)$, for $e<<0$, I have : $e^3 \geq Ce^2$, which is not true. So, I'm kind of lost. And here, I've only considered $\mathbb{R}^n$, but what happen if I consider a vector space of infinite dimension ? (cause I could not use the equivalence of norm)","['multivariable-calculus', 'real-analysis', 'derivatives']"
2859673,"There are $n$ different $3$-element subsets $A_1,A_2,...,A_n$ of the set $\{1,2,...,n\}$, with $|A_i \cap A_j| \not= 1$ for all $i \not= j$.","Determine all possible values of positive integer $n$ , such that there are $n$ different $3$ -element subsets $A_1,A_2,...,A_n$ of the set $\{1,2,...,n\}$ , with $|A_i \cap A_j| \not= 1$ for all $i \not= j$ . Source: China Western Olympiad 2010 Attempt: It is quite clear that for $n=4k$ such a system exist. For $n=4$ , we have $A_1 =\{1,2,3\}$ , $A_2 =\{1,2,4\}$ , $A_3 =\{2,3,4\}$ , $A_4 =\{1,3,4\}$ . It is not hard to see that induction $n\to n+4$ works. Now I would like to prove that there is no such system if $4\nmid n$ . I thought about linear algebra approach. Observe the given sets as vectors in $\mathbb{F}_2^n$ . Then since $A_i\cdot A_i =1$ and $A_i\cdot A_j = 0$ for each $i\ne j$ these vectors are linear independent: $$ b_1A_1+b_2A_2+...+b_nA_n = 0\;\;\;\; /\cdot A_i$$ $$ b_1\cdot 0+b_2\cdot 0+...+b_i\cdot 1+...b_n\cdot 0 =0\implies b_i=0$$ But now, I'm not sure what to do...","['combinatorics', 'contest-math', 'algebraic-combinatorics', 'linear-algebra']"
2859674,Restriction of a scheme to an open subset.,"If $(X,\mathscr O_X)$ is a scheme and $U$ an open subset of $X$, how does it follow that $(U,\mathscr O_X{_{|U}})$ is a scheme? I found this as a remark in Bosch's book, 'Algebraic Geometry and Commutative Algebra'  just after the definition of a scheme. I don't get this even when the scheme is affine(except when the open set is basic).","['schemes', 'algebraic-geometry']"
2859692,How can I know if the general solution of this ODE is convex?,I would like to know if the set of solutions of the following third order linear ODE is convex. $$y''' + y'' -2y' + y = e^x $$ Can I do that by solving it? Can I infer that from the fact that $y(x) = e^x$ is a particular solution and is a convex function?,"['ordinary-differential-equations', 'convex-analysis']"
2859708,Critical Points Clarification,"I'm uncertain if I have all the critical points required of the system I do $\frac{dx}{dt} = x(x-2) + y^2$...and likewise..I do $\frac{dy}{dt}= y(1-x)$ I then set both equations to zero If we set $x = 0$ in the first equation, we solve the second equation $y = 0$
If we set $y = 0$ in the second equation, we solve the first equation for $x = 0$ and $x = 2$. 
Likewise, I solve for y - xy = 0. Then xy = y so x = 1. We plug this solution into the first equation so that y^2 = 1 and hence, have (1,1),(1,-1) as our results as well. Hence, my critical points are then $(0,0);(2,0)$;(1,1);(1,-1) Is this the correct approach for this particular question? Likewise, what does it mean to determine the stability of the critical point and the type of critical point? Is it referring to stable , unstable , and semi-stable ? Likewise, is the type of critical point choosing amongst center , node , saddle point , and spiral ? Thank you","['homogeneous-equation', 'ordinary-differential-equations', 'nonlinear-system']"
2859732,Cantor set with pairs of points identified,"Consider the middle-thirds Cantor set in $[0,1]$.  I want to identify points in the following way. First, identify the two points $1/3$ and $2/3$. Then, idenfity $1/9$ with $2/9$, and also identify $7/9$ with $8/9$. At the third step there will be four pairs of points: $1/27\sim 2/27$; $7/27\sim 8/27$; $19/27\sim 20/27$; $25/27\sim 26/27$. Continue. Essentially I am squeezing together the consecutive gaps in the Cantor set. I would like to know of the resulting space is homeomorphic to $[0,1]$.","['general-topology', 'cantor-set']"
2859772,Using inverse Laplace transform to solve differential equation,"The differential equation is as follows- $$\frac{d^2 x}{dt^2} + 5 \frac{dx}{dt} + 6x = e^t $$ I use laplace transform to make it to become - $$X(s) = \frac{1}{(s-1)(s+3)(s+2)}$$
where $X(s)$ is the Laplace transform of $X(t)$ So now I am trying to find $X(t)$ using inverse transform. From partial fractions- $X(s) = \frac{1}{(s-1)(s+3)(s+2)} = \frac{A}{s-1} + \frac{B}{s+3} + \frac{C}{s+2} $ Numerator - $ 1 = A(s+3)(s+2) + B(s-1)(s+2) + C(s-1)(s+3) $ I am stuck from here on how to carry on this partial fraction Can I sub all s values to be 0 ? For example $1 = A(0+3)(0+2)$ $1= B(0-1)(0+2) $ $1 = C (0-1)(0+3) $","['partial-fractions', 'ordinary-differential-equations', 'laplace-transform']"
2859820,Fermat's Last Theorem and Faltings' Theorem.,"I apologise for all these questions of Fermat's Last Theorem, but I am fascinated by the topic, even if I cannot understand all of it. I must admit that I am not well versed in the language of modular forms or elliptic equations, but they seem quite complicated to me. However, while reading Simon Singh's book ""Fermat's Last Theorem"", I found one particular bit very interesting. I immediately thought that there was an easier way to prove Fermat's Last Theorem. It was to do with Falting's Theorem and the geometrical representations of equations like $x^n + y^n = 1$. I quote: ""Faltings was able to prove that, because these shapes always have more than one hole, the associated Fermat equation could only have a finite number of whole number solutions."" Surely, now all that is needed is to prove that a Fermat equation has infinite solutions. Suppose we take the original equation:
$$A^3 + B^3 = C^3$$
Surely we can find infinite solutions to this by doubling $A, B, C$
$$(2A)^3 + (2B)^3 = (2C)^3$$
$$8A^3 + 8B^3 = 8C^3$$
$$A^3 + B^3 = C^3$$
Surely this means there are infinitely many solutions to these equations.
But now we have a contradiction, so therefore our original assumption, that $A^3 + B^3 = C^3$ has solutions, is false. Who can point out my error as this seems a very simple step to take from Falting's to Fermat's. And surely that step wouldn't have taken years to take, especially for Andrew Wiles.",['number-theory']
