question_id,title,body,tags
2857214,How do I prove $x - \frac{x^3}3 < \arctan x < x$?,"Prove that $$x - \frac{x^3}3 < \arctan x < x$$ for every $x>0$? I tried taking the limit of $x-x^3/3$ and $\arctan(x)$ as $x$ approaches $0$, but I get $0$ which makes sense since they're both $0$ at $x=0$ I'm not sure what else to do algebraically. Would appreciate some help.","['inequality', 'trigonometry', 'calculus']"
2857236,Symmetrizing Polynomial,"For a polynomial $f(x_1, \dots, x_n)$, we define the operator $T_{\theta, i,j}$ which takes $f$ to $\theta f(x_1, \dots, x_{i-1}, x_j, \dots, x_{j-1}, x_i, \dots) + (1-\theta) f(x_1, \dots, x_n)$.  In words, this is the expected polynomial when one swaps indices $i$ and $j$ with probability $\theta$.  Does there exist a finite sequence of $T_{\theta_k, i_k, j_k}$ such that for any polynomial, the outcome of applying this sequence of operators is the symmetrized polynomial (i.e. the expected polynomial over a uniform distribution of all permutations of the indices)?","['combinatorics', 'polynomials']"
2857244,Embedding $S^1\times\cdots\times S^1$ into $\mathbb{R}^{k+1}$,"I'm currently attempting to come up with an explicit parametrization of the $k$-torus into $\mathbb{R}^{k+1}$. I've been following the answer here but I'm struggling to prove injectivity. Let $e_1,\ldots, e_{k+1}$ be the standard basis in $\mathbb{R}^{k+1}$ and $\varepsilon<1$. So according to the link, I should start with an element $v_1$ of length 1 in span$(e_1,e_2)$, i.e.
$$
v_1(\theta_1)=\cos(\theta_1)e_1+\sin(\theta_2)e_2
$$
Then from there I should choose an element $v_2$ of length $\varepsilon$ in span$(v_1,e_3)$, i.e.
$$
v_2(\theta_1,\theta_2)=\varepsilon\cos(\theta_2)v_1(\theta_1)+\varepsilon\sin(\theta_2)e_3
$$
and in general (for $1\leq j\leq k$), set
$$
v_j(\theta_1,\ldots,\theta_j)=\varepsilon^{j-1}\cos(\theta_j)v_{j-1}(\theta_1,\ldots ,\theta_j)+\varepsilon^{j-1}\sin(\theta_j)e_{j+1}.
$$
From this, the map
$$
\Phi:(e^{i\theta_1},\ldots,e^{i\theta_{k}})\mapsto\sum_{j=1}^{k}v_j(\theta_1,\ldots,\theta_j)
$$
is supposed to be the necessary embedding. This makes sense intuitively, but I can't seem to prove injectivity. Things Tried The only case I can make any progress is in the case $k=3$. I've tried doing induction and immitating this argument in the inductive step, but it doesn't seem to work. If $k=3$, then $$\Phi(e^{i\theta_1},e^{i\theta_1})=\Phi(e^{i\theta_1'},e^{i\theta_1'})$$
  implies
  $$
(1+\varepsilon\cos(\theta_2))v_1(\theta_1)+\varepsilon\sin(\theta_2)e_3=(1+\varepsilon\cos(\theta_2'))v_1(\theta_1')+\varepsilon\sin(\theta_2')e_3.
$$
  In this case the vectors being added together are orthogonal, so taking the norm-square of both sides gives
  $$
(1+\varepsilon\cos(\theta_2))^2+\varepsilon^2\sin(\theta_2)=(1+\varepsilon\cos(\theta_2'))^2+\varepsilon^2\sin(\theta_2'),
$$
  which after simplifying turns into
  $$
2\varepsilon\cos(\theta_2)=2\varepsilon\cos(\theta_2),
$$
  so $\cos(\theta_2)=\cos(\theta_2')$. This combined with the immediate fact that $\sin(\theta_2)=\sin(\theta_2')$ shows that $\theta_2=\theta_2'$ (in $[0,2\pi)$). The rest follows from the fact that $v_1$ is injective. Any help is greatly appreciated. Thanks in advance.","['general-topology', 'differential-geometry']"
2857262,Solving $a^3+a^2|a+x|+|a^2x+1|=1$,"Find all values of $a$ for which the equation $$a^3+a^2|a+x|+|a^2x+1|=1$$ has no less than four different integer solution. My attempts: If we rearrange it as $$|a^2x+1|+|a^3+a^2x|=(a^2x+1)-(a^3+a^2x)$$ Hence it requires us to solve following system of equation,
\begin{cases}a^2x+1&\geq0\\\ a^3+a^2x&\leq0\end{cases} And here I'm paused. Please help","['algebra-precalculus', 'inequality', 'integers', 'systems-of-equations']"
2857263,Finding zeros of function by integration: a novel relationship or not?,"It seems that in certain cases one can find the zero of a function by solving an integration problem instead. This surprises me, and I am wondering to what extent this (1) has been studied, and/or (2) is interesting. For example, consider $f(x) = x^3 +ax -1$. This has a (unique) zero on the positive real axis , $x_0 \in \mathbb R^+$ (for any value of $a \in \mathbb R$). I am surprised to find that one can express this zero as follows:
$$ x_0 =  \frac{3}{4a} \left( 2 - \frac{1}{\mathcal I} \right) \qquad \textrm{ where }\qquad \mathcal I := \frac{1}{\pi} \int_0^\infty \frac{1}{1+(y^{2/3}-a)^2 \; y^{2/3}} \mathrm d y. $$ I was indeed able to prove this using some unconventional methods (which can be found in a physicist's toolbox). Is the above correspondence surprising to mathematicians? (By the way, the fact that the $f(x)$ I chose above is a third-order polynomial is a red herring, as I found similar relationships where $f(x)$ contains, for example, logarithms.)","['roots', 'integration', 'calculus']"
2857279,Show that the rational cohomology ring $H^*(M;\mathbb{Q})$ needs at least two generators,"Let $M$ be a simply connected closed Riemannian manifold. How does one find a condition that may be imposed on $M$ (perhaps on the curvature of $M$ and on torsion) which guarantees that the rational cohomology ring $H^*(M;\mathbb{Q})=\bigoplus_{k\in\mathbb{N}}H^k(M;\mathbb{Q})$ needs at least two generators? That is, how does one force $M$ not to have rational cohomology that is the quotient of a polynomial ring? Cross-posting on MO: https://mathoverflow.net/questions/306490/show-that-the-rational-cohomology-ring-hm-mathbbq-needs-at-least-two-ge Any help would be much appreciated. Thanks in advance!","['algebraic-topology', 'homology-cohomology', 'group-theory']"
2857312,Evaluating $\sum_{k=1}^{\infty} 2\ln{(2k)} - \ln{(2k-1)} - \ln{(2k+1)} $,"I was trying to evaluate the following series, which I know converges:
$$\sum_{k=1}^{\infty} 2\ln{(2k)} - \ln{(2k-1)} - \ln{(2k+1)} \tag{1}\label{1} $$ In a telescoping fashion, I began writing out the terms in hopes to find a pattern: $$= (2\ln{2} - \ln{1} - \ln{3}) + (2\ln{4} - \ln{3} - \ln{5}) + (2\ln{6} - \ln{5} - \ln{7}) + \ldots \tag{2}\label{2}$$ while nothing canceled out, I grouped terms together: $$ = 2\ln{2} - 2\ln{3} + 2\ln{4} - 2\ln{5} + 2\ln{6} - 2\ln{7} + \ldots \tag{3}\label{3}$$ $$ = 2 \left[ \ln{2} - \ln{3} + \ln{4} - \ln{5} + \ln{6} - \ln{7} + \ldots \right] \tag{4}\label{4}$$ which left me with the following divergent series: $$ = 2 \sum _{k=2} ^{\infty} (-1)^k \ln{k} \tag{5}\label{5}$$ Clearly, $\eqref{5}$ can't be equivalent to $\eqref{1}$. I'm pretty new to calculus, and while I've covered telescoping series, it seems that this technique cannot be applied here. Though, I don't know why. Where did I go wrong?","['sequences-and-series', 'calculus']"
2857348,Examples for short exact sequences of real vector bundles that don't split.,"It is known that given a SES of real vector bundles
$$0\rightarrow E\rightarrow F\rightarrow G\rightarrow 0$$, there is a splitting $F\simeq E\oplus G$, if the base space $B$ is paracompact. We can do this by choosing a metric on $F$. If $B$ is not paracompact, what is an explicit example of such sequences that don't split?","['algebraic-topology', 'general-topology', 'vector-bundles']"
2857374,Lebesgue measure theory vs differential forms?,"I am currently reading various differential geometry books. From what I understand differential forms allow us to generalize calculus to manifolds and thus perform integration on manifolds. I gather that it is, in general, completely distinct from Lebesgue measure theory and is more like a generalization of Riemann integration. Ok so here's the problem. I have always viewed Lebesgue measure theory as 'solving the issues with Riemann integration'. For example, a big problem with Riemann integration  is that the space of Riemann integral functions is not complete. The fact that $L^p$ spaces in the Lebesgue theory are complete seems like a huge improvement on the Riemann situation, and is vital for so many concepts in functional analysis, PDEs, operator theory, and numerical analysis. So if we then consider differential geometry and integration via differential forms, unless I am misunderstanding something, we lose all the benefits of Lebesgue theory? It seems like if do lose all those benefits we are in a very bad situation. For example, how are we supposed to rigorously define solution spaces for PDEs if we can't use $L^p$ spaces and thus can't use Sobolev spaces? How can we obtain acceptable convergence of some sequence that may arise during our work if we are operating in this generalized Riemann setting where we lack completeness? In summary, if differential forms are a generalization of Riemann integration how are we supposed to perform analysis when we no longer have the power and utility of Lebesgue measure theory?","['partial-differential-equations', 'differential-forms', 'functional-analysis', 'measure-theory', 'differential-geometry']"
2857381,Unprojecting a 2D point to 3D space on a plane with perspective.,"I'm not a good mathematician, but I'm trying to unproject 2D screen coordinates to a plane in a 3D space with perspective. I first do an uniform scaling on the 3D scene. Then I rotate around X axis, the plane defined by X axis and Z axis. Then I translate the scene on Z axis, with a value of -1.0 . So I have a ProjectionView matrix, computed by the following way, using the library linmath.h, in language C: mat4x4 ProjectionView, matrix;

mat4x4 projection;
mat4x4_identity(projection);
mat4x4_perspective(projection, fova, width/height, zNear, zFar);

mat4x4 view;
mat4x4_identity(view);
mat4x4_translate(view, 0.0, 0.0, -1.0);
mat4x4_rotate(matrix, view, 1.0, 0.0, 0.0, theta);
mat4x4_scale_aniso(view, matrix, scale, scale, scale);

mat4x4_mul(ProjectionView, projection, view); Here is the graphic I use to try to unproject: The distance Oz is what I can compute using trigonometry, it is on the plane where are the unprojected points, but it doesn't take in consideration the effects of perspective. So I would like to know how to correct this Oz distance, using the perspective parameters, in order to have the unprojected z coordinate ? And then how to compute x coordinate, from the unprojected z and from the perspective parameters ? After some readings on internet, I tried using the inverse ProjectionView matrix, or with the inverse Projection matrix, without a good result, maybe due to the fact I don't know the z value to give to these matrices. So I wonder if there is a way to solve this problem without using an inverse matrix ? The computed Oz distance is close to the true result, I think it just need a correction due to the perspective.","['3d', 'geometry']"
