question_id,title,body,tags
798587,Deleting $n$ points from a connected space,"Let $X$ be a space such that for any subset $S \subset X$ with finite cardinality $n$, the subspace $X \setminus S$ has exactly $n+1$ connected components, each of which is homeomorphic to $X$. Is there such a space $X$ which is not homeomorphic to $\mathbb{R}$?","['general-topology', 'connectedness']"
798597,Condition for writing an infinite summation of a sequence as a limit,"Under what conditions is it true that an infinite summation of a sequence can be rewritten as a limit, i.e. $$\displaystyle\lim_{n \rightarrow \infty} \sum_{j=1}^n a_j = \sum_{k=1}^\infty a_k$$ Or alternately, when can we rewrite the limit to infinity as an infinite summation? EDIT: Taking user2388's example, consider
$$\displaystyle \sum_{k=1}^\infty \frac{1}{k}$$ The sum does not exist. In such a case, would it still be valid to write: $$\displaystyle\lim_{n \rightarrow \infty} \sum_{j=1}^n \frac{1}{j} = \sum_{k=1}^\infty \frac{1}{k} $$","['convergence-divergence', 'calculus', 'real-analysis', 'limits']"
798640,What's the intuition for extending $\mathbb{C}$ to $\mathbb{H}$?,"It seems to me that there is a clear, intuitive reason for extending the real number system to the complex number system. Namely, some polynomial equations that have no solutions in $\mathbb{R}$ become soluble in $\mathbb{C}$. When we do this, we lose almost none of the nice algebraic properties of the reals, and pick up some nice new ones along the way (e.g. fundamental theorem of algebra). However, I cannot see such an intuitive reason for similarly extending $\mathbb{C}$ to $\mathbb{H}$, other than ""because we can."" In so doing, we actually lose the important property of commutative multiplication. So precisely what problems do we solve by moving from $\mathbb{C}$ to $\mathbb{H}$? I am of course aware of the quaternions' numerous applications to 3D geometry; what I am really interested in here are the analytic properties they provide. Does quaternionic analysis offer results comparable to those of complex analysis?","['soft-question', 'quaternions', 'complex-analysis']"
798644,restriction of unitary operator is unitary?,"Let $\mathcal{U}: \mathcal{H} \rightarrow \mathcal{H}$ be a unitary operator on a Hilbert space $\mathcal{H}$.  If $\mathcal{K}\subset \mathcal{H}$ is a closed subspace such that $\mathcal{U}(\mathcal{K})\subset \mathcal{K}$, is it necessarily the case that $\mathcal{U}(\mathcal{K})=\mathcal{K}$?    Thank you.","['harmonic-analysis', 'representation-theory', 'functional-analysis', 'analysis']"
798654,Unions of families,"I have two countable families of sets $A_i$ and $B_i$ indexed by $\mathbb{N}$.
I want to prove that: $$ \bigcup_{i \in \mathbb{N}} A_i =  \bigcup_{i \in \mathbb{N}} Bi $$ And I already have proved that they are equal for the finite union, that is: $$ \bigcup_{i = 1}^n A_i =  \bigcup_{i = 1}^n Bi $$ for all $n \in \mathbb{N}$. Is that sufficient to complete the proof? If yes, I'm missing the formal
argument to do so. I can't take a ""limit"" on $n$ or similar. What should I do then?",['elementary-set-theory']
798692,Black Derman & Toy Model,"The BDT model is given by $$d(\ln\,r)=\left(\theta(t)-\frac {d(\ln\sigma(t)}{dt}\ln r\right)\,dt+\sigma(t) \, dW.$$ How can one rewrite the BDT model as $dr=A\,dt+B\, dW$, using It$\hat o$?","['stochastic-calculus', 'ordinary-differential-equations']"
798710,Sum of divergent and convergent sequence proof.,"Suppose $(s_n)$ is a convergent sequence and $(t_n)$ diverges to $\infty$. Prove that lim $s_n+t_n = \infty$. Proof (can someone verify it?): Pick $N_1$ such that $\forall n > N_1$, $|s_n-s|<1$. Then, $\forall n > N_1$, $s_n > s-1$. Now, let $M > 0$. Pick $N_2$ such that $\forall n > N_2$, $t_n > M -s+1$. Let $N = $ max$\{N_1, N_2\}$. Then $\forall n > N$, $t_n+s-1>M$. So, $t_n+s_n > M$ Therefore, lim $s_n + t_n = \infty$","['proof-verification', 'real-analysis']"
798721,"Proof for inequality with $a,b,c,d$ with $d =\max(a,b,c,d)$","Let $a,b,c,d$ positive real numbers with $d= \max(a,b,c,d)$. Proof
  that $$a(d-c)+b(d-a)+c(d-b)\leq d^2$$ I believe that the GM-AM inequality with $n=4$ variables  might be helpful. $$\sqrt[n]{x_1 x_2 \dots x_n} \le \frac{x_1+ \dots + x_n}{n}$$ We also know that the Geometric mean is bounded as follows : $$ \min \{x_1, x_2, \dots x_n\} \le \frac{x_1+ \dots + x_n}{n}
\le \max \{x_1, x_2, \dots x_n\}$$ ** I also tried to draw an square and some rectangles, but nothing worked out.",['geometry']
798746,Question about Big O Notation,"I don't seem to understand big-O notation very well. If someone would explain it to me as well as explain how this problem would work Let f(n) = (3$^n$$^+$$^1$ - 3)/2. For each of the following universal statements, is it true or false? (No need for proof). Since, there's no need for a fullout proof, what's a good way to figure it out? (or you can just teach me the proof) i. f(n) is O(2$^n$) ii. f(n) is O(4$^n$) iii. f(n) is O(n$^n$) iv. f(n) is O(n!) v. f(n) is O(n$^3$) vi. f(n) is O(log n) All of them don't have to be answered. I just want to know how to solve the problem.
Honestly, I really have no idea how to solve this problem.
I need this answered somewhat urgently. Thank you!","['asymptotics', 'discrete-mathematics']"
798751,rank($A$)=rank($A^T$) [duplicate],"This question already has answers here : Is the rank of a matrix the same of its transpose? If yes, how can I prove it? (5 answers) Closed 10 years ago . Is there an elementary explanation of why the row-rank of a matrix equals its column-rank (without using adjoint maps, resp. lots of technical computations)? What is the geometric intuition behind this?","['geometry', 'matrix-rank', 'matrices', 'linear-algebra', 'intuition']"
