question_id,title,body,tags
1129712,Range of A and null space of the transpose of A,"So I'm complete stuck with something. I know it the following statements are true (or at least the seem to be from the results that I got from messing around with it a bit on MATLAB), but I don't understand why they are true or how to show so.
Let $A$ be and $m$X$n$ matrix. Show that: a) if $x \in N(A^TA)$ then $Ax$ is in both $R(A)$ and $N(A^T)$. For this one I messed around with it with my own examples and I got $Ax=0$, therefore satisfing the statement, but I don't understand what's actually going on. b) $N(A^TA)=N(A)$ again, makes sense when I see the results in MATLAB, but don't undestand why it works. c) $A$ and $A^TA$ have the same rank d) If $A$ has linearly independent columns, the $A^TA$ is nonsingular. For the last two I have no idea on how to even start showing the relationship. I feel like I'm missing some crucial relationship between $A$ and $A^TA$, but I'm just not seeing it. I would greatly appreciate any help of sugestions on how to show that these statements are true. Thank you very much.","['linear-algebra', 'orthogonality']"
1129718,Maximum Likelihood Estimator of scaled beta,"I want to find the MLE of $X = \theta{Y}$, where $\theta > 0$ and $Y \sim \mathrm{Beta}(2,1)$. The density for $X$ is given by $$f_{\theta}(x) = \frac{2x}{\theta^{2}}$$ on $[0,\theta]$. It has been a bit problematic finding the MLE here (for fixed $x \in [0, \theta]$, doesn't seem to be any value $\hat{\theta}$ that maximizes this function). I'd appreciate any help with this.",['statistics']
1129726,How do I evaluate the integral $\int \frac{1}{x^3 -1}dx$,"this is my first question here so I hope I did everything right. Still really new to LaTeX as well$$\int \frac{1}{x^3 -1}dx $$ I first used partial fractions to decompose this integral into two parts$$\int \frac{1}{3(x-1)}dx -\frac{1}{3} \int \frac{x+2}{x^2 + x + 1}dx$$ I definitely can solve the first part as $\frac{\ln(x-1)}{3}$ but I'm stuck with the second part as I don't know what to do since the denominator is not easily factor-able. Thanks in advance to anybody taking the time to read this. Edit: I do know that you can complete the square to make the integral prettier, but I don't know how to cancel the numerator or seperate it to relate the integral to $\int \frac{1}{x^2 + 1}$ to get some value of arctan(x) +c","['partial-fractions', 'integration']"
1129741,Proving the sample variance has a chi squared critical value,"Let $X_1, . . . , X_n$ be independent normal observations with means $µ = 0$ and variances $σ^2$. For testing the null hypothesis $H_0 : σ^2 = 1$ versus the alternative $H_a : σ^2 > 1$ show that the likelihood ratio test is $$\dfrac{1}{n}\sum_{i=1}^{n} x_i^2>\dfrac{k}{n}$$ where the critical value $k$ is the $\alpha$ critical value for the $\chi^2_n$ distribution. You can use the fact that $$\hat{\sigma^2}=\dfrac{1}{n}\sum_{i=1}^{n} x_i^2$$ Basically I found the likelihood ratio which I got was $$T=2[\dfrac{-n}{2}ln(\hat{\sigma^2})-\dfrac{n}{2}+\dfrac{1}{2}\sum_{i=1}^{n} x_i^2]$$ Let $k\in\mathbb{R}$ such that 
$$T=2[\dfrac{-n}{2}ln(\hat{\sigma^2})-\dfrac{n}{2}+\dfrac{1}{2}\sum_{i=1}^{n} x_i^2]>k\geq 0$$ since we know $T\geq 0$. From here I get $$\dfrac{1}{n}\sum_{i=1}^nx_i^2-ln(\hat{\sigma^2})-1>\dfrac{k}{n}$$. The only way I can establish this relationship is by seeing that since $T\geq 0$ then it follows that $$\dfrac{1}{n}\sum_{i=1}^nx_i^2>ln(\hat{\sigma^2})+1\implies\dfrac{1}{n}\sum_{i=1}^nx_i^2>\dfrac{k}{n}\implies \sum_{i=1}^nx_i^2>k $$. Now under the null hypothesis it follows $X_1,..,X_n$~$N(0,1)$ and iid (Cochrans Theorem). Therefore it follows $\sum_{i=1}^nx_i^2$~$\chi_n^2$. We can let $k=\chi_{\alpha,n}^2$ for any specified $\alpha$. Would this be correct? Thanks. This was the only way I could see doing this problem.","['statistics', 'probability-theory', 'proof-verification', 'probability-distributions', 'probability']"
1129775,Conditioning on a continuous random variable,"I have a random variable $N(a)$, which depends on a number $a$, having the property that for all $a \in \mathbb{R}$,
$$P(N(a) \geq 1) = p $$ The example I have in mind is $N(a)$ is $T-a$ where $T$ the time of first arrival in a Poisson process after $a$, which is why there is no dependence of $P(N(a) \geq 1)$ on $a$. However, let us not assume anything like this - $N(a)$ is just a random variable for each $a$. Let $Z$ be a continuous random variable independent of all $N(a)$. I would like to assert that 
$$P(N(Z) \geq 1) = p.$$ 
My question is how I might justify this. It is natural to try to justify it by writing $$P(N(Z) \geq 1) = \int_{-\infty}^{+\infty} P(N(a) \geq 1) f_Z(a) ~ da = p$$
but what I don't know is how the first equality can be justified. If the variables were discrete, this would follow by conditioning, but how does one condition on the event $Z=a$ of probability $0$?",['probability']
1129811,Singularities of $ {1}/{\cos(\frac{1}{z})}$,"I would like to determine the singularities of $f$, given by $$f(z) = \frac{1}{\cos(\frac{1}{z})}.$$
It is clear to me that $z = 0$ and $z = \frac{2}{(1+2k)\pi}$ for $k\in\mathbb Z$ are singularities. However, I don't know how to handle by
$$ \cos(\frac{1}{z}) = \sum_{n=0}^\infty \frac{(-1) z^{-2n}}{(2n)!} \;\forall z\neq 0 $$
which are the types of those singularities. I would be very pleased if you give me any hint or explanation.",['complex-analysis']
1129837,Quasiconformal Mappings in Fluid Dynamics,I know that conformal mappings can be used to study 2 dimensional fluid flows. But I was wondering how quasiconformal mapping have been applied in this respect?,"['fluid-dynamics', 'quasiconformal-maps', 'reference-request', 'complex-analysis']"
1129854,If $E(|X|\log|X|)<\infty$ then is $E\left[\frac{|S_n|}{n}\ \log\left(\frac{|S_n|}{n}\right)\right]<\infty$?,"I am trying to finish a homework problem in my probability class. I think I am at the end of my problem if I can show that  $$E(|X|\log|X|)<\infty$$ implies that  $$E\left[\frac{|S_n|}{n}\ \log^+\left(\frac{|S_n|}{n}\right)\right]<M$$ For all $n$, where $S_n$ is the sum of $n$ i.i.d. random variables with distribution of $X$. $\log^+x=\max(\log x,0)$. I am not sure if this is true but I feel like it should be. Any ideas or help would be appreciated.","['integration', 'measure-theory', 'probability-theory', 'probability-distributions', 'probability']"
1129867,Lemma on locally finite open covers,"I came across this lemma in Lee's 'Introduction to Smooth Manifolds'. The lemma seems simple enough to prove, but I just can't seem to prove it. It's frustrating me because I know it must be simple. The lemma is: An open cover $\{U_{\alpha}\}$ of a topological space $X$ is locally finite if and only if each $U_{\alpha}$ intersects $U_{\beta}$ for only finitely many $\beta$. Lee then asks to Give a counterexample if the sets of the cover are not assumed to be open. Does anyone have any glaringly obvious things to point out I'm missing? I have thought about trying to prove the necessary statement via contradiction. Ie suppose the open cover is locally finite but assume there exists a $U_{\alpha}$ such that $U_{\alpha}$ intersects infinitely many $U_{\beta}$-s. The required result would follow easily (I think) if I was able to show that there is a common point $p$ in this infinite intersection' - but I'm not sure if I can conclude this.","['general-topology', 'differential-topology', 'differential-geometry']"
1129899,The determinant of a matrix exponential?,"So I know that if a matrix $A = e^{B}$, then $det(A) = e^{tr(B)}$. I'm wondering, is the converse true? Right now I have a matrix and I know its determinant is $e^{tr(B)}$. So can I conclude that my matrix is $e^{B}$?","['matrices', 'linear-algebra', 'real-analysis']"
