question_id,title,body,tags
428385,Why is this integral zero for every $n \in \mathbb{Z}$? $\int_0^\pi x(\pi -x) \sin 2nx$.,"The integral
$$\int_0^\pi x(\pi -x) \sin 2nx$$
evaluates to zero, but the function can't be said to be even or odd. What argument, other than pure calculation (as I did) would give the value $0$ immediately? The thing multiplying the sine in the integrand is symmetric (w.r.t to reflection against $x=\pi/2$) on the interval, but that's about it I can really say. Can something more general be extrapolated from this?","['trigonometry', 'calculus', 'integration']"
428411,Why is this derivative correct?,Why is the following correct? Can't understand it. $$\dfrac{d}{dz}\bigg(\dfrac{e^z-e^{-z}}{e^{z}+e^{-z}}\bigg)=1-\dfrac{(e^z-e^{-z})^2}{(e^{z}+e^{-z})^2}$$,"['calculus', 'derivatives']"
428414,Does the Stone-Čech compactification respect subspaces?,"That is, is it true that if $X$ and $Y$ are topological spaces (assume they are Tychonoff, if necessary), with $X \subseteq Y$, then $\beta X$ is homeomorphic to a subspace of $\beta Y$? If so, how does one prove this? If not, what would be a counter-example? My lecturer has asked us to come up with questions for the exam in 4 days. I've been trying to prove this, but juggling all the various spaces and topologies is making my head hurt, and I'm hitting so many dead ends that I'm beginning to think it's not true. Thanks for any help!","['general-topology', 'compactness', 'functional-analysis']"
428415,"How to integrate $\int x\sin {(\sqrt{x})}\, dx$","I tried using integration by parts twice, the same way we do for  $\int \sin {(\sqrt{x})}$
but in the second integral, I'm not getting an expression that is equal to  $\int x\sin {(\sqrt{x})}$. I let $\sqrt x = t$ thus,
$$\int t^2 \cdot \sin({t})\cdot 2t dt =  2\int t^3\sin(t)dt = 2[(-\cos(t)\cdot t^3 + \int 3t^2\cos(t))] = 2[-\cos(t)\cdot t^3+(\sin(t)\cdot 3t^3 - \int 6t \cdot \sin(t))]]$$ which I can't find useful.","['calculus', 'integration', 'indefinite-integrals']"
428420,Can we *ever* use certain log/exp identities in the complex case?,"This article on Wikipedia points out that certain identities for the log and exponential functions which are familiar from the real case require care when used in the complex case. Failures in the following identities are pointed out $$\log{z^w} \equiv w \log {z}\\(zw)^{\omega}\equiv z^{\omega}w^{\omega}\\e^{zw} \equiv (e^z)^w$$ The article alludes to the fact that the identities do not always work, even if we consider them as an assertion about equalities of sets (and consider the functions as multivalued). Now, how can we work with these identities without leading ourselves into error? Is the answer simply never to employ them in the presence of a complex base or exponent? Occasionally I see uses of these identities; here is one example: Here is a scanned page from Schaum's outline on complex variables which shows how to evaluate $\int_{0}^{\infty}\frac{x^{p-1}}{1+x}dx$ with a keyhole contour (for $0<p<1$). As usual, on the return path, we have to parameterize the path as $z = e^{2\pi i}x$, $x\in \mathbb{R}$, rather than simply $z=x$. Now when the author exponentiates this term, he uses $(x e^{2\pi i})^{p-1}=x^{p-1}e^{2\pi i(p-1)}$, employing the second identity above. What justifies this, given that the identity does not hold in general?","['complex-numbers', 'logarithms', 'complex-analysis', 'exponentiation']"
428422,Can we test whether a polynomial only takes non-negative values on the non-negative orthant?,"EDIT: Feel free to replace ""non-negative on the non-negative orthant"" with ""non-negative on a convex set, cone, or any other class of sets that includes the orthant"". A popular way to establish that a polynomial only takes non-negative values, or is non-negative, is to check whether it can be expressed in as a sum of squares. This can be done numerically using some convex program. However, as discussed in here , there are many polynomials which are non-negative but cannot be expressed as a sum of squares. Furthermore, many polynomials which are not non-negative everywhere are non-negative on the non-negative orthant, for example, any odd polynomial with positive coefficients. My questions are (sorry that they overlap a bit): $1$- What is known about polynomials with real coefficients, $f:\mathbb{R}^n\rightarrow\mathbb{R}$, that satisfy $$x\in\{y\in\mathbb{R}^n:y_i\geq 0\quad\forall i=1,\dots,n\}\Rightarrow f(x)\geq0?$$ $2$- Are there any tractable ways to test whether a given polynomial satisfies the above? Thanks in advanced.","['optimization', 'convex-optimization', 'abstract-algebra', 'polynomials']"
428426,Bernoulli Random Variables and Variance,"The question is: Suppose $Z_1, Z_2, \ldots $ are iid $\operatorname{Bernoulli}\left(\frac{1}{2}\right)$ and let $S_n = Z_1 + \ldots +Z_n$. Let $T$ denote the smallest $n$ such that $S_n = 3$. Calculate $\operatorname{Var}(T)$. What I know is that $\operatorname{Var}(T) = E(T^2) - E(T)^2$ but I am not sure how to calculate the expectation from the given information. Perhaps need to go through moment-generating function and the formula $M^{(r)}(0) = E(X^r)$?","['statistics', 'probability-distributions', 'random-variables']"
428428,What is the area of the shaded region of the square?,"To find area of shaded portion in the below figure, the picture generate by following mathematica code. Block[{cond = {x^2 + (y - 1/2)^2 < 1/4 && x > 0,
    (x - 1)^2 + (y - 1)^2 < 1 && x < 1 && y < 1,
    (x - 1)^2 + y^2 < 1 && y > 0 && x < 1}
   },
 RegionPlot[Evaluate@Append[cond, And @@ cond],
    {x, -#, #}, {y, -#, #}, PlotPoints -> 40,
    PlotRange -> {{-0.2, 1.2}, {-0.2, 1.2}},
    PlotStyle -> {None, None, None, Cyan},
    Axes -> 1, Frame -> 0] &@1.5
 ]","['geometry', 'circles', 'mathematica']"
428429,integrals with error function,"Can anyone help me to compute these integrals? \begin{equation}
\int_0^t\frac{1}{x}\exp\left(-\frac{a^2}{x}\right)
\operatorname{erf}\left(\frac{b}{\sqrt{x}}\right)\,dx
\end{equation} here $\operatorname{erf}(\cdot)$ is error function. I have already tried to take this integral by a lot of means, but I have not succeeded... There is one more (it is consequence of the first one): \begin{equation}
\int_0^b\frac{1}{\sqrt{a^2 + x^2}}
\operatorname{erfc}\left(\sqrt{\frac{a^2 + x^2}{t}}\right)\,dx
\end{equation} Here $\operatorname{erfc}(\cdot)$ is complementary error function.
Of course, I understand, that it is impossible to take them in elementary functions... But even with special functions I can't understand how to do it...
Thanks in advance!","['definite-integrals', 'calculus', 'integration', 'error-function']"
428450,Integral on surface,"Please help me calculate integral on surface. $$\iint\!(2-y)\,dS $$
$$ 0\leq z\leq 1;\,  y =1 $$
I can't understand what should I do with '$z$' coordinate. I assume I should do something with it, not to leave blank.
Maybe like this?
$$= \iint\!dy dz  = 1?$$","['multivariable-calculus', 'integration']"
