question_id,title,body,tags
1666379,Finding the general solution of this differential equation: $y'''' - 2y''' + 3y'' - 4y' + 2y = 0$?,I am trying to find the general solution of the following differential equation: $$y'''' - 2y''' + 3y'' - 4y' + 2y = 0?$$ I don't know how to factor the characteristic equation of this. What should I do?,"['ordinary-differential-equations', 'calculus']"
1666389,Total number of values of $a$ such that the equation $x^2+ax+a+1=0$ has integral roots,"Find the total number of values of $a$ such that the equation $x^2+ax+a+1=0$ has integral roots The equation can also be written as $$\left(x+\frac{a}{2}\right)^2=\frac{a^2-4a-4}{4}$$
So $a$ is a multiple of $2$ and $a^2-4a-4$ is a multiple of $4$ and $\frac{a^2-4a-4}{4}$ is a perfect square. How can I find $a$ using the above conditions?","['algebra-precalculus', 'quadratics']"
1666396,Evaluate the infinite product $\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}=\sqrt{1+\frac{1}{2}} \sqrt[3]{1+\frac{1}{3}} \sqrt[4]{1+\frac{1}{4}} \cdots$,"I can show the convergence of the following infinite product and some bounds for it: $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}=\sqrt{1+\frac{1}{2}} \sqrt[3]{1+\frac{1}{3}} \sqrt[4]{1+\frac{1}{4}} \cdots<$$ $$<\left(1+\frac{1}{4} \right)\left(1+\frac{1}{9} \right)\left(1+\frac{1}{16} \right)\cdots=\prod_{k \geq 2} \left(1+\frac{1}{k^2} \right)=\frac{\sinh \pi}{2 \pi}=1.83804$$ Here I used Euler's product for $\frac{\sin x}{x}$. The next upper bound is not as easy to evaluate, but still possible, taking two more terms in Taylor's series for $\sqrt[k]{1+\frac{1}{k} }$: $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}<\prod_{k \geq 2} \left(1+\frac{1}{k^2}-\frac{k-1}{2k^4}+\frac{2k^2-3k+1}{6k^6} \right)=$$ $$=\prod_{k \geq 2} \left(1+\frac{1}{k^2}-\frac{1}{2k^3}+\frac{5}{6k^4}-\frac{1}{2k^5}+\frac{1}{6k^6} \right)<$$ $$<\exp \left( \frac{\pi^2}{6}+\frac{\pi^4}{108}+\frac{\pi^6}{5670}-1-\frac{\zeta (3)}{2}-\frac{\zeta (5)}{2} \right)=1.81654$$ The numerical value of the infinite product is approximately: $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}=1.758743628$$ The ISC found no closed from for this number. Is there some way to evaluate this product or find better bounds in closed form? Edit Clement C suggested taking logarithm and it was a very useful suggestion, since I get the series: $$\ln \prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}= \frac{1}{2} \ln \left(1+\frac{1}{2} \right)+\frac{1}{3} \ln \left(1+\frac{1}{3} \right)+\dots$$ I don't know how to find the closed form, but I can certainly use it to find the boundaries (since the series for logarithm are very simple). $$\frac{1}{2} \ln \left(1+\frac{1}{2} \right)+\frac{1}{3} \ln \left(1+\frac{1}{3} \right)+\dots>\sum^{\infty}_{k=2} \frac{1}{k^2}-\frac{1}{2}\sum^{\infty}_{k=2} \frac{1}{k^3}$$ $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}>\exp \left( \frac{\pi^2}{6}-\frac{1}{2}-\frac{\zeta (3)}{2} \right)=1.72272$$ $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}<\exp \left( \frac{\pi^2}{6}+\frac{\pi^4}{270}-\frac{5}{6}-\frac{\zeta (3)}{2} \right)=1.77065$$ $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}>\exp \left( \frac{\pi^2}{6}+\frac{\pi^4}{270}-\frac{7}{12}-\frac{\zeta (3)}{2} -\frac{\zeta (5)}{4}\right)=1.75438$$ $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}<\exp \left( \frac{\pi^2}{6}+\frac{\pi^4}{270}+\frac{\pi^6}{4725}-\frac{47}{60}-\frac{\zeta (3)}{2} -\frac{\zeta (5)}{4}\right)=1.76048$$ $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}>\exp \left( \frac{\pi^2}{6}+\frac{\pi^4}{270}+\frac{\pi^6}{4725}-\frac{37}{60}-\frac{\zeta (3)}{2} -\frac{\zeta (5)}{4} -\frac{\zeta (7)}{6}\right)=1.75803$$ This method generates much better bounds than my first idea. The last two are very good approximations. Edit 2 Actually, would it be correct to write (it gives the correct value of the product): $$\prod_{k \geq 2}\sqrt[k]{1+\frac{1}{k}}=\frac{1}{2} \exp \left( \sum_{k \geq 2} \frac{(-1)^k \zeta(k)}{k-1} \right)$$","['infinite-product', 'sequences-and-series']"
1666424,"From a set of positive consecutive integers starting with $1$, one number is erased and the AM of the remaining numbers is $\frac{602}{17}$","A set of positive consecutive integers starting with one is written on a blackboard. One number is erased and the AM of the remaining numbers is $\frac{602}{17}$. The erased number is 6 7 8 9 Initially, $$\text{AM}=\frac{n+1}{2}$$
After removing the number $x$, $$\text{AM}=\frac{\frac{n(n+1)}{2}-x}{n-1}=\frac{602}{17}$$ How can I solve the above equation?","['algebra-precalculus', 'means', 'arithmetic']"
1666425,Algebraic closure of a perfect field.,"I don't know if this result is true or not, if we are in the first case, how can I prove it ?
$$k \subset \overline{k} \text{ is Galois Extension } \Leftrightarrow k \text{ is a perfect  field} $$","['abstract-algebra', 'galois-theory']"
1666430,Missile Guidance Course Correction,"Background: I am controlling a simulated (programming) missile in a 2D space (no drag). The missile knows which direction it wants to go (the intended velocity vector direction). It is always accelerating along it's axis (the direction it is pointed) with some acceleration A. The missile cannot turn off its engine. It can only apply a torque to its body to change the direction it is facing, and thus change the direction its accelerating, and through this method only, change it's velocity vector. The goal is to be flying in the intended direction. It starts out in some random orientation with some (usually small) velocity. Goal Have the missile traveling in the intended direction for the remainder of the flight as quickly as possible . Mathy Recap All in 2D space so all vectors have (x y). Missile Acceleration A (how much the missile accelerates per second) Missile Angular Acceleration T (The rate at which we can increase our angular velocity) Current Direction Vector D (direction missile is facing and accelerating) Current Velocity Vector C (direction missile is traveling) Current Angular Velocity Y (how quickly is the missile spinning) Intended Velocity Vector V (direction missile wants to be traveling) Note: Application of + T or - T is the only way to control the missile. Example Bad Solutions Just rotate the missile so it is pointing in the right direction. This doesn't work because we will have some transverse velocity left over, and will never cancel it out. My Almost Solution: Just point the missile so D is equal to C mirrored across V so we cancel out the transverse velocity. Then, when C = V , just rotate back so D = V . This could work, but by the time the missile has rotated back so D = V , C has changed since we were pointing off of V while we rotated our missile back. The same peoblem will happen when we correct this new vector, and we will woble. I need a way to know when to start rotating back so that just when I reach D = V , the missiles acceleration has also made C = V . This seems like calculus since i need to know the total change (integral) of my vector over the time it takes to rotate back. And my rotational position is an acceleration curve itself since i cant just set velocity. Edit: A friend just informed me of PID's, which helps solve this problem, I'm not knowledgable enough to apply it. https://en.wikipedia.org/wiki/PID_controller","['vectors', 'euclidean-geometry', 'trigonometry', 'calculus']"
1666475,"$A=\{1,2,3,4,5\}$, $B=\{0,1,2,3,4,5\}$. Find the number of one-one functions $f:A\rightarrow B$ such that $f(i)\neq i$ and $f(1)\neq0,1$","$A=\{1,2,3,4,5\}$, $B=\{0,1,2,3,4,5\}$. Find the number of one-one functions $f:A\rightarrow B$ such that $f(i)\neq i$ and $f(1)\neq 0\text{ or } 1$. This is like finding the number of ways of putting $r$ letters in $r$ envelopes such that all leters are in the wrong envelops. The formula for number of such arrangements is $$r!\left(1-\frac{1}{1!}+\frac{1}{2!}-\cdots(-1)^r\frac{1}{r!}\right)$$ Here, $A$ is the envelope and $B$ is the letter. If $0$ is not included in the range of $f$, the number of functions is $44$ using the formula If $1$ is not included in the range of $f$, the number of functions is also $44$ using the formula If $0,1$ both are included in the range, I can't use the formula. How can I find the number of such possibilities?",['combinatorics']
1666477,"If $u \in H^s(\mathbb{R}^n)$ for $s > n/2$, then $u \in L^\infty(\mathbb{R}^n)$?","How do I use the Fourier transform to see that if $u \in H^s(\mathbb{R}^n)$ for $s > n/2$, then $u \in L^\infty(\mathbb{R}^n)$, with the bound$$\|u\|_{L^\infty(\mathbb{R}^n)} \le C\|u\|_{H^s(\mathbb{R}^n)},$$the constant $C$ depending only on $s$ and $n$?","['real-analysis', 'fourier-analysis', 'partial-differential-equations', 'lp-spaces', 'sobolev-spaces']"
1666537,"Integrals of the form $\int^1_{0} x^\alpha(1-x)^\beta dx$ where $\alpha,\beta \in \mathbb{R}$.","Let $\alpha,\beta \in \mathbb{R}$. I was wondering if there is a systematic way to solve integrals of the following form: \begin{equation}
\int^1_{0} x^\alpha(1-x)^\beta dx
\end{equation} I have seen similar kind of integrals many times. Any help/hints would be really appreciated. Thanks!","['integration', 'analysis']"
1666561,Uncountable Ordered Set Isomorphic to to Its Uncountable Subsets,"I'm trying to show that there is an uncountable ordered set which is similar to each of its uncountable subsets. This is what I was going for: Let $\left<A,\prec \right>$ be the set of the countable ordinals with the usual ordering on the ordinals. Any uncountable subset $B$ of $\left<A,\prec \right>$ is well ordered. One of $A$ or $B$ is similar to an initial segment of the other one. But both $A$ and $B$ have countable proper initial segments, hence the initial segment must be the whole set. In either case we get that $A$ and $B$ are similar. I'm missing something...",['elementary-set-theory']
