question_id,title,body,tags
1609040,How to evaluate this Integral $\int { {\sqrt{5^2+K^2}}dK \over {\sqrt{10^2+K^2}K}} $,"While working on an Exact Differential Equation, I encounter the following Integral. $$\int { {\sqrt{5^2+K^2}} \over {K\sqrt{10^2+K^2}}} dK$$ I have tried substitution and all the other elementary methods, but the Integral simply refuses to yield to all my attempts. I reckon that this requires some concept that I've yet not studied. Maybe elliptical Integrals? But that's just speculation. Please Help.... Thank You.","['integration', 'calculus']"
1609041,Convergence of $\int_0^{\infty}\sin (p(t))dt$,"Using contour integration, for integer $n\ge 2$, I could obtain the result  $$\int_0^{\infty}\sin t^n dt=\sin\bigg(\frac{\pi}{2n}\bigg)\Gamma\bigg(1+\frac{1}{n}\bigg).$$ With the definition $f(x) = \int_x^{x+1}\sin(e^t)dt$  and substitution $e^t=u$, $$e^xf(x) = \cos e^x-e^{-1}\cos e^{x+1}-e^x\int_{e^x}^{e^{x+1}}\frac{\cos u}{u^2}du.$$Because $|\cos u |\lt 1$, it follows that  $|\int_{e^x}^{e^{x+1}}\frac{\cos u}{u^2}du|\lt e^{-x}-e^{-x-1}$. Using this in the above equality one has 
$$e^x|f(x)|\le|\cos e^x| + e^{-1}|\cos e^{x+1}|+ e^x|\int_{e^x}^{e^{x+1}}\frac{\cos u}{u^2}du|$$
$$e^x|f(x)|\lt1+e^{-1}+1-e^{-1}$$ $$\implies e^x|f(x)| \lt 2.$$ Since $$\int_0^{\infty}\sin(e^t)dt=\Big[\sum_{k=0}^{N}f(k)\Big]_{N\rightarrow \infty}$$ and the series $2\sum_{k=0}^{\infty}e^{-k}$ is a majorant of the series in the RHS of above, it follows that $\int_0^{\infty}\sin(e^t)dt$ is convergent. Now consider an integral of the form $$\int_0^{\infty}\sin(p(t))dt$$ where $p(t)$ is a polynomial in $t$ of degree $\ge 2$. It seems likely that such an integral should also converge. My question is does this integral converge, and if it does, then is there a general argument that uses the above facts to show this? Also, what can be said if $p(t)$ were a rational function with no non-negative poles?","['complex-analysis', 'real-analysis', 'convergence-divergence']"
1609088,"How to list elements of $\Bbb Z_j=\{x \in \Bbb Z\,|\, x-j=km \text{ for some } k \in \Bbb Z\}$ from its set builder notation?","Let $m$ be any fixed positive integer. For each integer $j$, $0\le j \lt m$, let $\Bbb Z_j=\{x \in \Bbb Z\,|\, x-j=km \text{ for some } k \in \Bbb Z\}$. The set notations for $\Bbb Z_0$, $\Bbb Z_1$, $\Bbb Z_2$ would be as below. Then how do we list elements of $\Bbb Z_0$, $\Bbb Z_1$, $\Bbb Z_2$ from the set notations below? $\Bbb Z_0= \{x \in \Bbb Z\,|\, x=km \text{ for some } k \in \Bbb Z\}$ $\Bbb Z_1= \{x \in \Bbb Z\,|\, x=km+1 \text{ for some } k \in \Bbb Z\}$ $\Bbb Z_2= \{x \in \Bbb Z\,|\, x=km+2 \text{ for some } k \in \Bbb Z\}$ FYI ""Definition 6 Let F be an arbitrary family of sets. The union of the sets in F, denoted by $\bigcup\mathscr F$, is the set of all elements that are in A for some $A\in\mathscr F$.​ $\bigcup\limits_{A \in \mathscr F}A$={$x\in U$|$x \in A$ for some $A\in \mathscr F$}"" ""Definition 7 Let F be an arbitrary family of sets. The intersection of sets in F, denoted by $\bigcap\limits_{A\in\mathscr F}A$ or $\bigcap\mathscr F$, is the set of all elements that are in A for all $A \in\mathscr F$.​
""
$\bigcap\limits_{A\in\mathscr F}A$={$x\in U$| x∈A for all $A\in \mathscr F$} Source: Set Theory by You-Feng Lin, Shwu-Yeng T. Lin.",['elementary-set-theory']
1609111,How can I find the Nash-equilibrium of the following zero sum game?,"I want to find the Nash-equilibrium of the following zero sum game.  $$A=\begin{bmatrix}0&2&-1\\-2&0&3\\1&-3&0\end{bmatrix}$$ I used the Minimax Theorem. $$min_{x \in X} max_{y \in Y} E(x,y)= min_{(u,x)} \{u; u \ge \sum^{n}_{i=1}a_{ij}x_i, \sum^{n}_{i=1}x_i=1, x_i \ge 0 \} $$ $$max_{y \in Y} min_{x \in X} E(x,y)=max_{(w,y)} \{w; w \le \sum^{m}_{j=1}a_{ij}y_j, \sum^{m}_{j=1}y_j=1, y_j \ge 0 \} $$ $$E(x,y)=x^TAy$$ I can get two linear programs $$min \, u$$
$$-u-2x_2+x_3 \le 0 $$
$$-u+2x_1-3x_3 \le 0 $$
$$-u-x_1+3x_2 \le 0 $$
$$ x_1+x_2+x_3 =1 $$
$$ x_1,x_2,x_3 \ge 0 $$ and $$max \, w $$
$$ w-2y_2+y_3 \le 0 $$
$$w+2y_1-3y_3 \le 0 $$
$$w-y_1+3y_2 \le 0 $$
$$ y_1+y_2+y_3 =1 $$
$$ y_1,y_2,y_3 \ge 0 $$ Then, how can I find the Nash-equilibrium?","['matrices', 'nash-equilibrium', 'linear-algebra', 'game-theory']"
1609160,Is there a function on a compact interval that is differentiable but not Lipschitz continuous?,"Consider a function $f:[a,b]\rightarrow \mathbb{R}$, does there exist a differentiable function that is not Lipschitz continuous? After discussing this with friends we have come to the conclusion that none exist. However there is every chance we are wrong. If it is true that none exist how could we go about proving that? It is true that if $f$ is continuously differentiable then $f$ is Lipschitz , but what if we don't assume the derivative is continuous?","['derivatives', 'real-analysis', 'lipschitz-functions']"
1609170,Geometry of the zeros of a power series.,"This is probably a basic question that is easily googlable, but it seems that I dont have the right keywords. So my question is, having some power series $$
f(z)=\sum_{k=0}^{\infty}C_{k}z^{k}, z\in\mathbb{C}, C_{k}\in \mathbb{R}\;\wedge\;C_{0}=1
$$
Is there some theorem relating the coeficients $C_{k}$ of the power series to the geometry of the zeros? More specifically: Is there some theorem implying  that the only zeros of $f(z)$ are real zeros if the coefficients $C_{k}$ have some specific properties? References are welcome. Thanks in advance.","['reference-request', 'roots', 'complex-analysis', 'power-series', 'analysis']"
1609190,"I've shown $\lim_{n\to\infty}\sqrt[n]{n}=e$, but it should be $1$. Where's the mistake?","$$\lim_{n\to \infty} \sqrt[n] n = \lim_{n\to \infty} n^{\frac{1}{n}} = \lim_{n \to \infty} \{(1+(n-1))^{\frac{1}{n-1}}\}{^{(n-1)\frac{1}{n}}} = \lim_{n\to \infty} e^{\frac{n-1}{n}} = e$$
But this clearly isn't true as the actual limit is $1$.
Where did I go wrong?","['radicals', 'limits', 'exponential-function', 'algebra-precalculus', 'sequences-and-series']"
1609195,the number of the conjugacy class sizes of $S_n$,"If $a$ has the cycle
type $(k_1,k_2,...,k_t)$ and $b$ has the type $(l_1,l_2,...,l_t)$ which is different with the cycle
type of $a$, then can the equality $|C_{S_n}(a)|=|C_{S_n}(b)|$ occur?
I hope the answer is no.","['finite-groups', 'group-theory', 'symmetric-groups']"
1609211,Why are there no $16$ by $32$ Hadamard circulant matrices?,"Two rows of a matrix are orthogonal if their inner product equals zero. Call a matrix with all rows pairwise orthogonal an orthogonal matrix . A circulant matrix is one where each row vector is rotated one element to the right relative to the preceding row vector.  We will only consider matrices whose entries are either $-1$ or $1$. For number of columns $n= 4,8,12,16,20,24,28, 36$ there exist $n/2$ by $n$ orthogonal circulant matrices. Why are there no circulant matrices with $16$ rows and $32$ columns which are orthogonal? Or to phrase it differently, is it possible to prove they don't exist without enumerating them all? Example 6 by 12 matrix \begin{pmatrix}
  -1 &\phantom{-}1 &\phantom{-}1 & -1 & -1 &\phantom{-}1 & -1 &\phantom{-}1 & -1 & -1 & -1 & -1\\
  -1 & -1 &\phantom{-}1 &\phantom{-}1 & -1 & -1 &\phantom{-}1 & -1 &\phantom{-}1 & -1 & -1 & -1\\
  -1 & -1 & -1 &\phantom{-}1 &\phantom{-}1 & -1 & -1 &\phantom{-}1 & -1 &\phantom{-}1 & -1 & -1\\
  -1 & -1 & -1 & -1 &\phantom{-}1 &\phantom{-}1 & -1 & -1 &\phantom{-}1 & -1 &\phantom{-}1 & -1\\
  -1 & -1 & -1 & -1 & -1 &\phantom{-}1 &\phantom{-}1 & -1 & -1 &\phantom{-}1 & -1 &\phantom{-}1\\
  \phantom{-}1 & -1 & -1 & -1 & -1 & -1 &\phantom{-}1 &\phantom{-}1 & -1 & -1 &\phantom{-}1 & -1\\\end{pmatrix}","['matrices', 'combinatorics', 'number-theory', 'linear-algebra']"
1609230,What is the colon operator between matrices?,"While reading Robust Quasistatic Finite Elements and Flesh Simulation by Teran et al., I have seen in several equations a colon operator used between matrices. Here are some examples, using matrices $F$ , $P$ and $C$ : $\delta F : \delta P > 0$ $\delta F : (\partial P / \partial F) : \delta F > 0$ $i2 = C : C$ The only hint I have is that I believe that $C$ is a diagonal matrix with diagonal elements $[\sigma_1^2, \sigma_2^2, \sigma_3^2]$ , and the result of $C : C$ is $\sigma_1^4 + \sigma_2^4 + \sigma_3^4$ . Does anybody know what this operator represents?","['notation', 'matrices', 'matrix-calculus', 'functional-analysis', 'linear-algebra']"
