question_id,title,body,tags
416339,bitwise XOR of two bit pattern having diferent length,how two bit patterns can be XORed if they have different length e.g one bit pattern is 11000 and other is 11000000111111. I have to do bit comparison of bit patterns having length 5000 and 35000 so plz give me any formula or method to calculate it,"['statistics', 'logic', 'real-analysis', 'numerical-methods']"
416343,"If $f^2$ is differentiable, how pathological can $f$ be?","Apologies for what's probably a dumb question from the perspective of someone who paid better attention in real analysis class. Let $I \subseteq \mathbb{R}$ be an interval and $f : I \to \mathbb{R}$ be a continuous function such that $f^2$ is differentiable.  It follows by elementary calculus that $f$ is differentiable wherever it is nonzero.  However, considering for instance $f(x) = |x|$ shows that $f$ is not necessarily differentiable at its zeroes. Can the situation with $f$ be any worse than a countable set of isolated singularities looking like the one that $f(x) = |x|$ has at the origin?",['real-analysis']
416352,"$f,\overline f$ are both analytic in a domain $\Omega$ then $f$ is constant?","is it true if $f,\overline f$ are both analytic in a domain $\Omega$ then $f$ is constant? I am not able to  find out what property of holomorphic map I need to apply. please help.Thank you. $f(z)=u(x,y)+iv(x,y)$, $\bar{f}(z)=u(x,y)-iv(x,y)$",['complex-analysis']
416409,Limit of a sum (no probabilities),Show that $$\lim_{n\to+\infty}\left(\frac{2}{3}\right)^n\sum_{k=0}^{[n/3]}\binom{n}{k}2^{-k}=\frac{1}{2}$$ without using probabilities. $[\;\cdot\;]$ denotes the integer part.,"['asymptotics', 'summation', 'binomial-coefficients', 'limits']"
416412,Showing $\varphi(t)\neq 0$ when $\varphi$ is a characteristic function of an infinitely divisible distribution,"Let $\varphi$ be a characteristic function of an infinitely divisible random variable. Show that $\varphi(t) \neq 0$ for all $t$. Sorry, I have no clue how to do it, because if the exponential is not real, then it can turn around at the origin.","['probability-theory', 'characteristic-functions', 'random-variables']"
416415,Limits of functions of 3 variables(not to sure what topic is this),"Find the limits or show that they do not exist: $$\lim_{(x,y,z)\to 0} \frac{xy+xz}{x^2+y^2+z^2}$$ Can anyone lend me a hand and teach me how to do this. I am totally at loss at this. :(","['multivariable-calculus', 'calculus', 'limits']"
416432,Proving the origin is a saddle point.,"I have the function $g(x,y) = x^6 -y^6x^2$ and want to prove that the origin is a saddle point. I know that a critical point with an indefinite Hessian matrix is a saddle point, but this is only a sufficient condition. $(0,0)$ is indeed a critical point of $g$, but the Hessian matrix is everywhere $0$ and hence it is positive and negative semi-definite and so not indefinite. How would I go about concluding that the origin is indeed a saddle point here? Unfortunately, the only definitions of saddle points that I could find gave the usual sufficient condition of an indefinite Hessian. Many thanks.",['multivariable-calculus']
416438,Transition functions of trivial vector bundle,"I have a question on trivial vector bundles. The question is as follows: Can we characterize the transition functions of a trivial vector
  bundle in some way? To be very concrete: suppose we have a vector bundle $E$, say of rank $3$, on an algebraic variety $X$ (or manifold if you prefer), and  we look at trivial sub-bundles $0\to F\to E$ of rank $2$. What can we say about the transition functions of $F$ if we know those of $E$? In this particular circumstance, we do have $3\times 3$ matrices at hand, and we want to produce $2\times 2$ matrices. The question is which ones are good. At the beginning, I thought I could extend an argument of pure linear algebra: if we have an exact sequence of vector spaces $0\to V\to W\to W/V\to 0$, we can complete a basis $(e_1,e_2)$ of $V$ to a basis $(e_1,e_2,e_3)$ of $W$, so that $W\to W/V$ is represented by the row vector $e_3$ and $V\to W$ by the $3\times 2$ matrix containing $e_1,e_2$ written as columns. This didn't bring me anywhere, even because I can't figure how to use the triviality hypothesis.","['algebraic-geometry', 'vector-bundles', 'differential-geometry']"
416455,The projection formula in Algebraic Geometry,"In this book , the projection formula stated as follows; Let $f:X\to Y$ a separated, quasi-compact morphism of schemes. Let $\mathcal{F}$ be a quasi-coherent sheaf on X, $\mathcal{G}$ be a quasi-coherent sheaf on $Y$. Then $(R^pf_*\mathcal{F})\otimes_{\mathcal{O}_Y}\mathcal{G}\cong R^pf_*(\mathcal{F}\otimes_{\mathcal{O}_X}f^*\mathcal{G})$ when $\mathcal{G}$ is flat over $Y$. But in other references, like Hartshorne or Vakil, it is little different: isomorphism holds when $\mathcal{G}$ is locally free (of finite rank). I think flat $\mathcal{O}_Y$-module is not locally free in general case. (These two are equivalent when $Y$ is locally noetherian and $\mathcal{G}$ is coherent) Q. Can we prove the formula just with flat condition? Actually, the proof in the book seems wrong; the author states $R^pf_*(\mathcal{F}\otimes_{\mathcal{O}_X}f^*\mathcal{G})(V)=H^p(f^{-1}(V),\mathcal{F}|_{f^{-1}(V)}\otimes_{\mathcal{O}_Y(V)}\mathcal{G}(V))$(this is the Cech cohomology) for affine open $V$. But, I think, this equality does not hold. If it is true, how can I prove?",['algebraic-geometry']
416464,Neyman-Pearson lemma proof,"$\mathbf{Theorem}$ Let $\forall \alpha \in (0,1) \space \exists \space k$, such that for $W_0 = \{ x: p_1(x) \ge k p_0(x) \}$, $$\int_{W_0} p_0(x) d\mu(x)=\alpha$$ where $p_i(x)$ is the likelihood function under the hypothesis $i=0,1$. Then $\forall W$, such that 
$$\int_{W_0} p_0(x) d\mu(x) = \int_W p_0(x) d\mu(x) = \alpha$$
the following inequality is true:
$$\int_{W_0} p_1(x) d\mu(x) \ge \int_W p_1(x) d\mu(x)$$ That is: an $H_0$ test based on the set $W_0$ is the most powerful test. $\mathbf{Proof}$ This is taken directly from my textbook:
\begin{align}
\int_{W_0} p_1(x) d\mu(x) - \int_{W} p_1(x) d\mu(x) &= \int_{W_0-W} p_1(x) d\mu(x)- \int_{W-W_0} p_1(x) d\mu(x)\\
& \ge \int_{W_0-W} k p_0(x) d\mu(x)- \int_{W-W_0} k p_0(x) d\mu(x)\\
&= \int_{W_0} k p_0(x) d\mu(x) - \int_{W} k p_0(x) d\mu(x) \\
&= k \alpha - k \alpha\\
&=0
\end{align} I don't understand the magic in the first line. $$\int_{W_0-W} p_1(x) d\mu(x)- \int_{W-W_0} p_1(x) d\mu(x)$$ What is the meaning of $W_0 - W$?  These are sets, so shouldn't we have $W_0 \setminus W$ instead? I know we can't directly say that 
$$\int_{W_0} p_1(x) d\mu(x) - \int_{W} p_1(x) d\mu(x) \ge \int_{W_0} k p_0(x) d\mu(x) - \int_{W} k p_0(x) d\mu(x) $$ 
because we only know that $\forall x \in W_0$ $$\int_{W_0} p_1(x) d\mu(x) \ge \int_{W_0} k p_0(x) d\mu(x)$$ and the same is not necessarily true for $x \in W$. But how is the intermediate step helping us? (i.e. what's going on there?)","['statistics', 'hypothesis-testing', 'probability', 'statistical-inference']"
