question_id,title,body,tags
3126304,How is the log-likelihood for a multinomial logistic regression calculated?,"In a multinomial logistic regression, the predicted probability $\pi$ of each outcome $j$ (in a total of $J$ possible outcomes) is given by: $
\pi_j = \frac{e^{A_j}}{1+\sum_{g \neq j}^Je^{A_j}}
$ where the value $A_j$ is predicted by a series of predictor variables. For instance, here it is predicted by two covariates ( $x_1$ and $x_2$ ), with their associated regression slopes $\beta_1$ and $\beta_2$ , and the interaction between the two covariates (with associated regression slope $\beta_{12}$ ): $
A_j = e^{(\alpha_j+\beta_{1,j}x_1+\beta_{2,j}x_2+\beta_{12,j}x_1x_2)}
$ The model needs to be fitted to real data, and we will want to know how well it fits. For instance, perhaps out of a draw of 10 balls from a sack, 5 were red, 2 were green, and 3 were yellow. We are interested in whether the variables $x_1$ and $x_2$ associated with the sack allow us to predict this result if we plug in the values for $\beta_1$ , $\beta_2$ , and $\beta_{12}$ from the fitted model. To obtain a measure of the goodness-of-fit of the model, we need to calculate the log-likelihood formula for a multinomial logistic regression. I am unsure how to go about this. What is the formula for log-likelihood in a multinomial logistic regression of the kind described above?","['regression', 'statistics', 'log-likelihood', 'logistic-regression']"
3126328,Question about the sum of xi minus x bar square?,"Im looking through my notes in class and see that it is written that $$S = \sqrt{\frac{1}{n-1}\sum(X_i - \bar{X})^2} $$ which is then equal to $$S = \sqrt{\frac{1}{n-1}\left(\sum X_i ^2 - n*\bar{X}^2\right)} $$ how is this possible? 
I tried expanding but don't see how it works","['calculus', 'statistics']"
3126341,"Evaluate the integral $\int_{0}^{\frac{\pi}{3}}\sin(x)\ln(\cos(x))\,dx$","$$\int_0^{\frac{\pi}{3}}\sin(x)\ln(\cos(x))\,dx $$ $$
\begin{align}
u &= \ln(\cos(x)) & dv &= \sin(x)\,dx \\
du &= \frac{-\sin(x)}{\cos(x)}\,dx & v &= -\cos(x)
\end{align}
$$ $$
\begin{align}
\int_0^{\frac{\pi}{3}}\sin(x)\ln(\cos(x))\,dx &= 
-\cos(x)\ln(\cos(x)) - \int  \frac{-\cos(x)-\sin(x)}{\cos(x)}\,dx \\\\
&= -\cos(x)\ln(\cos(x)) - \int \sin(x)\,dx \\\\
&= -\cos(x)\ln(\cos(x)) + \cos(x) \\\\
F(g) &= -\cos(\pi/3)\ln(\cos(\pi/3)) + \cos(\pi/3) + \cos(0)\ln(\cos(0)) - \cos(0) \\\\
&= -\frac{1}{2}\ln\left(\frac{1}{2}\right) - \frac{1}{2} \\\\
\end{align}
$$ However, my textbook says that the answer is actually $$\frac{1}{2}\ln(2) - \frac{1}{2}$$ Where does the $\ln(2)$ come from in the answer?",['integration']
3126373,Is this multiplication operator bounded for this special norm?,"Consider $L_2[0,1]$ with the usual inner product $\langle f, g \rangle = \int_{0}^1 f(t)g(t) \, dt$ and define a new norm $$ \| f \|^2_{\star} = \sum_{i=1}^\infty \langle f, \phi_i\rangle^2 \lambda_i $$ where $\phi_1, \phi_2, \ldots$ are an orthonormal basis for $L_2[0,1]$ and $\lambda_n$ is a sequence of non increasing postitive numbers such that $\sum_{i=1}^\infty \lambda_i < \infty$ . For some $0<c<1$ the indicator function $I_{[0,c]}(t)$ and define the operator $T : L_2 \to L_2$ such that $T(f) = f I_{[0,c]}$ Is T a bounded operator under $\| \|_{\star}$ ?  (Does there exists $M >0$ such that $ \| T(f) \|_{\star} \leq M \|f\|_{\star}$ . I have tried bounding $\langle f I_{[0,c]} , \phi_i \rangle^2 = (\int_{0}^c f(t) \phi_i(t) \, dt )^2$ for each $i$ but failed.","['hilbert-spaces', 'functional-analysis', 'linear-transformations']"
3126396,$x^{1682}+22x≡1652 (\bmod3599)$.,"Hello I'm trying to learn the Chinese Remainder Theorem and now I have the problem from an old exam: $x^{1682}+22x≡1652 (\bmod3599)$ . Ok, so what makes this problem difficult for me is the combination of $x^{1682}$ and $22x$ . My start to a solution is: The primefactorization of $3599=59\cdot 61$ , and according to the CRT have $f: Z_{3599} \to (Z_{59}\times Z_{61})$ but after this it basically stops. I know how to handle the terms individually but not combined. Can someone please help me.","['chinese-remainder-theorem', 'modular-arithmetic', 'discrete-mathematics']"
3126424,"Prove $|y''(x)| \leq 40$ for all $x \in [1,3]$.","$$y' = 2 - \sin(xy), \qquad\quad 1 \leq x \leq 3, \qquad\quad y(1) = -\frac{1}{2}$$ Attempt:= $$|y''(x)| = |-\cos(xy)(y + xy')| \leq |y + xy'|$$ Not sure what to do next.","['initial-value-problems', 'ordinary-differential-equations', 'upper-lower-bounds']"
3126444,Find all natural numbers $n \geq 3 $ such that if matrix $A$ has certain properties (e.g. $A^n = I$) then $A = CBC^{-1}$,"Find all natural numbers $n \geq 3 $ such that: if: $A$ is a $2 \times 2$ matrix with real coefficients $\land \space A^n = I \land \space A^j \neq I$ for $ 0 <j <n$ , then: there are such invertible matrices $B$ and $C$ that $A = CBC^{-1}$ and \begin{equation}
  B =
      \begin{bmatrix}\cos\space t & \sin \space t \\-\sin \space t & \cos \space t \end{bmatrix}
\end{equation} for certain $t \in \Bbb R $ I'm not really sure how to approach such problem. I guess one is supposed to use the properties of the determinant and the fact that $detB = $ cos $^2(t)+$ sin $^2(t)=1 $","['matrices', 'determinant', 'linear-algebra']"
3126452,Axiom of Countable Choice - Consequences,"There are some strange consequences if one rejects the axiom of choice [e.g. $\mathbb{R}$ can be a countable union of countable sets, not every commutative ring with unit has a maximal ideal, not every vector space has a (Hamel) basis,...]. Also, there are some strange consequences if you assume the axiom of choice (like the Banach-Tarski paradox). I was wondering: What consequences might occur if one assumes the axiom of countable choice? It is obvious, that $\mathbb{R}$ is not a countable union of countable sets since this must be countable then. But are there any other similar results as in the case of the axiom of choice (or maybe the same results but with stricter assumptions)? EDIT: Let me ask more particularly: Can you prove the existence of a Schauder basis for every separable Hilbert space just using ACC?","['elementary-set-theory', 'axiom-of-choice']"
3126490,Topology on the real numbers such that all polynomials are continuous but cosine is not continuous,"So the question asks to find a topology on $\mathbb{R}$ so that all the polynomials are continuous functions from $\mathbb{R}$ to $\mathbb{R}$ but $\cos(x)$ is not continuous as a function from $\mathbb{R}$ to $\mathbb{R}$ . I looked at another similar question in stack exchange: A Topology such that the continuous functions are exactly the polynomials I think this is a special case of my question since it requires all other functions to not be continuous. Other than that I thought maybe the solution could be based on how cosine is a periodic function unlike the polynomials, so maybe I should take out some infinite sets from the topology but that still wouldn't be enough since the topology would be closed under unions. So I am not even sure if there exists such topology.","['continuity', 'general-topology']"
3126558,"Find the smallest value of $f(x) := \left({1\over9}+{32\over \sin(x)}\right)\left({1\over32}+{9\over \cos(x)}\right)$ on the interval $(0,\pi/2)$","There's a function defined as: $$f(x) := \left({1\over9}+{32\over \sin(x)}\right)\left({1\over32}+{9\over \cos(x)}\right)$$ In interval $$\left(0,\frac{\pi}{2}\right)$$ Find the smallest value (Save only its integer value) I've managed to come to this $${1\over288}+{{2(\sin(x)+\cos(x))+576}\over(\sin(x)+\cos(x))^2-1}$$ How can I find the smallest value now?","['inequality', 'cauchy-schwarz-inequality', 'trigonometric-integrals', 'optimization', 'trigonometry']"
