question_id,title,body,tags
1836069,"Prove that $\overline{f(A)}\subseteq f(\overline{A})$ where $f: X \rightarrow Y$ is continuous, $X$ is compact and $A \subseteq X$","Suppose that $X$ and $Y$ are topological spaces, $f: X \rightarrow Y$ is a continuous map and $A \subseteq X$ . It's not very hard to prove that $f(\overline{A})\subseteq \overline{f(A)}$ , where $\overline{A}$ denotes the closure of $A$ . Now assume that $X$ is compact. I'm trying to prove the inclusion $\overline{f(A)}\subseteq f(\overline{A})$ . We know that $\overline{A}$ is compact so $f(\overline{A})$ is compact too. If $Y$ were a Hausdorff space, $f(\overline{A})$ would be closed, and $\overline{f(\overline{A})}=f(\overline{A})$ , so $\overline{f(A)}\subseteq \overline{f(\overline{A})}=f(\overline{A})$ , as required. Nevertheless, I don't have the hypothesis that $Y$ is Hausdorff. So I'm struggling either trying to prove the inclusion, or to find out a counterexample. Thank you.","['continuity', 'general-topology', 'examples-counterexamples', 'compactness']"
1836077,A certain unique rotation matrix,"One can find that the matrix $A=\begin{bmatrix}
    -\dfrac{1}{3} &     \dfrac{2}{3}      &     \dfrac{2}{3}   \\
     \dfrac{2}{3}  &    -\dfrac{1}{3}   &   \dfrac{2}{3}    \\
    \dfrac{2}{3} &    \dfrac{2}{3}  &    -\dfrac{1}{3}  \\
        \end{bmatrix}  $ is at the same time $3D$ rotation matrix and for it the sum of  entries in  every  column (row)  is constant (here $-\dfrac{1}{3}+   \dfrac{2}{3}     +     \dfrac{2}{3} = 1)$. The same is true if we change  the order of columns in it. For example: $A_1=\begin{bmatrix}
    \dfrac{2}{3} &     \dfrac{2}{3}      &     -\dfrac{1}{3}   \\
     -\dfrac{1}{3}  &    \dfrac{2}{3}   &   \dfrac{2}{3}    \\
    \dfrac{2}{3} &    -\dfrac{1}{3}  &    \dfrac{2}{3}  \\
        \end{bmatrix}  $       $A_2=\begin{bmatrix}
     \dfrac{2}{3} &     -\dfrac{1}{3}      &     \dfrac{2}{3}   \\
     \dfrac{2}{3}  &     \dfrac{2}{3}   &   -\dfrac{1}{3}    \\
    -\dfrac{1}{3} &    \dfrac{2}{3}  &     \dfrac{2}{3}  \\
        \end{bmatrix}  $ Questions: Is it any systematic way to find other non-trivial (without $0$ and $1$) rotation matrices with this property? Especially it is interesting whether the above rotation matrices are the only ones with rational entries ?- maybe someone knows other rotation matrices exist where the sum of entries is constant.. and... Can it be proved in some way that if the sum of entries in columns for a  rotation matrix is constant then it should be equal to the length of  column vectors?","['matrices', 'rotations', 'number-theory', 'linear-algebra']"
1836132,Method of Annihilators Tedium...,"One of the exam preparation questions for MIT's online Honors Differential Equations course asks for a general solution of 
\begin{align}
(D^2 - 1)^4(D^3 + 1)^5y = 3e^t
\end{align}
The fact that the equation is written in terms of differential operators makes me think that I'm to use the method of annihilators; indeed, it's easy enough to see that $D-1$ annihilates $3e^t$.  So we have the homogeneous ODE
\begin{align}
(D^2 - 1)^4(D^3 + 1)^5(D - 1) & = 0\Rightarrow\\
(D + 1)^9(D-1)^5\left(D - \frac{1}{2} + i\frac{\sqrt{3}}{2}\right)^5\left(D + \frac{1}{2} - i\frac{\sqrt{3}}{2}\right)^5 & = 0
\end{align}
which means we have (the absurdly unwieldy, at least to me) basis of solutions
\begin{align}
	\lbrace e^{-t},te^{-t},\ldots, t^8e^{-t}, e^t, te^t, \ldots, t^4e^t, e^{\frac{t}{2}}\cos\left(\frac{x\sqrt{3}}{2}\right), te^{\frac{t}{2}}\cos\left(\frac{t\sqrt{3}}{2}\right), \ldots, t^4e^{\frac{t}{2}}\cos\left(\frac{t\sqrt{3}}{2}\right),\\ e^{\frac{t}{2}}\sin\left(\frac{t\sqrt{3}}{2}\right), te^{\frac{t}{2}}\sin\left(\frac{t\sqrt{3}}{2}\right), t^4e^{\frac{t}{2}}\sin\left(\frac{t\sqrt{3}}{2}\right)\rbrace
\end{align} My question is this:  do I now really need to go through what appears to be an insane amount of differentiation/algebra to get the particular solution?  Or is there some trick I'm not seeing/fundamental fact I'm missing?",['ordinary-differential-equations']
1836175,Example $3.3.1$ in Hartshorne,"Let $k$ be an algebraically closed field, and let $$X = \operatorname{Spec} k[x,y,t]/(ty-x^2)$$ $$Y = \operatorname{Spec} k[t]$$ Hartshorne comments that both schemes $X$ and $Y$ are of finite type over $k$. This means that the natural morphisms $X \to k$ and $Y \to k$ are of finite type. I know that if $k$ is algebraically closed then the closed points of $A_k^1$ is in one-to-one correspondence with elements of $k$. Is $k$ a scheme? How do I show that $X \to k$ a morphism of finite type?",['algebraic-geometry']
1836189,Skew-symmetric parts of stochastic matrices,"It's easy to see that the set $\{W - W^T : W \in \mathbb{R}^{n \times n}\}$ is precisely the set of real skew-symmetric matrices. This continues to be the case if we restrict to (entry-wise) non-negative matrices (i.e., $$\{W - W^T : W \in \mathbb{R}^{n \times n}\} = \{W - W^T : W \in \mathbb{R}^{n \times n}, \text{ each } W_{i,j} \geq 0\} = \{A \in \mathbb{R}^{n \times n} : A \text{ is skew-symmetric}\}).$$ Is there a simple condition if we restrict to non-negative right-stochastic matrices? (i.e., those whose rows sum to $1$)? That is, is there a simple condition $C$ on $A$ such that $$\{W - W^T : W \in \mathbb{R}^{n \times n}, \text{ each } W_{i,j} \geq 0, W \text{ right-stochastic}\} = \{A \in \mathbb{R}^{n \times n} : A \text{ is skew-symmetric}, C \text{ holds}\})?$$ For context, I reduced a problem to the optimization problem $$\min_{W \in \mathbb{R}^{n \times n}} x^T (W - W^T) y$$ where $x, y \in \mathbb{R}^n$ are fixed vectors, subject to $W$ being non-negative and right stochastic, and I'm wondering whether there's a simple equivalent problem of the form $$\min_{A \in \mathbb{R}^{n \times n} \text{skew-symmetric}} x^T A y.$$","['matrices', 'stochastic-matrices', 'optimization']"
1836190,Evaluate an increasing sum of binomial coefficients: $\sum_{k=1}^nk\binom{m+k}{m+1}$,I've been working on a problem and got to a point where I need the closed form of $$\sum_{k=1}^nk\binom{m+k}{m+1}.$$ I wasn't making any headway so I figured I would see what Wolfram Alpha could do. It gave me this: $$\sum_{k=1}^nk\binom{m+k}{m+1} = \frac{n((m+2)n+1)}{(m+2) (m+3)}\binom{m+n+1}{ m+1}.$$ That's quite the nasty formula. Can anyone provide some insight or justification for that answer?,"['combinatorics', 'summation', 'binomial-coefficients']"
1836195,Exciting applications of the Riemann-Roch-theorem for Riemann-surfaces,"This semester I took a lecture on Riemann surfaces. The professor proved the Riemann-Roch theorem (stated below). As an application of it, he proved elementary results, we did earlier in the course anyway, e.g. that the Riemann-sphere has genus $0$. My question is: What are the (less elementary) applications and implications of the Riemann-Roch theorem in the form below? Theorem: Let $X$ be a compact Riemann-surface, $D$ a divisor of $X$. Then the Cech-cohomology groups $H^0 (X, \mathcal{O}_D)$ and $H^1(X, \mathcal{O}_D)$ are finite-dimensional vector-spaces and $$\dim H^0 (X, \mathcal{O}_D) - \dim H^1(X, \mathcal{O}_D) = 1 - g + \deg D$$
where $\mathcal{O}_D$ is the sheaf with $\mathcal{O}_D(U) := \{ f \text{ meromorphic on } X : ord_x(f) \geq -D(x), \forall x \in U \}$ and the natural restriction maps, and $g$ is the genus of $X$.","['homology-cohomology', 'complex-analysis', 'riemann-surfaces', 'complex-geometry']"
1836203,Doob Meyer decomposition in an exercize,I have to find the Doob Meyer decomposition for the following process: $Y_t=e^{(1+B_t^2)}$ I think that the method is to derive with the Ito's formula the process and I've obtained: $dY_t=2B_te^{(1+B_t^2)}dB_t+e^{1+B_t^2}(1+2B^2_t)dt$ I want the process in an explicit mode (not with the integral). Is there a general method to do this with other process?,"['stochastic-processes', 'probability-theory', 'stochastic-calculus', 'stochastic-analysis']"
1836217,Differentiability of piecewise functions,"Check whether the function is differentiable:
$$f:\mathbb{R}^2\rightarrow \mathbb{R}$$
$$f= \begin{cases} 
      \frac{x^3-y^3}{x^2+y^2} & (x,y)\neq (0,0) \\
      0 & (x,y) = (0,0) \\
   \end{cases}
$$ So what I did is I calculated the partial derivatives of the function in point $(0,0)$. I got:
$$\frac{∂f}{∂x}\left(0,0\right)=lim_{t\rightarrow 0}\left(\frac{f\left(t,0\right)-f\left(0,0\right)}{t}\right)=lim_{t\rightarrow 0}\left(\frac{t^3}{t^3}\right)=1$$and
$$\frac{∂f}{∂y}\left(0,0\right)=lim_{t\rightarrow 0}\left(\frac{f\left(0,t\right)-f\left(0,0\right)}{t}\right)=lim_{t\rightarrow 0}\left(\frac{-t^3}{t^3}\right)=-1$$ And since the answers I got are not equal, that means the function isn't partially derivable in point $(0,0)$ so it isn't differentiable either? I'm not sure whether what I did was right, differentiability is still a little unclear to me, for multivariable functions. I also asked about it here Differentiability of function definition but have yet to get an answer. Can someone tell me if I'm on the right track at least?","['derivatives', 'real-analysis']"
1836236,For which $a$ and $b$ is this matrix diagonalizable?,"For which $a$ and $b$ is this matrix diagonalizable? $$A=\begin{pmatrix} a & 0 & b \\ 0 & b & 0 \\ b & 0 & a  \end{pmatrix}$$ How to get those $a$ and $b$? I calculated eigenvalues and eigenvectors, but don't know what to do next?","['matrices', 'linear-algebra']"
