question_id,title,body,tags
596666,Proving normality of affine schemes,"One of the exercises in Ravi Vakil's algebraic geometry notes, Ex. $5.4.$I(b), is to show that 
  $$
\operatorname{Spec}\left(k[x_1, \ldots, x_n]/(x_1^2 + \cdots + x_m^2)\right)
$$
  is normal, where $k$ is any field of $\operatorname{char}(k)\neq 2$, and $n \geq m \geq 3$. I have absolutely no idea how to get started on this. Is there anyone that could give a hint as to how one would approach this problem?","['commutative-algebra', 'algebraic-geometry']"
596676,Lebesgue density theorem in the line,"Suppose $A \subseteq \mathbb{R} $, $m(A) > 0 $. Then for almost all $x \in A $
we have $$ \lim_{\epsilon \to 0^+ } \frac{ m(A \cap (x - \epsilon, x + \epsilon))}{2 \epsilon} = 1.$$ Can someone help me with this problem?
$m$ is the Lebesgue measure thanks","['measure-theory', 'lebesgue-measure', 'real-analysis']"
596694,Prove for $\cos (x+iy)$,"I know it is such a foolish thing to do to ask this dumb question in this site. Please prove that $\cos (x + iy) = \cos x \cosh y - i\sin x \sinh y$ and 
$\cos (x - iy) = \cos x \cosh y + i\sin x \sinh y$ I admit that iI don’t even know how to start proving this. Honestly, I don't know much about complex numbers and it’s hard for me to understand the answers on the net. Please kindly prove this with matching explanations even it will cost down-voting this question. Thank you guys for understanding and patience.","['trigonometry', 'complex-numbers']"
596710,Solve the integral? [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 10 years ago . Improve this question Help me? please How to solve this integral?
$$\int\frac{1+x^2}{1+x^4}\,dx$$","['real-numbers', 'analysis']"
596720,$L^1$ and $L^{\infty}$ are not reflexive,"I want some proof for the following statement : $L^1$ and $L^{\infty}$ are not reflexive. Can anyone help me, please? or reference me?","['lp-spaces', 'reference-request', 'functional-analysis', 'real-analysis']"
596767,Geometry terminology: concrete vs. continuous polygons?,"I am trying to find the proper terminologies for 2 kinds of shapes: The first type of shape I'm calling "" concrete polygons "". They have a finite number of straight sides (connecting at vertices) and do not have any round/squiggly sides. The second type of shape I'm calling "" continous polygons "". They have 1+ curved, rounded or ""squiggly"" sides, which technically, each consist of infinite sides (since they're ""continuous""). Examples: Rectangle = concrete Circle = continuous Line = concrete Bezier curve = continuous What are the 2 proper geometric terminologies for these 2 kinds of shapes? Thanks in advance!","['geometry', 'polygons', 'terminology']"
596771,Finding the limit of $\left(\frac{n}{n+1}\right)^n$,"Find the limit of: $$\lim_{n\to\infty}\left(\frac{n}{n+1}\right)^n$$ I'm pretty sure it goes to zero since $(n+1)^n > n^n$ but when I input large numbers it goes to $0.36$. Also, when factoring: $$n^{1/n}\left(\frac{1}{1+\frac1n}\right)^n$$ it looks like it goes to $1$. So how can I find this limit?","['exponential-function', 'calculus', 'eulers-number-e', 'limits']"
596780,"Show these approximations of $\cos$, $\sin$ and $\tan$ are exact.","A while back I was looking for an approximation to $\cos(x)$ and I constructed a polynomial with zeros in the same places as the first few zeros of $cos(x)$: $$c_n(x) = \frac{\prod_{i=1}^n (x-(n-\frac12)\pi) (x-(\frac12-n)\pi)}{\text{normalising constant}}$$ The normalising constant is chosen so that $c_n(0) = 1$. I wrote a program to determine whether this approximation was any good, and was astonished to discover that in the limit of large $n$ it is exact! At least to the numerical accuracy I was using. I found the same thing for a similar approximation to $\sin(x)$: $$s_n(x) = \frac{x \prod_{i=1}^n (x-n\pi)(x+n\pi)}{\text{normalising constant}}$$ This time the normalising constant is chosen so that $s_n'(0) = 1$. I also tried making an approximation to $\tan(x)$, by making a function that has poles in the same places as the first few poles of $\tan(x)$: $$t_n(x) = \sum_{i=1}^n \left(\frac{1}{x-(n-\frac12)\pi} + \frac{1}{x-(\frac12-n)\pi}\right)$$ Again I was surprised to discover that $\lim_{n\rightarrow\infty}t_n(x) = \tan(x)$ to numerical accuracy. I think it is also possible to make similar series for $\sec(x)$ etc. It was several years before I finally learnt how to prove these identities. It required advanced calculus techniques such as residues, and honestly I don't think I could reproduce the proofs now. Moreover, the proofs were unsatisfactory, since each proof coped with a single case. I feel in my gut that something deeper is going on here. Why does every single dumb attempt work? Is it possible to prove a statement along the lines of ""If two analytic functions have the same poles and zeros then they are equal""? (Obviously some details will need to be firmed up before this statement is true!) Alternatively, is it possible to prove the identities by showing that the approximations satisfy the following defining characteristics of $\cos$, $\sin$ and $\tan$ (or some similar set): $$\frac{d \lim_{n\rightarrow\infty}c_n(x)}{dx} = -\lim_{n\rightarrow\infty}s_n(x)$$ $$\frac{d \lim_{n\rightarrow\infty}s_n(x)}{dx} = \lim_{n\rightarrow\infty}c_n(x)$$ $$\lim_{n\rightarrow\infty}t_n(x) = \frac{\lim_{n\rightarrow\infty}s_n(x)}{\lim_{n\rightarrow\infty}c_n(x)}$$ I would be grateful for any insight you can provide.","['residue-calculus', 'sequences-and-series', 'roots', 'trigonometry', 'soft-question']"
596794,Integral of $x/(e^x-1)$,"Problem : Let $f_1(x)=\dfrac{x}{e^x-1}, f_2(x)=\dfrac{x}{e^x+1}$. Show that $f_1,f_2$ are Lebesgue-integrable and $\int_{(0,\infty)}f_1 d\lambda=\sum_{n\in\mathbb{N}}\dfrac{1}{n^2}$ $\int_{(0,\infty)}f_2 d\lambda=\sum_{n\in\mathbb{N}}(-1)^{n+1}\dfrac{1}{n^2}$. My ideas : We were given the hint that $\dfrac{e^{-x}}{1-e^{-x}}=\sum_{n=1}^\infty e^{-nx}$. I see that $f_1(x)=\dfrac{x}{e^x-1}=\dfrac{xe^{-x}}{1-e^{-x}}$ but I don't know how to go from here or how to prove the hint.","['measure-theory', 'integration', 'real-analysis']"
596804,Does this Manifold exist?,"The excercise is the following: Give an example or disprove: There is at least one m-dimensional manifold that is compact in some $\mathbb{R}^n$ such that one chart is sufficient to get the whole manifold. My idea was that this cannot be right. Reasoning: If yes, then there is a chart $\phi:U \rightarrow M$, where $U$ is open, but in that case $\phi^{-1}(M)$ is compact. This contradicts $U$ open since a chart is a bijection, so the inverse map should have got us $U$. My problem is, that this argument is very trivial and I am somewhat scared that it is wrong, so is there anyone who could check my argument?","['calculus', 'differential-geometry', 'manifolds', 'real-analysis', 'analysis']"
