question_id,title,body,tags
839419,if $f$ is differentiable at $x_0$ then the limit exists,"Let $f$ differentiable at $x_0$. Show that the following limit exists $$ \lim_{h\rightarrow0} \frac{f(x_0+h)-f(x_0-h)}{h}$$ If $f$ is differetiable at $x_0$ then it's one-sided derivative exists and equal. Hence, $$ \lim_{h\rightarrow0^+} \frac{f(x_0 +h)-f(x_0)}{h} = \lim_{h\rightarrow0^-} \frac{f(x_0 
+h)-f(x_0)}{h} $$ Now, technically if I do a simple arithmetic I can get the answer (move the right limit and ""join"" them). Moreover, the limit exists and equals $0$. But, I cannot just join them because they're not the same. What should I do?","['calculus', 'derivatives', 'real-analysis', 'limits']"
839423,A generalized combinatorial identity for a sum of products of binomial coefficients,"I have the following question. For given natural numbers $n$ and $d$, let $a_1,a_2,..., a_r$ be fixed integers such that $a_1+\cdots+a_r=d$. Let $A=\{(i_1,..,i_r)~|~0\le i_j\le n~ \text{and}~ i_1+\cdots+i_r=n\}$. $$\underset {(i_1,...,i_r)\in A} \sum {i_1\choose a_1}{i_2\choose a_2}\cdots{i_r\choose a_r}= {n+r-1\choose d+r-1}$$ Is the above combinatorial identity true ? 
I know that this is true when $r$ is $2$.","['discrete-mathematics', 'binomial-coefficients', 'combinatorics']"
839426,How do I evaluate the integral $\int_0^{\infty}\frac{x^5\sin(x)}{(1+x^2)^3}dx$?,"I have no idea how to start, it looks like integration by parts won't work. $$\int_0^{\infty}\frac{x^5\sin(x)}{(1+x^2)^3}dx$$ If someone could shed some light on this I'd be very thankful.","['definite-integrals', 'improper-integrals', 'calculus', 'integration']"
839500,Is it true that every eigenvalue has at least one eigenvector?,"As mentioned above: Is it true that every eigenvalue has at least one eigenvector? Or is it possible that while trying to find the basis of a specific eigenspace, i will get only the zero vector (means there are no eigenvectors corresponding to this eigenvalue)? Thank you","['matrices', 'linear-algebra', 'eigenvalues-eigenvectors']"
839536,Roots of derivative of q-expontial function,"Let the q-deformation of the exponential function be defined by $$
e_q(z)=\sum_{n=0}^\infty{\frac{z^n}{[n]_q!}}.
$$ Eq. (1.8) of this paper provides the product representation $$
e_q(z)=\prod_{k=0}^\infty{\left[1+z q^{-k}\left(1-\frac1q\right)\right]}.\tag{*}
$$ This formula shows that the roots of $z\mapsto e_q(-z)$ are given by $$
z_k=\frac{q^{k+1}}{q-1}.
$$ Question : Are there similarly simple formulas for the roots of the derivative(s)
  of the q-exponential function? Many thanks. Edit 1 : Computing the logarithmic derivative of the product (*) we find that the zeros of the derivative of $e_q(-z)$ are the same as the zeros of $$
\sum_{n=1}^\infty{\frac{1}{z-\frac{q^n}{q-1}}},\tag{**}
$$ which can be evaluated in terms of the q-digamma function. Taking $q=2$, which is indeed the case I am most interested in, this becomes
$$
\sum_{n=1}^\infty{\frac{1}{z-2^n}}.
$$ The numerical value of the first root $z_0\approx2.83643\; 10564\; 48581\; 92032\; 21153\; 61015$ (thank you @AntonioVargas) is not recognized by any of the inverse symbolic calculators. Edit 2 : Inspired by this paper I was able to compute that, for $|z|<q/(q-1)$, $({}^{**})$ can be written as
$$
\frac{1}{z(q-1)}\log_q\left(1-z(q-1)\right),
$$
where
$$
\log_q(1-z)=-\sum_{n=1}^\infty{\frac{z^n}{[n]_q}}
$$
is a series representation of the the q-logarithm. Unfortunately, the smallest zero of $({}^{**})$ is larger than $q/(q-1)$, so this is not very helpful. Question 2 : Does there exist a similar reformulation of $({^{**}})$ that is valid for $q^k/(q-1)<z<q^{k+1}/(q-1)$ for
  $k\geqslant 2$? The answer to this question is 'yes'. More precisely, for each integer $K\geq 1$ and $q>1$ we have
$$
\sum_{n=1}^\infty{\frac{1}{z-\frac{q^n}{q-1}}}=\sum_{k=1}^K{\frac{1}{z-\frac{q^k}{q-1}}}+\frac{1}{z(q-1)}\log_q\left(1-z\frac{q-1}{q^K}\right),\quad |z|<\frac{q^{K+1}}{q-1}.
$$ In particular, setting $K=1$ and $q=2$, the zero $z_0\in[2,4]$ that I am after satisfies
$$
\frac{1}{1-\frac{2}{z_0}}+\log_2\left(1-\frac {z_0}{2}\right)=0.
$$","['sequences-and-series', 'roots', 'exponential-function', 'q-analogs', 'derivatives']"
839542,Integrating powers of linear and quadratic functions,"How can I integrate function such as $(x+9)^3$? I obviously know that I can expand the function and integrate it normally. However, that is possible and feasible only as it is of third degree. What if the function is more like: $(x^2-9x+5)^7$? How could I integrate this function?","['calculus', 'integration', 'indefinite-integrals']"
839550,Linear continuum is convex,"Definition. A simply ordered set $L$ having more than one element is called a linear continuum if the following hold: (1) $L$ has the least upper bound property (2) If $x < y$, there exists $z$ such that $x < z < y$. A subspace $Y$ of $L$ is said to be convex if for every pair of points $a, b$ of $Y$ with $a < b$, the entire interval $[a,b]$ of points of $L$ lies in $Y$. I'm trying to prove the obvious fact that a linear continuum in the order topology is a convex space. I've been trying to prove this by way of contradiction using the above two properties, but have been unsuccessful so far. Can anyone help me out?",['general-topology']
839554,$\exists x_0$ such that $f(f(x_0))=x_0$ prove that $f$ has a fixed point,"Let $f:\mathbb R\to \mathbb R$ be coninuous. Suppose there exists $x_0$ such that $f(f(x_0))=x_0$. Prove that $f$ has a fixed point or in other words: $\exists c\in\mathbb R: f(c)=c$ . Suppose $f(x_0)\neq x_0$ and there's some $x_1$ such that $f(x_1)=x_0$. Then: $f(f(x_1))=f(x_0)\neq x_0$ and, $f(f(x_0))=f(x_2)=x_0$ but $f(x_1)=x_0$ and since the function is continuous there can't be $x_1\neq x_2: f(x_1)=f(x_2)$ so there's a contradiction.","['calculus', 'proof-verification', 'functions']"
839628,What is a fair game?,"Suppose $X_n$ is the fortune of a gambler after $n$ th game. Then the game is called fair (Breiman 1968) if $$E[X_{n+1} \mid X_1, \dots, X_n] = X_n \forall n$$ My question is why a fair game is not defined as the following $$E[X_{n+1}] = E[X_n] \forall n$$ i.e. $$E[X_{n+1}- X_n]=0$$. This should be the proper definition as a fair game is where avg. gain is zero. Nothing conditioning should be there.","['probability-theory', 'martingales', 'conditional-probability']"
839657,How to find the following limit? $\lim\limits_{t \to {\pi}/{2}}\frac{ \int_{\sin t}^{1}e^{x^2\sin t}dx}{\int_{\cos t}^{0}e^{x^2 \cos t}dx}.$,"I am trying to solve the limit $$\lim\limits_{t \to \pi/2}\frac{ \int_{\sin t}^{1}e^{x^2\sin t}dx}{\int_{\cos t}^{0}e^{x^2 \cos t}dx}$$ My first method was to try with L'Hopital, i derived using Leibniz rule: $$\eqalign{\frac{\partial}{\partial t} \left(\int_{\sin t}^{1}e^{x^2\sin t}dx\right)&=\int_{\sin t}^{1}e^{x^2 \sin t}x^2 \cos tdx-e^{\sin ^3 t}\cos t\\
&= \cos t\left(\int_{\sin t}^{1}x^2e^{x^2 \sin t}dx-e^{ \sin ^3 t}\right).\\}$$ In the same manner, we can see that $$\frac{\partial}{\partial t} \left(\int_{\cos t}^{0}e^{x^2 \cos t}dx\right) = -\sin t\left(\int_{\cos t}^{0}x^2e^{x^2 \cos t}dx-e^{\cos ^3 t}\right).$$ So overall we have: $$\lim\limits_{t \to \pi/2}\frac{ \int_{\sin t}^{1}e^{x^2\sin t}dx}{\int_{\cos t}^{0}e^{x^2 \cos t}dx} = \lim\limits_{t \to { \pi}/{2}} \frac{\cos t\left(\int_{\sin t}^{1}x^2e^{x^2 \sin t}dx-e^{ \sin ^3 t}\right)}{-\sin t\left(\int_{\cos t}^{0}x^2e^{x^2 \cos t}dx-e^{\cos ^3 t}\right)}.$$ But where do we go from here? Could we say that because $\lim\limits_{t \to \pi/2} \frac{\cos t}{\sin t} =0$ then the entire limit goes to $0$? I don't think we can... Would appreciate any input. Perhaps L'Hopital was not the way.","['multivariable-calculus', 'calculus', 'integration', 'limits']"
839659,"If $A$, $B$, $A-B$ and $I+A$ are invertible $n×n$ matrices then prove the following",i. $(A-B)^{-1} = A^{-1} + A^{-1}(B^{-1} - A^{-1})^{-1}$ ii. $(I+A)^{-1} = I-(A^{-1} + I)^{-1}$ iii. $tr((I+A)^{-1}) + tr((A^{-1} + I)^{-1}) = n$ I'm stuck on these. So far I only thought about taking the second half of each equation and try to find the first half but I had no success.,"['matrices', 'linear-algebra']"
839673,Validity of a trigonometric proof that $2 = 0$.,I can't find where this proof goes wrong. We know $$\tan(A - B)  = \frac{\tan A - \tan B}{1 + \tan A\cdot\tan B}$$ so $$\begin{align} \tan(90^\circ-45^\circ) &=  \frac{\tan 90^\circ -\tan 45^\circ}{1+\tan90^\circ\cdot\tan 45^\circ}\\[.3cm] \tan45^\circ &=\frac {\tan 90^\circ -\tan 45^\circ}{1+\tan90^\circ\cdot\tan45^\circ}\\[.3cm]1 &=\frac{\tan 90^\circ - 1}{1+\tan90^\circ}\\[.3cm] 1+\tan90^\circ &= \tan 90^\circ - 1 \\[.3cm]2 &= 0\end{align}$$ Where is the error?,"['trigonometry', 'fake-proofs']"
839693,Problem manipulating algebra in covariance formulas,"I've seen $\text{cov}(x,y)$ expressed as $$\dfrac{\sum_{i=1}^n (x_i - \bar{x})(y_i - \bar{y})}{n} \tag{1}$$ and also as $E[xy] - E[x]E[y]$. The latter expands to $$\frac{\sum_{i=1}^nx_iy_i}{n} - \left(\frac{\sum_{i=1}^nx_i}{n}\right)\left(\frac{\sum_{i=1}^ny_i}{n}\right) \tag{2}$$ Despite lots of effort trying to manipulate $(1)$ to become $(2)$ I've failed and would like some help. I started by expanding $(1)$ into $$\dfrac{\sum_{i=1}^nx_iy_i}{n} + \bar{x}\bar{y} - \dfrac{\sum_{i=1}^nx_i\bar{y}}{n} - \dfrac{\sum_{i=1}^ny_i\bar{x}}{n}$$ then eyeballing that with $(2)$ to get $$\bar{x}\bar{y} - \dfrac{\sum_{i=1}^nx_i\bar{y}}{n} - \dfrac{\sum_{i=1}^ny_i\bar{x}}{n} = -\left(\frac{\sum_{i=1}^nx_i}{n}\right)\left(\frac{\sum_{i=1}^ny_i}{n}\right) \tag{3}$$ I would like to be shown how to manipulate the LHS of $(3)$ to be the RHS.",['algebra-precalculus']
839699,"MLE of MVN($\mu, \Sigma$)","I'm trying to find MLE of MVN( $\mu, \Sigma$ ), i.e $N_k(\mu, \Sigma)$ with random sample $X_i, 1\le i \le n$ . It was easy to get $\widehat{\mu}= \bar{X}$ and $\hat{\Sigma} = \frac{1}{n} \sum_i (X_i - \bar{X})(X_i - \bar{X})'$ by using matrix differentiation. However, to be rigorous I need to explain the followings. log likelihood function is continuous and differentiable with respect to the parameters, i.e $(\mu, \Sigma)$ . Log-likelihood function goes to $-\infty$ as the parameter goes to its boundary. As far as I know, second derivative of log-likelihood(observed information) is negative definite and #2 are sufficient conditions for existence of unique MLE. Here's my opinion. About #1: Since log likelihood function has quadratic terms of $\mu$ , log likelihood function is continuous and differntiable w.r.t $\mu$ . Meanwhile, I can't explain why determinant of covariance matrix, which appears in log likelihood function, is continous and differentiable w.r.t $\Sigma$ . About #2: I also understand this relating to $\mu$ , but not $\Sigma$ . In other words, I wonder how to show $-\frac{n}{2}\log|\Sigma|-\frac{1}{2}\sum_i (X_i-\bar{X})'\Sigma^{-1}(X_i-\bar{X})$ , this function has diminishing boundary as parameters of $\Sigma$ goes to its boundary. Thanks for any comment in advance.","['statistics', 'normal-distribution']"
839700,properties of certain semigroup action on $\mathbb{Z}/p\mathbb{Z}$,"Suppose we have a polynomial $f \in \mathbb{Z}/p\mathbb{Z}[x]$, $f(x) = x^2 - x$. We are interested in elements  $n \in \mathbb{Z}/p\mathbb{Z}$ such that after repeated application of f they eventually hit 0. Can we characterize them nicely depending on $p$?","['dynamical-systems', 'p-adic-number-theory', 'number-theory']"
839715,How to evaluate the following integral? $\int \ln(e^x + c)~\mathrm dx$,"I can't seem to find an answer for this kind of integration, and I'd like to know if there is an answer for it, and if yes what is it. $$\int \ln(e^x + {c})~\mathrm dx\,,$$
where $c$ is a constant.
My teacher keeps avoiding me after I asked him, so I appreciate any help because I've tried everything I know.","['calculus', 'integration', 'indefinite-integrals']"
839716,Bernoulli Differential Equation of Second Order,"How one can solve a Bernoulli differential equation of second order?
i.e., solve the DE
\begin{align}
\frac{{d^2 y}}{{dx^2 }} + p\left( x \right)\frac{{dy}}{{dx}} 
+ q \left( x \right)y = g\left( x \right)y^n 
\end{align}
where $p$, $q$ and $g$ are continuous functions in an interval $(a,b)$ and $n$ is a real number.",['ordinary-differential-equations']
839721,relationship between complex numbers,Consider the following: Two equilateral triangles inscribed in a circle. The vertices of the large triangle are the geometric images of the three cubic roots of $z$ (a complex number). The small triangle vertices are the midpoints of the sides of the larger triangle. The vertices of the small triangle are the geometric images of the three cubic roots of $w$ (another complex number). What is the relationship between $w$ and $z$?,"['geometry', 'complex-numbers']"
839745,question from a test,"prove or find counterexample for the following theorem: $\forall x_1,x_2 \in (0,\frac{\pi }{2}):$$x_1<x_2 \Rightarrow  \frac{\sin x_2}{x_2}< \frac{\sin x_1}{x_1}$ Since I can't find any counterexample, it's probably a proof I need to give. So, I thought about declare a new function $f$ such that $f$:$[0,\pi/2]\to\mathbb R$, $f\left(x\right)\:=\:\frac{\sin x}{x}$ and show what the theorem want, but I'm stuck. Can someone help me here?","['trigonometry', 'calculus']"
839764,"If A, B, and C are set and $A \subset B ,B \subset C \rightarrow A \subset C$","I am wondering how to show the following proposition If A, B, and C are set and $A \subset  B ,B \subset C \rightarrow A \subset C$ My proof Let x be any integer. If $x\in A$ then $x\in B$ because all element of A are in B.  If $x \in B \rightarrow x\in C$ because all element of B are in C. Since B contains A and C contains B, then C contains A logically. the end",['elementary-set-theory']
839774,From a vector bundle to a Koszul complex,"Let $k = \mathbb C$. Given a commutative $k$-algebra $A$, an $A$-module $M$ and a homomorphism of $A$-modules $s:M \to A$, we can construct the Koszul dg algebra.
$$K(A,M,s) = \wedge^{-\!*}_A(M)$$
(Here the complex concentrate in nonpositive degrees.) According to Toen , given a vector bundle $V$ over $X (:=\mathrm{Spec}A)$ and a section $s:X \to V$, we can construct a Koszul complex $K(A,M,s)$, where $M=\Gamma(X,V)$. But the section does not seem to give any homomorphism $s:M \to A$ unless we choose a metric on $V$. Question: how can we naturally define a homomorphism $\Gamma(X,V) \to A$ from a sction of $V$?","['homological-algebra', 'commutative-algebra', 'algebraic-geometry']"
839836,Finding Fixed Points for Coupled ODE,"I have two coupled equations $$\frac{dx}{dt}=\gamma x\left(1 - \frac{\alpha x+\beta y}{N}\right)$$ $$\frac{dy}{dt}=\theta y\left(1 - \frac{\alpha x+\beta y}{N}\right)$$ where $\gamma , \alpha , \beta , \theta \space and \space N$ are constants Next, after I nondimensionalise them by setting $$t=\frac{\tau}{\gamma}, \quad \alpha x = X, \space \beta y = Y$$ I get $$\frac{dX}{d\tau}=X\left(1 - \frac{X+Y}{N}\right)$$ $$\frac{dY}{d\tau}=\kappa Y\left(1 - \frac{X+Y}{N}\right)$$ Now I attempt to find the fixed point by setting both ODEs = $0$ I get $X = 0 \text{ or } X = N - Y $ from the first ODE. And when I attempt to substitute $ X  = N - Y $ into the second ODE so that I solve them simuteneously, I get $\kappa Y(1-1) = 0 $. So I have difficulty finding the fixed point at $ X  = N - Y $ Is there another method someone could recommend? Or is there a problem in my nondimensionalization methods?",['ordinary-differential-equations']
839844,Showing $A \subset B \Leftrightarrow A-B=\emptyset$,"How can one justify this proposition. Propostion $A \subset B \Leftrightarrow A-B=\emptyset$ My proof $A-B$ means all element that appear in A but not in B. So $x\in A,x \notin B$. However if $A-B$ is the empty set then all element of $A$ are in $B$. And this is the definition of
$A\subset B$ Second part If $A \subset B$ then there will no element that is in $A$ but not in $B$.",['elementary-set-theory']
839884,Count swap permutations,"Given an array A = [1, 2, 3, ..., n]: How many sequences (S1) can you get after exact k adjacent swaps on A?
How many sequences (S2) can you get after at most k swaps on A? An adjacent swap can be made between two elements of the Array A, A[i] and A[i+1] or A[i] and A[i-1]. A swap otherwise can be between any two elements of the array A[i] and A[j] ∀ 1 ≤ i, j ≤ N, i ≠ j. So, I need to find S1 and S2. Example : We are given N=3 and k=2 then here S1=3 and S2=6 Explanation : Original array: [1, 2, 3] After 2 adjacent swaps:
We can get [1, 2, 3], [2, 3, 1], [3, 1, 2] ==> S1 == 3 After at most 2 swaps: 1) After 0 swap: [1, 2, 3] 2) After 1 swap: [2, 1, 3], [3, 2, 1], [1, 3, 2]. 3) After 2 swaps: [1, 2, 3], [2, 3, 1], [3, 1, 2]
==> S2 == 6","['permutations', 'algorithms', 'combinatorics']"
839891,Expected total number of balls in all bins after throwing balls uniformly randomly to bins that have limited capacity,"Consider throwing $n$ balls uniformly randomly to $L$ bins. Each bin has capacity $G$, meaning that if a ball is threw to a bin that already has $G$ balls in it, the ball is discarded. Is that possible to determine the expected total number of balls in all bins after throwing $n$ balls?","['balls-in-bins', 'probability', 'combinatorics']"
839934,The number of dominating sets of a bipartite graph is not exactly divisible by $2$,here is a cute problem I created from another cute problem. Prove the number of dominating sets of a bipartite graph is never exactly divisible by $2$. A dominating set of a graph is a set of vertices $D$ such that every vertex not in $D$ is adjacent to at least one vertex in $D$ Regards.,"['graph-theory', 'combinatorics']"
