question_id,title,body,tags
1216430,Spivak - Chapter 7 Question 5 - Could f(x) be a function other than a constant function?,"I'm self studying, and I was wondering if there were anything else that could be said about the following: Suppose that $f$ is continuous on $[a,b]$ and that $f(x)$ is always rational. What can be said about $f$? I said that $f$ could be a constant function, where $f$ equals a rational number $c$. From this, I said that it is then bounded above and below, and achieves a maximum and minimum value. I was wondering if $f(x)$ could be a function that is not constant and is still continuous?",['calculus']
1216484,Proof by induction: For all $n \geq 1$; $1 - \frac{1}{2} + \frac{1}{3} - \frac{1}{4} + \frac{1}{5} - \cdots +(-1)^{n+1} \frac{1}{n} \leq 1$,"Proof by induction: For all $n \geq 1$; $1 - \frac{1}{2} + \frac{1}{3} - \frac{1}{4} + \frac{1}{5} - \cdots +(-1)^{n+1} \frac{1}{n} \leq 1$ This is what I have so far: Base case: for $n = 1$ $(-1)^{1+1} \cdot \frac{1}{1} \leq 1$ $(-1)^2 \leq 1$ $1 \leq 1$ This holds true. Inductive step: for $n = k$ Assume $1 - \frac{1}{2} + \frac{1}{3} - \frac{1}{4} + \frac{1}{5} - \cdots + (-1)^{k+1} \frac{1}{k} \leq 1$ is true. We want to show for $K=1$ $1 - \frac{1}{2} + \frac{1}{3} - \frac{1}{4} + \frac{1}{5} - \cdots + (-1)^{k+1} \frac{1}{k} - (-1)^{k+2} \cdot \frac{1}{K+1} \leq 1$ $(-1)^{k+1} \frac{1}{k} - (-1)^{k+2} \cdot \frac{1}{K+1} \leq 1$ By doing some algebra I get this: $-\dfrac{(-1)^k + (-1)^k k + (-1)^K k)}{k(1 + k)} \leq 1$ I am lost here, not sure if this says anything. Any help would be appreciated. Thanks in advance.","['sequences-and-series', 'induction', 'discrete-mathematics', 'inequality']"
1216520,Extending a function on a submanifold to the ambient manifold & proof of a property of a vector field.,"$\newcommand{\wt}[1]{\widetilde{#1}}$ Hello, I just tried my hand at two exercises from John M Lee's book Riemannian Geometry and I would like to know whether my reasoning is sound or if I did something wrong. This is about exercise 2.3 (a) and (c) . Let $M^n\subset\widetilde{M}^m$ be an embedded submanifold. (a) If $f\in C^\infty(M)$ , show that $f$ can be extended to a smooth function on a neighborhood of $M$ in $\widetilde{M}$ . (c) Let $\widetilde{X}$ be a vector field on $\widetilde{M}$ , i.e. $\widetilde{X}\in\mathfrak{X}(\widetilde{M})$ . Show: $\widetilde{X}$ is tangent to $M$ $\iff$ If $f\in C^\infty(\widetilde{M})$ with $f_{|M}=0$ , then $(\wt{X}f)_{|M}=0$ Okay, so here's what I did for (a) . Choose open sets $\wt{U}_\alpha\subset\wt{M}$ s.t. $M\subseteq\bigcup_\alpha \wt{U}_\alpha$ and such that they imply slice coordinates  for the sets $U_\alpha=\wt{U}_\alpha\cap M$ , and both form open covers of $M$ . A note on the slice coordinates (abusing the notation a bit, but this is the way he does it in that particular book): If $\wt{U}_\alpha\leadsto x^1,...,x^m$ , then $U_\alpha\leadsto x^1,...,x^n$ . Define $\wt{f}_\alpha\in C^\infty(\wt{U}_\alpha)$ via $\wt{f}_\alpha(x^1,...,x^m)=f(x^1,...,x^n)$ . This definition is obviously independet of the last $m-n$ coordinates. Choose a partition of unity $p_\alpha$ subordinate to $\wt{U}_\alpha$ , and set $F=\sum_\alpha p_\alpha\wt{f}_\alpha$ . Then $F\in C^\infty\left(\bigcup_\alpha\wt{U}_\alpha\right)$ is an extension of $f$ in a neighborhood of $M$ . Now, for (c) : We again use the slice coordinates $x^i$ like above. Note first that if $f_{|M=0}$ , then $D f_{|\wt{U}_\alpha}=\partial_i f\mathrm{d}x^i_{|\wt{U}_\alpha}$ with $n<i\leq m$ , so let $f$ w.l.o.g. vanish on $M$ . $\wt{X}_{|M}$ is tangent to $M$ . $\iff$ In local coordinates of $\wt{U}_\alpha$ , $\wt{X}_{|\wt{U}_\alpha}={X^i\partial_i}_{|\wt{U}_\alpha}$ with $X^i(p)=0$ for all $p\in U_\alpha$ and $n<i\leq m$ . $\iff$ $\wt{X}f_{|\wt{U}_\alpha}=0$ , since-roughly spoken-there is no matching pair of indices in the $\partial_i$ and $\mathrm{d}x^j$ . But this holds for all $\wt{U}_\alpha$ , so for every point in $M$ . Personally, I can't think of any conflicts there, but that's why I'm asking here: I don't have too much experience. So - did I make a mistake somewhere, was I sloppy, etc? Thanks!","['differential-geometry', 'smooth-manifolds']"
1216540,Prove $\lim_{x\to\infty} \left( \sqrt{x+1} - \sqrt{x} \right) = 0$,"My attempt: I tried manipulating the formula, but I couldn't do anything useful. I tried to find another function $f(x)$ such that $\lim_{x\to\infty} f(x) = 0$ and $f(x) \geq  \sqrt{x+1} - \sqrt{x} $ for all $x$. $f(x) = \frac1x$ fails but I think $f(x) = \frac{1}{\sqrt{x}}$ would work (not sure how to verify this). I'm not sure how to proceed.","['radicals', 'limits', 'functions']"
1216541,Picking Unique Balls from a Bin,"Problem: We have a bin with 5 red balls, 7 green balls, and 9 blue balls. We
  draw 3 balls out of the bin, without replacement. What is the probability that no two of the three balls have the same color? My Answer: Note that the probability of no two balls having the same color is equivalent to all three balls having different colors. The probability of this event is
$$\frac{5}{21} \cdot \frac{7}{20} \cdot \frac{9}{19} = \frac {3}{76}$$
Because on the first  step we want to pick a red ball, which has probability of $\frac 5{21}$, on the second step we want to pick a green ball, and on the third step we want to pick a blue ball. The order in which we pick the balls doesn't matter, which is reflected in the (associative) multiplication: $5/21 \cdot 7/20 = 7/21 \cdot 5/20$, etc. Is this right? I'm sceptical of my answer. I wrote a script to test my answer, and it appears that the probability should be just a little under $\frac 1 4$, which sounds much more reasonable.","['solution-verification', 'probability', 'discrete-mathematics']"
1216542,Regarding branch cuts and contour integration: $ \int_0^1 \frac{dx}{\sqrt{x^2-1}} $,"I am trying to compute the following integral through the use contour integration. $$ \int_0^1 \frac{dx}{\sqrt{x^2-1}} $$ So, I am considering the same integrand but from $-1$ to $1$, then doing the usual switch to a complex variable $z$.  The contour I am considering is a dumbbell type (please let me known if I need to elaborate on its shape) where the ""bells"" are centered around $-1$ and $1$, and the two horizontal contours are just above and below the real axis. I run into trouble when picking the branch cuts. What would be a good way to choose the branch in this case? A reasonable choice for me seems to be the cut $[-1,1]$, but when doing this I have trouble defining the argument on $z$.  If someone could enlighten me on this I would be very thankful.  The computation does not interest me as much as the intuition and method for defining the branch. Any help is appreciated.","['contour-integration', 'branch-cuts', 'complex-analysis', 'definite-integrals']"
1216573,Can the third derivative tell me anything about the original function?,"The first derivative can tell me about the intervals of increase/decrease for $f(x)$. The second derivative can tell me about the concavity of $f(x)$. So can the third derivatives, and any derivatives beyond, yield any useful piece of information for graphing the original function?","['graphing-functions', 'calculus', 'derivatives']"
1216627,Show the projective space $RP^2$ minus a point is homotopy equivalent to the unit circle $S^1$,"Show the projective space $RP^2$ minus a point is homotopy equivalent to the unit circle $S^1$. I can image how to do by the graph,as think of $RP^2$ as the unit disk with opposite boundary points identified, and remove one point $x$ from this disk, then remaining points can be gradually pushed out to the boundary, and the boundary is a strong deformation retract of $RP^2-\{x\}$, also the the boundary is homeomorphic to $S^1$. However, I would like to do this by formally defining a homotopy that show $RP^2-\{x\}$ are homotopy equivalent to $S^1$. How would the function looks like? Any help is appreciated, thanks a lot!","['fundamental-groups', 'algebraic-topology', 'general-topology']"
1216644,Understanding higher dimensional derivatives,"I'm having trouble understanding higher dimensional derivatives. Suppose $f: \Bbb R \to \Bbb R$.  We say $f$ is differentiable at $x = c$ if $\lim \limits_{x \to c} \dfrac{f(x) - f(c)}{x - c}$ exists.  If the limit exists, we define $f'(c)$ as the value limit.  Since this limit is a number, we can equivalently define the derivative of $f(x)$ at $c$ as the number $q$ such that $\lim \limits_{x \to c} \dfrac{f(x) - f(c) - q(x - c)}{x - c} = 0$.  If such a $q$ exists, we define $f'(c)$ to be this $q$.  We can think of $q$ as a ""linear transformation"" from $\Bbb R \to \Bbb R$. Why is it useful to think of $q$ in this way?  What's the point of thinking about it as a linear transformation? I think it probably has something to do with the fact that $f(c) + q(x - c)$ is the tangent line . Now, we can define the derivative of $g: \Bbb R^{n} \to \Bbb R^{m}$ in the same way, that is, if there is some linear transformation $T_{g}$ such that $\lim \limits_{x \to c} \dfrac{||g(x) - g(c) - T_{g}(x - c) ||}{||x - c||} = 0$, then we say $T_{g}$ is the derivative of $g$. Again, what's the point of saying this is a linear transformation? I already know it has to be an $m \times n$ matrix based on the context, but I don't see why we care that it is a linear transformation.  Does it have something to do with the tangent plane?","['real-analysis', 'derivatives']"
1216655,"Show that $f(a,b)$ is one-to-one","Let $$A=\{(x,y)\in\mathbb R^2:x>0, y>0\}$$ and define $f:A\to\mathbb R^2$ by $$f(a,b)=(a+b^2,2a^2+b).$$ Show that $f$ is one-to-one on $A$. I know that a function is one-to-one if all values of the range are mapped to by at most one value in the domain, but do I show this for $f$?",['functions']
1216656,Find a binary operation on a set of $5$ elements satisfying certain conditions and which does not define a group,"I am working through a group theory textbook and I am having trouble with this question. Find a binary operation on a set of $5$ elements such that there is an identity element, each element is its own inverse, and the cancellation laws hold (if $ax=ay$ then $x=y$, and if $xa=ya$ then $x=y$).
Show that the set is not a group under this operation. Here is what I have done so far: If there is an identity ($e$) and each element is its own inverse then I have a set that looks like $\{e, a, b, c, d\}$ where $ee = aa = . . . = dd = e$. I have noticed that the question mentions nothing about associativity, and I do not know what exactly I get from having the cancellation law in terms of group axioms. From what I can tell, this is a group, but clearly from the question is isn't, so any hints?","['abstract-algebra', 'group-theory']"
1216724,Proving openness of a set in $\Bbb R^4$,"Given a set: $U = \{(x, y, z, w) : |x| < 1, |y| < 2, |z| < 3, |w| < 4\}$ We must formally (non-graphically, not that I'd ever be able to successfully graph such a set) prove that $U$ is open. We did a similar, albeit simpler, problem in class which involved only $(x, y)$ and proving that the set of both of their absolute values was open. The route we took involved setting $\delta = \min(|1-x|,|1-y|,|-1-x|,|-1-y|)$ which made sense graphically. Although to be honest I'm not sure how the connection was made between that and a neighborhood of points in the set. Consequently, I'm not sure how to approach a formal proof of this question. Any help will be appreciated.",['multivariable-calculus']
1216752,Can Every Higher Order PDE be Written as a System of 1st Order PDEs?,"Motivation A section on the Wikipedia page ( here ) of ordinary differential equations states the following. Reduction to a 1st Order System Any differential equation of order $n$ $$F\left(x,y,y',y'',\ldots,y^{(n-1)}\right)=y^{(n)},\quad\quad\text{where}\quad\quad y=y(x)$$ can be written as a system of $n$ 1st order differential equations by defining a new family of unknown functions $$y_{i}=y^{(i-1)},$$ for $i=1,2,\ldots,n$. The $n$-dimensional system of first-order coupled differential equations is then $$y_{1}'=y_{2},\qquad y_{2}'=y_{3},\qquad\ldots,\qquad y_{n-1}'=y_{n},\qquad y_{n}'=F(x,y_{1},y_{2},\ldots,y_{n}).$$ Is there a similar technique that applies to PDEs where any higher order PDE can be written as a system of 1st order PDEs? Are there any recommended books on PDEs that describe/discuss such a technique? Thanks, Jack.","['reference-request', 'ordinary-differential-equations', 'partial-differential-equations']"
1216777,Bounded Derivatives and Uniformly Continuous Functions,"Prove or Disprove : Let $f:\mathbb{R} \to \mathbb{R}$ be a bounded uniformly continuous function that whose first and second derivative exists and is continuous, in other words $f \in C^2_{unif} (\mathbb{R},\mathbb{R})$. Then $f'(x)$ is bounded. This is a problem that I came across while working on a project. At first we felt that it wasn't true but we've been unable to find a counterexample. Any advice on how to prove it (if it is true) would be much appreciated. I apologize if this has been posted before.","['analysis', 'continuity', 'uniform-continuity', 'real-analysis']"
1216801,Continuous function with finitely many discontinuities is Riemann Integral,"After a lecture today, I just wanted to confirm that I understand the proof of the following: If $f: [a,b] \to \mathbb{R}$  is bounded and continuous and has finitely many discontinuities, $f \in \mathscr{R}$. Proof: Let $\{x_1,\ldots x_l\}$ be the set of discontinuities of $f$. Let $\epsilon > 0$. Let $M$ be such that $|f| \leq M$. Let $\delta > 0$ be such that $2(k+2)M\delta < \frac{\epsilon}{2}$. Now, consider the interval $$B= [a,b] \setminus \left( (x_1-\delta, x_1 + \delta) \cup (x_2-\delta, x_2+\delta) \cup \cdots \cup (x_k-\delta, x_k+\delta) \right),$$ clearly $B$ is compact by Heine-Borel. Thus, $f|B :B \to \mathbb{R}$ is uniformly continuous. Thus, there exists $\delta > 0$ so that, if $|x-y| < \delta$, $|f(x) - f(y)| < \frac{\epsilon}{2(b-a)}$. Now, let $n$ be a positive integer such that $\frac{b-a}{n} < \delta$. Consider the partition
$$P:= \left\{a=x_0, a+\frac{x_1-\delta-a}{n}, a+2\frac{x_1-\delta}{n}, \ldots x_1- \delta, x_1+\delta, \ldots, x_k+\delta , x_k+\delta+\frac{b-(x_k+\delta)}{n},  \ldots, b \right\}$$ That is, we have two types of intervals. One type is of the form $[x_i - \delta, x_i+\delta]$ while we chop what is between $x_i+\delta$ and $x_{i+1} - \delta$ into $n$ parts. Now here's where I get a bit confused. I suppose we chop this middle piece up even further, although I'm not sure why. Consider the intervals $$D_i = \left[x_i+\delta+m\left(\frac{x_{i+1} - x_i -2\delta}{n}\right), x_i+\delta+(m+1)\left(\frac{x_{i+1} - x_i -2\delta}{n}\right)\right]$$ Call $\frac{x_{i+1} - x_i -2\delta}{n} =T$. Then, if $y_1,y_2 \in D_k$, then $$|y_1-y_2| \leq T \leq \frac{b-a}{n} < \delta$$. so that if $y_1,y_2 \in D_i$, the uniform continuity condition holds. Now, for any $y \in D_i$, $f(y) = f(y) - f(y_1) + f(y_1)$ so that $f(y) \leq \frac{\epsilon}{2(b-a)} + f(y_1)$ for all $y \in D_i$. Thus, $$\sup_{x \in D_i} f(x) \leq \frac{\epsilon}{2(b-a)} + f(y_1)$$ and $$\inf_{x \in D_k} f(x) \geq -\frac{\epsilon}{2(b-a)} + f(y_1)$$. Thus, $$\sup_{x \in D_i} f(x)- \inf_{x \in D_k}  f(x) \leq \frac{\epsilon}{(b-a)}.$$ Now, we need show that $U(f,P) - L(f,P) < \epsilon$. Let $M_i = \sup_{x \in \Delta_i} f(x)$ and $m_i$ similarly. We have that $$ \begin{align}
U(f,P) - L(f,P) &= \sum_{P} (M_i-m_i)\Delta_i \\
&= \sum_{[x_i-\delta,x_i+\delta]} (M_i-m_i)\Delta_i + \sum_{D_i} (M_i-m_i)\Delta_i \\&\leq
\sum_{[x_i-\delta,x_i+\delta]} 4M\delta + \sum_{D_i} \frac{\epsilon}{(b-a)}\frac{b-a}{n} \\&= 
4Mk\delta + (k+1)n\frac{\epsilon}{n} \\&<  \epsilon
\end{align}$$ Thus, $f \in \mathscr{R}$. Now, this proof seems a bit mathemagical to me. I understand that it works, just not why . I see that we construct little intervals around the discontinuities in order to ""ignore"" them, but I don't see, for example, why we need to create the $D_i$ intervals. Why do we need to chop the interval between the $x_i+\delta$ and $x_{i+1} -\delta$ into $n$ pieces. Why can't we just consider the middle and only the middle? Any insight to the intuition would be greatly appreciated.","['analysis', 'real-analysis', 'proof-writing']"
1216813,Analytic continuation of function continuous on boundary,"Suppose one has a function $f$ in the disc algebra ie: $f$ is continuous on $|z|\leq1$ and holomorphic in $|z|<1$. I wondered, can $f$ always be extended to a holomorphic function on some region containing the boundary (ie: $T$ the unit circle). If not can you give me an example? Thank you,","['analyticity', 'analysis', 'continuity', 'complex-analysis']"
