question_id,title,body,tags
2604538,Infinite surds on a number,"Is 
$$ \sqrt{\sqrt{\sqrt{\sqrt{.....\sqrt x}}}} =1$$
where $x$ is a real number and $x > 0$? Since $x$ after every under root , decreases exponentially I think it has to be $1$. But then $1^{2^{2^{2....^{2}}}} =1$ so I am confused. I think the problem lies in the definition of the problem in the way, the expression is defined since the question can be reworded to 
$ \lim_{a \rightarrow \infty} x^{0.5^{a}}  =1$.",['limits']
2604566,KL divergence between two multivariate Bernoulli distribution,"The KL divergence between two Bernoulli distributions is: $$
KL(p||q)_{Ber} = p\log\ \frac{p}{q}\ +\ (1-p)\log\ \frac{1-p}{1-q}  
$$ According to my understanding, the KL divergence between two multivariate Bernoulli distributions $p$ and $q$ should be $$
KL(p||q)_{Ber} = \sum_{i=1}^{k} p_i\log\ \frac{p_i}{q_i}\ +\ (1-p_i)\log\ \frac{1-p_i}{1-q_i}  
$$
where k is the number of possible outcome. Is this correct?","['information-theory', 'machine-learning', 'statistics', 'probability-distributions']"
2604577,Global section of line bundle of degree 0,"Let $\mathscr{L}$ be a line bundle on a curve $C$ such that $h^0(C, \mathscr{L}) = 1$ and deg $\mathscr{L} = 0$. Why does it imply that $\mathscr{L}$ is the trivial line bundle? I found some explanation in Vakil's notes here , which I don't quite understand. We know that degree of $\mathscr{L}$ can be computed by counting zeros and poles of any rational section. Say $s$ is a section of $\mathscr{L}$, then $s$ must have no pole, and since $\mathscr{L}$ has degree 0, $s$ must also have no zero. That means $s$ is invertible. But why does this then imply that $\mathscr{L}$ is the trivial line bundle?","['line-bundles', 'algebraic-geometry']"
2604591,CLT for Martingales,"In wikipedia, there is a version of a CLT for Martingales, which I cannot find any reference to. ( https://en.wikipedia.org/wiki/Martingale_central_limit_theorem ) The theorem claims the following: Let $X_1,X_2,...$ be a martingale with bounded increments, i.e. $[\mathbb{E} [ X_{t+1}-X_t | X_1,...,X_t]=0$ and $|X_{t+1}-X_t|\le k$ almost surely for some $k$ and all $t$. Define $\sigma_{t}^2=\mathbb{E}[(X_{t+1}-X_t)^2|X_1,...,X_t]$, and let $\tau_\nu=min\{t\ :\ \Sigma_{i=1}^{t} \sigma_i^2 \ge \nu$ }. Then $\frac{X_{\tau_{\nu}}}{\sqrt{\nu}}$ converges to $N(0,1)$ in distribution as $\nu \longrightarrow \infty$. I would like to know how to prove this or if there is any reference on the web. Thanks!","['reference-request', 'probability-theory', 'martingales']"
2604612,If $a_{1}>2$and $a_{n+1}=a_{n}^{2}-2$ then Find $\sum_{n=1}^{\infty}$ $\frac{1}{a_{1}a_{2}......a_{n}}$,"Question If $a_{1}>2$and $\left\{ a_{n}\right\} be$ a recurrsive
sequence defined by setting $a_{n+1}=a_{n}^{2}-2$ then Find
$\sum_{n=1}^{\infty}$$\frac{1}{a_{1}a_{2}......a_{n}}$ Book's Answer I have mentioned my problem in the image.Any and all help will be appreciated","['real-analysis', 'sequences-and-series', 'convergence-divergence', 'limits']"
2604620,"Why does there exists a random variable $x^n(t,\omega')$ such that $x_{k_r}^n$ converges to it","Given a  sequence of stochastic process $\xi_n(t)$ defined for $t \in [t_0,T]$ on ($\Omega,\mathcal{F},\mathbb{P}$) such that its stochastically continuous. Now consider a dense set $t_1,t_2, \cdots,$ in $[t_0,T]$ and assume the existence of a sequence of random variables(they exist due to a deep result due to Skorokhod which I skip for reasons of brevity)on a new probability space ($\Omega',\mathcal{F}',\mathbb{P}'$) $x_n=\{x_1^{(n)},x_2^{(n)},\dots,\} n=0,1,\dots$ such that $\left(x_1^{(n)},x_2^{(n)},\dots,\right)$ has the same joint distribution as $\left(\xi_n(t_1),\xi_n(t_2), \dots,\right)$ for all finite combinations of $t_i$ in the dense set  $t_1,t_2, \cdots,$ of $[t_0,T]$ Clearly the stochastic continuity of $\xi_n(t)$ implies that as $t_{k_r} \to t$ we have that $\xi_n(t_{k_r}) \to \xi_n(t)$ in probability $\textbf{""Note that in the following $x^{(n)}_I(\omega')$ is a random variable on the space $(\Omega',\mathcal{F}',\mathbb{P}')$ AND NOT THE VALUE taken by the random variable at $\omega'$""}$ Now This is equivalent to 
$$\lim_{r \to \infty} E\left[\ \frac{\vert\xi_n(t_{k_r})-\xi_n(t)\vert}{1+\vert\xi_n(t_{k_r})-\xi_n(t)\vert}\right]=0$$. If $t=t_k$ for some $k$ in the sequence $t_1,t_2,\cdots,$ then since $\left(\xi_n(t_{k_r}),\xi_n(t)\right)$ has the same joint distribution as $\left(x_{k_r}^n(\omega'),x_k^n(\omega')\right)$, we have that 
$$\lim_{r \to \infty} E\left[\ \frac{\vert x_{k_r}^n(\omega')-x_k^n(\omega')\vert}{1+\vert x_{k_r}^n(\omega')-x_k^n(\omega')\vert}\right]=0$$ which is equivalent to saying that 
$x_{k_r}^n \to x_k^n(\omega')$ in probability. What I CANT SHOW is that of for $t \neq t_k$ why does there exists some  random variable say $x^n(t,\omega')$ such that $x_{k_r}^n$ converges to it whenever $t_{k_r} \to  t$? Any help would be highly appreciated. Thanks","['stochastic-processes', 'real-analysis', 'probability-theory', 'measure-theory', 'stochastic-calculus']"
2604666,Proof that a pair is injective and surjective,"Sorry in advance for my poor maths skills. I've picked up maths in a computing course after over a decade of being away from the subject. I have a question where I need to show if the below function is injective and / or surjective. $f: \mathbb{Z}{\times}\mathbb{Z} \to \mathbb{Z}$ $f(a,b)=a + b + 3$ If I use a non-pair I know how to solve this, I would say $f(a) = f(b)$ and solve this and see if it works for integer numbers. But with a pair as the input I'm a bit confused as to how to show whether this is injective / surjective or not. for example: $f(a_0, b_0) = f(a_1,b_1) \\ 
a_0 + b_0 + 3 = a_1 + b_1 + 3 \\
a_0 + b_0 = a_1 + b_1$ If I then say 
$ a_0 = 0, b_0 = 1, a_1 = 1, b_1 = 0$ $ 0 + 1 = 1 + 0 $ So the equation works even though the inputs were different. Is this proof that this function is not injective?",['elementary-set-theory']
2604703,Derive the conditions $xy<1$ for $\tan^{-1}x+\tan^{-1}y=\tan^{-1}\frac{x+y}{1-xy}$ and $xy>-1$ for $\tan^{-1}x-\tan^{-1}y=\tan^{-1}\frac{x-y}{1+xy}$,"$$
\tan^{-1}x+\tan^{-1}y=\tan^{-1}\frac{x+y}{1-xy} \text{, }xy<1\\
\tan^{-1}x-\tan^{-1}y=\tan^{-1}\frac{x-y}{1+xy} \text{, }xy>-1
$$ But, How do I reach the conditions $xy<1$ for the first expression and $xy>-1$ for the second from the domain and range of the functions, provided we are only considering the principal value branch ? My Attempt $$
\tan^{-1}:\mathbb{R}\to \Big(\frac{-\pi}{2},\frac{\pi}{2}\Big)
$$
$$
\text{Taking, }\alpha=\tan^{-1}x, \quad\beta=\tan^{-1}y\implies x=\tan\alpha,\quad y=\tan\beta\\
\tan(\alpha+\beta)=\frac{\tan\alpha+\tan\beta}{1-\tan\alpha\tan\beta}=\frac{x+y}{1-xy}\\
\text{We have, }-\pi<\tan^{-1}x+\tan^{-1}y=\alpha+\beta<\pi
$$
If $\tfrac{-\pi}{2}<\alpha+\beta<\tfrac{\pi}{2}$ we have, 
$$
\alpha+\beta=\tan^{-1}\bigg(\frac{\tan\alpha+\tan\beta}{1-\tan\alpha\tan\beta}\bigg)\implies \tan^{-1}x+\tan^{-1}y=\tan^{-1}\frac{x+y}{1-xy}
$$ For the first expression, $xy\neq{1}$ as the denominator can not be equal to zero. $$
\frac{-\pi}{2}<\tan^{-1}\frac{x+y}{1-xy}<\frac{\pi}{2}\text{ and }-\pi<\tan^{-1}x+\tan^{-1}y<\pi\\\implies\frac{-\pi}{2}<\tan^{-1}x+\tan^{-1}y=\tan^{-1}\frac{x+y}{1-xy}<\frac{\pi}{2}
$$
I really dont see any clue which leads to the condition $xy<1$. I checked a similar question asked Inverse trigonometric function identity doubt , but it does not seem to clear how to get to the given conditions from the above proof. Note: I am not looking for proving the statement is correct. I'd like to see how to reach the given conditions from the domain and range of the functions involved.","['trigonometry', 'inverse-function']"
2604773,Is there a variant of the implicit function theorem covering a branch of a curve around a singular point?,"I am looking for a variant of the Implicit function theorem such that it guarantees the analyticity of the implicitly defined function, and works for a single branch of a curve around a singular point? What kind of such variants of the IFT are out there? Hopefully clarifying background. I was teaching a short course on series and their applications to sophomores last fall. In their last set of homework problems I had a question about the Folium of Descartes $$x^3+y^3=3xy.$$
I asked the students to find two first non-zero terms of the Taylor series of the branch $y=y(x)$ that obviously has a local minimum at $x=0$ (shown in thick red in the image below). My goals with this exercise were modest. Basically I wanted the students to do a minimum amount of work with the arithmetic of formal power series. I didn't ask them anything about convergence this time. We had not covered any tools for that (they were scheduled to take a first course in complex analysis only later). My crude thinking. The folium is a genus zero algebraic curve, and has the rational parametrization (coming from blowing up the singularity with $y=tx$)
$$x=\frac{3t}{1+t^3},\qquad y=\frac{3t^2}{1+t^3}.$$
The branch of interest is gotten by restricting $t$ to a suitable neigborhood of $t=0$ (when producing that image I used $t\in[-1/2,1/2]$). When viewed as complex variables, we can invert the $x=x(t)$ to a function $t=t(x)$ that is holomorphic in a neighborhood of $x=0$. Therefore it is represented by a convergent Taylor series. Consequently so is $y=tx$. But. This depends heavily on our ability to blow up the singularity allowing us to isolate the chosen branch. I am too ignorant to know for sure, but I suspect that we may need some structures from algebraic geometry to be able to even define a branch around the singular point in such a way that the IFT can be applied. My solution (if you can call it that) also depended on the genus. Having a rational parametrization made it easier. I'm aware of the existence of analytic parametrizations of some curves (like the formal group law parameter of an elliptic curve), but I'm ignorant about the more general results. So the main question may have evolved to. (feel free to discuss your favorite variants) Do we need the singularity to come from an algebraic equation to be able to discuss the branches, and study the analyticity of an individual branch? Is there a variant of the IFT that guarantees the analyticity of a single branch? Extra credit for students. (in case some students read my question up to this point, and want to work on something related) Show that in a solution $y=\sum_{n=0}^\infty a_n x^n$ to the equation
$x^3+y^3=3xy$ only every third term can be non-zero. More precisely, show that if $a_n\neq0$ then $n\equiv2\pmod3$. Edit: Thinking about this topic more (particularly in light of Cactus314's answer) it dawned on me that type of algebraic singularity makes a huge difference. When we work around a multiple point, with distinct tangents for each
branch, we can, like in the case of the Folium, work with any branch
as long as the corresponding tangent isn't vertical. But, when we have a cusp things can go wrong. Consider the textbook cusp that the curve $y^2=x^3$ has at the origin. No amount of resolving of the singularity is going to make either $y=x^{3/2}$ or $y=-x^{3/2}$ analytic! So my updated guess is that for this to work we need to able to isolate branch such that $x-x_0$ becomes a local parameter along that branch. Can we formulate this in a non-algebraic way?","['real-analysis', 'implicit-function-theorem', 'algebraic-geometry', 'complex-analysis', 'sequences-and-series']"
2604775,An inequality involving $\int_0^{\frac{\pi}{2}}\sqrt{\sin x}\:dx $,Prove that $$\int_0^{\large\frac{\pi}{2}}\sqrt{\sin x}\:dx >\frac{\pi}{3}$$ My work: $$\int_0^{\large\frac{\pi}{2}}\sqrt{\sin x}\:dx > \int_0^{\large\frac{\pi}{2}}\sin x \:dx = 1.$$,"['inequality', 'integration', 'definite-integrals', 'approximation']"
