question_id,title,body,tags
3438365,Compact set $K_\epsilon\subset B$ such that $\ell^*(B\setminus K_\epsilon) \leq \epsilon$,"This is from Bartle's book: If B is Lebesgue measurable in $\mathbb R$ , if $\epsilon >0$ and $B\subset I_n=(n,n+1] $ , then there exists a compact set $K_\epsilon\subset B$ such that $\ell^*(K_\epsilon)\leq \ell^*(B) \leq \ell^*(K_\epsilon)+\epsilon.$ Here $\ell^*$ denotes the Lebesgue measure on the line and $F^*$ the family of lebesgue measurable sets. I tried the following proof: We note that $\bar I_n = [n,n+1] \in F^*$ . Hence, $\bar I_n\setminus B \in F^*$ and given $\epsilon >0$ , I know from a previous exercise that exists $G_\epsilon$ open such that $\bar I_n\setminus B \subset G_\epsilon$ and $\ell^*(\bar I_n\setminus B) \leq \ell^*(G_\epsilon) \leq \ell^*(\bar I_n \setminus B) + \epsilon$ . Since $\bar I_n \setminus B \subset G_{\epsilon}$ we guarantee that $I_n\setminus G_\epsilon \subset B$ . Define $K = \bar I_n\setminus G_\epsilon$ which is compact, since its closed and bounded. Hence: $$\ell^*(\bar I_n\setminus B) \leq \ell^*(G_\epsilon) \leq (\bar I_n\setminus B) \implies \ell^*(I_n) \leq \ell^*(G_{\epsilon}) + \ell^*(B) \leq \ell^*(\bar I_n) \implies $$ $$\ell^*(\bar I_n) - \ell^*(G_\epsilon) \leq \ell^*(B) \leq \ell^*(\bar I_n) - \ell^*(G_\epsilon)$$ but I can't ensure that $\ell^*(\bar I_n) - \ell^*(G_\epsilon) = \ell^*(\bar I_n\setminus G_\epsilon) = \ell^*(K),$ since we don't know wheter $G_\epsilon \subset \bar I_n$ or not. Any help on how to solve this? Thank you",['measure-theory']
3438396,Evaluating $\int_0^{\pi/2} \frac{t \ln (1-\sin{t})}{\sin t} dt$,"In a problem in scattering theory, this integral arises: $$\displaystyle{\int\limits_0^{\pi/2} \frac{t \ln (1-\sin{t})}{\sin t} dt}$$ I have tried a number of approaches to evaluating the integral, which I suspect has a closed form solution. The reason is that I generated a numerical value for the integral, $-3.87578458503\ldots$ and after a bit of numerical exploration I found this to agree with $-\pi^3/8$ .","['integration', 'definite-integrals', 'harmonic-numbers', 'calculus', 'closed-form']"
3438417,A question about a positive continuous function,"Suppose $f \in C[0, 1]$ satisfies following properties: 1) $f(0) = f(1) = 0$ 2) $\forall x \in (0, 1)$ $f(x) > 0$ Do there always exist such $c$ and $d$ in $(0, 1)$ that $f(c) = f(d) = d - c$ ? I  have tried to consider the function $g(x) = \max\{t \in [0, 1]|f(t) = f(x)\} - x - f(x)$ which is strictly positive in $0$ and negative in the point of largest point of maximum. Thus if that function were always continuous, our problem would have been solved. Unfortunately, it isn’t.","['continuity', 'calculus', 'real-analysis']"
3438438,"Let $X_1...X_n \sim \Gamma(\alpha,\beta)$, what unbiased estimator of $\frac{1}{\beta}$ has minimum variance?","Given that $\alpha$ is known and $\beta$ is an unknown rate parameter, how do I find the unbiased estimator of $\frac{1}{\beta}$ ? Does it involve finding $\hat\theta_{\text{MLE}}$ first? I honestly don't know where to start.","['statistics', 'parameter-estimation']"
3438460,Find the domain of $f(x)=\sec^{-1}\dfrac{x}{\sqrt{x-[x]}}$,"Domain of $f(x)=\sec^{-1}\dfrac{x}{\sqrt{x-[x]}}$ is: $$
x-[x]\neq0\implies x\notin \mathcal{Z}\implies x\in\mathcal{R}-\mathcal{Z}\\
\sec^{-1}:\mathcal{R}-(-1,1)\to(0,\pi)\implies \dfrac{x}{\sqrt{x-[x]}}\in\mathcal{R}-(-1,1)\\
\dfrac{x}{\sqrt{x-[x]}}\notin(-1,1)\\
x-[x]\in(0,1)\implies\sqrt{x-[x]}\in(0,1)
$$ The solution given in my reference is $\mathcal{R}-\{(-1,1)\cup\mathcal{Z}\}$ , but how do I prove the part $x\notin (-1,1)$ ?","['functions', 'inverse-function']"
3438474,"Find $\lim_{(x,y) \to (0,0)} \frac{xy-\sin(x)\sin(y)}{x^2+y^2}$","Find $$\lim_{(x,y) \to (0,0)} \frac{xy-\sin(x)\sin(y)}{x^2+y^2}$$ What I did was: Find the second order Taylor expansion for $xy-\sin(x)\sin(y)$ at $(0,0)$ : $P_2 (0,0)=f(0,0)+df_{(0,0)}+d^2f_{(0,0)}+r_2(0,0)$ $f(0,0)=0$ $df_{(0,0)}=\frac{\partial f}{\partial x} (0,0) \Delta x + \frac{\partial f}{\partial y} (0,0) \Delta y = 0$ $d^2f_{(0,0)}=\frac{\partial f}{\partial x} (0,0) \Delta x^2 + \frac{\partial f}{\partial x \partial y} (0,0) \Delta x \Delta y + \frac{\partial f}{\partial y} (0,0) \Delta y^2 = 0$ $\implies$ $P_2(0,0)=r_2(0,0)$ Now I have $\lim_{(x,y) \to (0,0)} \frac{r_2(0,0)}{x^2+y^2}$ $\implies  \lim_{(x,y) \to (0,0)} \frac{r_2(0,0)}{x^2+y^2} = \lim_{(x,y) \to (0,0)} \frac{r_2(0,0)}{x^2+y^2} \cdot \frac{\sqrt{x^2+y^2}}{\sqrt{x^2+y^2}} = \lim_{(x,y) \to (0,0)} \frac{r_2(0,0)}{\sqrt{x^2+y^2}} \cdot \frac{\sqrt{x^2+y^2}}{x^2+y^2}= 0$ However, wolframalpha is telling me the limit does not exist...","['multivariable-calculus', 'limits', 'calculus', 'taylor-expansion']"
3438483,"$f=x+\phi(y,z)=y+\psi(x,z)=z+\varphi(x,y)$ so $f(x,y,z)=x+y+z$?","This seems to be a very easy problem. Given that: $$f=x+\phi(y,z)$$ $$f=y+\psi(x,z)$$ $$f=z+\varphi(x,y)$$ We want to solve for $f$ , which is a real function with three variables. First without loss of generality, we write $\varphi=h(x)+g(y)+k(x,y)$ , by the first equation, we have $h=x$ , by the second equation, we have $g=y$ . So repeating this method, I can conclude that $f=x+y+z$ but I think my proof is wrong... Is it true? What are some strategy to solve this kind of equations with a function as unknown?","['systems-of-equations', 'functions', 'problem-solving']"
3438498,How to find the second derivative of y in $y^2 = x^2 + 2x$?,"I have a problem to solve: use implicit differentiation to find $\frac{dy}{dx}$ and then $\frac{d^2y}{dx^2}$ . Write the solutions in terms of x and y only It means that I need to differentiate the equation one time to find $y'$ and then once more to find $y''$ . The correct answer from the textbook is $y' = \frac{x + 1}{y}$ and $y'' = \frac{x^2 + 2x}{y^3}$ . I got the first derivative right, but I can't understand how did they get the second one, or is it a typo (unlikely), since I have $y'' = \frac{1}{y} - \frac{(x + 1)^2}{y^3}$ I did this: $$
y^2 = x^2 + 2x\\
2yy' = 2x + 2\\
yy' = x + 1\\
y' = \frac{x + 1}{y}\\
$$ I tried to get to the second derivative from both $yy' = x + 1$ , $y' = \frac{x + 1}{y}$ and $2yy' = 2x + 2$ . But every time I had that dangling constant (1 or 2), which lead to the dangling $\frac{1}{y}$ in my answer. Like here: $$
yy' = x + 1\\
y'y' + yy'' = 1\\
yy'' = 1 - (y')^2\\
y'' = \frac{1 - (y')^2}{y}\\
y'' = \frac{1}{y} - \frac{(y')^2}{y}\\
y'' = \frac{1}{y} - \frac{(\frac{x + 1}{y})^2}{y}\\
y'' = \frac{1}{y} - \frac{(x + 1)^2}{y^3}
$$ I don't see any way to get from my answer to the textbook's one with a transformation, no way to get rid from y in the numerator. And the correct answer doesn't have a ""y"" there. Could someone either point to an error in my solution, or corroborate the suspicion that it indeed may be a typo.","['calculus', 'implicit-differentiation', 'derivatives']"
3438535,Dimension of algebraic variety if we know dimension of irreducible components,"I have a bit of trouble with finding the dimension of an algebraic set. In general I know that this is the supremum of the integers $n$ such that there exists a chain $Z_0 \subset Z_1 \subset ... \subset Z_n$ of distinct irreducible closed subsets. In the exercise that I'm making, I know that the algebraic set that I'm working with is reducible. I also know that the dimension of every irreducible component of the algebraic set is $2$ . Does this imply that the dimension of the algebraic set is $2$ ? This doesn't seem right to me. Hopefully someone can help me out.",['algebraic-geometry']
3438544,Confusion about genus-degree formula,"My question regards a perplexity I have on how to apply the genus-degree formula for irreducible, projective, complex plane curves. Consider first the affine complex plane curve given by the equation $$ C: \ (x-2)(x-1)(x+1)(x+2) -y^2 = x^4-5x^2+4 -y^2=0.$$ The Jacobian is given by $(x(2x+\sqrt{10})(2x-\sqrt{10}), -2y)$ , so it never vanishes on $C$ . Let us now look at the compactification $\hat{C}$ , which has the same points as $C$ plus a point at infinity with coordinates $[x:y:z]=[0:1:0]$ . This point lies in the affine chart with $y=1$ , and the affine equation for $\hat{C}$ in terms of $x$ and $z$ in that chart is $$ x^4-5z^2x^2+4z^4-z^2 = 0.$$ The differential $(4x^3-10xz^2, -10x^2z+16z^3-2z)$ vanishes at $(x,z)=(0,0)$ , hence $\hat{C}$ has one singularity: the point at infinity. If we pretend for a moment that it doesn't (i.e., that it is smooth), one can do the ""usual construction"" to see that it is topologically a torus: one can draw two cuts along $[-2,-1]$ and $[1,2]$ on two copies of the Riemann sphere and glue them together with the right orientation. So if $\hat{C}$ were regular, it would be an elliptic curve, and in particular have genus $1$ . However, the genus-degree formula for projective plane curves predicts genus $3$ , since the equation of $\hat{C}$ has degree $4$ . But the Wikipedia article on the genus-degree formula also mentions that the formula actually gives the arithmetic genus and that for every ordinary singularity of multiplicity $r$ , the geometric genus is smaller than the arithmetic genus by $\frac{1}{2}r(r-1)$ . Now, I am not really sure about how to measure the multiplicity of a singularity, but in this case it seems that for any value of $r \ge 0$ , we never have that $3-\frac{1}{2}r(r-1)=1$ . So the geometric intuition and the formula seem to disagree. The only other thing that comes to my mind is that I have not checked yet that $\hat{C}$ is irreducible, but this can be checked on $C$ using Eisentein's criterion applied to the polynomial ring $(\mathbb{C}[x])[y]$ using the prime ideal $\mathfrak{p}=(x+1)$ . Reassuming, my question is: what is the genus of $\hat{C}$ ? If it is $1$ , why is the genus-degree formula wrong? If it is $3$ , why is the geometric intuition wrong? After all, also the article of Wikipedia on elliptic curves seems to confirm that $\hat{C}$ should have genus $1$ .","['complex-geometry', 'algebraic-geometry', 'elliptic-curves']"
