question_id,title,body,tags
2053624,Does a one-to-one function need to have every element in its domain have a corresponding element in the range?,"The definition of a one-to-one function is such that no two elements in the domain are mapped into the same element in the range. Mathematically: $$
\forall a,b \in A, \;\; f(a)=f(b) \Rightarrow a=b
$$ However I am wondering if there can be elements $a,b \in A$ that are never sent out. In other words, they do not have a corresponding mapping in the range. Is this possible? thanks.","['real-analysis', 'functions']"
2053690,Why are all metrics are essentially equivalent on compact spaces?,"In his book Poincaré's Legacies , Terence Tao writes on p. 215: Since all metrics are essentially equivalent on compact spaces, we
  see that <...> What exactly does he mean by that? Could someone give a reference? I had problems finding one.","['big-picture', 'reference-request', 'normed-spaces', 'general-topology', 'metric-spaces']"
2053721,Show that $\sin \left( \frac{\pi}{12} \right) > \frac{1}{4}$,"Show that $\sin \left( \frac{\pi}{12} \right) > \frac{1}{4}$ I'm trying to show this, but I can't seem to get it right. Graphically this equality seems to be intuitive, but I can't see how to prove it. I tried setting $f(x)=\sin x$ and $g(x)=x$ and looking at the way that $f(x)$ decreases along $(0,\pi)$ by looking at its second derivative and comparing that to $g(x)$, but it didn't seem to work that way. Although I was close, it doesn't seem like to me that that method will work. Does anyone have a better way (preferably one that doesn't involve having to physically draw graphs?)","['inequality', 'trigonometry']"
2053733,ENS Paris preparation,"Good morning everyone, I'm a french student who wants to pass the contest of ENS Ulm I need specific problems and exercises, I hope someone would help me here... I know there are many french student in this forum. 
Let's start with this difficult oral which was given in ENS Paris: What is the dimension of vector space of symmetric polynomials with $k$ variables and degree at most $n$ ? I've seen this problem in this forum but no convincing answer were given. Thanks for your help, I'll be so much thankful.","['combinatorics', 'advice', 'linear-algebra']"
2053777,How should we understand change of the basis matrix?,"I'm rather new to linear algebra and my professor isn't very clear, so although this question may seem ""too easy"" for MSE it would be of great help to me! I'm trying to understand the concept behind a change of basis matrix. Let's say we have some $m \times n$ matrix $A$, formed by a basis $\alpha$. This means that all the columns of $A$ are a linear combination of elements of $\alpha$, right? And if we want a change of basis to $\beta$, we're essentially finding $[A]_\beta$, right? And, the thought behind this is ""reforming"" the columns of $A$ with respect to the basis $\beta$? And, to do this, we take the elements of $\beta$ as columns of a new matrix $C$, then multiply it by the coordinates of $A$ w.r.t. $\beta$? Am I on the right track to understanding this, or am I mistaken?","['matrices', 'change-of-basis', 'linear-algebra']"
2053802,"$\sinh(x) - \sin(x) \ge 0 $ for all $x \ge 0$, $x \in \mathbb{R} $","How can I show that $\sinh(x) - \sin(x) \ge 0 $ for all $x \ge 0, x \in \mathbb{R}? $ I couldn't find anything on search. I have tried following: Let $f(x) = \sinh(x) - \sin(x)$. Now we know that $\sinh(x) = (e^x - e^{-x})/2$ so $f(x) = (e^x - e^{-x})/2 - \sin(x) $. Differentiating that we get $f'(x) = (e^x + e^{-x})/2 - \cos(x).$ I'm having trouble showing that $ f'(x) \ge 0$ for all $x \ge 0.$ If we could do that we can argue that the derivative is positive so $f$ is increasing and $f(0) = 0$, therefore $f(x) \ge 0 $ for all $x \ge 0$. We haven't covered any series stuff yet.","['real-analysis', 'trigonometry']"
2053861,"Condition on a,b and c satisfying an equation(TIFR GS 2017)","Let $a,b,c$ be positive real numbers satisfying $$(1+a+b+c)\left(1+\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)=16,$$ then $a+b+c=3$. I thought about the application of the AM-GM-HM inequality, but in vain. I also thought about splitting 16 into factors and comparing but went nowhere. Any ideas. Thanks beforehand.","['algebra-precalculus', 'inequality']"
2053864,"Find all the possible values of $(a,b,c,d)$.","Find all quadruples of real numbers $(a,b,c,d)$ satisfying the system of equations $(b+c+d)^{2010}=3a$ $(a+c+d)^{2010}=3b$ $(a+b+d)^{2010}=3c$ $(a+b+c)^{2010}=3d$ I tried to find the solutions using hit and trial and by using some logic also I find two solutions which are $(0,0,0,0)$ and $(\frac{1}{3},\frac{1}{3},\frac{1}{3},\frac{1}{3})$ I think these are the only solutions that exist.","['number-theory', 'logarithms']"
2053906,How to prove this nice $10$th power identity for $x_1^6+x_2^6+x_3^6 =y_1^6+y_2^6+y_3^6$?,"Ramanujan's 6-10-8 Identity turns out to depend on a special case of,
$$u_1^k+u_2^k+u_3^k =v_1^k+v_2^k+v_3^k$$
simultaneously valid for $k=2,4$. I was investigating if the next system $k=2,6$,
$$x_1^2+x_2^2+x_3^2 =y_1^2+y_2^2+y_3^2\\x_1^6+x_2^6+x_3^6 =y_1^6+y_2^6+y_3^6\tag1$$
would have something similar. I observed empirically that,
$$\left(\sum_{i=1}^3\big(x_i^{10}-y_i^{10}\big)\right)\left(\sum_{i=1}^3\big(x_i^{4}-y_i^{4}\big)\right)^2=20\prod_{i=1}^3\prod_{j=1}^3\big(x_i^2-y_j^2\big)\tag2$$ Example: $$10^k+15^k+23^k = 3^k+19^k+22^k$$
yields,
$$\small \text{LHS}= \big(10^{10} + 15^{10} + 23^{10} - 3^{10} - 19^{10} - 22^{10}\big)\big(10^4 + 15^4 + 23^4 - 3^4 - 19^4 - 22^4\big)^2$$
$$\small \text{RHS}=20(10^2 - 3^2)(10^2 - 19^2)(10^2 - 22^2)(15^2 - 3^2)(15^2 - 19^2)(15^2 - 22^2)(23^2 - 3^2)(23^2 - 19^2)(23^2 - 22^2)$$
$$\small\text{LHS}=\text{RHS}=37739520^2\times3830610$$
I've also tested it with more general parametric solutions and it works just fine. Q: But how do we prove $(2)$ rigorously?","['number-theory', 'diophantine-equations']"
2053947,How to show that $f$ and $\mathcal{F}(f)$ can't both be compactly supported?,"Let $f : \mathbb{R}\to \mathbb{R}$ be continuous, I want to show that it can't happen that both $f$ and its Fourier transform $\mathcal{F}(f)$ are compactly supported unless $f = 0$. That means that I want to show that if both $f$ and $\mathcal{F}(f)$ are compactly supported, $f = 0$. I've seem some questions like this here, but I believe this is not duplicate. That because on those questions I've seem people using the Fourier series , while here I'm talking about the Fourier transform. In the Fourier series we require $f$ to be periodic. Here $f$ needs not to be periodic. In that case, I can't restrict $f$ to $[-\pi,\pi]$ and talk about its Fourier series, because it need not be the case that $f(-\pi)=f(\pi)$, since $f$ is arbitrary. Now, if $f$ is compactly supported, there's an interval $[a,b]$ such that $f(x) = 0$ for all $x\notin [a,b]$. If $\mathcal{F}(f)$ also is compactly supported there's $[c,d]$ such that $\mathcal{F}(f)(\xi)=0$ if $\xi\notin [c,d]$. I've then thought of two approaches: Try to use this together with the Fourier inversion formula, to show that $f(x) = 0$. Try to use this together with Plancherel's theorem to show that $\|f\|_2 =0$ and hence $f = 0$. Now, in the first case I get $$f(x)=\int_{c}^{d}\mathcal{F}(f)(\xi)e^{2\pi i x\xi}d\xi = \int_c^d \int_a^b f(y)e^{-2\pi i y\xi}e^{2\pi ix\xi} dyd\xi$$ Or yet $$f(x)=\int_a^b f(y)\int_c^d e^{2\pi i\xi (x-y)}d\xi dy,$$ but this doesn't seem to lead anywhere. Plancherel's theorem also doesn't seem of great aid here. We have $$\int_a^b |f(x)|^2 dx = \int_c^d |\mathcal{F}(f)(\xi)|^2 d\xi,$$ which doesn't help much indeed. How can I show that if both $f$ and its Fourier transform are compactly supporetd then $f = 0$ in the context of the Fourier transform and not Fourier series ?","['real-analysis', 'integration', 'fourier-analysis', 'analysis']"
