question_id,title,body,tags
2817663,"Finding $a_i:U→\mathbb R$ of class $C^{k-1}$ such that $f(x,y)=\sum\limits_{j=0}^ia_j(x,y)x^jy^{i-j}$","Let $f: U \to \mathbb{R}$ of class $C^{k}$ ($i \leq k \leq \infty$) in the convex open $U \subset \mathbb{R}^{2}$ containing $(0,0)$. Suppose that $f$ all partial derivatives of order $\leq i$ vanish in $(0,0)$. Prove that there exists functions $a_{0},..., a_{i}: U \to \mathbb{R}$ of class $C^{k-1}$, such that $$f(x,y) = \sum_{j=0}^{i}a_{j}(x,y)x^{j}y^{i-j}. \quad \forall (x,y) \in U$$ I didn't have a good idea to start solving, but I don't want a complete solution, I just want some hints to get started. My professor hint me to use Taylor Formula, I tried to do this, but I couldn't see how to use.","['multivariable-calculus', 'real-analysis', 'derivatives']"
2817673,Is there a standard name for doing $B^T A B$ when $B$ is not necessarily square?,"Given a (generic, rectangular) matrix $B$ and a (square) matrix $A$, is there a name for doing: $$
B^T A B\ ?
$$ My memory wanted to call this ""conjugating $A$ with $B$,"" but 
according to mathworld this is used to refer to $$
B^{-1} A B\ .
$$ (Sometimes $B^T = B^{-1}$, but obviously not usually in the general case).","['matrices', 'transpose', 'terminology', 'linear-algebra', 'definition']"
2817739,Is it possible for the derivative of a function to grow arbitrarily faster than the function itself?,"We know that there exist some functions $f(x)$ such that their derivative $f'(x)$ is strictly greater than the function itself. for example the function $5^x$ has a derivative $5^x\ln(5)$ which is greater than $5^x$ . Exponential functions in general are known to be proportional to their derivatives.
The question I have is whether it is possible for a function to grow ""even faster"" than this. To be more precise let's take the ratio $\frac{f'(x)}{f(x)}$ for exponential functions this ratio is a constant. For most elementary functions we care about, this ratio usually tends to $0$ . But are there functions for which this ratio grows arbitrarily large? If so, is there an upper limit for how large the ratio $\frac{f'(x)}{f(x)}$ can grow? I also ask a similar question for integrals.","['derivatives', 'integration', 'calculus', 'functions']"
2817803,Closed set in metric space,"In $C\left( {\left[ {0,1} \right]} \right)$, we define metric 
$$d\left( {f,g} \right) = \mathop {\max }\limits_{t \in \left[ {0,1} \right]} t\left| {f\left( t \right) - g\left( t \right)} \right|.$$
We define $A = \left\{ {f \in C\left( {\left[ {0,1} \right]} \right):f\left( 0 \right) = f\left( 1 \right)} \right\}$. Is $A$ an open or closed set in $C\left( {\left[ {0,1} \right]} \right)$ with metric $d$??",['functional-analysis']
2817852,"On Atiyah-Macdonald, Exercise 1.22 [duplicate]","This question already has an answer here : Show that a ring with disconnected spectrum is a product of two subrings. [duplicate] (1 answer) Closed 6 months ago . I am trying to solve the following question, which appears as the part of an exercise in Atiyah-Macdonald Chapter I.22: For a ring $A$, if $\mathrm{Spec}(A)$ is disconnected, then we have $A\cong A_1\times A_2$ for some rings $A_1,A_2$. Actually, the original question is to show three equivalent conditions and we can avoid the above. But I would like to see if there is a possibility to prove this. Here is my attempt: Let $\mathrm{Spec}(A)=V(I_1)\cup V(I_2)$, where $V(I_i)$ are proper closed sets and $V(I_1)\cap V(I_2)=\emptyset$. Then we have 
$$I_1+I_2=(1)$$ So if we have $I_1\cap I_2=\{0\}$, we can use the Chinese remainder theorem to show 
$$A\cong A/\{0\}\cong (A/I_1)\times (A/I_2)$$ 
then we are done. Unfortunately, from $V(I_1)\cup V(I_2)=V(I_1\cap I_2)=\mathrm{Spec}(A)$, we can only obtain 
$$I_1\cap I_2\subset \mathfrak{N}$$
where $\mathfrak{N}$ is the nilradical of $A$. So I was wondering if we can shrink $I_1$ and $I_2$ so that complete the above argument. The obvious try is $I_1$ and the ideal generated by $I_2\setminus I_1$, but it is apparent to see $I_1\cap \langle I_2\setminus I_1 \rangle\neq \{0\}$... I really appreciate any kind of help!","['abstract-algebra', 'commutative-algebra']"
2817855,Existence of isometry-invariant measures,"One of the wonderful things about the development of measure theory is that the most important theorems (Littlewood's principles, Dominated convergence, Fubini's theorem, etc.) can be proven in the context of a general measure space. The only extra properties we get out of Lebesgue measure on $\mathbb R^n$ is the fact that it is a Borel measure and its invariance under rigid motions (isometries). Inspired by this, I was wondering what conditions one would have to impose on a metric space in order to guarantee the existence of a Borel measure which is invariant under isometries. That is, Desired Result: If (X,d) is a metric space satisfying condition $(P)$, then there exists a Borel measure $\mu$ on $X$ that is invariant under isometries, i.e. given an isometry $T:X\to X$, $$\mu(TB)=\mu(B)\textit{ for every Borel set }B\subset X$$ A neat example of a sufficient condition is given by the following theorem: Theorem: Let $(X,d)$ be a locally compact metric topological group. If $d$ is left invariant, i.e.
  $$\forall x,y,z\in X:d(zx,zy)=d(x,y)$$
  then a left-invariant Haar measure $\mu$ on $X$ is invariant under isometries. For the proof of this theorem, see here: https://www.ams.org/journals/proc/1983-087-01/S0002-9939-1983-0677233-2/S0002-9939-1983-0677233-2.pdf (be warned: it's short, but involved!). Recall that this condition is sufficient, thanks to Haar's theorem: Theorem: Let $G$ be a locally compact topological group. Then there exists a unique (modulo a multiplicative constant) left-invariant Haar measure $\mu$ on $G$. That is, $\mu$ has the property that $$\mu(gA)=\mu(A)\text{ for every Borel set }A\subset G$$ However, topological groups have a prior sort of invariance structure, namely, the action of group elements. The construction of Haar measure exploits this using the covering number
$$(A:B)=\inf\{k:\exists x_1,\dots,x_k\in X,A\subset\cup_{i=1}^kx_iB\}$$
(for $A,B\subset X$) which yields a sufficient measure (pun intended) of relative size. I have yet to find other references which prove the existence of such measures on a wider class of spaces. I suspect that the notion of 'relative size' given by group action might be totally integral to the construction of a measure, but I would love to be surprised! Can anyone provide me a reference for other such existence proofs? Or better, does anyone know of a generalization of the above theorem?","['borel-measures', 'topological-groups', 'measure-theory', 'haar-measure', 'metric-spaces']"
2817930,Definition of Chain Rule,"I learned from a textbook that if $f(x)$ can be expressed as a function of $u(x)$, for example $$f(x) = u(x)^3,$$
and if $\delta f$, $\delta u$, $\delta x$ are small finite quantities, then 
$${\delta f \over \delta x} = {\delta f \over \delta u} {\delta u \over \delta x}.$$ 
As the quantities become infinitesimally small, we get $$\frac{df}{dx} = \frac{df}{du} \frac{du}{dx}.$$
The above definitions seems to suggest the the quantities ${\delta u}$ and $du$ have to cancel in the expressions. I expanded the above definition using the gradient definition of a derivative into 
$${df \over dx}=\lim_{\delta u \to 0} {f(u+\delta u)-f(u) \over \delta u} \times \lim_{\delta x \to 0} {u(x+\delta x)-u(x) \over \delta x}$$ Does this imply that the $\delta u$ and $u(x+\delta x)-u(x)$ cancel each other?If that is so, why are they equal? It does not seem intuitive to me that they equal.","['algebra-precalculus', 'real-analysis', 'multivariable-calculus', 'calculus']"
2817963,Value of $\cos\frac{2k\pi}{n}$,"We know that $\cos\frac{2\pi}{5} = \frac{-1 + \sqrt{5}}{4}$ and $\cos\frac{4\pi}{5} = \frac{-1 - \sqrt{5}}{4}$. In general is there any formula for 
$$\cos\frac{2k\pi}{n}$$
where $k\leq n/2$.","['trigonometry', 'geometry']"
2817982,When are $V$ and $V^{*}$ canonically isomorphic?,"Generally speaking, for a finite dimensional vector space $V$, $V$ and $V^*$ are not canonically isomorphic after we fix a basis for $V$ . One of my questions is: If we do not fix a basis for $V$, can we say that $V$
  and $V^*$ are canonical isomorphic? For example, the following is a special case. Let $L$ be a finite dimensional vector space over a field $K$, and let $V:=\text{Hom}(L,L)$. We know that $$\text{Hom}(L,L)\cong L^*\otimes L\cong L^*\otimes L^{**}\cong(L\otimes L^*)^*\cong\text{Hom}(L,L)^*,$$
and the above isomorphisms are canonical, so $V\cong V^*$ canonicaly. The other question is: Are there other vector spaces $V$ such that $V$ and $V^*$ are
  canonically isomorphic?
  Or, is the above the only case such that $V$ and $V^*$ are canonically isomorphic?","['linear-algebra', 'dual-spaces']"
2817987,"Finding Absolute Minimum and Absolute Maximum of $f(x,y)=xy$","Let $\ f(x,y)=xy$. Use the method of Lagrange multipliers to find the maximum and minimum values of the function f on the circle $\ x^2+y^2=1$ First we note that the function $f$ is continuous and the set $S={(x,y):x^2+y^2=1}$ is compact, hence extrema are guaranteed. 
Using the method Lagrange multipliers, I set $\nabla f=\lambda\nabla g$, where $g(x,y)=x^2+y^2-1$. Following through the calculations, I arrived at four critical points:
$$\Big(\frac{1}{\sqrt{2}},\frac{1}{\sqrt{2}}\Big),\Big(\frac{1}{\sqrt{2}},-\frac{1}{\sqrt{2}}\Big),\Big(-\frac{1}{\sqrt{2}},\frac{1}{\sqrt{2}}\Big),\Big(-\frac{1}{\sqrt{2}},-\frac{1}{\sqrt{2}}\Big)$$
Substituting these points into the function $f$, I obtained a maximum at 
$$\Big(\pm\frac{1}{\sqrt{2}},\pm\frac{1}{\sqrt{2}}\Big)=\frac{1}{2}$$
and a minimum at
$$\Big(\pm\frac{1}{\sqrt{2}},\mp\frac{1}{\sqrt{2}}\Big)=-\frac{1}{2}$$ My question is, how do we now find the absolute maximum and absolute minimum of the function $f$ on the unit disc $x^2+y^2\leq 1$? My attempt so far: We want to find all the critical points. So to find stationary points, we set 
$$\nabla f=\vec{0}$$
Solving this, we find that $(0,0)$ is a stationary point.
So, $f(0,0)=0$.
Hence the absolute maximum is $\frac{1}{2}$ and the absolute minimum is $-\frac{1}{2}$, as these are all the critical points of $f$.
This does not sit well with me, as I am unsure of my working/logic. Can this be improved on?","['multivariable-calculus', 'optimization', 'lagrange-multiplier']"
