question_id,title,body,tags
30745,Solving a real cubic using trigonometric methods,"The problem is to figure out how to solve a real cubic equation of the form $x^3 + px + q = 0$ using trigonometry. The first step is to prove the identity $$
    4\cos^3 \theta - 3\cos \theta - \cos 3\theta = 0
$$ I can do this using de Moivre's formula as per the hint provided. I just equate the real parts of the expression for $\left(\cos \theta + i\sin \theta\right)^3$ with $\cos 3\theta$, replace $\sin^2 \theta$ with $1 - \cos^2 \theta$ and everything cancels out. The next step is to set $y = ax$ in  $x^3 + px + q = 0$ and show that there is a value of $a$ for which the equation then becomes $4y^3 - 3y - q_1 = 0$. I'm not sure exactly how to go about doing this. It seems like the only sensible thing to do is solve for $x$ in terms of $y$ to get $x = y/a$ and then plug that into the original equation. Doing so yields $$
 \left(\frac{y}{a}\right)^3 + p\frac{y}{a} + q = \frac{1}{a^3}y^3 + \frac{p}{a}y + q = 0.
$$ We can see then that $a$ must satisfy $a = 4^{-1/3}$ and $a = -p/3$. This uniquely determines $p$ as $p = -3/4^{1/3}$ so I know that this can't be the right thing to do. What does it mean to set $y = ax$?","['algebra-precalculus', 'roots', 'cubics', 'polynomials', 'trigonometry']"
30749,"What is a good complex analysis textbook, barring Ahlfors's?","I'm out of college, and trying to self-learn complex analysis. I'm finding Ahlfors' text difficult. Any recommendations? I'm probably at an intermediate sophistication level for an undergrad. (Bonus points if the text has a section on the Riemann Zeta function and the Prime Number Theorem.)","['book-recommendation', 'reference-request', 'complex-analysis']"
30750,Approximations Involving Exponential Functions,"I am reading a text and I am curious to know how certain approximations were reached. The first function approximations is: $$ 1- \frac{1}{2p}((1+p)e^{\frac{-y}{x(1+p)}} - (1-p)e^{\frac{-y}{x(1-p)}}) \approx \frac{y^2}{2x^2 (1-p^2)}$$ ,when $y \ll x$. Note that I tried using the approximation $e^x \approx 1+x$, when x is small, but all I got was the conclusion that $1- \frac{1}{2p}((1+p)e^{\frac{-y}{x(1+p)}} - (1-p)e^{\frac{-y}{x(1-p)}}) \approx 0$. The second function approximation is: $$ 1-e^{\frac{-y}{x}}(1-Q(a,b)+Q(b,a)) \approx \frac{y^2}{x^2 (1-p^2)}$$ ,when $y \ll x$, where $Q(a,b) = \int_b^\infty e^{-\frac12 (a^2 + u^2)} I_0(au) u \, du$, $b = \sqrt{\frac{2y}{x(1-p^2)}}$, $a = bp$, $I_0$ is a modified Bessel Function of the first kind.
It is also a known fact that $$ Q(b,0) = 1$$ and $$ Q(0,b) = e^{-\frac{b^2}{2}}$$ I have tried to assume $$ a = 0$$, since $a = bp$  and $b$ is small, $ p$ is a number between 0 and 1. However, it is not clear how $(1-p^2)$ is in the denominator and not $(1-p^2)^2 $, which would be closer to the traditional $e^x$ approximation. Any hints on how these approximations were derived would be appreciated. Thanks.","['approximation', 'calculus']"
30759,"Alternative name for ""closed set""","It is usually argued (and also joked about) that classifying sets into open and closed is a bit paradoxical, since sets can be open and closed at the same time, or neither. This can be analyzed very clearly by noting that closed is an antonym of open : it means exactly not open (and vice versa). Then, by saying that a set is clopen, or open and closed, we are in some way claiming that the set is open and not open, and this is a basic contradiction from a logical point of view. While I don't dare to think that I can make an impact on the use of these terms by changing the way I myself call some sets, it would be  much easier for me to at least think of them with different names. Particularly, I've been wondering about the correctness of saying co-open instead of closed . In the first place, it makes sense because it's more natural to see the link between declaring $A$ is co-open and the complement of $A$ is open . Also, since complementation is an involution, in some natural way we can say that a co-co-open set , which we may understand as a set whose complement has an open complement , is nothing but an open set; this, I believe, is desirable behavior for the use of the co- prefix. My final worry about the correctness of using co-open is that the co- prefix is widely used in category theory, and is formalized by the notion of duality (to name but a few examples: initial and coinitial , or terminal and coterminal , product and coproduct , limit and colimit , cone and cocone ). So I've been wondering whether there should be some categorical formulation of a topology so that saying $A$ is co-open in $\mathcal{C}$ was equivalent to saying $A$ is open in $\mathcal{C}^{op}$ , where $\mathcal{C}$ was the categorical formulation of a topology in which $A$ is a closed set. This, in order to justify the use of co- with duality. However, I am aware of the existence of other terms which start with the prefix co- but, I believe, don't have a possible categorical formulation or which were named before they were redefined in terms of categorical notions, like cologarithm , cosine , cosecant , cotangent , cotree . My question would then be: aside from the issue that every mathematician writes closed , could co-open be considered correct as a terminological alternative, based on the points I exposed, and on others I might possibly have missed? At the end, if co-open is correct, this will be only useful for my own pedagogical reasons. Thanks.","['general-topology', 'category-theory', 'terminology']"
30766,Cauchy-Schwarz for Multiple Integrals,Is there a generalization of the Cauchy-Schwarz Inequality for multiple integrals?,['analysis']
30770,Lebesgue measurability of a set,"Prompted by this question I was looking for $A \subset (0,1)$ such that for any interval $(a,b)\subset (0,1), A \cap (a,b)$ and $A^c \cap (a,b)$ are both uncountable.  One such $A$ is the set of all numbers that have a finite number of $1$'s in their base $3$ expansion.  As no choice was used in the construction, it should be Lebesgue measurable, but I can't prove it.  How is it proved?",['measure-theory']
30774,"Prove that $a_{n}=0$ for all $n$, if $\sum a_{kn}=0$ for all $k\geq 1$",Let $\sum a_{n}$ be an absolutely convergent series such that $$\sum a_{kn}=0$$ for all $k\geq 1$.   Help me prove that $a_{n}=0$ for all $n$. Thank you!,['sequences-and-series']
30804,Proving the identity $\sum_{n=-\infty}^\infty e^{-\pi n^2x}=x^{-1/2}\sum_{n=-\infty}^\infty e^{-\pi n^2/x}.$,"Can you help prove the functional equation: $$\sum_{n=-\infty}^\infty e^{-\pi n^2x}=x^{-1/2}\sum_{n=-\infty}^\infty e^{-\pi n^2/x}.$$ Specifically, I am looking for a solution using complex analysis, but I am interested in any solutions. Thanks!","['summation', 'special-functions', 'big-list', 'complex-analysis']"
30807,Algorithm(s) for computing an elementary symmetric polynomial,"I've run into an application where I need to compute a bunch of elementary symmetric polynomials . It is trivial to compute a sum or product of quantities, of course, so my concern is with computing the ""other"" symmetric polynomials. For instance (I use here the notation $\sigma_n^k$ for the $k$-th symmetric polynomial in $n$ variables), the Vieta formulae allow me to compute a bunch of symmetric polynomials all at once like so: $$\begin{align*}
&(x+t)(x+u)(x+v)(x+w)\\
&\qquad =x^4+\sigma_4^1(t,u,v,w)x^3+\sigma_4^2(t,u,v,w)x^2+\sigma_4^3(t,u,v,w)x+\sigma_4^4(t,u,v,w)
\end{align*}$$ and, as I have said, $\sigma_4^1$ and $\sigma_4^4$ are trivial to compute on their own without having to resort to Vieta. But what if I want to compute $\sigma_4^3$ only without having to compute all the other symmetric polynomials? More generally, my application involves a large-ish number of arguments, and I want to be able to compute ""isolated"" symmetric polynomials without having to compute all of them. Thus, I'm looking for an algorithm for computing $\sigma_n^k$ given only $k$ and the arguments themselves, without computing the other symmetric polynomials. Are there any, or can I not do better than Vieta?","['symmetric-polynomials', 'algebra-precalculus', 'algorithms', 'polynomials']"
30812,Second Order DE's,"Im currently in a Calc II class at CWRU. I missed a day of class covering Second Order DE's. This topic is not covered in the textbook. Could someone direct me towards a introduction or tutorial to this topic. Here is an example of the type we are covering.
4y'+ 4y"" + y = 0 ; y(0)= -12 , y'(0)= 1",['ordinary-differential-equations']
30818,"Does $a^2+b^2=1$ have infinitely many solutions for $a,b\in\mathbb{Q}$?","Does $a^2+b^2=1$ have infinitely many solutions for $a,b\in\mathbb{Q}$? I'm fairly certain it does, but I'm hoping to see a rigorous proof of this statement. Thanks. Here is my motivation. I'm working on a strange little problem. I'm working in a geometry over an ordered field. Suppose I have a circle $\Gamma$ with center $A$ passing through a point $B$. I want to prove that there are infinitely many points on $\Gamma$. Up to a change of variable, I'm considering the unit circle centered on the origin over $\mathbb{Q}$. To show there are an infinite number of points on $\Gamma$, it suffices to show there are an infinite number of solutions to $a^2+b^2=1$ for $a,b\in\mathbb{Q}$. I could then extend this to showing there are infinite number of solutions to $a^2+b^2=r^2$ for some $r$, which proves that any circle over $\mathbb{Q}$ has an infinite number of points. Then since any ordered field has a subfield isomorphic to $\mathbb{Q}$, I would be finished.","['geometry', 'arithmetic', 'diophantine-equations']"
30842,About the integrability of function,"Let $f$ is integrable function on $[0,1]$. Define $g(x)=\int_x^b\frac{f(t)}{t}dt$ for $0<x\leq 1$ and $g(0)=0$. How can I show that $g(x)$ is integrable?",['measure-theory']
30843,Is there an analytic approximation to the minimum function?,"I am looking for an analytic function that approximates the minimum function. i.e., $|f(x_1,x_2) - \min(x_1,x_2)| < \zeta$ for some $\zeta$ that may be related to $|x_1 - x_2|$. Or may be a series $f_1,f_2,....$, where $\lim_{n \to \infty} \zeta = 0$.","['approximation', 'functional-analysis', 'real-analysis']"
30844,Laplacian of a Function depending on r in Polar Coordinates,"From a bank of exams: Let $u(x,y) = f(r)$ be a smooth
  function in the plane that depends
  only on $r = \sqrt{x^2 + y^2}$.
  Compute $\Delta u = u_{xx} + u_{yy}$
  in terms of $f$ and its derivatives. Wikipedia states that the Laplace operator in polar coordinates is $$\Delta f = \frac{1}{r}\frac{\partial f}{\partial r} \left( r \frac{\partial f}{\partial r} \right) + \frac{1}{r^2}\frac{\partial^2 f}{\partial \theta^2},$$ which I suppose I could memorize directly, but I thought there might be an easier way. I tried to prove this directly, by thinking that $$ u_{xx} = \frac{d^2f}{dr^2} \frac{\partial r}{\partial x} + \frac{df}{dr} \frac{\partial ^2r}{\partial x^2}$$ and 
$$ u_{yy} = \frac{d^2f}{dr^2} \frac{\partial r}{\partial y} + \frac{df}{dr} \frac{\partial ^2r}{\partial y^2}.$$ 
But then I get stuck at $$ u_{xx} + u_{yy} = \frac{d^2f}{dr^2} \frac{x+y}{\sqrt{x^2+y^2}} + \frac{df}{dr}\frac{1}{\sqrt{x^2+y^2}}
=  \frac{d^2f}{dr^2} \frac{r(\cos \theta + \sin \theta)}{r} + \frac{df}{dr}\frac{1}{r}.$$ Any idea on where I'm going wrong? It looks like I need $\displaystyle{\frac{r(\cos \theta + \sin \theta)}{r} = 1}$.","['multivariable-calculus', 'polar-coordinates']"
30850,Significance of Matrix-Vector multiplication,Can someone give me an example illustrating physical significance of the matrix-vector multiplication? Does multiplying a vector by matrix transforms it in some way? Do left & right multiplication signify two different things? Is matrix a scalar thing? (EDIT) Thank you .,"['matrices', 'linear-algebra']"
30867,"Show that $\mathbb{R}^2$ is not homeomorphic to $\mathbb{R}^2 \setminus\{(0,0)\}$","Show that $\mathbb{R}^2$ is not homeomorphic to $\mathbb{R}^2 \setminus \{(0,0)\} $.",['general-topology']
30870,Numerical gradient of approximated probability function,"I want to find an approximation of the gradient $\nabla V(J)$ of the following function $V(J) = P(X\in T(J))$. Where $X$ is a multidimensional stochastic vector with a smooth continuous probability density and $T$ is a (convex) set that depends on some parameters $J=(J_1,...,J_n)$. $V(J)$ is considered to be many times continuously differentiable. I have $N$ independent samples $x_n$ drawn from $X$. And $V(J)$ is approximated with the relative frequency
$$\hat{V}(J)=\frac{ | \{n \mid x_n\in T(J) \}| }{N}.$$
The approximation is piecewise constant. Now I want to find an operator $\hat{D}$ that approximates the gradient. For example: If J is one-dimensional. The gradient could be approximated by central difference $\hat{D}\hat{V}(J) = \frac{\hat{V}(J+h)-\hat{V}(J-h)}{2h}$. The problem with central difference is that since $\hat{V}$ is piecewise constant if $h$ is chosen too small, the difference is identically $0$ for most $J$. The number of evaluations of $\hat{V}$ should be kept small as it is naturally quite expensive to compute. 
The approximation should be consistent in the sense that it becomes more accurate as $N$ increases. Is there a standard way to solve this problem? 
Is there a limit on how accurate the approximation could get?
Does it exist a theory for this kind of problems and where can I read more about it?","['probability', 'numerical-methods']"
30899,Confused about notation of $\sin^2 \theta$,Here's a snippet from the working in a trigonometry textbook. I'm confused about the second line: Am I correct in interpreting from this that: $1 - \sin^2 \theta \equiv (1 - \sin\theta)^2$ ? Until now I had thought that $1 - \sin^2 \theta \equiv 1 - (\sin\theta)^2$ Which is correct? Thanks!,['trigonometry']
30907,How to find the limit of a sum of reciprocals $\lim_{n\to\infty}(1 + \frac{1}{2} + \frac{1}{3} + \cdots+ \frac{1}{n})$? [duplicate],"This question already has answers here : Why does the series $\sum_{n=1}^\infty\frac1n$ not converge? (27 answers) Closed 10 years ago . There's a limit that I am unable to solve. I think it should be equal to $\infty$.
$$\lim_{n\to\infty}\left(1 + \frac{1}{2} + \frac{1}{3} + \cdots+ \frac{1}{n}\right)$$","['sequences-and-series', 'harmonic-numbers', 'calculus', 'limits']"
30918,"How can I prove $\sup(A+B)=\sup A+\sup B$ if $A+B=\{a+b\mid a\in A, b\in B\}$","If $A,B$ non empty, upper bounded sets and $A+B=\{a+b\mid a\in A, b\in B\}$, how can I prove that $\sup(A+B)=\sup A+\sup B$?","['supremum-and-infimum', 'sumset', 'real-analysis']"
30920,A bounded infinite cycle as a product of bounded involutions,"Let $\sigma$ be a permutation of $\mathbf Q.$ We call $\sigma$ bounded (the term might be somewhat misleading, but however it is used in a couple of papers) if there is a real number $M$ such that
$$
\mathrm{dist}(\sigma x,x) =|\sigma x-x| \le M
$$
for all $x \in \mathbf Q.$ Now can a bounded infinite cycle
$$
\pi=(\ldots,-2,-1,0,1,2,\ldots)
$$
be written as a product of bounded involutions (permutations of order two)? Notice that ""nice"" bounded products of, say two, disjoint infinite cycles can be written as products of bounded involutions, e.g. the permutation
$$
(\ldots,-4,-2,0,2,4,\ldots) (\ldots,-3,-1,1,3,\ldots).
$$ EDIT : to clarify a bit chandok's argument below: suppose $\pi$ is a product of two involutions $\sigma$ and $\tau$: $\pi=\sigma \tau.$ Then
$$
\sigma \tau \sigma(n+1)=\sigma(n+1)+1.
$$
for all integers $n.$ On the other hand, $n+1=\pi(n)$ and $\tau \sigma=\pi^{-1},$ whence
$$
\sigma (\tau \sigma) \pi(n) = \sigma \pi^{-1} \pi(n)=\sigma(n)=\sigma(n+1)+1.
$$
Thus $\sigma(n+1)=\sigma(n)-1$ and $\sigma(n)=a-n$ for all naturals $n.$ Thus $\sigma$ is unbounded. The argument seems to be not easily adaptable for products of more than two involutions.","['permutations', 'group-theory']"
30935,All natural solutions of $2x^2-1=y^{15}$,How can I find all positive integers $x$ and $y$ such that $2x^2-1=y^{15}$? PS. See here .,"['diophantine-equations', 'number-theory']"
30938,How to deduce the CDF of $W=I^2R$ from the PDFs of $I$ and $R$ independent,"Given pdf of $I$ and $R$ (both $I$ and $R$ are independent RV's), how to find cdf of $W =I^2R$? Where, $$
\begin{align}
f_I(i)&=6i(1-i), &0 \leq i \leq 1 \\
f_R(r)&=2r, &0 \leq r\leq 1.
\end{align}
$$","['probability-theory', 'probability-distributions']"
30949,Expressing the maximum of several variables using elementary functions [duplicate],"This question already has answers here : Nice expression for minimum of three variables? (5 answers) Closed 10 years ago . It's well-known that
$$\max(a,b)=\frac{a+b+|a-b|}{2}.$$ Is there a (good) generalization to several variables?  Of course $\max(a,b,c)=\max(a,\max(b,c))$ and so
$$\max(a,b,c)=\frac{a+\frac{b+c+|b-c|}{2}+|a-\frac{b+c+|b-c|}{2}|}{2}$$
$$=\frac{a+0.5b+0.5c+0.5\left|b-c|+|a-0.5b-0.5c-0.5|b-c|\right|}{2}$$
but I'd like a form that shows the natural symmetry better and which doesn't have so many operations. This is a practical problem working on a system which has an absolute value operator but no maximum and not much ability to execute conditional statements, but to be honest the real reason I'm interedted is an attempt to beautify something that is seemingly ugly. For the practical side I need 5-10 arguments and it's acceptable to assume that all arguments are at least 0, though of course it would be much more satisfying if this latter assumption was not needed.",['algebra-precalculus']
