question_id,title,body,tags
2999964,"Looking for a terminology for ""sameness"" of functions","Consider the situation described in the following diagram, namely: $A$ , $A'$ , $B$ , and $B'$ are sets. $\alpha:A\rightarrow A'$ and $\beta:B\rightarrow B'$ are bijections. $f:A\rightarrow B$ and $\ f':A'\rightarrow B'$ . The following equations are satisfied. $$
f = \beta^{-1} \circ f' \circ \alpha\\
f' = \beta\circ f \circ \alpha^{-1}
$$ In a sense $f$ and $f'$ are the same function, in that each can be computed in terms of the other, with no information being lost or gained. Is there an accepted terminology for this sameness of $f$ and $f'$ ?","['functions', 'category-theory', 'terminology']"
2999970,Concentration inequality applied for robust estimation of the mean,"Problem: (Page 19 in ""Vershynin, Roman (2018). High-Dimensional Probability. Cambridge University Press. ISBN 9781108415194."") Suppose we want to estimate the mean µ of a random variable $X$ from a
  sample $X_1 , \dots , X_N$ drawn independently from the distribution
  of $X$ . We want an $\varepsilon$ -accurate estimate, i.e. one that
  falls in the interval $(\mu − \varepsilon, \mu + \varepsilon)$ . Show that a sample of size $N = O( \log (\delta^{−1} )\, \sigma^2 / \varepsilon^2 )$ is sufficient to compute an $\varepsilon$ -accurate
  estimate with probability at least $1 −\delta$ . Hint: Use the median of $O(log(\delta^{−1}))$ weak estimates. It is easy to use Chebyshev's inequality to find a weak estimate of $N = O(  \sigma^2 / (\delta \varepsilon^2) )$ . However, I do not how to find inequality about their median. The wikipedia of median ( https://en.wikipedia.org/wiki/Median#The_sample_median ) says sample median asymptotically normal but this does not give a bound for specific $N$ . Any suggestion is welcome.","['statistics', 'median', 'probability']"
2999998,Am I the only one constantly forgetting the Eisenstein criterion? [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. This question is not about mathematics, within the scope defined in the help center . Closed 5 years ago . Improve this question Do you guys have tricks to remember the Eisenstein criterion? I constantly forget it and I am looking for some logic in it to never forget it again.","['mnemonic', 'abstract-algebra', 'intuition']"
3000001,Regular polygons with common side,"Given a segment $AB$ in the plane, draw all possible regular polygons having $AB$ as a side. Is it true that if a line contains infinitely many vertices of those polygons, then   that line contains either $A$ , or $B$ , or the midpoint of $AB$ ?",['geometry']
3000024,Can area of rectangle be greater than the square of its diagonal?,"Q: A wall, rectangular in shape, has a perimeter of 72 m. If the length of its diagonal is 18 m, what is the area of the wall ? The answer given to me is area of 486 m 2 . This is the explanation given to me Is it possible to have a rectangle of diagonal 18 m and area greater than the area of a square of side 18 m ?","['area', 'geometry']"
3000083,Why does this vector field approach zero near the north pole?,"In this question, Raziel's answer builds a vector field over $S^2$ . The vector field is built from the push forward of the stereographic projection on $N$ . Let $p \in S^2 \setminus \{N\}$ , and let's say that $X_p = U_p \partial_u + V_p \partial_v$ . I understant that as $p$ approaches the north pole, by the change of coordinates given in the other post, it can be seen that $X_p$ approaches zero (and thus can be extended at $N$ with zero). However, I don't understand it at an intuitive level. (I want to understand why this happens.) If we fix $f \in C^{\infty}(S^2)$ , should I understand that $X_p f$ approaches zero as $p \to N$ because you are deriving $f$ respect to a larger vector, or is that nonsense? I think that expressing $X_p$ in function of $\partial_x$ and $\partial_y$ would help me, but I'm not sure how to compute that.","['manifolds', 'spheres', 'vector-fields', 'differential-geometry']"
3000110,Finding the roots of a characteristic polynomial,"Main aim is to find the lowest order equation with the solution: $$y(x)= 2 \cosh(x) + 3 e^{-2x} \sin(x)$$ Now, I am trying to find the roots to form the characteristic polynomial from which I get the lowest order equation. However, am stuck with the second expression as the first can be easily expressed as $e^x - e^{-x}$ so I deduce $\lambda_{1}=1,\lambda_{1} = -1   $ but the other expression I am not quite sure whether it is $-2\pm i  $ or something else as there is an exponential and a trigonometric function at the same time ? Any advice greatly appreciated!","['reduction-of-order-ode', 'ordinary-differential-equations']"
3000260,Simple proof that an operator is compact,"Let $\phi$ be a compactly supported smooth function on $\mathbb{R}$ . I'm looking for a simple proof that the operator $$\left(-\frac{d^2}{dx^2}+x^2\right)^{-1}\phi$$ (where $x$ denotes multiplication by $x$ ) is a compact operator $H^1(\mathbb{R})\rightarrow L^2(\mathbb{R})$ . Added after: Is it true that $\left(-\frac{d^2}{dx^2}+x^2\right)^{-1}$ is a bounded operator $L^2(\mathbb{R})\rightarrow H^1(\mathbb{R})$ ? How to prove this? Remark: I believe one can show this by some clever means, like using a special basis for $L^2(\mathbb{R})$ defined using Hermite polynomials, but I'm looking for something more down-to-earth, coming straight out of functional analysis.","['operator-theory', 'functional-analysis', 'analysis']"
3000316,How many connected components could the intersection of $\{A \in M_n(\mathbb R): \rho(A) < 1\}$ and an affine subspace in $M_n(\mathbb R)$ have?,"Let $\mathcal E = \{A \in M_n(\mathbb R): \rho(A) < 1\}$ where $\rho(\cdot)$ is the spectral radius and $\mathcal U$ be an affine space in $M_n(\mathbb R)$ . If we assume $\mathcal E \cap \mathcal U \neq \emptyset$ , how many connected components could the intersection have? In proving $\mathcal E$ is connected, I know we can use a path $(1-t)A + t 0$ but if $B$ is in the intersection, $(1-t)B$ could not be guaranteed in the intersection.","['path-connected', 'operator-theory', 'linear-algebra', 'functional-analysis', 'general-topology']"
3000326,"Are Jordan ""Formable"" matrices closed under multiplication?","After learning about Jordan Canonical Form, I began thinking about if you have two matrices $A, B \in M_n(\mathbb{R}),$ whether or not their product $AB$ will also have a Jordan Canonical Form. Trivially, if we consider polynomials in $ M_n(\mathbb{C})$ then our polynomial will always have roots in the field. So, from what I understand, this is equivalent to asking whether or not the characteristic polynomial of $AB$ will have real roots. I began playing around with the $2 \times 2$ case and if we have that $AB$ has a negative determinant then we can't have that the eigenvalues of $AB$ are in $\mathbb{C},$ since they must multiply to the determinant, but since the complex eigenvalues always come in a conjugate pair, that would mean that their product is always positive. I am not sure how I can break down the case if the determinant is positive. Finally, my own intuition says matrices which have Jordan form will be closed under multiplication. This is because if we think about what matrices with strictly, real eigenvalues do, they simply reflect and stretch space. So I don't believe it is possible to find two matrices whose product matrix will be a rotation in the plane. Also, I couldn't find this question asked elsewhere, but if it has an answer, I'd be happy to read it.","['abstract-algebra', 'linear-algebra']"
