question_id,title,body,tags
3642769,continuous surjection from $GL_2(\Bbb R)$ to closed unit disc in the complex plane,Does there exist a continuous surjective map from $G = GL_2(\Bbb R)$ to the closed unit disc $\{z \in \Bbb C: |z| \le 1\}$ in $\Bbb C$ ? I know that $C^{*}$ sits inside $G$ as a subgroup. But it didn't help me. So kindly share some thoughts. Thank you.,"['matrices', 'continuity']"
3642786,Limit of the form $0*\infty$,"Consider the limit L= $\lim_{x\to\infty}$ $x^2*((\frac{x+1}{x-1})^x-e^2)$ . As $x$ approaches $\infty$ , $x^2$ approaches $\infty$ and $(\dfrac{x+1}{x-1})^x$ approaches $e^2$ , So we have a $0*\infty$ situation. I tried resolving this with L'hopital, by writing $x^2$ as $1/(1/x^2))$ , But it wasnt quite clear with how to proceed further. Another Idea I had was to write out the expansion of $(\dfrac{x+1}{x-1})^x$ by writing it as ( $1+\dfrac{2x}{x-1}$ )^x, and using the binomial theroem, But that didnt help either. This was from a high school maths exam and the syllabus DID-NOT include maclaurin/taylor series, so there has to be an easier way. The answer given is $2/3*e^2$","['limits', 'calculus', 'limits-without-lhopital', 'real-analysis']"
3642861,Prove $\binom{n}{k+1}+\binom{n}{k}=\binom{n+1}{k}$.,"For $n = 0,1,2,...$ and $k \in \{0,...,n\}$ , prove that $$\binom{n}{k+1}+\binom{n}{k}=\binom{n+1}{k}$$ Here's my attempt. $$\binom{n}{k+1}+\binom{n}{k}=\frac{n!}{(n-(k+1))!(k+1)!} + \frac{n!}{(n-k)!k!}$$ $$\implies \frac{n!(n-k)}{(n-(k+1))!(k+1)!(n-k)} + \frac{n!(k+1)}{(n-k)!k!(k+1)}$$ $$\implies \frac{n!(n-k)+n!(k+1)}{(n-k)!(k+1)!}$$ $$\implies \frac{n!((n-k)+(k+1))}{(n-k)!(k+1)!}$$ $$\implies \frac{n!(n+1)}{(n-k)!(k+1)!}$$ But I get stuck here because this does not equal $\binom{n+1}{k}$ but instead equals $\binom{n+1}{k+1}$ .","['real-analysis', 'stochastic-processes', 'binomial-coefficients', 'combinatorics', 'discrete-mathematics']"
3642868,Example for $E[E(X\mid\mathcal{G_1})\mid\mathcal{G_2}] \ne E[E(X\mid\mathcal{G_2})\mid\mathcal{G_1}]$,"If $X$ is an integrable random variable on probability space $(\Omega, \mathcal{F}, \mathbb{P})$ and $\mathcal{G_1}, \mathcal{G_2}$ sub sigma fields of $\mathcal{F}$ then how can we find an example where $\Omega = \{a, b, c\}$ in which $$E[E(X\mid\mathcal{G_1})\mid\mathcal{G_2}] \ne E[E(X\mid\mathcal{G_2})\mid\mathcal{G_1}].$$ I would really appreciate if you could analytically show the steps of conclusion. I am self learning.","['conditional-expectation', 'probability-theory']"
3642899,"How to prove the sequence $\{a_n\}$ is unbounded, which satisfies the recurrence relation $a_{n+1}=\ln |a_n|$?","When I browsed Zhihu (a Chinese Q&A community), I met this question. That is Let $\{a_n\}$ be recursive s.t. $$a_1=2,\ a_{n+1}=\ln |a_n|(n\in \Bbb N).$$ Show that $\{a_n\}$ is unbounded. I want to investigate a subsequence $\{a_{t_n}\}$ of $\{a_n\}$ , where $t_n$ is greatest integer satisfying $$a_{t_n}=\min_{1\leqslant k\leqslant n}a_k.$$ Thus $a_{t_n}\to -A(<0),n\to \infty$ . However, it helps little with the origin question. So how can I solve it ?","['dynamical-systems', 'sequences-and-series']"
3642938,Deligne generic base change theorem $l$-adic sheaves,"Let $f:X \to Y$ be a finite type morphism of noetherian schemes and $F$ a constructible etale sheaf on $X$ . Deligne shows in SGA 4 1/2 that there exists a dense open subset $U \subseteq Y$ such that $f_*F|_U$ is constructible and is compatible with any base change. I've tried to show that a similar property also holds for $l$ -adic sheaves.So, I considered $F=(F_n)_{n \geq 1}$ an $l$ -adic sheaf on $X$ (by which I mean a projective system $(F_n)_{n \geq 1}$ where each $F_i$ is an $\dfrac{\mathbb{Z}}{l^i}$ sheaf such that $\dfrac{F_{n+1}}{l^nF_{n+1}} \cong F_n$ I would like to find an open subset $U$ such that for every $n \geq 1$ , $f_*F_n$ is constructible, $\dfrac{f_*F_{n+1}}{l^nf_*F_{n+1}} \cong f_*F_n$ and we have compatibility with any base change for every $f_*F_n$ . I tried to use that generic base change is true for every $F_n$ , but that didn't bring me up much ,as for every $f_*F_n$ the suitable open subset could change.","['etale-cohomology', 'algebraic-geometry', 'schemes']"
3642945,Sine Graph and Cosine Graph,"Can anybody explain to me how is the sin graph complementary to the cos graph as you only shift the sin graph by 90 degrees to get the same graph as the cos one. But by definition complementary is when you add some angles up to get to 90 degrees, but I only see the sin graph getting shifted. Another question is that I've been told that the cos graph is complementary to the sin graph. Does this mean that the graphs will be the same every 90 degrees?",['trigonometry']
3642975,Problem understanding invariant subspaces and foliations,"I am studying control theory and I am starting the concept of geometric control theory. As a prerequisite to this, I am studying the concet of invariant subspaces, and I having some troubles understanding some concepts. To try to understand my doubts I think I have to start from the beginning, but please correct me if I say something wrong. So, $V$ is an invariant subspace under $A$ if: $AV\subset V$ and in this context, we can find a coordinate transformation such that : $TAT^{-1}=\begin{pmatrix}
A_{11} &A_{12} \\ 
0 & A_{22}
\end{pmatrix}$ at this point the notes of my professor say that this implies that the invariant subspace is an eigenspace (but I don't understand why). And so this should implies that the evolutions that start in $V$ remains in $V$ , and this can be seen from the system in the new coordinates: $\dot{z_1}=A_{11}z_1 + A_{12}z_2+B_1u$ $\dot{z_2}=A_{22}z_2+B_2u$ Moreover, it says that if I consider two generic initial conditions whose difference belong to $V$ , their evolution remain if an affine variety of the same class (these last few are the literal words in my note, which I don't understand).  And it says that the structure induced by translation from $V$ is called foliation . I am very confused from this arguments, especially I cannot understand the concept of foliation. To give more context, I am studying this in order to arrive to characterize the reachability and observability in control theory, but don't know if it matters. Can somebody please help me make clarity?","['dynamical-systems', 'invariant-subspace', 'control-theory', 'differential-geometry']"
3643111,Probability of binomial distribution,"Here's the question No.8 from 2020 summer semester test of Auckland University. You have a box with lots of sticks of four colours: black, white, red and blue. There are equal number of sticks of each colour. That is, if you pick one stick then any colour will be equally probable. What is the probability to take two sticks of the same colour from the box? (You have to pick the sticks both at once.) (a) $\frac4{\binom53}$ (b) $4\frac{\binom53}{4\cdot3}$ (c) $\frac4{\binom42}$ (d) $\frac1{4\cdot3}$ I have an argument with my instructor, that is, my instructor agree that the answer is 2/5, but I think the answer should be 1/4. We argued if the probability of all 10 outcomes are same. Screenshot here: Could somebody tell me which is the correct answer? $2/5$ or $1/4$ ?",['combinatorics']
3643138,How to prove the following strange relation concerning fibonacci numbers,"Is the following relation concerning fibonacci numbers, $F_n$ true? $$F_{2n-1}^n=2^{2n^2}\prod\limits_{r=1}^{n}\prod\limits_{s=1}^{n}\left(\cos^2\frac{r\pi}{2n+1}+\cos^2\frac{s\pi}{2n+1}\right)$$ I am dumbfounded seeing this expression. Is the expression true. If so, should we try to prove the expression taking only the portions inside the brackets, or should we make use of de-moivre's theorem, or, any recurrence formulae? Meanwhile, I know of this relation among Fibonacci numbers and trigonometric function: $$F_n=\prod\limits_{k=1}^{\lfloor\frac{n-1}{2}\rfloor}\left(1+4\cos^2\frac{k\pi}{n}\right)$$ . How could we use this expression in proving the above relation. The main relation arose from the formulae for finding the number of tilings of a chessboard using dominoes. Any hints? Thanks beforehand.","['trigonometry', 'fibonacci-numbers', 'combinatorics', 'products']"
3643244,Lebesgue Integral - Self Learning,"I finished some courses on Calculus at college sometime ago, then it goes without saying I learned Riemann Integrals. However, I realized that there is another type of integrating functions: Lebesgue Integrals. Because of this, I really would like to understand them by my own. Which books would you recommend for me, who wants to learn by my on during this quarantine. It would be nice if the book contained exercises or even were like Stewart's Calculus. Thank you","['integration', 'lebesgue-integral', 'book-recommendation', 'reference-request', 'calculus']"
3643334,Counting Lyndon words with no adjacent character repeats,"I'm interested in counting aperiodic words in bracelets. I know that corresponds to Lyndon words, and I know how to count the number of Lyndon words for an $(n, k)$ bracelet using Moreau's necklace counting function: $$\frac{1}{n}\sum_{d|n}\mu \left(\frac{n}{d}\right)k^d$$ How could I add the condition that I only want to count words with no adjacent letter repeats? (Example: for $n=3$ and $k \geqslant 3$ , $ABC$ would count, but $ABCA$ wouldn't due to the repeating of 'A')","['lyndon-words', 'combinatorics', 'necklace-and-bracelets']"
3643337,How to show that $\arcsin|\sin x|-\arccos|\cos x|=0$ for all $x\in \Bbb R$,How to show that $\arcsin|\sin x|-\arccos|\cos x|=0$ for all $x\in \Bbb R$ I tried to draw the graph and got that $\arcsin|\sin x|=\arccos|\cos x|$ But I have no idea how to prove it. Thank you all!,['trigonometry']
3643403,Probability distribution vs. probability function,"Is there a difference between the expressions ""probability distribution"" and ""probability function"" or are they just synonyms?","['probability', 'terminology']"
3643449,Covariance basic properties and understanding,"Let's consider two random variables $A$ and $B$ having joint probability distribution $P(A,B)$ . I would like to understand better the limit cases of the correlation coefficient $r=\frac{C(A,B)}{\sigma(A)\sigma(B)}$ I first show what I understand and where I struggle. In the case $A$ and $B$ are not correlated, it means that $P(b|a)=P(b)$ (or equivalently $P(a|b)=P(a)$ ). In this case: $\int da db P(a,b) *a*b = \int da P(a)*a \int db P(b)*b$ which implies $C(A,B)=0$ and thus $r=0$ . In the case $A$ and $B$ are perfectly correlated, I can imagine a specific case which is: $P(b|a)=\delta(b-a)$ ( $b$ is always equal to $a$ ). Then we have: $$P(a) = \int db P(a,b) = \int da P(a) \delta(b-a) = P(b)$$ And finally: $$C(A,B)=\int da db P(a,b) a*b = \int da db P(a) \delta(b-a) * a * b - \int da P(a)*a \int db P(b)*b=Var(A)$$ And as $P(a)=P(b)$ I have $Var(A)=\sigma(A)^2=\sigma(A) \sigma(B)$ which proves $r=1$ . My question is the following: In the case of perfect correlations, the case $P(b|a)=\delta(b-a)$ is very specific. I would imagine a more general case like $P(b|a)=\delta(b-f(a))$ meaning that if I know $a$ I can deduce for sure $b$ but it is not necesserally the same as $a$ . I tried to derive something in this more general case but I didn't manage to find anything. Are there some properties here ? I also saw the case of ""anti correlation"" case for which $r=-1$ . To which $P(b|a)$ does that correspond to ? $P(b|a)=\delta(b+a)$ ?",['statistics']
3643479,Is there a way to calculate the sum of absolute values of the roots of a cubic polynomial without actually computing the roots?,"Let $ax^3+bx^2+cx+d$ be a cubic polynomial. Let $r_1$ , $r_2$ , $r_3$ be its roots. Let us assume all three roots are real. It is well known that $r_1+r_2+r_3=-\dfrac{b}{a}$ . Is there any way to calculate $|r_1|+|r_2|+|r_3|$ without actually computing the roots? The answer is of course easy if all roots positive or all roots are negative. What about otherwise? Thank you.","['cubics', 'algebra-precalculus', 'roots', 'polynomials']"
