question_id,title,body,tags
23454,How can $\frac{1}{a/x-b/x}$ be equal to $\frac{1}{a-b}$?,"In an exercise asking to mark true or false, it shows: $$\frac{1}{a/x-b/x}=\frac{1}{a-b}$$ It really look like false to me. But the answer is true ! How can it be?","['fractions', 'algebra-precalculus']"
23466,"Rewrite equation to solve for $x$, not $y$","I am doing calculus integration, and need to show my work for Horizontal slicing (even though Vertical slicing is far easier). The equation is $$y= x/\sqrt{2x^2+1}$$ I need to rewrite the equation so that it is $x=\;...$ in order to horizontally slice it (in other words, it should be rewritten so that it is dependent on $y$). 
This isn't exactly a calculus question, although it is being used for calculus. I'm probably missing something that is pretty obvious. 
Any help would be greatly appreciated!","['calculus', 'algebra-precalculus']"
23470,Realification and Complexification of Vector Spaces,"I am interested in a good comprehensive resource on realification and complexification of vector spaces over the reals or complexes (and the interplay of these structures on the 'same' space in general). In particular, understanding of the basic theory is necessary and useful for a more intuitive approach towards functional analysis. Can you give me a tip? For example, Serge Lang's classical book does not explicitly work this part out. I am aware of a few pages in Arnold's book on ODE, but there should be something more comprehensive and neat somewhere out there.","['vector-spaces', 'linear-algebra', 'reference-request', 'abstract-algebra']"
23484,Help solving $\int {\frac{8x^4+15x^3+16x^2+22x+4}{x(x+1)^2(x^2+2)}dx}$,"$\displaystyle\int {\frac{8x^4+15x^3+16x^2+22x+4}{x(x+1)^2(x^2+2)}\,\mathrm{d}x}$ I used partial fractions, solved $A = 2, C = 3$. $$\frac{A}{x} + \frac{B}{x+1} + \frac{C}{(x+1)^2} +\frac{(Dx+E)}{(x^2+2)}$$ \begin{align*}
&8x^4+15x^3+16x^2+22x+4\\
&\quad = A(x+1)^2(x^2+2)+B(x)(x+1)(x^2+2)+C(x)(x^2+2)+(Dx+E)(x)(x+1)^2
\end{align*}
Substitute in $x=0$ to get $4=A(1)(2)$, so  $A = 2$
$$6x^4+11x^3+10x^2+14x = B(x)(x+1)(x^2+2)+C(x)(x^2+2)+(Dx+E)(x)(x+1)^2$$
Substitute in $x=-1$ to get
$$6-11+10-14 = C(-1)(1+2)$$
so $-9=-3C$, thus $C=3$. Leaving me what I have below: Which brings me to where I am currently stuck. $$6x^4 +8x^3 +10x^2+8x = B(x)(x+1)(x^2+2) + (Dx + E) (x) (x+1)^2$$ Is the next best move to use substitution to solve for $B$?","['calculus', 'integration']"
23488,Three tangent circles inside a larger circle,"Suppose you're given a circle with center $O$, I'm curious, how can one construct with ruler and compass three circles inside the larger circle such that each is tangent to the larger circle as well as to the other two?","['geometry', 'circles']"
23496,Evaluating a complex integral,"I'm having trouble figuring out how to evaluate the integral $\int_{|z|=\rho} \frac{|dz|}{|z-a|^2}$ where $|a| \neq \rho$. This is a problem in Ahlfors in the section on Cauchy's Integral Formula, and I think by convention when he says $|z|=\rho$, he means the parametrization $z=\rho e^{it}, \; 0 \leq t \leq \pi$ (so that the winding number of a point inside this circle would be 1). I'm guessing there is some smart way to apply the integral formula (since it's in this section), and I naively tried to expand the integrand. However, you end up with $\frac{1}{(z-a)(\bar{z}-\bar{a})}$, and I don't believe $\bar{z}-\bar{a}$ is an analytic function, so I'm not sure how to proceed from here.",['complex-analysis']
23503,Create unique number from 2 numbers,"is there some way to create unique number from 2 positive integer numbers? Result must be unique even for these pairs: 2 and 30, 1 and 15, 4 and 60. In general, if I take 2 random numbers result must be unique(or with very high probability unique) Thanks a lot EDIT: calculation is for computer program,so computational complexity is important","['elementary-set-theory', 'functions']"
23511,How to solve 700 = 7x + 6y for a range of values?,"Last time I did any maths was A-Level (some time ago!). This is a programming/layout problem where I need to display 7 items across a page, with 6 gaps between them. I have a fixed width, but need to determine values of x and y that are integers where x > y. This 'feels' like something I could plot on a graph, hence solve with calculus but I need a pointer in the right direction. Ideally I'd like to solve it programatically but I need an understanding of how to solve it first. Further down the line, I'd like to be able to vary the number of items to get different values. Thanks","['algebra-precalculus', 'diophantine-equations']"
23522,Proofs of the Cauchy-Schwarz Inequality?,How many proofs of the Cauchy-Schwarz inequality are there? Is there some kind of reference that lists all of these proofs?,"['inner-products', 'inequality', 'big-list', 'real-analysis']"
23524,"Textbook on ""Generating Functions"" [duplicate]","This question already has answers here : Books/Resources on generating functions (9 answers) Closed 6 years ago . I have been looking on the net for a textbook that only is about ""Generating Functions"" but did not found much. Is there any textbook just about ""Generating Functions""?","['generating-functions', 'book-recommendation', 'reference-request', 'combinatorics']"
