question_id,title,body,tags
3562011,Equivalence of two harmonic problems on different domains,"I want to solve \begin{cases}
\Delta u = 0,&\text{ in }\mathbb{R}^3\setminus B_1(0) \\
u=0,&\text{ as }\Vert x\Vert\rightarrow +\infty \\
u=1,&\text{ on }\partial B_1(0).
\end{cases} I know that the solution to this problem is $$
\bar{u}(x) = \Vert x\Vert^{-1}.
$$ My question is if by solving the following BVP \begin{cases}
\Delta v = 0,&\text{ in }B_R(0)\setminus B_1(0) \\
v=\bar{u}|_{\partial B_R},&\text{ on }\partial B_R(0)\\
v=1,&\text{ on } \partial B_1(0),
\end{cases} $R>1$ , I get a solution $v$ which is the restriction of the solution $u$ of the original problem onto the new domain $\Omega = B_R(0)\setminus B_1(0)$ . Namely, if $v = u|_{\Omega}$ . I am claiming this because : If I set $D = \big(\mathbb{R}^3\setminus B_1(0)\big)\cap \big(B_R(0)\setminus B_1(0)\big)$ I can define a third problem over $D$ which is solved by $w=u-v$ on $D$ : \begin{cases}
\Delta w = 0,&\text{in }D \\
w = 1-1=0,&\text{on }\partial B_1(0) \\
w = \bar{u}|_{\partial B_R(0)}-\bar{u}|_{\partial B_R(0)}=0,&\text{on }\partial B_R(0)
\end{cases} so by maximum principle I can conclude that $$
0=\min_{x\in \partial D} w \leq w(y) \leq \max_{x\in \partial D} w = 0
$$ for any $y\in D$ and hence that $w=u-v\equiv 0$ .","['harmonic-functions', 'elliptic-equations', 'linear-pde', 'functional-analysis', 'partial-differential-equations']"
3562017,What is the size of the marked area (calculate without computer)?,"Recently I scribbled a representation of squares which should challenge the imagination of the infiniteness of the sum $$s_1=1+\frac{1}{2}+\frac{1}{3}+\frac{1}{4}+...$$ and of the finiteness of the sum $$s_2=1+\frac{1}{2^2}+\frac{1}{3^2}+\frac{1}{4^2}+...$$ The following picture puts together the infinite length of a line constructed of the partial series of $s_1$ (using the length unit ""cm"" for example) and the finite area constructed of the partial series of $s_2$ (in ""cm²"") which is enclosed by a border of infinite length: Ok, I mean this picture gives a nice composition (of a finite area limited by an infinite line) for some interesting amateur. After that, I thought: what if I smooth that figure by connecting the edges of the squares with straight lines? What is the size of the newly introduced area (yellow)? Is a purely geometrical solution possible? Challenge1: find a formula for the yellow area without the use of a computer. I think I needed about an hour to find the (very nice) solution with pen&paper (feeling a bit rusty needing such a long time... ). Challenge2: If the edges are connected with a smooth interpolating curve instead of straight pieces - what could be a formula with the target of simpleness and of straightness of the curve? (If I got the terminology correct, the ideal were a ""absolute monotonous"" function, see wikipedia .) As a ""poor man's approach"" I thought one might rotate the picture by 45 deg first towards the x-axis. Then the new area could be expressed by the integral for the curve's formula. Give such an integral and the area. My first approach was to ""generalize"" the formula for polynomial interpolation using the heights of the upper edges (when the diagonal of the figure is rotated to the x-axis) towards an infinite number of interpolation-points; one problem with this is that the x-coordinates of the interpolation-points are not equidistant. (I've no solution so far, possibly one can employ the $\psi()$ -function as interpolation of the harmonic numbers.)","['recreational-mathematics', 'real-analysis']"
3562059,Non-Naturality of the Splitting in the Universal Coefficient Formula,"I want to show the non-naturality of the splitting in the universal coefficient formula for homology. The s.e.s. is $$0\to H_q(X,X';R)\otimes_R N\to H_q(X,X';N)\to Tor^R_1(H_{q-1}(X,X';R),N)\to 0$$ where $R$ is a PID and $N$ an $R-$ module. I found a counter example with the map $\mathbb{RP}^2\to S^2$ that collapses the 1-cell of $\mathbb{RP}^2$ to a point, but I don't get why this map works.","['homological-algebra', 'abstract-algebra', 'algebraic-topology']"
3562205,Are probability measures always sigma-finite measures?,"$$
\newcommand{\sX}{\mathsf{X}}
\newcommand{\cX}{\mathcal{X}}
$$ The definition of a measure is A measure on a measurable space $\sX\times\cX$ is a function $$
\mu: \cX\to [0, +\infty)
$$ satisfying \begin{align*}
    \mu(\emptyset) &= 0  && \text{Null Empty Set}\\
    \mu\left(\bigcup_i A_i\right) &= \sum_{i} \mu(A_i) && \text{Countably Additive}
\end{align*} The definition of a sigma-finite measure is Let $\sX \times \cX$ be a measurable space and let $\mu:\cX\to [0, +\infty)$ be a measure on it. We say $\mu$ is a sigma-finite measure if the set $\sX$ is a countable union of measurable sets with finite measure $$
\sX = \bigcup_{n\in\mathbb{N}} A_n \qquad A_n\in \cX \qquad \text{and} \qquad \mu(A_n) < \infty 
$$ while the definition of a probability measure is A probability measure $\mu$ on the measurable space $\sX\times \cX$ is a measure $\mu:\cX\to[0, 1]$ with $\mu(X) = 1$ Basically it's a probability measure with total measure $1$ . I was wondering if all probability measures are also sigma-finite. In other words, is sigma-finiteness more general than probability measures?","['measure-theory', 'lebesgue-measure', 'probability-theory', 'probability']"
3562207,"Prove that $|u(x,t)|\leq\sup\limits_{y\in R^n}|g(y)|$","Let $$u(x,t)=\int\limits_{\mathbb{R}^n}\Phi(x-y,t)g(y)dy$$ where $$\Phi(x-y,t)=\frac{1}{(4\pi t)^{n/2}}e^{\frac{-|x-y|}{4t}}$$ (this is the solution for the homogeneous heat equation), where $g$ is a continuous function with $\lim\limits_{|x|\to\infty}g(x)=0$ . Prove that $$|u(x,t)|\leq\sup\limits_{y\in \mathbb{R}^n}|g(y)|$$ for all $x\in \mathbb{R}^n, t>0$ . My Attempt: For a fixed $x,t$ , we have $$e^{\frac{-|x-y|}{4t}}\leq 1$$ Hence \begin{aligned}
\lvert u(x,t)\rvert &\leq\int\limits_{\mathbb{R}^n} \lvert \Phi(x-y)g(y) \rvert dy \\
        &=\int\limits_{\mathbb{R}^n}|\Phi(x-y)||g(y)|dy\\
        &\leq\frac{1}{(4\pi t)^{n/2}} \int\limits_{\mathbb{R}^n}|g(y)|dy\\
        &\leq \sup\limits_{y\in \mathbb{R}^n}|g(y)|\frac{1}{(4\pi t)^{n/2}}\int\limits_{\mathbb{R}^n}dy
\end{aligned} But after that how can I get rid of the integral?","['multivariable-calculus', 'calculus', 'partial-differential-equations', 'real-analysis']"
3562232,How to attack the gamma function manually,"Thoughts before Friday. If $\operatorname{\Gamma(1.5)}=\displaystyle \int_0^\infty e^{-x}\sqrt{x}=\dfrac{\sqrt{\pi}}{2}$ , how was this calculated? I proved the relevance of the formula as an analytic continuation of the factorial function but I've been stuck on calculating the value of $0.5!$ from the integral itself. I'm not exactly sure which pattern to produce and I also have no idea where the π came from. Was it guessed or is there a step-by-step solution? Any help would be appreciated.","['integration', 'factorial', 'gamma-function']"
3562236,bounded self-adjoint operator has non-empty spectrum,"Show that the spectrum of a bounded self-adjoint linear operator on a
  complex Hilbert space $H\neq\{0\}$ is not empty. If possible, let the spectrum $\sigma(T)=\emptyset$ . So its resolvent set $\rho(T)$ equals $\mathbb{C}$ . So for all $\lambda\in\mathbb{C}$ we have a $c>0$ such that $||T_\lambda(x)||\geq c||x||$ where $T_\lambda=T-\lambda I$ . Dividing both sides by $||x||$ and taking supremum, we have $$||T_\lambda||\geq c \ \ \ \ \ \forall \ \ \ \lambda\in\mathbb{C}$$ which contradicts that $T$ is a bounded linear operator. So $\sigma(T)\neq\emptyset$ . Is my proof correct? Any help is appreciated.",['functional-analysis']
3562302,Intervals to estimate the mean of normal distribution,"$X_1, \dots, X_n$ are independent random variables distribute $N(c,1)$ with $c$ unknown. How to construct the following intervals to estimate $c$ , The first interval is $[i_1(X_1), j_1(X_1)]$ s.t $$p(c \in [i_1(X_1), j_1(X_1)]) = 95\%$$ The second interval is $[i_n(X_1, \dots, X_n), j_n(X_1, \dots, X_n)]$ s.t $$p(c \in [i_n(X_1, \dots, X_n), j_n(X_1, \dots, X_n)]) = 95\%$$ I don't know from where to start! How I can use only the percentage $95\%$ to construct both intervals?","['statistics', 'confidence-interval', 'parameter-estimation', 'normal-distribution', 'probability']"
3562315,7 digit number combinations,"$\mathit Exact \ question :$ How many 7-digit numbers (without repetition) can be formed from digits $$1,2,3,4,5,6,7,8,9 $$ such that each of them are divisible by $ 18 $ ? $\mathit My \ approach :$ First I checked for the divisibility of $9$ , the numbers would be... $$ 1236789, 1245789 ,1345689, 2345679 $$ In this, at last position either of $2,4,6,8 $ can come, that leaves us to the total possibility of only 3 digits appearing at last position. And the total 7-digit numbers would be $$\displaystyle 3 \times (6! \times 4) = 8640. $$ Is it correct ? Actually, I came up with this question myself.","['combinatorics', 'divisibility']"
3562333,Finite intersection property for sets containing generating elements of derived subgroups of quotients,"What I need to prove is a consequence of the following theorem. Theorem A. Let $G$ be a finite $p$ -group and suppose that its derived subgroup $G'$ is generated by 2 elements. Then there exists $x\in G$ s.t. $$ K_x(G):=\{[x,g]\mid g\in G \}=G'. $$ Now let $G$ be a pro- $p$ group whose derived subgroup is topologically generated by 2 elements. Define for any open normal subgroup $N$ of $G$ the set $$X_N:=\{x\in G\mid K_{xN}(G/N)=(G/N)'\}. $$ Notice that since $G$ is pro- $p$ , every open normal subgroup of $G$ has finite index, therefore we can apply Theorem A to $G/N$ and conclude that $X_N\ne \emptyset$ for all $N\trianglelefteq_o G$ . What I need to prove is that the family $\{X_N\}_{N\trianglelefteq_o G}$ has the finite intersection property. My guess is that we can take two any open normal subgroups $N$ , $M$ of $G$ , consider their product $NM$ which is still normal and open (since their product is equal to the union of cosets of an open subgroup) and prove that $$X_N\cap X_M \supseteq X_{NM}.$$ Since $NM\trianglelefteq_o G$ , $X_{NM}$ would be non-empty and the statement would be proved. All of this comes from here (at page 2 you can find Theorem A, as well as Theorem B whose proof, at page 11, is what I'm interested in). Notice that the author says that it's clear that $\{X_N\}_{N\trianglelefteq_o G}$ has the finite intersection property, so there could be an easier way to prove that.","['pro-p-groups', 'group-theory', 'p-groups', 'topological-groups']"
