question_id,title,body,tags
2639340,Is the Perturbed Laplacian Matrix positive Definite?,"Let $\mathcal{L}$ be the Laplacian matrix of a connected, undirected and unweighted graph $\mathcal{G}$ with $n$ vertices, and let $\Delta \in \mathbb{R}^{n\times n}$ be a diagonal matrix with at least one nonzero entry (for instance $\Delta=\mbox{diag}\{1,0,\cdots,0\}$). Numerically, I can see that $$x^T(L+\Delta)x>0$$ But I cannot prove it since both matrices, $\mathcal{L}$ and $\Delta$ are positive semidefinite. Any thoughts?","['matrix-equations', 'matrices', 'graph-laplacian', 'quadratic-forms', 'linear-algebra']"
2639342,How to take the conjugate of a number with more than 2 square roots,"I was doing some abstract algebra and I came across the problem of figuring out if $\mathbb{Q}(\sqrt{2},\sqrt{3})=\{a+b\sqrt{2}+c\sqrt{3}+d\sqrt{6} : a,b,c,d \in \mathbb{Q}\}$ is a ring and further if it is a field. Part of this is proving that every element is invertible for a field which I believe to be the case in this example. My question is, is there a general way to take a conjugate of a number of this form and more generally numbers of the form, $$x=a_{0}+ \sum_{n \neq k^2} a_{i}\sqrt{n}$$
Where each $a_i \in \mathbb{Q}$? In other words a number $y$ such that $\frac{1}{x} \times \frac{y}{y}$ involves no square roots in the denominator.",['abstract-algebra']
2639427,Infinite series of $\frac{1}{n^p+1}$,"I was wondering if the infinite series
$$\sum_{n=0}^\infty \frac{1}{n^{3/2}+1}\approx 1.95202$$
can be expressed in closed form (unlikely) or in terms of the fractional values of the zeta function (more likely). More generally, I would like to know if anyone can find a way to do so for 
$$\sum_{n=0}^\infty \frac{1}{n^{p}+1}$$
where $p\ne \mathbb Z$. Wolfram yields nothing but the numerical approximation above.","['summation', 'riemann-zeta', 'sequences-and-series']"
2639472,Is there a coordinate free proof for this result?,"Let $(M,g)$ be a smooth manifold with metric tensor $g$. For this problem, the signature of $g$ seems to be of no importance. Consider a vector bundle $\pi : E\to M$ and a smooth embedding $\phi : N\to M$. We can form the pullback bundle $\phi^\ast E$ and introduce on it the induced connexion, characterized by $$(\phi^\ast\nabla)_X (\phi^\ast f)=\phi^\ast(\nabla_{\phi_\ast X}f).$$ First of all it is worth to remark that if $f : N\to \phi^\ast E$ is a section, we know it to be of the form $f(x)=(x,\bar{f}(x))$ where $\bar{f} : N\to E$ with $\pi\circ \bar{f}=\phi$. In other words, we extract $\bar{f}$ from $f$ by composing with the projection on the second factor $\operatorname{pr}_2: N\times E\to E$. If $f : N\to \phi^\ast E$ is a section, we shall denote $$(\phi^\ast \nabla)_{X}\bar{f}=\operatorname{pr}_2\circ (\phi^\ast\nabla)_X f.$$ I have first of all shown the following result: Let $\{e_a\}$ be a local frame of $E$ so that $f = f^a \phi^\ast e_a$. Suppose further that $(y,V)$ is a coordinate system on $N$ and $(x,U)$ a coordinate system on the image of $\phi$ inside $M$. Define $\Gamma_{\kappa a}^b$ by $$\nabla_{\frac{\partial}{\partial x^\kappa}}e_a=\Gamma_{\kappa a}^b e_b$$
  then we have $$(\phi^\ast \nabla)_X \bar{f}=\left[X(f^b)+f^a(\phi_\ast \circ X)^\kappa \Gamma_{\kappa a}^b\circ \phi\right]e_b\circ \phi.$$ With this we can prove the following result: let $E=TM$ be the tangent bundle and $\nabla$ some connexion on it (not necessarily the Levi-Civita). Let $N=(-\epsilon,\epsilon)\times [a,b]$ equiped with the natural coordinate functions $(s,u)$ which are just the components of the identity. Let $\gamma : N\to M$ be a one-parameter family of geodesics. Introduce the tangent and deviation vector fields on $\gamma^\ast(TM)$ by $$\bar{T}=\gamma_\ast \circ \dfrac{\partial}{\partial u},\quad \bar{S}=\gamma_\ast \circ \dfrac{\partial}{\partial s}.$$ It is clear that the components of these vector fields over $\gamma$ are just $$\bar{T}^\beta = \dfrac{\partial \gamma^\beta}{\partial u},\quad \bar{S}^\beta=\dfrac{\partial \gamma^\beta}{\partial s}.$$ In that case I have shown in local coordinates on the image of $\gamma$ the following \begin{align}(\gamma^\ast\nabla)_{\frac{\partial}{\partial s}}\bar{T}^\beta&=\dfrac{\partial T^\beta}{\partial s}+T^\alpha S^\kappa \Gamma_{\kappa \alpha}^\beta\circ \gamma\\ &= \dfrac{\partial^2 \gamma^\beta}{\partial u\partial s}+T^\alpha S^\kappa \Gamma_{\kappa \alpha}^\beta\circ \gamma\\&=\dfrac{\partial^2 \gamma^\beta}{\partial s\partial u}+T^\alpha S^\kappa \Gamma_{\kappa \alpha}^\beta\circ \gamma\\&=\dfrac{\partial S^\beta}{\partial u}+T^\alpha S^\kappa \Gamma_{\kappa \alpha}^\beta\circ \gamma\\&=\dfrac{\partial S^\beta}{\partial u}+T^\alpha S^\kappa \Gamma_{\alpha\kappa }^\beta\circ \gamma+2 S^\kappa T^\alpha \Gamma_{[\kappa\alpha]}^\beta\circ\gamma\\&=(\gamma^\ast\nabla)_{\frac{\partial}{\partial u}}S^\beta+2S^\kappa T^\alpha\Gamma_{[\kappa\alpha]}^\beta\circ\gamma.\end{align} In particular if the connexion is torsion-free (the Levi-Civita for example) we get the nice-looking result: \begin{align}(\gamma^\ast\nabla)_{\frac{\partial}{\partial s}}\bar{T}^\beta&=(\gamma^\ast\nabla)_{\frac{\partial}{\partial u}}S^\beta.\end{align} This proof seems fine to me (of course I could have made some mistake and not noticed), but I'm wondering: is there some coordinate free proof of this result? The only way I've found to prove this result was going through the coordinate expression of the pullback connexion, but I believe some quicker and cleaner way without coordinates there should be.","['semi-riemannian-geometry', 'riemannian-geometry', 'alternative-proof', 'vector-bundles', 'differential-geometry']"
2639480,Prove equality between segments of a circumference,"Let $A,B,C,D$ be points in a circumference, such that $\overline {AB}$ is a diameter and the chords $\overline {AC}$ and $\overline {BD}$ intersect in a point $P$ inside the circumference. Prove that $AB^2$ = $AP \cdot AC$ $+$ $BP \cdot BD$ (I made a image of what the problem means if i wrote something wrong) My try I tried a lot of things and i can't get to the answer, i tried Ptolemy's theorem with the cyclic quadrilateral $ABCD$ but i don't see a way to prove the statement. Any hints?",['geometry']
2639485,"Do quotient rings have geometric meaning, or geometric intuition?","I am wondering if quotient rings have any geometric meaning. For example, I am trying to identify the ring $\mathbb Z[x]/(x^2-3, 2x+4)$ and I am trying to think about lattice points and polynomial graphs but it is a bit overwhelming. But even for something simpler like $\mathbb Z[x]/(x^2)$. Since we are modding out by $x^2$, then we will be left with linear integer polynomials. What do these rings look like in a geometric sense?","['intuition', 'abstract-algebra', 'ring-theory', 'geometry', 'quotient-spaces']"
2639621,Closed-form analytical solutions to Optimal Transport/Wasserstein distance,"Kuang and Tabak (2017) mentions that: ""closed-form solutions of the multidimensional optimal transport problems are relatively rare, a number of numerical algorithms have been proposed."" I'm wondering if there are some resources (lecture notes, papers, etc.) that collect/contain known solutions to optimal transport and/or Wasserstein distance between two distributions in dimensions greater than 1. For example, let $ \mathcal{N_1}(\mu_1, \Sigma_1) $ and $ \mathcal{N_2}(\mu_2, \Sigma_2) $ denote two Gaussian distributions with different means and covariances matrices. Then the optimal transport map between them is: $$ x \longrightarrow \mu_2 + A( x - \mu_1 ) $$ where $ A = \Sigma_1^{- 1/2} (\Sigma_1^{1/2} \Sigma_2 \Sigma_1^{1/2})^{1/2} \Sigma_1^{- 1/2}$ . And so the Wasserstein 2 distance is $$ W_2 ( \mathcal{N_1}(\mu_1, \Sigma_1), \mathcal{N_2}(\mu_2, \Sigma_2) ) = || \mu_1 - \mu_2 ||^2_2 + \mathrm{Tr}( \Sigma_1 + \Sigma_2 - 2( \Sigma_1^{1/2} \Sigma_2 \Sigma_1^{1/2} )^{1/2} ) $$ where $\mathrm{Tr}$ is the trace operator. It will be nice to know more worked out examples of optimal transport, such as uniform distributions between different geometric objects, e.g. concentric and overlapping balls, between rectangles, etc.","['normal-distribution', 'optimal-transport', 'closed-form', 'statistics', 'probability']"
2639741,What path should train tracks follow to appear parallel all the way to the horizon?,"Imagine standing between the rails on a train track and looking out towards the horizon. The rails are parallel, but they appear to converge as they recede into the distance. Is there any curve that the two rails could follow such that they appear parallel out to the horizon instead of appearing to converge? My best guess would be that to appear parallel the apparent distance between the curves must remain constant. For that to be the case, it seems like two diverging lines would suffice since the length of the horizon ought to grow linearly with distance from the observer - meaning the space between the lines ought to grow linearly as well to maintain a constant proportion of the horizon. I suppose that this should be a fairly simple problem in projective geometry, but I don't know the first thing about that subject and couldn't find any discussions of this problem elsewhere online.","['projective-geometry', 'geometry']"
2639757,"Consider $f\big(xy + f(y)\big) = y\,f(x)$ then find the value of $f(y)$. Is there another way to approach the problem?","So the problem is as follows: Consider $$f\big(xy + f(y)\big) = y\,f(x).$$ Find the value of $f(y)$. My friend showed me that $ \ (*) \ \ f(y) = 1 - y$. Proof : By setting $x = 1$, we obtain $$f\big(y + f(y)\big) = y\,f(1).\tag1$$ Now, by setting $y=1$, we obtain $$\begin{align} f\big(x + f(1)\big) &= f(x) \\ \Leftrightarrow x &= x + f(1) \\ \Leftrightarrow f(1) &= 0.\end{align}$$ Consequently, equation $(1)$ becomes $$\begin{align} f\big(y + f(y)\big) &= 0 = f(1) \\ \Leftrightarrow 1 &= y + f(y) \\ \Leftrightarrow f(y) &= 1 - y \\ \\ \therefore \ f(xy + 1 - y) &= y\,f(x).\tag*{$\Box$}\end{align}$$ I found this solution to the problem very elegant, but I wondered to myself, How do you know what method to use in problems like this ? In addition to that, is there another way of showing the truth of $(*)$? Thank you in advance.","['functions', 'proof-explanation']"
2639777,"Find limit of $\lim_{x\to 0}{\left(\sqrt{x^6+5x^4+7x^2}\cos(1+x^{-1000})\right)}$, if it exists","Continuing my practice at solving limits, I'm currently trying to solve the following limit: $$\lim_{x\to 0}{\left(\sqrt{x^6+5x^4+7x^2}\cos(1+x^{-1000})\right)}$$ What I've done: I know that since the cosine is an oscillating function, $\cos(\infty)$ doesn't converge to a single value, but I thought that, perhaps, by using trigonometric formulas and various tricks, I could bring the limit to a form that can be solved, but in vain. Here is an attempt using the trigonometric formula $\cos(x+y)=\cos(x)\cos(y)-\sin(x)\sin(y)$: $$
\begin{align}
l
& = \lim_{x\to 0}{\left(\sqrt{x^6+5x^4+7x^2}\cdot \cos(1+x^{-1000})\right)}\\
& = \lim_{x\to 0}{\left(\sqrt{x^6+5x^4+7x^2}\right)}\cdot
    \lim_{x\to 0}{\left(\cos(1)\cos(x^{-1000})-\sin(1)\sin(x^{-1000})\right)}\\
& = 0\ \cdot \lim_{x\to 0}{\left({{\cos(1)}\over{1/\cos(x^{-1000})}}-{{\sin(1)}\over{1/\sin(x^{-1000})}}\right)}\\
\end{align}
$$ Question: Can the above limit be solved or it's simply undefined , since $\cos(\infty)$ diverges?","['real-analysis', 'trigonometry', 'calculus', 'limits']"
