question_id,title,body,tags
3087833,$\sum_{n=1}^\infty a_n \cos nx$ unbounded near $0$ if $\sum a_n$ diverges?,"If $a_n$ is a decreasing positive sequence and tends to $0$ , and given $$\sum_{n=1}^\infty a_n=+\infty$$ can we prove that $$\lim_{x\rightarrow 0}\sum_{n=1}^{\infty} a_n \cos nx =+\infty$$ or at least prove the series above is unbounded for $x$ in a neighborhood of $0$ ? For the power series $$\sum_{n=1}^\infty a_n \left(1-x\right)^n $$ the conclusion holds, because $\left(1-x\right)^n$ is positive. I wonder if trigonometric series can have the similar conclusion, so I tested several $a_n$ , plotted the graph, and discovered that it is probably true. However, since $\cos nx$ is not identically positive, it is hard to give a rigorous proof, and I cannot give a counter-example either. Anyone has some ideas?","['trigonometric-series', 'analysis', 'real-analysis', 'complex-analysis', 'sequences-and-series']"
3087860,Does the function $f\circ g(x) = (f\circ g)(x)$ have same properties?,"Is $f\circ g(x) = (f\circ g)(x)$ ? Do they have similar properties on how they work as a functions. The function $(f\circ g)(x)$ is equal to $f(g(x))$ . But I am unaware on how $f\circ g(x)$ works. My guess is that $f\circ g(x)$ is the same as $(f\circ g)(x)$ since you compose the $x$ in $(f\circ g)(x)$ together to achieve $f \circ g(x)$ . But a problem that i noticed that if we compose $(f\circ g)(x)$ it together as I stated to get $f\circ g(x)$ , it would also imply that you can achieve $f(x)\circ g$ Due to that problem, I am unaware what is the appropriate answer. Furthermore, I am unable to find anything online.","['functions', 'proof-verification']"
3087865,Finding a $f(x)=\sum_{k\geq 0}a_k x^{4k+2}$ such that $f(x) \to 0$ as $x \to \infty$,"To provide a little context for this question, I recently proved that for a suitable function $f(x)$ the following identity holds $$\sum_{k=0}^{\infty}f'(k)=-2\sum_{n=1}^{\infty}\frac{f'(n)}{e^{2\pi n}-1}$$ The criteria for suitability of the function $f(x)$ essentially comes down to two major factors.  Firstly, $f(x)$ must possess a power series expansion of the form $$f(x)=\sum_{k=0}^{\infty}a_k x^{4k+2}$$ such the series $$\sum_{k=0}^{\infty}\frac{\vert{a_k}\vert}{(2\pi)^{4k}}(4k+2)! < \infty$$ Secondly, we must have $f(x) \to 0$ as $x \to \infty$ . After proving this, I wanted to find a specific example so that I could compute both of the series to ensure the identity actually holds and I didn't just make some error in my proof.  I didn't think this would be too difficult of a task, but frustratingly I have not been able to come up with a single example! My first thought was to try something Bessel-like as $J_v(x) \to 0$ as $x \to \infty$ .  Along these lines I figured the most sensible function to start with was the Wright function $z^2\phi(4,3,-z^4)$ where $$\phi(\alpha,\beta,z) = \sum_{n=0}^{\infty}\frac{z^n}{n!\Gamma(\alpha n + \beta)}$$ so that $$z^2\phi(4,3,-z^4) = \sum_{n=0}^{\infty}\frac{(-1)^n}{n!(4n+2)!}z^{4n+2}$$ Unfortunately, I quickly became aware of the fact that the asymptotics of more general hypergeometric functions can become quite complicated.  More specifically to my needs, $z^2\phi(4,3,-z^4)$ does not go to $0$ as $z \to \infty$ . This paper gives the asymptotics for the Wright function. I am wondering, does anyone have any suggestions on constructing a function with my desired properties?  Or showing that such a function does indeed exist?","['sequences-and-series', 'special-functions', 'real-analysis']"
3087952,"If $f(x)=\int_{0}^{x}\sqrt{f(t)}\,dt$ then $f(6)$ is?","let $f:[0,\infty) \rightarrow[0,\infty]$ be continuous on $[0,\infty]$ and differentiable on $(0,\infty)$ . if $f(x)=\int_{0}^{x}\sqrt{f(t)}dt$ then $f(6)$ is ? $f(0)=0$ $f'(x)=\sqrt{f(x)}\implies f'(6)=\sqrt{f(6)}\implies f'(6)^2=f(6)$ Now I am trying to find out $f'(6) $ somehow $f'(6)=\lim_{x \rightarrow 6}\dfrac{f(x)-f(6)}{x-6}=\lim_{x \rightarrow 6}\dfrac{f(x)-f'(6)^2}{x-6}$ $f'(0)=\lim_{x \rightarrow 0}\dfrac{f(x)-f(0)}{x-0}$ I am missing something and I am not able to solve this problem by above steps.
 Any hint?","['calculus', 'real-analysis']"
3087981,"On $A$ algebra homomorphisms $A[[X_1,...,X_n]]\to Q(A)$, where $A$ is a complete DVR","Let $(A,\mathfrak m)$ be a complete Discrete Valuation Ring (complete w.r.t. the $\mathfrak m $ -adic topology) with fraction field $K$ . Let $\phi : A[[X_1,...,X_n]]\to K$ be an $A$ -algebra homomorphism. Then is it true that $\phi(X_i) \in \mathfrak m, \forall i=1,...,n$ ?","['formal-power-series', 'algebraic-geometry', 'commutative-algebra', 'valuation-theory']"
3088018,Finding limit as $x \rightarrow 0$,"The question asks to find $$\lim _{x \rightarrow 0} \dfrac{\sin x^n}{\left(\sin x\right)^m} \;\;\;\forall\; m<n$$ I solved it by applying the L'Hopital rule since it is of the form $\frac{0}{0}$ and then once I differentiated we get $$\lim_{x \rightarrow0}       \left(\frac{\frac{d \sin x^n}{dx}}{\frac{ \left(d \sin x \right)^m}{dx}}\right),
$$ which gives us $$
\lim_{x \rightarrow0} \frac{n\cos x \cdot x^{n-1}}{\left(m \sin x\right)^{m-1} \cos x}.
$$ Now this gives us a function of the form $$\frac{n x^{n-1}}{\left(m \sin x\right)^{m-1}},
$$ which means that since $n>m$ now, we can keep differentiating the denominator and we will eventually get something of the form $\frac{0}{k}$ which means the limit must be $0$ . 
This is how I have gone about it. I have $2$ questions: $1.$ Is there a better method than this to solve it? $2.$ Can we find out the limit of this function if $m>n$ ?","['limits', 'calculus']"
3088089,On the evalution of an infinite sum,"I wish to show that $$\sum_{n = 0}^\infty (-1)^n \left [\frac{2n + 1/2}{(2n + 1/2)^2 + 1} + \frac{2n + 3/2}{(2n + 3/2)^2 + 1} \right] = \frac{\pi}{\sqrt{2}} \frac{\cosh \left (\frac{\pi}{2} \right )}{\cosh (\pi)}.$$ The reason I wish to find such a sum is as follows.
The question here called for the evaluation (I have added its value) of $$\int_0^\infty \frac{\sqrt{x} \cos (\ln x)}{x^2 + 1} \, dx = \frac{\pi}{\sqrt{2}} \frac{\cosh \left (\frac{\pi}{2} \right )}{\cosh (\pi)}.$$ As one of the comments, the OP remarked that they would like to see different approaches to the evaluation of the integral so I thought I would try my hand at one that does not rely on contour integration and the residue theorem. My approach was as follows: \begin{align}
\int_0^\infty \frac{\sqrt{x} \cos (\ln x)}{x^2 + 1} \, dx &= \int_0^1 \frac{\sqrt{x} \cos (\ln x)}{x^2 + 1} \, dx + \int_1^\infty \frac{\sqrt{x} \cos (\ln x)}{x^2 + 1} \, dx\\
&= \int_0^1 \frac{\cos (\ln x) (x + 1)}{\sqrt{x} (1 + x^2)} \, dx,
\end{align} after a substitution of $x \mapsto 1/x$ has been enforced in the second of the integrals. Now if we enforce a substitution of $x \mapsto e^{-x}$ one arrives at $$\int_0^\infty \frac{\sqrt{x} \cos (\ln x)}{x^2 + 1} \, dx = \int_0^\infty \frac{\cos x \cosh (x/2)}{\cosh x} \, dx.$$ Writing the hyperbolic functions in terms of exponentials we have \begin{align}
\int_0^\infty \frac{\sqrt{x} \cos (\ln x)}{x^2 + 1} \, dx &= \int_0^\infty \frac{\cos x (e^{-x/2} + e^{-3x/2})}{1 + e^{-2x}} \, dx\\
&= \text{Re} \sum_{n = 0}^\infty (-1)^n \int_0^\infty \left [e^{-(2n + 1/2 - i) x} + e^{-(2n + 3/2 - i)x} \right ] \, dx\\
&= \text{Re} \sum_{n = 0}^\infty (-1)^n \left [\frac{1}{2n + 1/2 - i} + \frac{1}{2n + 3/2 - i} \right ] \tag1\\
&= \sum_{n = 0}^\infty (-1)^n \left [\frac{2n + 1/2}{(2n + 1/2)^2 + 1} + \frac{2n + 3/2}{(2n + 3/2)^2 + 1} \right],
\end{align} which brings me to my sum. Some thoughts on finding this sum Rewriting the sum $S$ in (1) as follows: \begin{align}
S &= \text{Re} \cdot \frac{1}{4} \sum_{n = 0}^\infty \left [\frac{1}{n + 1/8 - i/4} + \frac{1}{n + 3/8 - i/4} - \frac{1}{n + 5/8 - i/4} - \frac{1}{n + 7/8 - i/4} \right ]\\
&= \text{Re} \cdot \frac{1}{4} \sum_{n = 0}^\infty \left (\frac{1}{n + 1} - \frac{1}{n + 7/8 - i/4} \right ) + \frac{1}{4} \sum_{n = 0}^\infty \left (\frac{1}{n + 1} - \frac{1}{n + 5/8 - i/4} \right )\\
& \qquad - \frac{1}{4} \sum_{n = 0}^\infty \left (\frac{1}{n + 1} - \frac{1}{n + 3/8 - i/4} \right ) - \frac{1}{4} \sum_{n = 0}^\infty \left (\frac{1}{n + 1} - \frac{1}{n + 1/8 - i/4} \right )\\
&= \frac{1}{4} \text{Re} \left [\psi \left (\frac{7}{8} - \frac{i}{4} \right ) + \psi \left (\frac{5}{8} - \frac{i}{4} \right ) - \psi \left (\frac{3}{8} - \frac{i}{4} \right ) - \psi \left (\frac{1}{8} - \frac{i}{4} \right ) \right ]. 
\end{align} Here $\psi (z)$ is the digamma function. I was rather hoping to use the reflexion formula for the digamma function, but alas it does not seem to take me any closer to a final real solution. Final thought While it would be nice to see how to evaluate this sum, perhaps my approach was not the best so alternative methods to evaluate the integral that avoid this sum and does not rely on contour integration would also be welcome.","['integration', 'improper-integrals', 'definite-integrals', 'closed-form', 'sequences-and-series']"
3088114,von Neumann sub algebras of $L^{\infty}$,"I know that $L^{\infty}([0,1],\mu)$ acting on $L^{2}([0,1],\mu)$ is a von Neumann algebra. How will be the von Neumann sub algebras $L^{\infty}([0,1],\mu)$ look like?","['von-neumann-algebras', 'measure-theory']"
3088120,Definition of prime numbers and equivalence,"A prime number $p$ is a positive integer that has exactly two different dividers ( $1$ and itself). This is a very clear and universal definition. My notes say that this definition is equivalent to the previous one: $p$ is a prime number if from $p \mid ab$ follows that $p \mid a$ or $p \mid b$ for $a,b \in \mathbb{Z}$ . I was wondering why this is an equivalent definition for a prime number. Thanks in advance!","['elementary-number-theory', 'divisibility', 'discrete-mathematics', 'prime-numbers']"
3088257,Intuition for the Stone-Čech compactification via ultrafilters,"Definitions used: Given some set $X$ , denote by $\beta X$ the set of ultrafilters on $X$ . We can view $X$ as a subset of $\beta X$ by identifying each point $x \in X$ with the principal ultrafilter associated to $x$ . Further, the collection of all sets of the form $\widehat{A} = \{ \mathcal{U} \in \beta X\ |\ A \in \mathcal{U} \}$ supplies us with a basis for a topology on $\beta X$ . If we view $X$ as a discrete space and equip $\beta X$ with the topology generated by the aforementioned basis, then $\beta X$ is termed the Stone-Čech compactification of $X$ . The space $\beta X$ is both compact and Hausdorff; the proofs of both of these facts are routine. My question: Purely formally, I feel that I understand all of the above, in the sense that I can solve a problem of the kind ""given the set $X$ , define the set $\beta X$ as above; verify that what we claim to be a basis is indeed a basis, and show that under the topology generated by this basis $\beta X$ is both compact and Hausdorff"" painlessly. My issue is that I have no sense of why we might expect $\beta X$ to be compact Hausdorff in the first place. Is this something that could be anticipated, or is it just a happy accident that we find when asking ourselves (quite reasonably) whether or not $\beta X$ has these properties? My intuition: In general, I think of compactifications as ""adding points at infinity"" so that anything that wants to ""escape to infinity"" gets ""captured"". This is pretty vague, but works reasonably well for (e.g.) the Alexandroff compactification. The Alexandroff compactification of $\mathbb{R}$ is just $S^1$ , so that anything that can run away to infinity in $\mathbb{R}$ ends up ""looping back around"" in $S^1$ . I have less intuition for (ultra)filters, and tend to think of filters as being prescriptions for saying when certain subsets of a set $X$ are ""large enough"", and of an ultrafilter extending a given filter as being a (not, in general, unique) way of consistently extending that prescription to apply to all subsets of $X$ . This basically came from the answers of Henning Makholm and Asaf Karagila to this math.SE question . Unfortunately, I'm struggling to use this understanding of ultrafilters and compactifications to see why we would suspect that $\beta X$ is compact Hausdorff before outright proving it. (I apologise for such a vague question being so long: given how what I ask is in some senses nebulous and non-concrete, I wanted to be completely explicit about both the definitions I use and the intuition that I already have).","['filters', 'general-topology', 'compactification', 'intuition']"
3088265,Cardinality of sets of functions $\mathbb{R}\to \mathbb{N}$ and $\mathbb{N}\to \mathbb{R}$. [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Let $B^A$ denote the set of all functions $A \to B$ . Prove that $\left|\mathbb{R}^\mathbb{N}\right|<\left|\mathbb{N}^\mathbb{R}\right|$ .","['elementary-set-theory', 'cardinals']"
3088304,Finding sum of none arithmetic series,"I have a question to find the sum of the following sum: $$
S = \small{1*1+2*3+3*5+4*7+...+100*199}
$$ I figured out that for each element in this series the following holds: $$
a_n = a_{n-1} + 4n - 3
$$ But I don't know where to go from here, I tried subtracting some other series but that did not work very well","['summation', 'telescopic-series', 'sequences-and-series']"
3088362,On the definition of Schwartz functions,"$$
\mathcal{S}(\mathbb{R}^{n})=\Big\{f\in C^{\infty}(\mathbb{R}^{n})\,\Big|\; \sup_{\mathbb{R}^{n}}|x^{\alpha}D^{\beta}f(x)|<\infty\, \forall \alpha,\beta\, \text{multi indexes}\Big\}.
$$ I can't find why is necessary the derivate condition; can you give me an example of a function such that $\sup_{\mathbb{R}^{n}}|x^{\alpha}f(x)| < \infty \,\forall \alpha \,\text{multi index}$ but exists $\beta$ such that $\sup_{\mathbb{R}^{n}}|x^{\alpha}D^{\beta}f(x)|=\infty$ ?","['definition', 'schwartz-space', 'functional-analysis']"
