question_id,title,body,tags
4757453,Terminology for Combining (Intersecting?) Partitions,"What's the term for making a new partition from two existing partitions of a space? For example, if you have a partition $X = \{A, B\}$ and $Y = \{C, D\}$ , and you form the partition $\{AC, AD, BC, BD\}$ , what do you call it? (Example: on the interval $[0, 4]$ , $X = \{[0, 2), [2, 3]\}$ and $Y = \{[0, 1), [1, 3]\}$ , so the new partition is $\{[0, 1), [1, 2), [2, 3]\}$ .) For example, do you call it ""the partition formed through intersecting $X$ and $Y$ ""? Or ""the partition formed through crossing $X$ and $Y$ ""? Thank you!","['elementary-set-theory', 'set-partition', 'terminology']"
4757478,Prove an entire function is constant on complex plane,"Let $f(z)$ , $F(z)$ be two analytic functions on $\Bbb C$ satisfies $f(z)=F(\overline{f(z)})$ . Here $\overline{f(z)}$ is the complex conjugate of $f(z)$ . Prove that $f(z)$ is constant on $\Bbb C$ . I tried to use Cauchy-Riemann equations but I didn't work, and I don't know what else I can do. Any help would be appreciated.","['complex-analysis', 'entire-functions', 'cauchy-riemann-equations', 'analytic-functions']"
4757521,An urn with r red balls and b blue balls and a special way of taking the balls out until a single color is left,"This is problem 2.13 b) in David Stirzaker's book: ""Elementary probability"". The urn contains r red balls and b blue balls and we are to take the balls out until a single color is left in the urn. The special way of taking the balls is as follows: We are to follow a process where we first grab a ball and take it out of the urn, register its color and then we randomly take balls from the urn until we take out one that is of different color. That ball of different color is RETURNED to the urn and we are to repeat the process until a color is left. Do note that when we start a new process, the first ball that we take will always be pulled out of the urn, so it is well defined to talk about the probability that a color is left (after a finite amount of steps, a color will be singled out in the urn). Now we are asked to find the probability that the color left in the urn is red. My main approach was to use double induction on the number of red and number of blue balls. One gets that when fixing the number of red balls to 1 and using induction to generalize the number of blue balls, the answer is 1/2. This is also true for the case of r=2: by induction on b we get 1/2. I got stuck on the inductive step when we generalize the number of red balls: using conditional probability a complicated sum is formed and I am not sure how to get 1/2 as the answer. Perhaps there is an easier way so I hope someone can share some ideas or even give the whole solution.","['induction', 'probability']"
4757532,$\angle AFI =90$,"Let triangle $ABC$ inscribed $(O)$ and $(I)$ inscribed triangle $ABC$ . $AH,ID$ are perpendicular to $BC$ . $AI$ cuts $(O)$ at $E$ . $DE$ cuts $(O)$ at $F$ . $BC$ cuts $AF$ at $K$ . a) Prove that $A,I,K,H$ lie on one circle. b) $EH$ cuts $(O)$ at $L$ . $FL$ cuts $BC$ at $J$ . Prove that tangent of $(O)$ from $F$ passes mid-point of $JK$ Here is what I try: Because $A,I,K,H$ lie on one circle so I want to prove that $FIDK$ is cyclic. So it lead to prove $\angle AFI =90$ which is my problem. I need this a lots for my next day, thanks you for all your helps.","['triangles', 'circles', 'geometry']"
4757557,"$\frac{dy}{dx}=\frac{7}{3}y^{\frac{4}{7}},y(x_0\neq0)=0$ has a unique solution?","$$\frac{dy}{dx}=\frac{7}{3}y^{\frac{4}{7}},\quad y(x_0\neq0)=0$$ is simply solved with $$\int y^{-\frac{4}{7}}dy=\frac{7}{3}\int dx\implies y(x)=(x-x_0)^{\frac{7}{3}}.$$ My introductory textbook says this ODE has a unique solution. But as far as I can see, in addition to the one displayed above, also $y(x)=0$ solves the same ODE. What do I not understand about ""unique solution"" here, or how am I mistaken?",['ordinary-differential-equations']
4757580,Reordering proof of $p$-adic logarithm fundamental property,"I am reading a book on $p$ -adic analysis and am currently stuck at the proof of the following theorem: Theorem The $p$ -adic logarithm satisfies the fundamental property $$\ln_p(xy) = \ln_p(x) + \ln_p(y)$$ As a reminder: the $p$ -adic logarithm is defined as $$\ln_p(x) = \sum_{n = 1}^\infty (-1)^{n + 1} \frac{(x-1)^n}n$$ The proof they give is the following: The following identity $$\log(1 + X) + \log(1 + Y) - \log(1 + X + Y + XY) = 0$$ holds for formal power series. One can check directly (by expanding and reordering terms) that all coefficients of the resulting series reduce to zero. Where $\log(1 + X)$ is defined as $$\log(1 + X) = \sum_{n = 1}^\infty (-1)^{n + 1} \frac{X^n}n$$ I understand that you must be able to rearrange the above equation/series to get zero, as the identity can be proven through other ways. However, I'm a bit confused as to what specific reordering they are referring to here. I've tried developing the partial sums till $n = 4$ but wasn't able to find anything interesting.","['p-adic-number-theory', 'analysis', 'sequences-and-series']"
4757606,Why does deg(arcsin(sin(rad(degree)))) not produce degree?,"I have an angle in degrees and I want it to be encoded between $-1, ..., 1$ to make it easier for using in a neural network. I thought it might be a good idea to first convert the angle into radians and then take the sin of it. To get the angle back in degrees, first use arcsin and then convert to degrees. In python (using NumPy math functions ) this would look something like this: np.rad2deg(np.arcsin(np.sin(np.deg2rad(264.0)))) but instead of 264 this produces -84 : why is that?","['python', 'rounding-error', 'trigonometry', 'inverse-function']"
4757663,Does Amann's Theorem 1.4 about $\mu$-measurability extend to metrizable topological groups?,"Let $(X, \mathcal A, \mu)$ be a complete $\sigma$ -finite measure space and $(E, | \cdot |)$ a Banach space. Let $f:X \to E$ . We recall some definitions at page 62 of Amann's Analysis III . $f$ is called $\mu$ -simple if $f = \sum_{k=1}^n e_k 1_{A_k}$ where $e_k \in E \setminus \{0_E\}$ and $(A_k)_{k=1}^n$ is a finite sequence of pairwise disjoint sets with finite measures in $\mathcal A$ . Let $\mathcal S (X, \mu, E)$ be the space of such $\mu$ -simple functions. $f$ is called $\mu$ -measurable if $f$ is a $\mu$ -a.e. limit of a sequence $(f_n)$ in $\mathcal S (X, \mu, E)$ . $f$ is called $\mathcal A$ -measurable if $f^{-1}(O) \in \mathcal A$ for all open sets $O \subseteq E$ . $f$ is called $\mu$ -almost separable valued if there is a null set $A$ such that $f(A^c)$ is separable. I'm reading the proof of Theorem 1.4 at page 65 in the same book. Theorem 1.4 A function $f:X \to E$ is $\mu$ -measurable if and only if $f$ is $\mathcal A$ -measurable and $\mu$ -almost separable valued. "" $\Longrightarrow$ "" Let $O \subseteq E$ be an open set, $A \in \mathcal A$ a null set, and $(f_n)$ a sequence of $\mu$ -simple functions that converges to $f$ on $A^c$ . We want to prove $f^{-1} (O) \in \mathcal A$ . Let $A_1 :=  A \bigcap f^{-1} (O)$ and $A_2 := A^c \bigcap f^{-1} (O)$ . Because $\mu$ is complete and $A_1 \subseteq A$ , we get $A_1 \in \mathcal A$ . Notice that $x \in A_2$ IFF almost all terms $f_n(x)$ belong to $O$ and $(f_n(x))_n$ converges to some point not on the boundary $\partial O$ . Let $O_m := \{x \in X \mid d(x, \partial O)> 1/m\}$ . Because $d$ is continuous, $O_n$ is open. Also, $$A_2 = A^c \bigcap \left [ \bigcup_{N \in \mathbb N} \bigcap_{n \ge N} f^{-1}_n (O) \right ] \bigcap \left [ \bigcup_{m \in \mathbb N^*} \bigcap_{N \in \mathbb N} \bigcup_{n \ge N} f_n^{-1} (O_m) \right ].$$ Clearly, $A_2 \in \mathcal A$ and thus $f^{-1}(O) = A_1 \cup A_2 \in \mathcal A$ . This means $f$ is $\mathcal A$ -measurable. Let $F := \bigcup_n f_n (A^c)$ . Then $F$ is countable and thus $\overline F$ is separable. Hence $f(A^c) \subseteq \overline F$ is separable and thus $f$ is $\mu$ -almost separable valued. "" $\Longleftarrow$ "" Let's first assume that $\mu$ is finite . It follows from $f$ is $\mu$ -almost separable valued that there is a null set $A \in \mathcal A$ such that $f(A^c)$ is separable. Let $E = \{ e_m \mid m \in \mathbb N\}$ be a countable dense subset of $f(A^c)$ . For $n \in \mathbb N^*$ , let $\mathcal U_n := \{\mathbb B(e_m, 1/n) \mid m \in \mathbb N\}$ be the collection of open balls with center in $E$ and radii $1/n$ . Clearly, $\mathcal U_n$ is an open cover of $f(A^c)$ , i.e., each $x \in A^c$ belongs to at least one ball in $\mathcal U_n$ . Let $A_{m, n} := f^{-1} (\mathbb B(e_m, 1/n))$ . It follows from $f$ is $\mathcal A$ -measurable that $A_{m, n} \in \mathcal A$ . Also, $\mu (A_{m, n}) \le \mu(X) < \infty$ . For each $n \in \mathbb N^*$ , let $\varphi(n)$ be the least $k$ such that $$\mu \left [ \bigg ( \bigcup_{m = 0}^k A_{m, n} \bigg )^c \right ] \le \frac{1}{2^n}.$$ The existence of such $\varphi(n)$ is guaranteed by the continuity from below and the finiteness of $\mu$ . Let $$B_n := \bigg ( \bigcup_{m = 0}^{\varphi(n)} A_{m, n} \bigg )^c.$$ Then $\mu(B_n) \le 1/2^n$ . For each $n \in \mathbb N^*$ , we define $f_n \in E^X$ by $$f_n (x) := \begin{cases}
e_k &\text{if}  \quad x \in A_{k, n} \setminus \bigcup_{m = 0}^{k-1} A_{m, n}, \quad k=0, \ldots,\varphi(n) \\
0   &\text{otherwise}.
\end{cases}$$ In this way, we assign each $x \in B_n^c$ to a center of an open ball for which $x$ belongs to its pre-image. Then $f_n \in \mathcal S(X, \mu, E)$ and $|f_n(x) - f(x)| <1/n$ for all $x \in B_n^c$ and $n \in \mathbb N^*$ . Notice that $\mu(B_n) \searrow 0$ , but not $B_n \searrow \bigcap_n B_n$ . We make a tweak by defining $C_n := \bigcup_{k=n}^\infty B_k$ for $n \in \mathbb N^*$ . Then $$\mu(C_n) \le \sum_{k=n}^\infty \mu(B_k) = \sum_{k=n}^\infty \frac{1}{2^k} = \frac{1}{2^{n-1}}, \quad n \in \mathbb N^*.$$ Let $C := \bigcap_n C_n$ . Then $C_n \searrow C$ and $\mu(C_n) \searrow 0$ . We define $g_n \in E^X$ by $$g_n := f_n 1_{C_n^c}, \quad n \in \mathbb N^*.$$ It's straightforward that $g_n \in \mathcal S(X, \mu, E)$ . For each $x \in C^c$ , there is $n_x \in \mathbb N^*$ such that $x \in C_n^c$ for all $n \ge n_x$ . This means $|g_n(x) - f(x)| <1/n$ for all $n \ge n_x$ . Hence $g_n \to f$ on $C^c$ . In case $\mu$ is $\sigma$ -finite . Then there is a sequence of pairwise disjoint sets with finite measure $(X_m)$ such that $\bigcup X_m = X$ . Let $\mathcal A_m := \{A \cap X_m \mid A \in \mathcal A\}$ and $\mu_m := \mu_{\restriction \mathcal A_m}$ the induced $\sigma$ -algebra and induced measure on $X_m$ respectively. By above result, for each $m$ , there is a null set $C_m \in \mathcal A_m$ and a sequence $(g_{m,n})_n$ in $\mathcal S(X_m, \mu_m, E)$ such that $g_{m,n} \xrightarrow{n \to \infty} f 1_{X_m}$ on $C_m^c$ . Let $C := \bigcup_m C_m$ . Then $C \in \mathcal A$ is a null set. We define $g_n \in E^X$ by $$g_n (x) := \begin{cases}
g_{m,n}(x) &\text{if}  \quad x \in X_m \\
0   &\text{otherwise}
\end{cases}, \quad n \in \mathbb N^*.$$ Then $g_n \in \mathcal S(X, \mu, E)$ and $g_n \xrightarrow{n \to \infty} f$ on $C^c$ . This completes the proof. My understanding The proof and all related definitions only use the metric structure of $E$ and the fact that there is an identity element $0_E$ , not the vector space structure nor the completeness of $E$ . It seems to me above theorem and all definitions extend naturally to the case $E$ is a metrizable topological group. Could you confirm if my understanding is fine?","['banach-spaces', 'measure-theory', 'topological-groups', 'measurable-functions', 'functional-analysis']"
4757665,Does $\hat{\theta} - \theta \overset{p}{\rightarrow} 0$ imply $\sqrt{n}(\hat{\theta} -\theta) \overset{p}{\rightarrow} 0$? Or vice versa?,"Suppose I have a sample of $n$ observations, and $\hat{\theta}$ is an estimator for the parameter $\theta$ (which is a constant). From the following two convergence in probability statements: $\hat{\theta} - \theta \overset{p}{\rightarrow} 0$ $\sqrt{n}(\hat{\theta} -\theta) \overset{p}{\rightarrow} 0$ Does (1) imply (2)? The other way around? Or (1) $\Leftrightarrow$ (2)?","['statistics', 'probability']"
4757671,Calculator doesn't show the steps to finding the inverse of this function.,"I was recently given the function $\sqrt{x}/(x-1)$ and was asked to evaluate $f^{-1}(1)$ find the inverse and draw the graph. Firstly, in order for a function to be invertible, it must be bijective, meaning it has a one-to-one mapping and its range is the same as its co-domain. So based on our definition, Should the inverse not be undefined as well at that point. When searching on a calculator, I either get the result $y=(1+2x^2\pm\sqrt{4x^2+1})/(2x^2)$ or an error telling me it is not possible Can someone please run me through on how one can achieve this inverse? My guess is that we must use the quadratic formula however I have already tried. The furthest I have gotten is $\sqrt{y}/(y-1) = x$ $y/(y-1)^2 = x^2$ $(y-1)^2/y = 1/x^2$ $(y^2-2y+1)/y = 1/x^2$ $y-2+1/y = 1/x^2$ $y+1/y = (1+2x^2)/x^2$ I can't seem to get any further than this for some reason. Also if someone could explain how our definition of an invertible function still holds this would be a literal contradiction of the properties of an invertible function. I can't seem to grasp why this is possible, unless my definition for an invertible function is wrong. Lastly I don't understand how $\pm$ is in the function, does this imply there is more than one output for each specific input, and if so I thought this was also contradictory to the definition of a function.","['functions', 'inverse', 'inverse-function']"
