question_id,title,body,tags
3240478,Are products of spheres $\prod_i\Bbb S^{n_i}$ different?,"If $(n_i)_{i\leq k}$ and $(n_i^\prime)_{i\leq k^\prime}$ are increasing (not necessarily strictly) sequences of non-zero integers, do we have the following? $$\prod_{i\leq k}\Bbb S^{n_i}\simeq \prod_{i\leq k^\prime}\Bbb S^{n_i^\prime}\iff (n_i)_{i\leq k}=(n_i^\prime)_{i\leq k^\prime}$$ Here I am being a bit vague about "" $\simeq$ "". This is because I am interested in two aspects of this problem. First aspect I am interested in (which has been answered): Is this known to be true if "" $\simeq$ "" denotes homotopy equivalence? If not, is this known to be true if "" $\simeq$ "" denotes homeomorphic spaces? I don't really know about higher homotopy groups and fiber bundles which I guess could be powerful tools to solve this, but feel free to use any of such tools, I don't mind having to do some research about these subjects. I am not really looking for a full proof, this is more for culture (a reference will do the job). Second aspect I am interested in (which hasn't been answered): Is this known to be true if "" $\simeq$ "" denotes diffeomorphic smooth manifolds, with canonical structures on spheres? For this last meaning of $\simeq$ , I am more interested in finding invariants from differential geometry to solve this in special cases (fixed dimension for example). Some necessary conditions: If $\prod_{i\leq k}\Bbb S^{n_i}$ and $\prod_{i\leq k^\prime}\Bbb S^{n_i^\prime}$ are diffeomorphic manifolds, then their dimension are equal: $$\sum_{i\leq k}n_i=\sum_{i\leq k^\prime}n_i^\prime$$ Also using fundamental group we have $$\left\lbrace i\leq k~\vert~n_i=1\right\rbrace=\left\lbrace i\leq k^\prime~\vert~n_i^\prime=1\right\rbrace.$$ An example of what I am interested in the smooth case: The two conditions above can help use to solve the problem when the dimension is $4$ . In this case we have $5$ spaces: $$\Bbb S^4,\quad\Bbb S^2\times \Bbb S^2,\quad\Bbb S^1\times\Bbb S^3,\quad\Bbb S^1\times \Bbb S^1\times \Bbb S^2,\quad\Bbb S^1\times \Bbb S^1\times\Bbb S^1\times \Bbb S^1.$$ Here fundamental group tells us that the last $3$ spaces are different from the other $4$ , and $\pi_4(\Bbb S^4)\approx\Bbb Z$ but $\pi_4(\Bbb S^2\times \Bbb S^2)\approx \pi_4(\Bbb S^2)\times \pi_4(\Bbb S^2)\approx \Bbb Z_2\times \Bbb Z_2$ so all these space are different. But this answer doesn't satisfy me that much. What I find very nice is for example to prove that $\Bbb S^2\times \Bbb S^2$ and $\Bbb S^1\times\Bbb S^3$ are not diffeomorphic by using parallelism as done here . Is there any other similar examples to distinguish products of spheres? One thing I thought about is the minimal dimension in which we can embed the product of spheres in euclidean space, but I am pretty sure this will fail (see here ). Maybe we can change ""euclidean space"" with something else?.. Let me know if the question is too vague and I'll try to modify it. Thanks in advance!","['general-topology', 'differential-topology', 'spheres', 'algebraic-topology']"
3240481,Compute the exterior product of $n$ copies of $\omega=dx_1 \wedge dx_2+\cdots+dx_{2n-1}\wedge dx_{2n}$,"Let $\omega$ be the $2$ -form in $\mathbb{R}^{2n}$ given by $$\omega=dx_1 \wedge dx_2+dx_3\wedge dx_4+\cdots dx_{2n-1}\wedge
 dx_{2n}$$ Compute the exterior product of $n$ copies of $\omega$ . (Chapter 1, Exercise 7 in Differential Forms and Applications by Manfredo P. do Carmo) The wording of the problem is kind of difficult for me to understand, but I suppose that the exercise asks us to calculate $\omega \wedge \cdots \wedge \omega$ . So, I think the only way one can get a non-zero coefficient is that if we permute the parentheses $(dx_1 \wedge dx_2)$ up to $(dx_{2n-1}\wedge dx_{2n})$ . There are $n!$ such permutations. Since each permutation can be arranged to $dx_1\wedge dx_2 \wedge dx_3 \wedge dx_4 \wedge \cdots \wedge dx_{2n-1}\wedge dx_{2n}$ with an even number of transpositions, we always get $+1$ as the coefficient of the differential form. So, the answer should be $$\omega\wedge\cdots\wedge\omega=\color{green}{n!}\,dx_1\wedge dx_2 \wedge dx_3\wedge dx_4 \wedge \cdots \wedge dx_{2n-1}\wedge dx_{2n}$$ Is that right? If I write my argument exactly like here, would it be considered a complete calculation and receive full points in an exam of differential manifolds?","['manifolds', 'multivariable-calculus', 'differential-forms']"
3240520,Prove the Hadamard product representation,"Let $A$ and $B$ be $m \times n$ matrices with low-rank structures: $$
A = U_{A}\Sigma_{A}V_{A}^{T},\quad B= U_{B}\Sigma_{B}V_{B}^{T},
$$ Prove that Hadamard product $A\circ B$ admits the following representation $$
A\circ B = (U_{A}^T\odot U_{B}^T)^T (\Sigma_{A}\otimes\Sigma_{B})(V_{A}^{T}\odot V_{B}^{T}),
$$ where $\odot$ represents the Khatri-Rao product, and $\otimes$ the Kronecker product.","['svd', 'hadamard-product', 'matrices', 'kronecker-product', 'matrix-decomposition']"
3240531,Partial fractions for any function?,"I recently discovered a property of polynomials that have all roots distinct. That is, if $a_i \neq a_j$ for $i \neq j$ , and if $$f(x) = \prod_{i=1}^{n} (x-a_i)$$ Then, $$\sum_{i=1}^{n} \frac {f(x)}{(x-a_i)f'(a_i)} = 1$$ Which can be proved by noting that the LHS is an $n-1$ degree polynomial and if it equals the RHS for $n$ distinct $x$ , it must be true always. But it's obviously true for the $n$ roots of $f(x)$ (in the limit as $x$ tends to $a_i$ ) This was useful because if I had the reciprocal of such a polynomial, I could easily break it into partial fractions like: $$\boxed{\frac {1}{f(x)} = \frac{1/ f'(a_1)}{x-a_1} +\frac{1/f'(a_2)}{x-a_2} + ... + \frac{1/f'(a_n)}{x-a_n}}$$ Now, my question is: Is this property satisfied by ANY function (apart from polynomials) that doesn't have repeated roots? (Continuous, differentiable)
For example, consider $f(x) = \tan x$ Then, $f(x)$ has roots at $x=k \pi$ for every integer $k$ And it doesn't have repeated roots, i.e., if $f(t)=0$ then $f'(t) \neq 0$ So, if we want to verify the equation in the box, it would be: $$\cot x = \sum_{n= -\infty}^{\infty} \frac {1}{x-n \pi}$$ Which is correct because it is the same as the well known $$\pi \cot \pi x - \frac {1}{x} = \sum_{n=1}^{\infty} \frac {2x}{x^2 - n^2}$$ So, would ANY continuous, differentiable function with no repeated roots satisfy this? If not, then what issues do I need to care about other than convergence?","['calculus', 'functions', 'partial-fractions', 'summation']"
3240532,Von Neumann Algebras and Convergence in the Strong$^\star$ Topology,"Let $\mathbb{A}$ be a von Neumann algebra, and let $f : \mathbb{A} \rightarrow \mathbb{A}$ be an ultra-continuous mapping (normal mapping) and let $(x_n)_{n\in \mathbb{N}}$ be a bounded sequence of $\mathbb{A}$ such that $x_n \rightarrow x$ in the strong $^\star$ topology. In this case, can it be inferred that the sequence $(f(x_n))_{n\in \mathbb{N}}$ is convergent in the strong $^\star$ topology to $f(x)$ ?","['von-neumann-algebras', 'functions', 'functional-analysis', 'operator-algebras']"
3240536,Convergence of Student's t-distribution to a standard normal,"I was looking at this question where it is shown that a Student's t-distribution converges to a standard normal distribution as the degrees of freedom tend to infinity.We start with the Student's t-distribution: $$f_T(t) = \frac{\Gamma\left(\frac{k+1}{2}\right)}{\sqrt{k\pi}\Gamma\left(\frac{k}{2}\right)}\left(1+\frac{t^2}{k}\right)^{-\frac{k+1}{2}}$$ for $t\in \mathbb{R}$ and where $k$ represent the degrees of freedom. Then let $k \to \infty$ so \begin{align}
\lim_{k \to \infty} f_T(t) &= \lim_{k \to \infty} \frac{\Gamma\left(\frac{k+1}{2}\right)}{\sqrt{k\pi}\Gamma\left(\frac{k}{2}\right)}\left(1+\frac{t^2}{k}\right)^{-\frac{k+1}{2}}\\
&= \lim_{k \to \infty}\frac{\Gamma\left(\frac{k+1}{2}\right)}{\sqrt{k\pi}\Gamma\left(\frac{k}{2}\right)}\cdot \lim_{k \to \infty}\left(1+\frac{t^2}{k}\right)^{-\frac{k+1}{2}}
\end{align} and then the answer suggests that using Stirlings approximation gets us that $$\lim_{k \to \infty}\frac{\Gamma\left(\frac{k+1}{2}\right)}{\sqrt{k\pi}\Gamma\left(\frac{k}{2}\right)}=\frac{1}{\sqrt{\pi}}\lim_{k \to \infty} \frac{\sqrt{k/2}}{\sqrt{k}} \tag{1}$$ I tried using the fact that, for big $k$ we have that $$\Gamma(k) \approx \sqrt{\frac{2 \pi}{k}}\left(\frac{k}{e} \right)^k $$ but simply couldn't make the algebra work. How can we see that $(1)$ is true? Any help is appreciated.","['proof-explanation', 'probability']"
3240601,Sum with Bernoulli numbers,"How to prove that: $$\sum_{k=0}^n \binom n k 2^k B_k = (2-2^n)B_n$$ In this sum, $B_n$ is the Bernoulli number with $B_1 = -\frac 1 2$ . Thanks for your attention!","['generating-functions', 'combinatorics', 'bernoulli-numbers', 'sequences-and-series']"
3240667,Intuition: Portmanteau-Theorem,An important theorem in probability theory about weak convergence of measures is the Portmanteau-Theorem . Why should it be true - intuitively - though? EDIT: Our version of Portmanteau's Theorem is: The following statements are equivalent $\mu_n {\to} \mu$ weakly $\int f \ d \mu_n \to \int f \ d\mu$ for all uniformly continuous and bounded $f:S \to \mathbb{R}$ $\limsup_{n \to \infty} \mu_n(F) \leq \mu(F)$ for all measurable closed subsets $\liminf_{n \to \infty} \mu_n(U) \geq \mu(U)$ for all measurable open subsets $U$ $\lim_{n \to \infty}\mu_n(A) = \mu(A)$ for all measurable $A$ with $\mu(\partial A) = 0$,"['measure-theory', 'probability-theory', 'weak-convergence']"
3240671,Decay of Fourier Transform of a Schwartz Function,"Suppose we have a function $f(x)\in \mathcal{S}(\mathbb R)$ ; that is, it is a function in Schwartz space . Further, suppose we know that $$|f(x)|\leq Ce^{-|x|}.$$ If it is helpful, we can actually replace the exponent on $|x|$ by any $1<c<2$ (in other words, it doesn't seem to be ""too far"" from a Gaussian). With this information, is there anything we can say about the decay of the Fourier transform of $f(x)$ beyond the fact that it is in the Schwartz class? In particular, does it necessarily decay like $f(x)$ , or could it decay much slower, say like $\exp(-(1+x^2)^c)$ for some arbitrarily small $c>0$ ? I've tried looking online and haven't found much. What I have found is: The Fourier transform is a linear isomorphism of the Schwartz space; in particular, we know that the Fourier transform is also in the Schwartz space The Gaussian, $g(x)=e^{-x^2}$ , is essentially a fixed point of this isomorphism (we introduce some constants, but the decay of the function and the decay of the transform is identical - since I'm only worried about the decay, I'm using the term ""fixed point"" a bit loosely). Some more information that might be helpful, though I couldn't find any way to use it specifically: $f(x)$ is essentially the characteristic function of a given random variable, which means that the Fourier transform is the corresponding density function. Specifically, this means the Fourier transform takes a maximum value at $0$ (which is equal to $1$ ) and decreases to $0$ as $|x|\to\infty$ . Even without anything specific, references would be appreciated. I've tried looking in Folland's book as well as Stein/Shakarchi's books, but these have not offered any insight for this problem.","['fourier-transform', 'fourier-analysis', 'reference-request', 'real-analysis']"
3240686,Bound on supremum of local martingale,"Let $M$ be a continuous local martingale starting at $0$ . How can I prove $$
P(\sup_{s\leq t}M_s>a,\langle M\rangle_t\le b)\leq 4\frac b{a^2}
$$ for all $a,b>0$ and $t>0$ ?","['local-martingales', 'martingales', 'inequality', 'quadratic-variation', 'probability-theory']"
