question_id,title,body,tags
3158212,Notation of Probability space,"Assume we have red and a black cube (normal cubes with 6 sides). We roll these two dice. Is it true that the sample space is $$\Omega = \left\{ (r,s) \mid r \in \{ 1, \dots, 6\}, s \in \{ 1, \dots, 6\}  \right\}?$$ I'm now interested in the event $A =$ 'The red cube shows an even number' for example. Can I define the set $A$ like $$A = \{(r,s) | r \in \{2,4,6\}, s \in \{ 1 \dots 6\} \}?$$ How can I define $A$ 's probability density function and  probability measure for this probability space?","['notation', 'probability-theory', 'probability']"
3158219,Cohomology of union of quadric surfaces in $\mathbb{C}P^3$,"It is known that a degree 4 elliptic curve $E\subset \mathbb{C}P^3$ is the complete intersection of two irreducible quadric surfaces $E=Q_1 \cap Q_2.$ Can one compute the (co)homology groups (over $\mathbb{Q}$ coefficients) of the union of these quadric surfaces $H^*(Q_1 \cup Q_2)?$ E.g. by looking at the Mayer–Vietoris sequence, one can get that $H^0=\mathbb{Q},H^1=0,H^4=\mathbb{Q}^2,$ but two results $$H^2=\mathbb{Q}^6, H^3=\mathbb{Q}$$ and $$H^2=\mathbb{Q}^5, H^3=0$$ both fit in it (at least algebraically). Is there a way to find out which one is correct?","['quadrics', 'algebraic-geometry', 'homology-cohomology', 'algebraic-topology']"
3158229,can a Linear operator on infinite dimensional vector space have infinite eigenvalues?,"I know that for a finite dimensional vector space, the number of eigenvalues is at most the dimension of the vector space. Is there an example of an infinite dimensional vector space and a linear operator such that the linear operator allows infinite eigenvalues? I cannot think of such an example, but I was wondering if it is possible to construct one since I was also unable to prove why the number of eigenvalues would necessarily be finite in such a case.","['linear-algebra', 'vector-spaces', 'eigenvalues-eigenvectors']"
3158242,Probability that THHT occurs in a sequence of 10 coin tosses,"Assume we have a fair coin, and we throw the coin $10$ times in a row. I want to calculate the probability that the sequence 'tail, head, head, tail' occurs. So I think I can interpret this event as a binary number with $10$ digits. So $1$ means tail, $0$ means head. Therefore we have $2^{10} = 1024$ different outcomes of the $10$ throws. The sequence  'tail, head, head, tail' can start at $7$ different positions and so there are $7\cdot2^6 = 448$ different outcomes of the $10$ throws with the sequence 'tail, head, head, tail'. So the probability would be $\frac{448}{1024} = 0.4375$ . But I have a feeling there's something wrong?","['combinatorics', 'probability']"
3158262,Proving existence of integer solution in $x^2y^3+z^2=6$,"I've been working with this curve lately, but I haven't been able to solve this case yet. $$x^2y^3+z^2=6$$ I achived an algorithm to check for solutions depending on the values of $z$ and got that no solution exist when $|z|\leq 10^5$ . I could try augmenting the size of the search, but since the algorithm runs in $O(n^2)$ the amount of time it would take would jump to 1 hour just to check $|z|\leq 10^6$ and $5$ days for $|z|\leq 10^7$ . Right now I know that if a solution exist, then $x,z \equiv 1 \mod{2}$ and that $y \equiv 1 \mod{4}$ and that $2 \not | z,x,y $ and $3 \not | z,x,y$ , also $(xy,z)=1$ . The question is not to find the values of $x,y$ or $z$ , but to prove whether a solution over integers exist or not. Any help, hints or solutions would be appreciated. EDIT: I think that with python and multiprocessing I've check that for $|z|\leq 10^8$ there doesn't exist a solution. But I feel that I've coded something wrong since the program run much faster than it should have.","['number-theory', 'real-analysis']"
3158301,Are all finite groups Lie groups?,Is it possible to find an isomorphism from any finite group to a Lie group (which has manifold dimension 0 and equipped with the discrete topology)?,"['group-theory', 'finite-groups', 'lie-groups', 'differential-geometry']"
3158328,Lipschitz continuous and Jacobian matrix,"Consider a function $f:\mathbb{R}^n\longrightarrow\mathbb{R}^m$ with partial derivatives everywhere so that the Jacobian matrix is well-defined. Let $L>0$ be a real number. Is it true that: $$|f(x)-f(y)|\leq L|x-y|,\forall x,y \Longleftrightarrow |J_f(x)|_2\leq L,\forall x$$ where $|\cdot|$ denotes the euclidean vector norm and $|\cdot|_2$ the spectral matrix norm.","['jacobian', 'multivariable-calculus', 'lipschitz-functions']"
3158361,Proving $f_n(z)=\frac{nz}{1+n^3z^2}$ converges uniformly,"Show that the sequence of functions $f_n(z)=\frac{nz}{1+n^3z^2}$ converges uniformly on the set $E=[1,\infty]$ . $\lim_{n\to\infty}\frac{nz}{1+n^3z^2}=0$ so it converges pointwise to 0. So I am going to check if it converges uniformly to $0$ . $|\frac{nz}{1+n^3z^2}-0|\leqslant |\frac{nz}{n^3z^2}|=|\frac{1}{n^2z}|\leqslant\frac{1}{n^2}\to 0$ as $n\to\infty$ since $|\frac{nz}{1+n^3z^2}-0|$ is majored by $\frac{1}{n^2}$ that does not depend on $z$ . I conclude the function converges uniformly to $0$ . Questions: Is this proof right? If not why? Which are the alternatives? Thanks in advance!","['complex-analysis', 'sequences-and-series']"
3158363,How to compute a primitive element for the splitting field of $x^3-2 \in \Bbb{Q}[x]$?,"Let $\alpha:=\sqrt[3]{2}\in\mathbb{R}$ and $\omega:=e^{2\pi i/3}\in\mathbb{C}$ . Then the splitting field for the polynomial $x^3-2\in\mathbb{Q}[x]$ is $$\mathbb{Q}(\alpha,\omega\alpha,\omega^2\alpha)=\mathbb{Q}(\alpha,\omega).$$ Since $\mathbb{Q}$ has characteristic zero we know from the Primitive Element Theorem that there exists some $\gamma\in\mathbb{Q}(\alpha,\omega)$ with $$\mathbb{Q}(\alpha,\omega)=\mathbb{Q}(\gamma).$$ Question: How can I find a specific example of such an element $\gamma$ ?","['separable-extension', 'field-theory', 'galois-theory', 'abstract-algebra', 'galois-extensions']"
3158369,Do the primes contain an infinite almost arithmetic progression?,"The primes contain finite arithmetic progressions of arbitrary length, but not an infinite arithmetic progression. Say we define an almost arithmetic progression to be a sequence $a_k$ , $k \geq 0$ , such that there exist $a,d$ such that $a_k = a+kd + O(\sqrt{k})$ . Do the primes contain an infinite almost arithmetic progression? (The definition is ad hoc and just made up out of curiosity. I wrote the “error term” $O(\sqrt{k})$ in analogy to the expectation of a random walk. An obvious generalization of the question is to replace this with some other “small” error term like $O(\ln k)$ or whatever.)","['number-theory', 'prime-numbers']"
