question_id,title,body,tags
4032353,Understanding basic concept of prime numbers,"My textbook provides a theorem but I cannot understand the structure of the sentence being used. Could someone please help me understand the meaning of this theorem? A natural number $n>1$ is prime if and only if for all primes $p\leq \sqrt{n}$ , $p$ does not divide $n$ . ""for all primes $p\leq \sqrt{n}$ , $p$ does not divide $n$ "". This is the part I don't understand. The premise is that $p$ is less than the square root of $n$ then the conclusion is that $p$ does not divide $n$ . So for $p$ to divide $n$ it must be greater than the square root of $n$ ? I'm really confused as to what information and meaning I'm supposed to see in this theorem.",['discrete-mathematics']
4032385,Why is $\sin(\tanh x) + \sinh(\tanh x)$ almost exactly $2\tanh x$?,"I was trying to come up with some approximations for the solution to the differential equation $y'' + \operatorname{sgn}(y') + y = 0$ and noticed while I was messing around that $\sin(\tanh x) + \sinh(\tanh x)$ is almost exactly $2\tanh x$ . Looking at the series expansions for $\sinh$ and $\sin$ it's not immediately obvious why this would be the case. It makes sense that high-order terms should converge to a constant value for large $x$ , and that near $x=0$ they should be approximately zero. This seems to imply that for some intermediate values of $x$ around something like $x=0.5$ there should be disagreement, but this seems like a remarkably good fit for every value of $x$ . Why might this be?","['hyperbolic-functions', 'calculus', 'taylor-expansion', 'limits', 'trigonometry']"
4032394,Does incompressible in the smooth sense imply incompressible in the measure theoretic sense?,A smooth map $T$ is called incompressible if it has zero divergence and a measurable map $T$ is incompressible if $T^{-1}(B) \subset B$ implies $\mu(T^{-1}(B))=\mu(B)$ where $\mu$ is some probability measure.  Are these two versions of incompressibility equivalent in $R^n$ ?,"['measure-theory', 'volume', 'riemannian-geometry', 'real-analysis', 'differential-geometry']"
4032417,Theorem. (Lindenbaum),"I have found the following Lindenbaum theorem ( here , page7) It states that: Suppose $X$ , $Y$ are linear orders . If $X$ is isomorphic to
an initial segment of $Y$ (with $f$ ) , and $Y$ is isomorphic to a final segment of $X$ (with $g$ ), then X $\simeq$ Y. I can't seem to prove it. I have the bijection in the constructed out of $f$ , $g$ as in the classical proof of the Schroeder-Bernstein theorem, but I can't show that it's order embedding . Any tips ? Edit: In the article it's written "" the hypotheses(f, g are isomorphisms) guarantee that this bijection is order-preserving"" But how does it guarantee it ?","['elementary-set-theory', 'order-theory', 'set-theory']"
4032477,"$A_1 \times ... \times A_n$ is countable if $A_1, ..., A_n$ are countable [duplicate]","This question already has answers here : The cartesian product of a finite amount of countable sets is countable. (2 answers) The Cartesian product of a finite number of countable sets is countable [duplicate] (3 answers) Finite Cartesian Product of Countable sets is countable? (1 answer) Is the cartesian product of a finite amount of countable sets, countable? (1 answer) Closed 3 years ago . Suppose that $A_1, ..., A_n$ are countable sets. Show that the cartesian product $A := A_1 \times ... \times A_n$ is countable. My attempt: Sets are said to be countable if they are finite or if they have the same cardinality as some subset of $\mathbb{N}$ (i.e. we can find some bijection $f: A \rightarrow S$ or $f: S \rightarrow A$ where $S \subset \mathbb{N}$ ). Assume that $A_1, ..., A_n$ are countable sets. Then, there exists bijections $fi: \mathbb{N} \rightarrow A_i$ for $i = 1, ..., n$ . Define $g: \mathbb{N} \rightarrow A$ as follows My issue arises here in finding such a bijective function without it being too complicated. How would I go about finding one? I am also open to any suggestions. Any assistance is welcomed.","['elementary-set-theory', 'induction']"
4032502,"In Fisher’s discriminant for multiple classes, How do you manage when $(Sw)$ is singular matrix (so you cant get $(Sw)^{-1}$)?","I am trying to use Fisher’s discriminant for multiple classes to reduce the Dimension of the MNIST data set, similar to this post: https://towardsdatascience.com/an-illustrative-introduction-to-fishers-linear-discriminant-9484efee15ac But in my Implementation in Python, when I compute $Sw$ it is a singular matrix so I can not get $(Sw)^{-1}$ to obtain the eigenvectors from $(Sw)^{-1}Sb$ . Am I doing something wrong or what can I do to solve this problem? I am following the steps given in Pattern Recognition and Machine Learning By Bishop. Thanks.","['statistics', 'discriminant', 'machine-learning', 'pattern-recognition', 'probability']"
4032504,Formal proof for the limit of $\frac{\tanh(x)-1}{e^{-2x}}$ as $x \rightarrow \infty$,"Formal proof for the limit of $\frac{\tanh(x)-1}{e^{-2x}}$ as $x \rightarrow \infty$ . So far Keep in mind I have to use the definition for a limit. I.e for this would be a proof for the limit at $\infty$ with a finite value (I have checked this to be $-2$ ). I would have to use the definition that states $\lim_{x \ \to \  \infty} f(x) = L \Leftrightarrow 
  \forall \ \epsilon>0\; (\exists \ \delta : (\;x>\delta\implies |f(x) - L|\leq\epsilon)).
$ i.e I start off by by finding that $$\left | \frac{\tanh{x}-1}{e^{-2x}}-(-2) \right | \iff \left | \frac{2}{1+e^{2x}} \right |$$ Or just $\frac{2}{1+e^{2x}}$ since we will assume $\epsilon >0$ . Now I would have to to start my proof and this is where I struggle. I know that
""for alle $\epsilon>0$ let $\delta=\frac{2}{1+e^{2\epsilon}}>0$ and $x>\delta>0$ ....."" *Remark: I know we use $N,M,K$ and not $\delta$ normally.","['epsilon-delta', 'limits-without-lhopital', 'analysis', 'real-analysis', 'limits']"
4032561,"Prove that $2^{n}>1+n\sqrt{2^{\left(n-1\right)}}, \ \ \forall n>2$.","this is a question from the concept of $AM\ge GM\ge HM$ , how do i know which number to select for applying the inequality, please help!","['algebra-precalculus', 'a.m.-g.m.-inequality', 'inequality']"
4032593,Show that the cardinality of $P(\mathbb{N})$ is $2^{\aleph_o}$,"Show that the cardinality of $P(\mathbb{N})$ - the power set of $\mathbb{N}$ - is $2^{\aleph_o}$ . Hint: Show that $P(\mathbb{N})$ has the same cardinality as the set $N = \{f: \mathbb{N} \rightarrow A| f$ is a function $\}$ , where $A = \{0, 1\}$ . My attempt: Using an inductive argument with the statement that if $|X|=n$ , then, $|P(X)| = 2^n$ for all $n\geq 0$ , we have Base: If $n = 0$ , $X = \emptyset$ . But the empty set is the only subset of itself, so $|P(X)| = 2^0$ . Inductive: Suppose for $m \geq 0$ , if $|X| = m$ , then $|P(X)| = 2^m$ . If $|X| = m + 1$ , pick some $x \in X$ and let $Y = X - \{x\}$ . By assumption, $|P(Y)| = 2^m$ . There are two subsets of $X$ : subsets with $x$ and subsets without $x$ . For each subset, there are $2^m$ elements so $|P(X)| = 2P(Y) = 2^m + 2^m = 2^{m+1}$ . We have shown that the power set of a set $X$ has $2^{|X|}$ elements. Let $X = \mathbb{N}$ , then, as $|\mathbb{N}| = \aleph_o$ , it follows that $|P(\mathbb{N})| = 2^{\aleph_o}$ . QED. Is this proof correct? If so, what would a proof that uses the hint look like? Any insight is much appreciated.","['elementary-set-theory', 'cardinals', 'solution-verification']"
4032621,"What is meant by ""a curve $r(t)$ of constant length $|r(t)|$""?","I am working on an assignment for Calculus III. This particular one has to do with some vector calculus, but I am caught on some wording by my professor and he is not holding office hours at the moment. In a few questions he asks us to show certain properties of ""a curve $r(t)$ with constant length $|r(t)|$ ."" I have been operating under the assumption that this means any curve with a scalar as its length, such as $\langle 0,0,t\rangle$ over $0\le t\le 1$ , but am now questioning that assumption, as he asks us to show a property is true ""for all of $t$ ."" Does anyone have any ideas what he means here? I have been working these by creating examples with small bounds such as the one above for simple integration for the lengths.","['multivariable-calculus', 'vectors']"
