question_id,title,body,tags
2958959,"If $x>0, y>0,x+y=\frac{\pi}{3}$ then maximum value of $\tan x\tan y$ [duplicate]","This question already has answers here : If $A,B>0$ and $A+B = \frac{\pi}{3},$ Then find Maximum value of $\tan A\cdot \tan B$. (3 answers) Closed 5 years ago . If $x>0, y>0$ and $x+y=\frac{\pi}{3}$ , then find the maximum value of $\tan x\tan y$ My Attempt $x>0, y>0, x+y=\frac{\pi}{3}\implies x, y$ in $1^\text{st}$ quadrant. $\tan x, \tan y>0, \tan(x+y)=\sqrt{3}, \tan x\tan y>0$ $$
\tan x+\tan y\geq2\sqrt{\tan x.\tan y}\implies \tan^2x+\tan^2y+2\tan x\tan y\geq 4\tan x\tan y\\
2\tan x\tan y\leq\tan^2x+\tan^2y\implies \color{red}{?}
$$ or $$
1-\tan x\tan y=\frac{\tan x+\tan y}{\tan(x+y)}\implies\tan x\tan y=1-\frac{\tan x+\frac{\sqrt{3}-\tan x}{1+\sqrt{3}\tan x}}{\sqrt{3}}\\
\tan x\tan y=1-\frac{\frac{\tan x+\sqrt{3}\tan^2x+\sqrt{3}-\tan x}{1+\sqrt{3}\tan x}}{\sqrt{3}}=1-\frac{1+\tan^2x}{1+\sqrt{3}\tan x}\leq\color{red}{?}\\
=\frac{1+\sqrt{3}\tan x-1-\tan^2x}{1+\sqrt{3}\tan x}=\frac{\tan x(\sqrt{3}-\tan x)}{1+\sqrt{3}\tan x}=\color{red}{?}
$$ Note: I prefer not to do differentiation","['maxima-minima', 'trigonometry']"
2959045,Approximately inverting functions with Monte Carlo methods,"I have the following problem: Let $f:\mathbb{R}^n \rightarrow \mathbb{R}^m$ with $n>m$ be a smooth function. I want to find input vectors $x \in \mathbb{R}^n$ which yield a given output $y\in \mathbb{R}^m$ , so $f(x)=y$ . My idea was to start at a random vector $x_0 \in \mathbb{R}^n$ and try to iteratively decrease the $L^2$ -norm of the differences, so that for any $n$ we have $||f(x_{n+1})-y)||_2<||f(x_n)-y)||_2$ . Would this be possible with some kind of Monte Carlo approach? Or are there any existing approaches that could be used for tackling this problem?
Thanks in advance!",['multivariable-calculus']
2959091,"A bag contains 4 Black and 3 Red balls, 2 balls are drawn one by one without replacement, what is the probability of both being red?","I  tried searching the internet regarding the third approach i did , but did not find any explanation for the same, here i have tried approaching this problem in 3 different ways. approach 1: since two balls are drawn without replacement, this can be treated as $P (\text{selecting $2$ out of $7$ balls such that both are red})$ $=\frac{^3C_2}{^{7}C_2}$ approach 2: $P (\text{select 1 R out of 3R })\times$ $P (\text{select 1 out of 2 remaining R })$ $=\frac{^3C_1}{7C_1}\times$$\frac{^2C_1}{6C_1}$ approach 3: $P (\text{selecting 1 out of 3 R and then 1 out of 2 R balls in the second draw })$ $=\frac{N(RR)}{{N(RR)+N(RB)+N(BR)+N(BB)}}$ $=\frac{^3C_1\times^2C_1}{^3C_1\times^2C_1+^3C_1\times^4C_1+^4C_1\times^3C_1+^4C_1\times^3C_1}$ all the above approaches give correct answer, but i am not sure how approach 1 and approach 2 are equivalent,
clearly this is a case of conditional probability without replacement, in the first case, i take 2 balls simultaneously out of 7 and compute probability of both being red, that is same as drawing 2 balls without replacement! 
is this the correct way to approach a problem? in the approach 3 , i tried calculating the sample space where 2 balls are drawn without replacement, where there are four cases: Red in first and Red in second draw Red in first and Black in second draw Black in first and Red in second draw Black in first and Black in second draw I am quite unsure about the validity of approach 3! I am not sure if this is the right way to approach a problem.","['conditional-probability', 'probability']"
2959094,"If $X$ and $Y$ are independent $N(0,\sigma^2)$, then $X^2+Y^2$ and $X/Y$ are independent?","If $X$ and $Y$ are independent, then $X^2+Y^2$ and $X/Y$ are independent?
I was solving the problem for the case that $X$ and $Y$ are independent $N(0,\sigma^2)$ . So i found that $X^2+Y^2$ is negative exponential, $X/Y$ is Cauchy distribution.
How can i prove that $X^2+Y^2$ and $X/Y$ are independent? Also, what it will be if the case for general random variable $X$ , $Y$ with $X^2+Y^2$ and $X/Y$ are defined?","['statistics', 'independence', 'probability-distributions', 'probability', 'random-variables']"
2959116,How To Tell When Order Matters Or Not,"I have encountered a problem involving combinatorics: My solution to it was $(4\cdot3\cdot2)+(5\cdot3\cdot4)+(6\cdot5\cdot4)$ . The textbooks solution to it, however, was I would understand the solution if order didn't matter, but I don't think, from the problem hints, that order doesn't matter. Can someone please explain this to me? What about the problem shows that order doesn't matter? Thank you.","['permutations', 'combinations', 'combinatorics', 'discrete-mathematics', 'soft-question']"
2959146,"Prove $f(x)=x^n(1-x)\lt \frac{1}{ne}$ for all $n\in \mathbb{N},x\in(0,1)$","Prove $f(x)=x^n(1-x)\lt \frac{1}{ne}$ for all $n\in \mathbb{N},x\in(0,1)$ . My try: $f'(x)=nx^{n-1}-(n+1)x^n=x^{n-1}(n-(n+1)x)=0\Rightarrow x=\frac{n}{n+1} $ , hence $\max_{x\in(0,1)} f(x)=f(\frac{n}{n+1})=(1-\frac{1}{n+1})^n\cdot\frac{1}{n+1}$ . I know $(1-\frac{1}{n+1})^n\to e^{-1}$ . But I don't know how to prove $(1-\frac{1}{n+1})^n\lt \frac{1}{e}$ .","['maxima-minima', 'calculus', 'derivatives']"
2959160,"Assume $x_n>0$,$x_n+\dfrac{4}{x_{n+1}^2}<3.$ Prove $\lim\limits_{n \to \infty}x_n$ exists and evaluate it.","My Solution Notice that $$x_n+\dfrac{4}{x_{n+1}^2}<3=3\sqrt[3]{\frac{x_n}{2}\cdot\frac{x_n}{2}\cdot\frac{4}{x_n^2}}\leq \frac{x_n}{2}+\frac{x_n}{2}+\frac{4}{x_n^2}=x_n+\frac{4}{x_n^2}.$$ This shows that $$x_{n+1}>x_n.\tag1$$ Moreover $$x_n<3-\frac{4}{x_{n+1}^2}<3.\tag2$$ From $(1)$ and $(2)$ , according to the monotone convergence theorem, $x_n$ is convergent,namely, $\lim\limits_{n \to \infty}x_n$ exists, whom we denote as $L$ . Since $$x_n+\dfrac{4}{x_{n+1}^2}<3,$$ taking the limits,we obtain $$L+\frac{4}{L^2}\leq 3. \tag3$$ Similarily, since $$x_n+\dfrac{4}{x_{n}^2}\geq 3,$$ taking the limits,we obtain $$L+\frac{4}{L^2}\geq 3. \tag4$$ From $(3)$ and $(4)$ , we obtain $$L+\frac{4}{L^2}=3.$$ Thus, we can solve to have $$L=2.$$ The other root $L=-1$ contradicts $x_n>0,$ which implies $L \geq 0$ . Please correct me if I'm wrong. Hope to see other solutions.","['limits', 'recurrence-relations', 'sequences-and-series']"
2959161,Find $c$ and $n$ such that $\frac{x^3 \arctan x}{x^4 + \cos x +3} \sim cx^n$ as $x \to 0$,"Where is my mistake in the below: $$\frac{1}{c} \lim_{x \to 0} \frac{x^3 \arctan x}{x^{4+n} + x^n \cos x + 3x^n} = \frac{1}{c} \lim_{x \to 0} \frac{x^4}{x^{4+n}+x^n \cos x + 3x^n} \\ =\frac{1}{c} \lim_{x \to 0} \frac{1}{x^n + x^{n-4} \cos x + 3x^{n-4}}$$ Looking at it now it feels like it is the step that I am about to do, because it appears as though the denominator becomes smaller and smaller going to infinity. However, my reasoning was that since it is given that there can be an equivalence between $cx^n$ and our function, i.e. the limit is finite and goes to $1$ as $x \to 0$ , then it also must be true that if we invert the fraction, then the limit is still finite and is $1/1=1$ as $x \to 0$ . So, next step: $$c \lim_{x \to 0} \left(x^n + x^{n-4}\cos x + 3x^{n-4} \right)$$ $$c \lim_{x \to 0} (x^{n-4}(\cos x -1))=1$$ $$-c \lim_{x \to 0} \left(x^{n-4} \frac{x^2}{2}\right) = 1$$ We need $x^{n-4} = x^{-2}$ $\implies n=2$ $$-c \frac{1}{2} =1 \implies c=-2$$","['limits', 'functions']"
2959243,Can the computer be able to design a non-periodic tiling?,"Non-periodic tiling is an interesting topics in geometry and beyond. PT (Penrose Tiling) is a famous example of non-periodic tiling. Rogers Penrose once said that the computer will stumble when trying to solve the  problem whether PT can tile the entire plane. 
This is because for the computer to solve this problem, either it has to make up a pattern that is periodic or to run forever to prove computationally the plane is covered by PT. And in both cases, this will be impossible. Does it mean there is no way for the computer to design a non-periodic tiling, in particularly, using one shape? Non-periodic tiling using one shape is known as einstein problem. If the computer can make it, it means it may fall into contradiction, given the Penrose argument above. This means only human is able to design a non-periodic pattern, or isn`t?","['geometry', 'tiling', 'computability']"
2959262,"Measure on ([0,1], P([0,1]))","Is there any measure on $([0,1], P([0,1]))$ which satisfies: $$ \mu ([0,1]) = 1 $$ $$ \mu(A) \in \{0,1\} $$ for any $A \subset [0,1]$ $$\mu(B) = 0$$ for any $ B \subset [0,1]$ finite. My ""guess"" is NO, because of the last measure. If the measure of B is zero, then B should be the empty set. No?","['measure-theory', 'lebesgue-measure', 'set-theory', 'real-analysis']"
