question_id,title,body,tags
1487616,Uniformly integrable implies integrable?,"The term ""uniformly integrable"" sounds (to a layman like me) to be stronger than integrable. Just like how uniformly convergent is stronger than simply being convergent. However, from the definition of uniformly integrable, I can't seem to see how if a family of measurable functions is uniformly integrable, then each function is integrable ($\int f_n <\infty$). Thanks for any help! I am sure it is quite trivial but I can't see it immediately. I post the definition of uniformly integrable as stated in my lecture notes:
A family $\mathcal{H}$ of measurable functions on $E$ is said to be uniformly integrable over $E$ provided for each $\epsilon >0$, there is a $\delta>0$ such that for all $f\in\mathcal{H}$, if $A\subseteq E$ is measurable with $m(A)<\delta$, then $\int_A |f|<\epsilon$.","['analysis', 'real-analysis', 'measure-theory']"
1487657,Neat way to find the kernel of a ring homomorphism,"I'm trying to solve an exercise in Commutative Algebra in which I need the kernel of the following homomorphism: Consider the homomorphism $ \phi :k[[x,y,z]] \to k[[t]]$ which sends $x \to t^3,y \to t^4, z \to t^5$. Find $\ker(\phi)$. It is clear that $ (x^3-yz,y^2-xz,z^2-x^2y) \subseteq \ker(\phi)$. Any hints/ideas to prove the converse?","['abstract-algebra', 'commutative-algebra', 'ideals', 'ring-theory']"
1487672,"Complex Analysis, the Sum of Residues is Imaginary?","I'm trying to solve this problem using complex analysis: $\int_0^\infty\frac{\sqrt{x}}{x^2-2x+3}\, dx$ I'm using a contour that avoids the branch cut along the +x axis of the complex plane, looking like a block capital C. Ive shown that the two circular portions of the contour drop to zero as you shrink the inner circular contour and grow the outer one. The remaining two straight portions of the contour sum to be twice that of the intergral I'm trying to solve. The problem is the the poles of the above formula give residues of: $\frac{1}{2} i \sqrt{\frac{1}{2}-\frac{i}{2}} $ and $\frac{-1}{2} i \sqrt{\frac{1}{2}+\frac{i}{2}} $ Here's my problem: $2 \pi i \sum \text{Residues}$ is an completely imaginary number, giving my integral no real value. Am I using the wrong contour, or am I just missing something really simple and the value of my integral is just zero? Thanks for any help","['branch-cuts', 'complex-analysis', 'integration']"
1487680,Finding the angle of a complex fraction,"If I have a complex fraction, say $$z=\frac{a+bi}{c+di}$$, how can I find the phase angle of this? Could I just calculate it using $$\arctan(\frac{b}{a})-\arctan(\frac{d}{c})?$$ For example, my textbook says that for the fraction $$z=\frac{j\omega}{1+j\omega},$$ the phase angle should be $$\arctan(\frac{1}{\omega}).$$ I'm not really understanding what method/identities they're using to arrive at this answer.Is there a standard way to find the phase angle of a complex fraction?","['complex-numbers', 'trigonometry']"
1487688,Corollary of Riemann Roch theorem,"I'm studying about Riemann Roch theorem for curves and its consequences (in algebaic gemoetry). In Hartshorne I've found an exercise equivalent to this assert: Let $D$ be an effective divisor of a curve $X$ of genus $g$, prove
  that $h^0(D) \leq deg \,D$. Is easy to prove it in the case of special divisors, but how to prove the assert if $deg \, D \leq 2g-2$? Thank you for help!","['algebraic-geometry', 'schemes', 'divisors-algebraic-geometry', 'algebraic-curves']"
1487692,How do I find an integer value for which an expression is non-prime?,"I've just begun Robert S. Wolf's, Proof, Logic and Conjecture . At the end of the first chapter there are some exercises to warm you up for the proof techniques he will eventually introduce. I only mention this so that you are aware that I have yet to encounter formal proof techniques. The first part of the question simply asks you to substitute small values of $n$ into the expression $n^2-n+41$ and to test if these values are prime. I did this for $n=1$ to $12$ , and all the values seemed prime. This leads me onto the second part of the question where I am stuck. I'll paraphrase the question: (1)(b) Find a positive integer value of $n$ for which the expression $n^2-n+41$ is not a prime number. My attempt I will decompose the expression $n^2-n+41$ into symbolic and numeric parts i.e. $n^2-n$ and $41$ , in order to obtain a better understanding of it. The symbolic part of the expression $n^2-n$ can be factorised to $n(n-1)$ . From this it is apparent that this portion of the expression will only ever return even values, because it will always be of the form where we have an odd number multiplied by an even number. For example: for $n=5$ , an odd number, we have $5(5-1)=5(4)=20$ ; similarly for $n=4$ , an even number, we have $4(4-1)=4(3)=12$ . The addition of an odd number and even number returns an odd number, thus the addition of $41$ (an odd number) to $n^2-n$ (an expression which always returns even numbers) will give an odd number for all integer values of $n$ . As $n^2-n+41$ always returns odd numbers, it then stands to reason that if we are to find any non-prime value of this expression it will also be odd. The only way I could think of doing this was by defining the odd numbers as $2n+1$ , (where $2n$ is an even number and $n$ is an integer) and equating this to the expression in the hope that the intersection would return values that are odd and non-prime, however it is not the case that this equivalence returned an integer value of $n$ for which this expression is not prime. Where have I gone wrong?","['prime-numbers', 'elementary-number-theory', 'algebra-precalculus']"
1487698,Why are open and simply connected required for $\frac{\delta P}{\delta y} = \frac{\delta Q}{\delta x}$ to imply a conservative field?,"A theorem concerning line integrals runs as follows: I want to develop some intuition as to why this theorem depends on $D$ being open and simply-connected. My thoughts: $D$ being closed (that is, intuitively, if the region had a boundary) should have no bearing on whether $F$ is conservative. A conservative vector field could still exist on boundary points (I can still run around the boundary in two paths from an incident point to a final one and aggregate some equal quantity). If $D$ were not simply connected by, say, containing a hole inside of it, the hole wouldn't be a part of $D$. This means that $\frac{\delta P}{\delta y} = \frac{\delta Q}{\delta x}$  being true still implies a conservative field at all other points (which, collectively form D). Hence, $F$  can still be considered conservative.","['vector-fields', 'vectors', 'multivariable-calculus']"
1487773,The identity det(A) = exp(Tr(ln(A)) for A general,"I understand the proof of the identity in the title for $A$ Hermitian. One uses that any Hermitian matrix can be diagonalized as $A = X \Lambda X^{-1}$, such that
$$
\det{A} = \prod_i \lambda_i,
$$
and we have
$$
\exp(Tr(\log(A)) = \exp(Tr(X\log\Lambda X^ {-1}) = \exp(\sum_i\log(\lambda_i)) = \prod_i \lambda_i.
$$ However, is it possible to show the identity for $A$ not Hermitian? My motivation for this question is that in physics the identity is often used without it being clear that $A$ is Hermitian.","['linear-algebra', 'matrices']"
1487778,An example showing that van der Waerden's theorem is not true for infinite arithmetic progressions,"One of the possible formulations of Van der Waerden's theorem is the following: If $\mathbb N=A_1\cup \dots\cup A_k$ is a partition of the set $\mathbb N$, then one of the sets $A_1,\dots,A_k$ contains finite arithmetic progressions of arbitrary length. In the other words, if we color the set of all positive integers by finitely many colors, there must be a monochromatic set containing arbitrarily long finite arithmetic progressions. I assume that the same result is not true if we require that one of the sets contain an infinite arithmetic progression.  (Otherwise this result would be well-known.) What is an example showing that this stronger version of the above theorem is not true? (I.e., an example of  a coloring of $\mathbb N$ by finitely many colors with no monochromatic infinite arithmetic progression.)","['examples-counterexamples', 'ramsey-theory', 'combinatorics']"
1487800,How to determine arc length of a section of an ellipse,"I need help resolving a geometric hydrology related question for a storm drain pipe. The pipe is 6.91 ft x 5.35 ft. The equipment at the site is giving me real-time depth of water data, and with the equation I got from a very helpful user on this website I now can calculate the corresponding width of water. I now need to determine the arc length at any given water depth, which I can then add to the width already calculated to determine the entire perimeter of the submerged cross section. how do I use the data I've got to determine arc length? I have attached a sketch.","['geometry', 'conic-sections']"
