question_id,title,body,tags
439062,Summation of series $\sum_{n=1}^\infty \frac{n^a}{b^n}$?,"How can we evaluate this series 
$$\sum_{n=1}^\infty \frac{n^a}{b^n}?$$ Here $a$ and $b$ are positive integers.
If $b=1$ then series will be diverging,
in other cases, it will be converging, but how to find this sum? Isn't there a simple solution which doesn't involve Stirling numbers?","['divergent-series', 'convergence-divergence', 'sequences-and-series', 'summation']"
439105,An odd question about induction.,"Given $n$ $0$'s and $n$ $1$'s distributed in any manner whatsoever around a circle, show, using induction on $n$, that it is possible to start at some number and proceed clockwise around the circle to the original starting position so that, at any point during the cycle, we have seen at least as many $0$'s as $1$'s:","['induction', 'binary', 'combinatorics']"
439127,Solve first order matrix differential equation,"If I have a differential equation $ y'(t)=A y(t)$ where A is a constant square matrix that is not diagonalizable(although it is surely possible to calculate the eigenvalues) and no initial condition is given. And now I am interested in the fundamental matrix. Is there a general method to determine this matrix? I do not want to use the exponential function and the Jordan normal form, as this is quite exhausting. Maybe there is also an ansatz possible as it is for the special case, where this differential equation is equivalent to an n-th order ode. 
I saw a method where they calculated the eigenvalues of the matrix and depending on the multiplicity n of this eigenvalue they used an exponential term(with the eigenvalue) and in each component an n-th order polynomial as a possible ansatz. Though they only did this, when they were interested in a initial value problem, so with an initial condition and not for a general solution. I was asked to deliver an example: so $y'(t)=\begin{pmatrix} 3 & -4 \\ 1 & -1 \end{pmatrix} y(t)$ If somebody can construct a fundamental matrix for this system, than this should be sufficient","['ordinary-differential-equations', 'calculus', 'real-analysis']"
439130,$f$ integrable but $f^2$ not integrable,"At this point in Bartle, $X$ is a nonempty set, $\mathcal{X}$ is a $\sigma$-algebra of subsets of $X$, and $\mu$ is a measure on $\mathcal{X}$. $f\in L(X,\mathcal{X},\mu)$ means: $f:X\to R$ is measurable. $\int f^+\,d\mu<+\infty$ and  $\int f^-\,d\mu<+\infty$. $\int f\,d\mu=\int f^+\,d\mu-\int f^-\,d\mu$. Can someone share a couple of counterexamples: $f\in L(X,\mathcal{X},\mu)$, but $f^2\not\in L(X,\mathcal{X},\mu)$ $f, g\in L(X,\mathcal{X},\mu)$, but $fg\not\in L(X,\mathcal{X},\mu)$ Thanks.",['measure-theory']
439133,What is a rational trigonometric function? Is $\cos x$ rational?,"I am reading Trigonometry by Gelfand and Saul. On p.140 they discuss rational trigonometric functions and define one as: A rational trigonometric function is a function you can get by taking the sine and cosine of various angles, together with all the constant functions, and adding, subtracting, multiplying or dividing them. I want to check my understanding of what exactly is meant by a rational trigonometric function. Is $\tan x$  rational because $\tan x = \dfrac{\sin x}{\cos x}$? (You take the sine and cosine of $x$ and divide) $\sin(x+y)$ is rational because $$\sin(x+y) = \sin x \cos y + \cos x \sin y$$ (You take the sine and cosine of $x$ and $y$ and there is multiplication and addition). $\sin x$ is not rational (because you are just taking the sine of $x$, and there is no multiplication, division, addition or subtraction). $\cos x$ is not rational for the same reason. $\sqrt{2} \sin\alpha$ is not rational either. Are my thoughts about rational trigonometric functions along the right lines?","['trigonometry', 'terminology']"
439155,Point evaluation of a linear functional on an Ultrapower,"Let $E$ be a Banach space and $(E)_{\mathcal U}$ be an ultrapower for some ultrafilter $\mathcal U$ on an index set $I$. It is remarked in a paper that $(E')_{\mathcal U}$ can be naturally embedded into $(E)_{\mathcal U}'$ (where I use $'$ to indicate the normed space dual). I just want to clarify that this natural embedding is given by the following action. $$(\varphi_{i})_{\mathcal U}:(x_{i})_{\mathcal U}\mapsto \lim_{i\to\mathcal U}\varphi_{i}(x_{i})$$ Is this correct?  (sorry if I chose poor tags) $\bf{\text{Definition}}$: $\lim_{i\to \mathcal U}x_i = x$ in a topological space $X$ if for every neighbourhood $U$ of $x, \{i\in I : x_i\in U\}\in \mathcal U$.","['functional-analysis', 'model-theory']"
439158,Small question about ODE,"i have this question : Given  three parameters $L,a$ et $\alpha$, we consider the
  differential equation : $$(E)\qquad x''+\alpha x' +a x + \sin x =L, \ 
> t\geq0$$ 1) Show that the maximal solutions of $(E)$ are defined on all $\mathbb {R}$. 2) Assume that $a>0$ et $\alpha \geq 0$. a) Establish the existence of a positive constant $C$ such that : $\displaystyle \frac{a}{4}x^2+\frac{y^2}{2}\leq C+1+\frac{L^2}{a^2}$ (You can use the functional $V(x,y)=\frac12 y^2+\frac{a}{2}x^2-L
 x-\cos x)$ I suppose that $y(t)=x'(t)$ , i have $\frac{dV}{dt}=-\alpha y^2$ so $V$ is decreasing but i don't know how to prove the existence of a positive $C$ such that :$\displaystyle \frac{a}{4}x^2+\frac{y^2}{2}\leq C+1+\frac{L^2}{a^2}$ I just find that : $\displaystyle\frac{y^2}{2}+\frac{a}{4}x^2 \leq V(x_0;y_0) + 1 + Lx-\frac{a}{4}x^2$ but how to find $\displaystyle\frac{L^2}{a^2}$ ?????????? Please help me Thank you .","['dynamical-systems', 'ordinary-differential-equations', 'analysis']"
439175,"""Essential"" open sets for sieves in topology as Grothendieck topology and T1 axiom","Call an open set essential to a generating set of a sieve if the sieve generated upon exclusion of that open set is smaller. Given a topological space $X$ and nonempty open set $U,$ consider the proposition: There exists a set $S\ni U$ generating a sieve covering $X$ to which $U$ is essential. If $X$ is T1 (one-point sets are closed), then this proposition is true: choosing a point $p\in U,$ consider $U$ together with $X-\{p\}.$ This generates a sieve covering $X,$ and upon exclusion of $U,$ generates no open sets containing $p.$ If $X$ is the two-point set $\{0,1\}$ with topology $\{\emptyset,\{0\},X\},$ then the proposition is not true for $U=\{0\}:$ any set $S$ generating a sieve covering $X$ would have $X$ itself as an element, and $X$ is enough to generate the entire topology as a sieve. My question is: is the proposition Every nonempty open set $U$ is essential to some set generating a sieve covering $X$ equivalent to the T1 axiom? If not, is it equivalent to some weaker separation axiom? This came up when poring through the definitions in a friend's attempt to generalize the functor $\text{Spec}:\text{Rng}\to\text{Top}$ to a functor $\text{Spec}:\mathcal{C}\to\mathcal{D}$ for any category $\mathcal{C}$ with arbitrary products and Grothendieck topology $\mathcal{D}.$","['general-topology', 'category-theory']"
439177,Summing Finitely Many Terms of Harmonic Series: $\sum_{k=a}^{b} \frac{1}{k}$,How do I calculate sum of a finite harmonic series of the following form? $$\sum_{k=a}^{b} \frac{1}{k} = \frac{1}{a} + \frac{1}{a+1} + \frac{1}{a+2} + \cdots + \frac{1}{b}$$ Is there a general formula for this? How can we approach this if not?,"['sequences-and-series', 'harmonic-numbers']"
439205,How can I solve this Initial Value Problem using the Euler method?,"My Problem is this given Initial Value Problem : $$y^{\prime}=\frac{3x-2y}{x}\quad y(1)=0$$ I am looking for a way to solve this problem using the Euler method . I have a given Interval of $[1,2]$ and a given step size $h$ of $h=0.1$ My Approach was: I can see, this is a differential Equation of first-order. I have one given initial condition $y(1)=0$. So this must be a initial value problem of first order.
For the Euler Method, we need a step size of $h>0$. So our $0.1$ seems to be okay. Next thing, should be calculating: $$t_k=t_0+kh, \quad \quad k=0,1,2,\dots $$
And this is the point where i think i am stuck. I failed in calculating this and after reading the definitions i didn't succeed in making the connection from this method towards a solution for my given initial value problem, at all.","['ordinary-differential-equations', 'integration']"
439210,Is the following $2$-form exact? What about the restriction of $\omega$ to another surface?,"I am not very good at working with $2$-forms, though I'm hoping to learn. I found this problem and have trouble starting it. I also do not know what a restriction would look like. Is the $2$-form $\omega = z\,  dx \wedge dy$ an exact form in $\mathbb{R}^3$? Is the restriction of $\omega$ to the surface $N = \{(x,y,z): z -x^2 - y^2 = 1\}$ exact? Any suggestions are appreciated!",['differential-geometry']
439212,Name of the $(-1)^n$ function?,"Does the function $f\left(n\right)=\left(-1\right)^n, n \in \mathbb{Z}$ used in a lot of mathematical formulas have a special name ? EDIT: The context of this question is that I need a name for this function in a software.","['exponentiation', 'functions', 'analysis']"
439220,What is the difference between square of sum and sum of square?,What is difference between square of sum $(\sum_{i=1}^{n}x_i)^2$ and sum of square $\sum_{i=1}^{n}x_i^2$? I think square of sum is bigger than sum of square but i can not find a relation between them. I mean: $$\left(\sum_{i=1}^{n}x_i\right)^2=\sum_{i=1}^{n}x_i^2+?$$,['calculus']
439228,How to construct a vector field under these conditions?,"Task: Construct a vector field $v:\mathbb{R}^2\rightarrow \mathbb{R}^2$ such that all the circles that ""touch"" y-axis in the origin (i.e. derivative in $(0,0)$ is in form $(0,a)$ for some $a$) are field lines of this field, and this vector field has to be continuously differentiable. My thoughts: It could look like this (up to direction): At first I consider the case $x>0$ (the right half of the plane). My idea was to parametrize each circle that ""touches"" y-axis as follows: $$\begin{align}x-r&=r\cdot \cos(t)\\y&=r\cdot \sin(t)\end{align}$$ and it implies $$\begin{align}x&=r\cdot( \cos(t)+1)\\y&=r\cdot \sin(t)\end{align}$$ Also for each point $(x,y)$ in $\mathbb{R}^2$ ($x>0$) there is only one $r$ such that $(x-r)^2+y^2=r^2$: $$\begin{align}
(x-r)^2+y^2&=r^2\\
x^2-2xr+r^2+y^2&=r^2\\
x^2-2xr+y^2&=0
\end{align}
$$ and thus $r=\frac{x^2+y^2}{2x}$. If I want all those circles to be the field lines, I have to set the values of $v$ to be the derivatives of the curve: $$\frac{d}{dt}c(t)=\frac{d}{dt}(r\cdot(\cos(t)+1),r\cdot\sin(t))=(-r\sin(t),r\cos(t))$$ So the vector field $v$ could be $$v(x,y)=v(r\cdot(\cos(t)+1),r\cdot\sin(t))=(-r\sin(t),r\cos(t))=(-y,x-r)=(-y,x-\frac{x^2+y^2}{2x})=(-y,\frac{x^2-y^2}{2x})$$ This $v$ is actually the function plotted above. So the question is now whether this function is continuously differentiable or not. The critical point is when $x$ is close to $0$. If we take a look at partial derivative, then $$\partial_xv=(0,\frac{x^2+y^2}{2x^2})$$ and it diverges when $x\rightarrow 0$, so it seems that this $v$ is not suitable, but I think the real $v$ should be somehow similar to the given $v$. But these are only my considerations that for sure can be wrong. I'd appreciate your help.",['multivariable-calculus']
439231,"If every ascending chain of primary ideals in $R$ stabilizes, is $R$ a Noetherian ring?","A commutative ring $R$ is called Noetherian if every ascending chain of ideals in $R$ stabilizes, that is,
$$
I_1\subseteq I_2\subseteq I_3\subseteq\cdots
$$
implies the existence of $n\in\mathbb{N}$ such that $I_n=I_{n+1}=I_{n+2}=\cdots$. My question is the following: Does there exist a non-Noetherian ring $R$ such that every ascending chain of primary ideals stabilizes? Remark. Note that there exists non-Noetherian ring $R$ such that every ascending chain of prime ideals stabilizes. This happens exactly when $R$ is non-Noetherian and $\operatorname{Spec}(R)$ is Noetherian topological space. See here and Exercise 12 of Chapter 6 in Introduction to Commutative Algebra by Atiyah & Macdonald.","['commutative-algebra', 'ideals', 'abstract-algebra']"
439237,Are there infinitely many $n$ such that $n$ and $2n+1$ are both prime numbers?,"It seems that there are many such $n$. For example, the following are such $n$'s under $4000$. 2 3 5 11 23 29 41 53 83 89 113 131 173 179 191 233 239 251 281 293 359 419 431 443 491 509 593 641 653 659 683 719 743 761 809 911 953 1013 1019 1031 1049 1103 1223 1229 1289 1409 1439 1451 1481 1499 1511 1559 1583 1601 1733 1811 1889 1901 1931 1973 2003 2039 2063 2069 2129 2141 2273 2339 2351 2393 2399 2459 2543 2549 2693 2699 2741 2753 2819 2903 2939 2963 2969 3023 3299 3329 3359 3389 3413 3449 3491 3539 3593 3623 3761 3779 3803 3821 3851 3863 3911 But my question is, is it known that there are infinitely many such $n$?",['number-theory']
439263,Sum of the arctangents of roots of a cubic equation (multiple choice),"If $A$ , $B$ , and $C$ are the roots of the equation $x^3+mx^2+3x+m=0$ , then the value of $$\arctan(A)+\arctan(B)+\arctan(C)$$ is given by A. $n\pi$ B. $n\pi/2$ C. $\pi(2n+1)/2$ D. none I met this question in JEE Exams of GOIIT but my human ability couldn't solve and I messed up on this question despite being a multiple choice question.","['trigonometry', 'polynomials']"
439264,definition of convergence of a spectral sequence,"In Lecture Notes in Algebraic Topology by Davis & Kirk, on page 241, there is written: What do $E^\infty$ and $\lim_{r\to\infty}E^r_{p,q}$ mean? If a spectral sequence is not first-quadrant and is not bounded (each diagonal having only finitely nonzero modules), such as the Leray-Serre-Atiyah-Hirzebruch spectral sequence, how is convergence defined? Shouldn't condition 1 be written so that we get an isomorphism $E^r_{p,q}\cong E^{r+1}_{p,q}$ instead of only a surjection?","['algebraic-topology', 'abstract-algebra', 'homological-algebra', 'spectral-sequences', 'commutative-algebra']"
439266,Fourier series for $[x]-x+\frac{1}{2}$,"$[x]-x+\frac{1}{2}$ has the Fourier series $$\sum_{n=1}^{\infty} \frac{\sin{2n\pi x}}{n\pi}.$$
By evaluating the series directly, which requires some work, it can be shown that the series is convergent to $[x]-x+\frac{1}{2}$ if $x$ is not an integer. My question is, do we have any criteria by which we can easily see that $$[x]-x+\frac{1}{2}=\sum_{n=1}^{\infty} \frac{\sin{2n\pi x}}{n\pi}$$ when $x$ is not an integer?","['fourier-series', 'analysis']"
439275,How to show $f$ is homogeneous of degree $p$ on an open $S$.,"Let $f:S\subseteq \Bbb R^n\to\Bbb R$. One can prove that if $f(\lambda {\bf x})=\lambda^pf({\bf x})$ for each ${\bf x}\in S$ such that $\lambda {\bf x}\in S$, then ${\bf x}\cdot \nabla f({\bf x})=pf({\bf x})$. The proof is not complicated: one defines the function $\varphi(\lambda)=f(\lambda {\bf x})$ for a fixed ${\bf x}$ and evaluates $\varphi'(1)$ in two different ways. I'd like to get a hint to prove the converse: if ${\bf x}\cdot \nabla f({\bf x})=pf({\bf x})$ for each ${\bf x}\in S$, $S$ open, then $f$ is homogeneous of degree $p$ in $S$. This problem is on Apostol's Mathematical Analysis.",['multivariable-calculus']
439281,Probability of an event happening N or more times,"I need to determine the probability of an event happening N or more times over M iterations. I know the probability of the event in question happening and its likelihood does not change over time. For example, say I am rolling a six-sided die and I want to know what is the probability that over the course of 100 rolls I'll roll a 1 or a 2 at least 75 times? Is there a nice and tidy formula for computing such probabilities? Thanks",['probability']
439289,Sum of the first n Prime numbers,"Let $P_i$ denote the i-th prime number. Is there any formula for expressing $$S= \sum_{i=1}^m P_i.$$ We know that there are around $\frac{P_m}{\ln(P_m)}$ prime numbers less than or equal to $P_m$. So, we have: $$S\le m\times P_m\le \frac{P_m^2}{\ln(P_m)}.$$ I want to know, if there is a better bound for $S$, in the litrature.","['prime-numbers', 'summation', 'number-theory']"
439298,"For a convex function, the average value lies between $f((a+b)/2)$ and $(f(a) + f(b))/2$","Suppose that $f\in C^2$, $f''(x)\geq 0$ $\,\,\,\forall x \in [a,b]$. I want to show that $$\frac{1}{2}(b-a)(f(a)+f(b))\leq \int_a^bf(t)\,dt\leq (b-a)f\left(\frac{a+b}{2}\right).$$If we divide by $b-a$, we see that the left term is less than the right term by definition of convexity, and it remains to show that the average value of the function lies between $f\left(\frac{a+b}{2}\right)$ and $\frac{1}{2}(f(a)+f(b))$. The mean value theorem for integrals implies that the average value is attained at some point $c\in (a,b)$. But it's not clear to me why $f(c)$ should lie in between two other points. Perhaps there's another theorem about integration we should apply. Any ideas?","['calculus', 'integration', 'derivatives']"
439302,Interesting Differentiation Technique,"@HansEngler Left the following response to this question regarding ""bad math"" that works, Here's another classical freshman calculus example: Find $\frac{d}{dx}x^x$. Alice says ""this is like  $\frac{d}{dx}x^n = nx^{n-1}$, so the answer is $x x^{x-1} = x^x$.""
  Bob says ""no, this is like  $\frac{d}{dx}a^x = \log a \cdot a^x$, so the answer is $\log x \cdot x^x$."" 
  Charlie says ""if you're not sure, just add the two terms, so you'll get partial credit"". The answer  $\frac{d}{dx}x^x = (1 + \log x)x^x $ turns out to be correct. In this comment , @joriki asserts that this is not ""bad math"" but rather a legitimate technique, You get the derivative of any expression with respect to $x$ as the sums of all the derivatives with respect to the individual instances of $x$ while holding other instances constant. I had never previously seen such a technique so naturally I tested it on a few examples, including $\frac{d}{dx} \left( x^{ \sin x}\right)$, etc. and it provided the correct result. The following three questions arose, $ \ \ $ 1. What is the proof of its is validity? $ \ \ $ 2. Are there any examples where this technique outshines standard methods?","['calculus', 'derivatives']"
439316,"$f$ measurable, $f=g$ almost everywhere, complete measure space [duplicate]","This question already has an answer here : Counterexample for a non-measurable function? (1 answer) Closed 10 years ago . Let $X$ be a nonempty set, $\mathcal{X}$ a $\sigma$-algebra of subsets of $X$, and $\mu$ a measure on $\mathcal{X}$ (i.e., $\mu:X\to[0,+\infty]$, $\mu(\phi)=0$, and $\mu$ is countably additive. Proposition: If $f:X\to R$ is a measurable function, $f=g$ almost everywhere, then $g$ is a measurable function. Can this proposition be proved in the the measure space is not complete ($\mathcal{X}$ contains all subsets of measure zero)? If not, can someone provide a counterexample? Thanks.",['measure-theory']
