question_id,title,body,tags
2269802,Why is the structure sheaf (sheaf of rings) $\mathcal{O}$ on $\mathrm{Spec}\ A$ a sheaf?,"Let $X = \mathrm{Spec}\ A$, and for each prime ideal $\mathfrak{p} \subseteq A$, let $A_{\mathfrak{p}}$ be the localization of $A$ at $\mathfrak{p}$. Now, for  each open set $U \subseteq X$, define $\mathcal{O}(U)$ to be the set of functions
$$s: U \rightarrow \coprod_{\mathfrak{p} \in U} A_{\mathfrak{p}}$$
such that $s(\mathfrak{p}) \in A_{\mathfrak{p}}$ for each $\mathfrak{p}$, and such that $s$ is locally a quotient of elements of $A$, that is, for each $\mathfrak{p} \in U$, there is some neighborhood $V_{\mathfrak{p}}$ of $\mathfrak{p}$ with $V_{\mathfrak{p}} \subseteq U$ and elements $a,f \in A$ such that for each $\mathfrak{q} \in V$ and $f \notin \mathfrak{q}$, $s(\mathfrak{q} )= a/f$ in $A_{\mathfrak{q}}$. My question is Why is the sheaf of rings $\mathcal{O}$ defined above a sheaf of rings? While it seems clear that $\mathcal{O}$ is a presheaf, I fail to see why it satisfies the extra axioms that make it a sheaf. Hartshorne says ""it is clear from the local nature of the definition that $\mathcal{O}$ is a sheaf"", but while trying to prove it formally, I couldn't show that it is actually a sheaf. Also, I've just been fiddling around with the definitions for the moment trying to gain some insight about why this ""provides a systematic way of keeping track of local algebraic data on $\mathrm{Spec}\ A$"", but for now, it's just as mysterious as it was at the beginning. So if anyone could provide me some insight about why this is what we want to be our definition of structure sheaf, I'd be very grateful for that. Thank you in advance!","['sheaf-theory', 'algebraic-geometry', 'commutative-algebra']"
2269855,Polynomials with same image on the rationals?,"I am struggling with this problem: If $P_1$ and $P_2$ are two polynomials such that $P_1(\mathbb{Q})=P_2(\mathbb{Q})$, show that $P_1(x)=P_2(ax+b)$ for some constants $a,b$. Here is what I have done. First, taking a linearly independent basis over $\mathbb{Q}$ and expressing the coefficients with it, you can reduce the problem to that of rational polynomials $P_1,P_2$. If both are of odd degree , you can translate both polynomials so that near $x=0$, they are asymptotic to $kx$ for some $k$. Make them integer polynomials too (by multiplying them by a large enough number). Then evaluate $P_1(\frac{1}{q})$ for large primes $q$; then $P_2$ has to ""catch up"" with the denominator, so that $P_1(\frac{1}{q})=P_2(\frac{p}{kq})$. Constraints on $k$ quickly show that $P_1=P_2$. (I will not write all the details.) I have, however, a technical difficulty with polynomials of even degree . They tend to positive infinity in both directions, and I cannot be sure that ""these"" large values of $x$ correspond to those, which would allow me to equate neighbourhoods and run the above argument. Or have I missed the best strategy by miles?","['number-theory', 'abstract-algebra', 'polynomials']"
2269874,What is the significance of a Divisibility Sequence?,"I have been learning about the Fibonacci Sequence in school and came across the interesting property: $$\gcd(F_m, F_n) = F_{gcd(m, n)}$$ where $F_m$ and $F_n$ are the $mth$ and $nth$ number from the Fibonacci sequence. Apparently, this is the defining property of a Strong Divisibility Sequence. I've been searching online for quite some time for what a divisibility sequence really means but there are only complex research papers :( Are there any interesting or real life applications of them? Can anyone help explain the concept to me please?","['number-theory', 'fibonacci-numbers', 'sequences-and-series', 'elementary-number-theory']"
2269960,Finding the value of the determinant $|M^2+MN^2|$ and determining whether $U$ is a zero matrix or not,"Let $M$ and $N$ be two $3\times 3$ matrices such that $MN=NM$. Further
  if $M\neq N^2$ and $M^2=N^4$ then what is/are the possible value(s) of
  the determinant $|M^2+MN^2|$? Also if there is a $3\times 3$ matrix
  $U$ such that $(M^2+MN^2)U=O$ can we say whether $U$ is a zero matrix or
  a non-zero matrix ? My Attempt: $|M|=\pm|N|^2$ (from $M^2=N^4$) $(M-N)(N-M)=M^2-N^2$ (as $MN=NM$) $M^2=N^4$ $\implies MMN=N^5$ $\implies NMMN=N^6$ $\implies MNMN=N^6$ $\implies (MN)^2=N^6$ Similarly, $M^6=(MN)^4$ These are what I could deduce from the given information. How should I proceed from here to solve the question?","['matrices', 'linear-algebra', 'determinant']"
2269975,Is this inequality on Schatten p-norm and diagonal elements true?,"Let $A=[a_{ij}]\in\mathbb R^{m\times n}$ be a matrix with $m\ge n$, and $\Vert A\Vert_p$ be the Schatten p-norm of $A$. It is known that $\Vert A\Vert_1\ge \sum_i \vert a_{ii}\vert$ and $\Vert A\Vert_2^2=\Vert A\Vert_F^2\ge \sum_i \vert a_{ii}\vert^2$. Can we show that $\Vert A\Vert_p^p\ge \sum_i \vert a_{ii}\vert^p$ for general $p\ge 1$? Thanks!","['matrices', 'normed-spaces', 'linear-algebra']"
2269977,"For a piecewise function $g_n(t)$, find $g(t)=\lim\limits_{n\rightarrow \infty}g_n(t)$.","I think that I have found a somewhat unorthodox way of doing this question. I have written the question and my solution and finger-crossed it will be okay! Consider the space $C=[0,1]$ of continuous functions equipped with a supremum norm $\left\|\cdot\right\|_{\infty}$. For each $n=1,2,...$ let the function $g_n \in C[0,1]$ be defined by the rule: $$   
g_n(t) = 
     \begin{cases}
       2nt &\quad\text{if } 0\le t \le \frac{1}{2n};\\
       2 -2nt,  &\quad\text{if } \frac{1}{2n}\le t \le \frac{1}{n};\\
       0, &\quad\text{if } \frac{1}{n} \le t \le 1.\\
     \end{cases}
$$ (i) Find $g(t) =\lim\limits_{n\rightarrow \infty}g_n(t)$ for all $t\in [0,1]$. Briefly explain how you arrived at your answer. (ii) Find $g(t) =\lim\limits_{n\rightarrow \infty}\|g_n(t)\|_{\infty}$. Briefly explain how you arrived at your answer. (iii) Is it true that $\lim\limits_{n\rightarrow \infty}\|g_n - g\|_{\infty}=0$? Justify your answer. My answer: I rewrote the rule as 
$$   
f(x) = 
     \begin{cases}
       2x &\quad\text{if } 0\le x \le \frac{1}{2};\\
       2 -2x,  &\quad\text{if } \frac{1}{2}\le x \le 1;\\
       0, &\quad\text{if } 1 \le x \le n,\\
     \end{cases}
$$ where I have redefined $x=nt$. (i) Therefore, for the first question I get $g(t)=0$ as $f(x)\rightarrow 0$. (ii)  $g(t) =\lim\limits_{n\rightarrow \infty}\|g_n(t)\|_{\infty} =\lim\limits_{n\rightarrow \infty}\|f(x)\|_{\infty}= \lim\limits_{n\rightarrow \infty}1 = 1$ (iii)  $\lim\limits_{n\rightarrow \infty}\|g_n - g\|_{\infty}= \lim\limits_{n\rightarrow \infty}\|g_n - 0\|_{\infty}=\lim\limits_{n\rightarrow \infty}\|g_n\|_{\infty}= \lim\limits_{n\rightarrow \infty}1=1$, by the above.","['functional-analysis', 'measure-theory', 'supremum-and-infimum']"
2269992,Rate of convergence in the central limit theorem (Lindeberg–Lévy),"There are similar posts to this one on stackexchange but none of those seem to actually answer my questions. So consider the CLT in the most common form. Let $(X_n)_{n \in \mathbb{N}}$ be a sequence of i.i.d. random variables with $X_1 \in L^2(P)$ and $\mathbb{E}[X_i]= \mu$ and $\mathbb{V}ar[X_i] = \sigma^2>0$. Denote with $\widehat{X}:= \frac{(X_1+\dots+X_n)}{n}$. Then it holds that 
$$\sqrt{n} (\widehat{X} - \mu) \overset{\mathscr{D}}{\longrightarrow} \mathscr{N} (0,{\sigma}^2)$$ 
or, equivalently, 
$$\sqrt{n} \left( \frac{\widehat{X} - \mu}{\sigma} \right) \overset{\mathscr{D}}{\longrightarrow} \mathscr{N} (0,1).$$ I often see statements like the rate of convergence is of order $\frac{1}{\sqrt{n}}$. Trying to interpret this, this is what I have understood (informally) so far: According to the strong law of large numbers, given the above
  conditions, $$\widehat{X} - \mu\overset{a.s.}{\longrightarrow} 0.$$
  However $\widehat{X} - \mu$ stops converging to zero when multiplied
  by $\sqrt{n}$. So one says that the rate of convergence is of order
  $\frac{1}{\sqrt{n}}$. So here are my questions: How does one define the order of convergence in this case using formal notation? Why does one say of order $\frac{1}{\sqrt{n}}$ and not of order $\sqrt{n}$? How do we know that if multiplied, for example, by a factor of lower or higher order, like $\sqrt[3]{n}$ or $n$, one would not get a random variable converging in distribution to some a.s. non-zero random variable (as opposed to the argument: ""However $\widehat{X} - \mu$ stops converging to zero when multiplied by $\sqrt{n}$."" ? And, most importantly, can someone actually show rigorously that the rate of convergence is exactly of order $\frac{1}{\sqrt{n}}$?","['probability-limit-theorems', 'probability-theory', 'statistics', 'central-limit-theorem', 'probability']"
2270028,Uniform convergence and sequences of minima,"Let $\Omega \subset \mathbb{R}^n$,  $f \in C(\Omega)$ and $g \in C^1(\Omega)$ and assume that $f - g$ has a strict global minimum at $x \in \Omega$. Is the following true? there exists a sequence of functions $\{f_n\}$ such that $f_n \to f$ uniformly $\implies$ there is a sequence of points $x_n \to x$ such that $f_n(x_n) \to f(x)$ and  $f_n - g$ has a global minimum at $x_n$?","['functional-analysis', 'real-analysis']"
2270031,Differentiation -,Finding derivatives of this function - $h(y)= (y^{-3}+2y)(2+3y^3)^{-1/2} $ I tried and weren't sure on how to simplify it to get the answer $\frac{8-27y^{-1} - 12y^4-6y^3}{2(2+3y^3)^{3/2}} $ This is my try - $ (y^{-3} + 2y) (\frac{-1}{2} (2+3y^3)^{-3/2} (0+9y^2)) + (2+3y^3)(-3y^{-4} + 2) $ I simplified it till - $ (2+3y^3)^{-3/2}(-9/2 (y^{-3} + 2y) + (2+3y^3)^{5/2}(-3y^{-4} +2) $ $ \frac{(-9/2 (y^{-3} + 2y) + (2+3y^3)^{5/2}(-3y^{-4} +2)}{ (2+3y^3)^{3/2}}$ I'm not too sure how to simplify this further .. thanks !,"['derivatives', 'calculus']"
2270039,Monic polynomial of degree 5,"Consider a monic polynomial $f(x)$ of degree $5$. The graphs of $f(|x|)$ and $|f(x)|$ are same. If $4$ is a root of $f(x)$, find $f(1)$. I had some problems while drawing the graph of the function. Can anyone explain the solution?","['algebra-precalculus', 'polynomials', 'graphing-functions']"
