question_id,title,body,tags
1079510,A question about eliminating square roots [duplicate],"This question already has answers here : Why does the square root of a square involve the plus-minus sign? [duplicate] (2 answers) Why is the even root of a number always positive? (3 answers) Closed 9 years ago . If $\sqrt{x^2} = \pm x$, then why does $\sqrt{(x+2)^2} = x+2$ and not $\pm (x+2)$? This is driving me crazy, so feel free to elucidate. Thanks! ---EDIT--- I'm not sure how the other questions' answers would help answer my own question, but it doesn't really matter now that I've figured it out. After thinking a bit about some of what @Daniel Hast typed on a similar question I asked, I realized that the reason why $\sqrt{(x+2)^2} = x+2$ was that more generally, given that $\sqrt{x} = r$ such that $r^2 = x$, squaring $r$ in $\sqrt{x} = r$ produced $(\sqrt{x})^2 = r^2 = x$ and subsequently $(\sqrt{x})^2 = x$.",['algebra-precalculus']
1079537,What's the intution behind defining the cotangent sheaf as $\Delta^\ast(\mathscr{I}/\mathscr{I}^2)$?,"This definition seems to be given all over the place (e.g. Hartshorne II.8, Vakil 21.2.20, Wikipedia , McKernan's lecture notes from MIT ), and never with any explanation as to why the map $\Delta : X \to X \times X$ should have any relation to relative differentials.  Is this purely some kind of formal trick?  Is there an intuitive meaning to it?  Could it work with other maps than $\Delta$ , but $\Delta$ is just a convenient choice for some reason?",['algebraic-geometry']
1079549,"Total no. of solutions of $dy/dx + |y| =0 , \ y (0)=0$","I have to find total number solutions  of $dy/dx + |y| =0 , \ y (0)=0$ , should I form two diferential equations by considering y positive and negative , i don't seem to be confident. Hints for this? Thanks",['ordinary-differential-equations']
1079575,Generalisation of $(n+3)^2-(n+2)^2-(n+1)^2+n^2=4$,"After seeing the neat little identity $(n+3)^2-(n+2)^2-(n+1)^2+n^2=4$ somewhere on MSE, I tried generalising this to higher consecutive powers in the form
$\sum_{k=0}^a\epsilon_k(n+k)^p=C$, where $C$ is a constant and $\epsilon_k=\pm1$. I discovered a relatively simple algorithm to generate these patterns: simply take $(n+2^p-1)^p$ and subtract $(n+2^p-2)^p$ (using $n\to n-1$) to get a polynomial of degree $p-1$. Take this difference and subtract $(n+2^p-3)^p-(n+2^p-4)^p$ (using $n\to n-2$) to get a polynomial of degree $p-2$. Repeat this process until $n^p$ is reach. The first few examples of this are
$$
\begin{align}
n^0&=1\\
(n+1)^1-n^1&=1\\
(n+3)^2-(n+2)^2-(n+1)^2+n^2&=4\\
(n+7)^3-(n+6)^3-(n+5)^3+(n+4)^3-(n+3)^3+(n+2)^3+(n+1)^3-n^3&=48
\end{align}
$$
Upon doing this for the next several powers and checking OEIS , it would appear the constant corresponding to the power $p$ is $$\large C_p=2^{\frac{p(p-1)}2} p!$$
However, this is an observation only, and I have no idea how to go about proving this. The only thing I notice is that $\frac{p(p-1)}{2}=\sum\limits_{k=1}^{p-1}k$, but I don't know how to use this fact. Does any one know how to prove this observation?","['finite-differences', 'exponentiation', 'sequences-and-series', 'polynomials']"
1079591,Algorithm for unbiased random derangement,"I am looking for an algorithm that generates a derangement with uniform probability across all possible derangements. This is similar to Generating a random derangement , but with the requirement that the randomness is unbiased, i.e. every derrangment has equal opportunity of being selected. I have tried the algorithm described here and here , but they offer no such claim, and do not seem to be able to generate every derangement. For example, it does not generate (2,1,4,5,3).","['permutations', 'probability', 'algorithms', 'derangements']"
1079608,"Are ""Balls in Bins"" and ""Stars and bars"" the same?","I want to know that if Balls in Bins and Stars n Bars problems in combinatorics are similar? Can we reduce one into other? How?
How can they be mapped to each other?","['balls-in-bins', 'combinatorics']"
1079627,Simultaneously diagonalization of two matrices.,Let $A$ be a real symmetric matrix and $B$ a real positive-definite matrix. Is it possible to simultaneously diagonalize of $A$ and $B$? Thank you very much.,"['matrix-equations', 'matrices', 'linear-algebra', 'diagonalization']"
1079634,How to compute the limit $\lim_{n \to \infty} (1 + 2^n + 3^n +4^n+5^n)^{1/n}$?,How to compute the limit $\lim_{n \to \infty} (1 + 2^n + 3^n +4^n+5^n)^{1/n}$? My partial solution: $(1 + 2^n + 3^n +4^n+5^n)^{1/n} \leq (5 \times 5^n)^{1/n}$. Therefore $\lim_{n \to \infty} (1 + 2^n + 3^n +4^n+5^n)^{1/n} \leq \lim_{n \to \infty} 5^{(n+1)/n} = 5$. Thank you very much.,['calculus']
1079635,Help me find my mistake set theory basics,"Please help me find the mistake I made in a set theory exercise. I have a function $f:\Bbb N\times\Bbb N\to\Bbb N$ defined by $$f((a,b))=\frac{(a+b)(a+b+1)}2+a\;.$$ I'm trying to prove that $f$ is bijective. This is my proof: Let's look at the set $f$, $$f=\left\{((a,b),c) \mid (a,b)\in\Bbb N\times\Bbb N, c=\frac{(a+b)(a+b+1)}2+a\in\Bbb N\right\}\;.$$ Let's define a new function $g:\Bbb N\to\Bbb N\times\Bbb N$ by $g(c)=(a,b)$. (The set looks like this $g=\{(c,(a,b))\}$ ). Let's check $(f\circ g)(\Bbb N)=\operatorname{Id}(\Bbb N)$? I say that to all $n\in\Bbb N$ exists $k,m\in\Bbb N$ such that $\frac{(k+m)(k+m+1)}2 + k=n$ (induction with respect to $n$):
For $n=0$, there exists $k=m=0$. 
Lets assume true for $n$, and prove for $n+1$:
Looking for $k',m'\in\Bbb N$ - for $k'=k+1, m'=m-1$ the expression equals $n+1$.
$(f\circ g)(\Bbb N)=\operatorname{Id}(\Bbb N)$. Let's check $(g\circ f)(\Bbb N\times\Bbb N)=\operatorname{Id}(\Bbb N\times\Bbb N)$? I say that to all $k,m\in\Bbb N$ exists $n\in\Bbb N$ such that $g(n)=\frac{(k+m)(k+m+1)}2 + k$ (induction with respect to $k,m$):
For $k,m=0$, exists $n=0$.
Lets assume true for $k,m$, and prove for $k+1,n+1$:
Looking for $n'$ so that $g(n')=\frac{(k+1+m+1)(k+1+m+1+1)}2 +k+1$ For $n'=(n+k+m+4)$ which is clearly a natural number the expression is true.
$(g\circ f)(\Bbb N\times\Bbb N)=\operatorname{Id}(\Bbb N\times\Bbb N)$. Therefore $f$ is a bijective function. And $f^{-1}=g$. Please help find why I'm a fool and where is the mistake.",['elementary-set-theory']
1079636,The expectation over an infinitesimal time interval,"I have a deduction which I would like to formalize (I suppose with some additional measure theory): Let $N(t)\sim Pois(\lambda_t)$, where $\lambda_t$ is stochastic (we are thus looking at a Cox process). Define $\mathcal{G}_t$ as the filtration taking into account all knowledge up til time $t$, then \begin{equation}
\mathbb{E}\left[dN(t)\bigg|\mathcal{G}_t\right]=1-e^{-\lambda_t dt}=(1-(1-\lambda_tdt))=\lambda_tdt.
\end{equation} The reasoning behind the deduction is that $dN(t)$ is the probability that an event occurs in the infinitesimal time interval $dt$. The probability of no default within the time interval $[a,b]\in\mathbb{R}$ is given by \begin{equation}
\mathbb{E}\left[e^{-\int_a^b\lambda_sds}\right]
\end{equation} and the intuition behind the deduction makes sense. However I think it is not formally correct. I suppose we cannot simply work like this with terms such as $dt$ and $dN(t)$. Would you have a suggestion on how to formalize this? Thank you!!","['probability-theory', 'measure-theory', 'expectation']"
1079637,How to show that $\lim_{n \to \infty} a_n^{1/n} = l$?,"Suppose that $a_n > 0$, $n \in \mathbb{N}$. Suppose that 
$$\lim_{n \to \infty} a_{n+1}/a_n =l$$. How to show that $$\lim_{n \to \infty} a_n^{1/n} = l \;?$$ My solution: let 
$$b_n = a_{n+1}/a_n$$ Then $$b_1 b_2 \cdots b_{n-1} = a_{n}/a_1$$. Do we have $\lim_{n \to \infty} (b_1 \cdots b_{n-1})^{1/n} = l\;?$","['radicals', 'calculus', 'limits']"
1079644,Convergence of the solution of Volterra integral equation with convergent kernel.,"Consider the following Volterra integral equation $$
g(t) = \int_0^t K_n(t,s)w_n(s) ds
$$ where $g(t)$ and $K_n(t,s)$ are known(continuous) and $K_n(t,s)\geq K_{n+1}(t,s)$ for all $t,s$. Moreover, $K_n(t,s)$ converges to $K(t,s)$. The conditions of $K_n(t,s)$ are as follows : $K_n(t,s)\neq 0 $ for each n and for all t,s. $\frac{\partial K_n(t,s)}{\partial t}$ is continuous for each n. $K(t,s)\neq 0 $ for all t,s. Conditions 1, 2 are sufficient to gurantee the existence of solution $w_n(s)$. Then, can we say that the solutions $w_n(s)$ also converges to some function $w(s)$? If so, how can i prove it?","['integral-equations', 'functional-equations', 'real-analysis', 'lebesgue-integral', 'functional-analysis']"
1079645,How can I check if my derivative for an implicit function is correct?,"For explicit functions I can calculate the derivative at a certian point using the original function: $$\frac{f(1+0.1) - f(1)}{0.1}$$ And then use $\frac{d}{dx}f(1)$ to check if the function is correct. But what can I do for implicit funcions? how can I calculate the change then compare it with my derivative function Edit: for example if I was asked to differentiate
$f(x)=x^2+\tanh(x)$ and if I am unsure about my answer I could type in on the calculator:
$$\frac{f(5+0.000001) - f(5)}{0.000001}$$ and then check my $\frac{d}{dx}f(5)$ they should be approximately equal.
My question is if I have an implicit function like $$xy^3=\tan(x+2y)-(x^2-1)$$ and after I differentiate it how can I check if it is correct","['calculus', 'derivatives']"
1079661,A probability function is determined on a dense set- Where is density used in the following proof?,A probability function is determined on a dense set- Where is density used in the following proof? Consider the following theorem and proof from Resnick's book A probability path. I cannot really see where the assumption that $D $ is dense in $R $ is used. Can you enlighten me? Is it needed for $(8.2) $? I think there would be sufficient if there existed an $x' \in D$ such that $x' \ge x $ for it to hold. Thanks in advance!,"['probability-theory', 'measure-theory']"
1079684,What is the probability distribution for this question? [duplicate],"This question already has answers here : Expected time to roll all $1$ through $6$ on a die (3 answers) Closed 8 years ago . I tried to find the probability distribution for this problem and then calculate the expectation of $n$. I suppose the total states of our problem would be $52^n$ and our desired states would be $52$ combination of n with permutation $52!$ for distinct cards and our probability function will be $p(n)=\frac{n!}{(n-52)!(52^n)}$ with $n = 52,53, ....$ But the summation over $p(n)$ is not $1$. I don't know what is wrong with this solution. Can anybody help? Thank you so much","['statistics', 'coupon-collector', 'probability']"
1079695,Prove that $f(x) = a g(x)$,"Given  two functions $f,g: \mathbb R \to \mathbb R $ such that $g(x) \neq 0 \; \forall x \in \mathbb R$ $f''(x)g(x) = f(x)g''(x) \; \forall x \in \mathbb R$ $f(0)g'(0) = f'(0)g(0)$ Prove that $f(x) =  ag(x), \; a \in \mathbb R$ My thought: Let $h(x) = f(x)/g(x)$ and try to prove that $h(x)=a$. This function $h: \mathbb R \to \mathbb R$ is twice differentiable with 
$$h' = (f/g)' = (f'g-g'f)/g^2 $$ and $$h '' = \frac {-2g'h'} {g} = -2h' (\ln |g|)'$$ I want to prove that $h'' = 0 $ given the above.","['calculus', 'derivatives']"
1079724,A Book recommendation for double Integrals?,"I have a really hard time learning Double Integrals, which I attempted to understand when I first saw the use of polar co-ordinates for Integrals. So my goal is to learn double Integrals and also learn how polar co ordinates is being applied. I'm looking for a book that goes step by step, and which teaches me things like how $dx dy$ changes to $r dr d\theta$, (this is only one example)  etc (everything). In short I'm looking for something like ""Double Integrals with polar co-ordinates for dummies"" Please help me. Thanks.","['multivariable-calculus', 'book-recommendation', 'calculus', 'integration', 'soft-question']"
1079726,A field is Noetherian,"I heard that a field is always Noetherian 
and here Noetherian means that every ideal is finitely generated. 
Then, because a field has two ideals, 0 and the field itself, does this mean every field have to be finitely generated?
Where I got it wrong?","['ring-theory', 'abstract-algebra']"
1079740,Local Noetherian domain of dimension one with principal maximal ideal,"Let $(A,\mathfrak{m})$ be a local Noetherian domain of dimension one and suppose that $\mathfrak{m}$ is principal. I wish to show that every non-zero ideal of $A$ is a power of $\mathfrak{m}$. I have tried to prove it as follows and I would be most grateful if someone would check the proof for me. Proof: I make use of three facts: In a local Noetherian domain of dimension one, every proper, non-zero ideal contains some power of the maximal ideal. Artinian = Noetherian of dimension zero. In a local Artinian ring with principal maximal ideal, every non-zero ideal is a power of the maximal ideal. Let $\mathfrak{a}$ be a non-zero ideal of $A$. If $\mathfrak{a}=A$, then $\mathfrak{a}=\mathfrak{m}^0$ so we may assume that $\mathfrak{a}$ is proper. By fact 1, we have $\mathfrak{m}^n\subset\mathfrak{a}$ for some $n\geq 2$. Let $q:A\to A/\mathfrak{m}^n$ be the (surjective) quotient homomorphism and let $\mathfrak{M}=q(\mathfrak{m})$. Observe that $\mathfrak{m}^2\neq\mathfrak{m}$, otherwise we would have $\mathfrak{m}=(0)$ by Nakayama. As prime ideals of $A$ correspond exactly to prime ideals of $A/\mathfrak{m}^n$ containing $\mathfrak{m}^n$ we see that $A/\mathfrak{m}^n$ has a unique prime ideal, namely $\mathfrak{M}\neq 0$ (non-zero as $\mathfrak{m}^2\neq\mathfrak{m}$), and so it is a local ring (with maximal ideal $\mathfrak{M}\,$). By fact 2, it follows that $A/\mathfrak{m}^n$ is Artinian. Moreover, since $\mathfrak{m}$ is principal, so is $\mathfrak{M}$. Hence, by fact 3, we have that every ideal of $A/\mathfrak{m}^n$ is a power of $\mathfrak{M}$; in particular, $q(\mathfrak{a})=\mathfrak{M}^r$ for some $r \in \mathbb{N}$ and so $\mathfrak{a}=\mathfrak{m}^r$. Q.E.D. Many thanks!","['commutative-algebra', 'ring-theory', 'proof-verification', 'abstract-algebra']"
