question_id,title,body,tags
952221,How to derive the standard symplectic form on a 2-sphere in cylindrical polar coordinates?,"I have already know that at a point $p\in S^2$ with $u,v$ the tangent vectors at $p$. Then the standard symplectic form is $\omega_p(u,v) :=\langle p,\,u\times v\rangle$ where $u\times v$ is the outer product. My question is: How can one deduce from this that the symplectic form is $dz\wedge d\theta$ in the cylindrical polar coordinates $(z,\theta)$ on $S^2$? Here, $z$ is the height and $\theta$ is the angle. Thanks.","['geometry', 'differential-forms', 'symplectic-geometry', 'differential-geometry']"
952262,Infinite product: $(1-0.5^2)(1-0.5^3)(1-0.5^4)...$,"Find a closed form for the value of the infinite product $(1-0.5^2)(1-0.5^3)(1-0.5^4)...$ I know it converges. At first I thought it was the Euler–Mascheroni constant, but it's only accurate to about 3 sig fig. I haven't been able to to solve it yet.","['closed-form', 'infinite-product', 'algebra-precalculus', 'products', 'euler-mascheroni-constant']"
952265,Number of subsets of A∪B that contain an odd number of elements,"So I have a problem which defines two sets: $A = \{1,3,5\}$  and $B = \{ 1,2,3,4\}$.  The question asks for the number of subsets of $A \cup B$ that contain an odd number of elements.  I know the answer is $2^{5-1} = 2^4$ but I do not know why.  I asked a professor what if the question asked for even numbers and he said it would be the same. I know that the number of power sets is $2^n$ where $n$ represents the number of elements in the set. I even tried writing out each subset in the power set.","['elementary-set-theory', 'combinatorics']"
952277,difference between runge kutta methods of same order,"I recently read about Runge-Kutta methods for solving differential equations. So far I understood the idea but up to know nobody could answer me following question: If we consider the explicit RK methods of order 4, we get for example the classical RK method, the Gills-formula and the 3/8 rule. They all do the 'same' but what is the difference between them? Do they have different properties or do we just have those different ones for historical reasons? Classical: $
\begin{array}{c|cccc}
0   & 0   & 0   & 0   & 0\\
1/2 & 1/2 & 0   & 0   & 0\\
1/2 & 0   & 1/2 & 0   & 0\\
1   & 0   & 0   & 1   & 0\\
\hline
    & 1/6 & 1/3 & 1/3 & 1/6\\
\end{array}$ 3/8 Rule: $\begin{array}{c|cccc}
0   & 0   & 0   & 0   & 0\\
1/3 & 1/3 & 0   & 0   & 0\\
2/3 & -1/3   & 1 & 0   & 0\\
1   & 1   & -1   & 1   & 0\\
\hline
    & 1/8 & 3/8 & 3/8 & 1/8\\
\end{array}$ Gills-formula: $\begin{array}{c|cccc}
0   & 0   & 0   & 0   & 0\\
1/2 & 1/2 & 0   & 0   & 0\\
1/2 & \frac{\sqrt{2}-1}{2}   & \frac{2-\sqrt{2}}{2} & 0   & 0\\
1   & 0   & -\frac{\sqrt{2}}{2}   & \frac{2+\sqrt{2}}{2}   & 0\\
\hline
    & 1/6 & \frac{2-\sqrt{2}}{2} & \frac{2+\sqrt{2}}{2} & 1/6\\
\end{array}$","['runge-kutta-methods', 'ordinary-differential-equations', 'numerical-methods']"
952307,Trigonometric Integral $\int _0^{\pi/4}\:\frac{dx}{\cos^4x-\cos^2x\sin^2x+\sin^4x}$,"Q. $$\int _0^{\pi/4}\:\frac{1}{\cos^4x-\cos^2x\sin^2x+\sin^4x}$$ My method: $$\int_0^{ \pi /4} \frac{dx}{(\cos^2x+\sin^2x)^2-3\cos^2x \sin^2x}=\int_0^{ \pi /4} \frac{dx}{1-3\cos^2x\sin^2x} $$ Dividing numerator and denominator by $\cos^2x$ we have: $$\int_0^{\pi /4}\frac{\sec^2x}{\sec^2x-3\tan^2x}dx=\int_0^{\pi /4}\frac{\sec^2x}{1-2\tan^2x}dx=\int _0^1 \frac{dt}{1-2t^2}=\int _0^1 \frac{1}{2}\frac{dt}{\frac{1}{2}-t^2}=\frac{1}{2\sqrt{2}}\log\left|\frac{1-\sqrt{2}t}{1+\sqrt{2}t}\right|_0^1=\frac{1}{2\sqrt{2}}\log\left|\frac{1-\sqrt{2}}{1+\sqrt{2}}\right|$$ But when we do the same integration by dividing the initial term by $\sec^4x$ and solving it yields an answer $$\frac{\pi }{2}$$
Am I wrong somewhere?","['definite-integrals', 'trigonometry', 'calculus', 'integration']"
952324,High-School level question concerning circle and arcs,"This question somehow is unsolvable to me. Any idead/hints wil be much appreciated. $AB$ is a chord which is cut ny the chords $CD$ and $EC$ in the circle. Givens:
$\frown{AC} +\frown{BE}=\frown{AD}+\frown{BC}$ $S_{CFG}=S_{CGH}$ I need to show: $AB \perp HG$ I realized that $CG$ is a median in $\triangle{HFG}$, so I'm trying to prove $CF=CG$ or $CG=GH$ which then will suffice to say that $\triangle{HFG}$ is a right triangle, but am not able to find a way.","['geometry', 'circles']"
952361,Cauchy's Inequality $|f(z)|\leq k|z|^2$,Let $f(z)$ be an analytic function satisfying $|f(z)|\leq k|z|^2$ for some positive constant $k$ and all $z$. Show that $f(z)=az^2$ for some constant $a$ Attempt: I have proved that $f(z)$ has degree at most 2 using Cauchy's inequality and using the fact that $f(0)=0$ $f(z)=a_1z+a_2z^2$,['complex-analysis']
952367,Efficient free alternative to *Mathematica*,"I am searching for a free alternative to Mathematica . By efficient, I mean that it should have every (or at least almost every) function that you can find in Mathematica , including for example Number Recognition . Also, if you know such software, can you post a reference manual for usage here as well?","['calculus', 'computational-mathematics', 'soft-question', 'math-software', 'mathematical-modeling']"
952371,Prove that $\int_0^\pi\frac{\cos x \cos 4x}{(2-\cos x)^2}dx=\frac{\pi}{9} (2160 - 1247\sqrt{3})$,Prove that $$\int_0^\pi\frac{\cos x \cos 4x}{(2-\cos x)^2}dx=\frac{\pi}{9} (2160 - 1247\sqrt{3})$$ I tried to use Weierstrass substitution but the term $\cos 4x$ made horrible algebraic-forms since $\cos 4x = \sin^4 x + \cos^4 x - 6\sin^2 x \cos^2 x$. My friend suggests me use a contour integration method but I am not familiar with that method. Any idea? Any help would be appreciated. Thanks in advance.,"['calculus', 'integration', 'definite-integrals', 'trigonometry', 'proof-writing']"
952385,A formula for $\lfloor n\rfloor+\left\lfloor \frac n2\right\rfloor+ \left\lfloor \frac n3\right\rfloor+\ldots+\left\lfloor \frac nk\right\rfloor$?,"Is there any formula to calculate:
$$\lfloor n\rfloor+\left\lfloor \frac n2\right\rfloor+ \left\lfloor \frac n3\right\rfloor+\ldots+\left\lfloor \frac nk\right\rfloor$$
with $n$ and $k$  positive integers and $k\leq n$.","['summation', 'calculus', 'ceiling-and-floor-functions']"
