question_id,title,body,tags
2345312,"compute $\int_Q\frac{1}{|x|} \, dx$ on $Q=[0,1]^2$","Let $Q=[0,1]^2$, compute the integral: $$\int_Q\frac{1}{|x|} \, dx$$ I tried to take $x=(x_1,x_2)$, then the integral is: $$\int_Q\frac{1}{\sqrt{x_1^2+x_2^2}} \, dx_1 \, dx_2$$ Then I moved to polar coordinates $(x_1,x_2)=(r\cos\theta,r\sin\theta)$, so the integrand is $\frac{1}{\sqrt{r^2}}r=1$. I could't find the integral's domain. I took $0\leq r\cos\theta\leq1$ and $0\leq r\sin\theta\leq1$ from $(x_1,x_2)\in Q$. Then I got $0\leq r\leq\sqrt2$, but I didn't mange to find $\theta$'s interval, is it $\displaystyle \Big[0,\frac{\pi}{2}\Big]$? Final result by WA is: $2\log(1 + \sqrt2)$","['multivariable-calculus', 'improper-integrals']"
2345327,Is being a right triangle both necessary and sufficient for the Pythagorean Theorem to hold?,"I recently encountered a Stack Overflow question (since closed) in which the OP was testing for whether a triangle was right by whether or not it ""met"" the criteria of the Pythagorean Theorem (i.e. whether or not the square of the hypotenuse is equal to the square of the two sides). The code was to this effect: public void Test(int a, int b, int c) {
   if ((c * c) == ((a * a) + (b * b)) {
     System.out.println(""This is a right triangle"");
   }
   else {
     System.out.println(""This is not a right triangle"");
   }
} (There are obviously some other problems with this code, like the fact that it doesn't validate the input to make sure that the inputs are positive and the fact that it only accepts integers). The question was asking about something completely different in the code and never directly addressed the test, but I got to thinking: is this a valid test for whether a triangle is a right triangle? Obviously, the Pythagorean Theorem states that, for all right triangles, $a^2 + b^2 = c^2$ (where $a$ and $b$ are sides and $c$ is the hypotenuse). This will hold for all right triangles, so being a right triangle is a sufficient condition for the Pythagorean Theorem to hold. Is it also a necessary condition? I.e. if $c^2 = a^2 + b^2$ for some arbitrary triangle, is the triangle necessarily a right triangle? Or are there counterexamples?","['euclidean-geometry', 'trigonometry', 'triangles', 'geometry']"
2345345,"Trig equation $\sin(x)+\sin(3x)=0$, the answers are given in a factored form","$\sin(x)+\sin(3x)=0$ So to solve this I tried the following: -First I transformed this expression from sum to product because it equals zero $\sin(x)+\sin(3x)=0 => 2\sin(\frac{x+3x}{2})\cdot\cos(\frac{x-3x}{2})=0$ -Second part I got to $2\sin(2x)\cos(x)=0$ -Third part:
I have separated the equation into two parts: $2\sin(2x)=0$   and   $\cos(x)=0$ From now on I don't know how to get to the correct answers, which option should i circle and why: a) $x=(2k+1)\frac{\pi}{2}$ or $x=\frac{k\pi}{2}$ b) $x=(k+1)\frac{\pi}{2}$ or $x=\frac{k\pi}{2}$ c) $x=(3k+1)\frac{\pi}{3}$ or $x=\frac{3k\pi}{2}$ d) $x=(k-1)\frac{\pi}{2}$ or $x=\frac{3k\pi}{2}$ where $k$ is any integer.",['trigonometry']
2345393,"For two continuous RVs $X$ and $Y$ such that $Y=X$, does $P(X=Y)=1$ hold?","Given that there are two continuous random variables $X$ and $Y$ such that $Y=X$. Does this mean that $P(X=Y)=1$? My guess is that though $X$ and $Y$ are separately continuous, it is not mentioned that they are jointly continuous. So the joint density may not exist, in which case I cannot conclude that $P(X=Y)=1$. In other words, there does not exist any integrable function $f$ such that $P(X\le x,Y\le y)=\int_{-\infty}^x\int_{-\infty}^y f(u,v)\,du\,dv$ unless both the RVs are jointly continuous. But whenever it is said that $X=Y$, isn't it understood as being true almost everywhere, i.e., with probability $1$? So should I conclude that $P(X=Y)=0$ in any case? This also leads me to ask if it is necessarily true that $P(X=Y)=\int\int_{\substack\{(u,v):u=v\}} f(u,v)\,du\,dv=0$ for any two continuous RVs $X$ and $Y$.","['statistics', 'probability', 'random-variables']"
2345415,Finding eigenvector of $ \left[ \begin{smallmatrix} 0 & B \\ B & 0 \end{smallmatrix} \right] $,"$A \in M^{2n\times 2n}(\mathbb{R})$ $$A = \left[  \begin{matrix}   0 &
 B \\   B & 0   \end{matrix} \right] $$ where $B$ is symmetric matrix
  ($B^T=B$). Is it possible to find a pair $(\lambda, x)$ where $\lambda$ is an
  eigenvalue and $x$ is an eigenvector and $|\lambda|$ is highest among
  all eigenvalues. If you can use only power iteration? If it is possible then how you should do it? I think that it is not possible. 
Here is the intuition I have: Let's suppose that we can solve the task. Then we can take arbitrary $x_0$ and  build a sequence of $x_i = A^ix_0$. However the structure of A implicates that if $x_0=[x_0^1, x_0^2]$ then every iteration swap $x_0^1$ and $x_0^2$, so the sequences  $B^nx_0^1$  and $B^nx_0^2$ should have the same limit, however since $x_0$ is totally arbitrary vector then only possible limit is $0$ which is not an eigenvector. Am I right and how to prove it properly?","['eigenvalues-eigenvectors', 'numerical-methods', 'numerical-linear-algebra', 'linear-algebra']"
2345442,Maximum Likelihood Estimator (MLE ) for the Gaussian-noise simple linear regression model,"I am reviewing the method of maximum likelihood  and I was looking at the Gaussian-noise simple linear regression model at this link . I understand up to equation (3) on page 2. I assumed it followed by finding MLE parameters using derivative with respect to $\hat{\beta_0}$ and $\hat{\beta_1}$ and $\hat{\sigma^2}$. 
When I tried to solve this myslef I obtained the $\hat{\beta_1}$ and $\hat{\beta_2}$ as follows: $\hat{\beta}_0 = \frac{\sum_{i=1}^{n} y_i - \hat{\beta}_{1}x_i}{n}=\bar{y}-{\hat{\beta}_1}\bar{x}$ $\hat{\beta}_1 = \frac{\sum_{i=1}^{n} x_iy_i - \hat{\beta}_{0}x_i}{\sum_{i=1}^{n}x_i^2}$ or $\bar{xy} - \hat{\beta_0}\bar{x} - \hat{\beta_1}\bar{x^2} =0$ I don't understand how the closed form solution shown below is obtained: $\hat{\beta}_1 = \frac{c_{xy}}{{s_x^2}} = \frac{\sum_{i=1}^n(x_i-\bar{x})(y_i-\bar{y})}{\sum_{i=1}^{n}(x_i-\bar{x})^2} $ (written in equation 4) Can anyone help to clarify this please?","['regression', 'closed-form', 'maximum-likelihood', 'statistics', 'parameter-estimation']"
2345469,Point with connected geodesic circles on closed convex surface,"Let $S\subset\mathbb{R}^3$ be a closed convex surface (smooth if necessary) and denote by $d$ the intrinsic distance on $S$. Can we always find a point $p$ such that $S_p(t):=\{q\in S\mid d(p,q)=t\}$ stays connected for all $t\geq 0$?","['riemannian-geometry', 'differential-geometry', 'surfaces']"
2345503,Algebra square roots addition problem $\sqrt {x+15} + \sqrt x = 15$,"Saw this algebra problem in an ad, and don't immediately remember how to solve it: $\sqrt {x+15} + \sqrt x = 15$ I at least remember that you can't simply square everything, i.e., if a + b = c, it does not necessarily follow that $\ a^2 + b^2 = c^2$. Of course, it does follow that $(\sqrt {x+15} + \sqrt x)^2 = 15^2 = 225$, but not sure if that's the right direction to go in, or where to go from there if it is. I don't want anyone to solve it for me, but please throw me a hint if you'd be so kind - thanks!","['algebra-precalculus', 'radicals', 'functions']"
2345513,An exercise from Conway's Complex Analysis on an application of Schwarz's Lemma,"Let $f$ be analytic in $B(0;1)$, and suppose that $|f(z)|\leq M$ for all $z\in B(0,1)$. If $f(z_{k})=0$ for $1\leq k \leq n$. Show that 
$$|f(z)| \leq M\prod_{k=1}^{n}\frac{|z-z_{k}|}{|1-\bar{z_{k}}z|}$$
for $|z|<1$. What I have done is proved the result when  $k=1$. That is if $f(z_{1})=0$, with $|f(z)|\leq M$ on $B(0;1)$, I have proved that 
$$|f(z)|\leq M \frac{|z-z_{1}|}{|1-\bar{z_{1}}z|}$$
for $|z|<1$. Now I tried to consider this function:$g:B(0;1)\to \mathbb{C}$ $$g(z)=\frac{f(z)}{\prod_{k=2}^{n}\frac{|z-z_{k}|}{|1-\bar{z_{k}}z|}}$$ Now $g$ has removable singularity at the points $z_{2}, z_{3},.... z_{n}$. So after removing these singularities we can consider $g$ to be analytic. Now wanted to invoke the result I have proved above since $g(z_{1})=0$. But couldn't do so because $g(z)$ might not be bounded by $M$ on $B(0;1)$. How can I work this problem out. Thanks in advance!!","['analyticity', 'complex-analysis']"
2345521,What is the probability that four players who each receive ten cards together receive less than four aces?,"A deck of cards contain 52 cards, including 4 aces. Suppose each player gets 10 cards and the other 12 cards are kept aside, what is the probability that the four players together have less than four aces? My answer: N = Total possibilities n = possibilities where the four players together have four aces p = probability that four players together have less than four aces =
$\frac{N-n}{N}$ $$N = \frac{52!}{10!10!10!10!12!}=9.71*10^{32}$$ For n, I consider the possibilities of the distribution of the four aces among the four players: Each player gets 1 ace One player gets 2 aces, two players get 1 ace, one player gets 0 aces Two players get 2 aces, two players get 0 aces One player gets 3 aces, one player gets 1 ace, two players get 0 aces One player gets 4 aces, three players get 0 aces $$n = \frac{4!}{1!1!1!1!}*\frac{36!}{9!9!9!9!}+\frac{4!}{2!1!1!0!}*\frac{36!}{8!9!9!10!}+\frac{4!}{2!2!1!0!}*\frac{36!}{8!8!9!10!}+\frac{4!}{3!1!0!0!}*\frac{36!}{7!9!10!10!}+\frac{4!}{4!0!0!0!}*\frac{36!}{6!10!10!10!}$$ (36 is used because we are observing the set of cards excluding the 4 aces and the 12 cards kept aside) Using the values of N and n, p can be calculated. Is this correct? If so, is there a more efficient way to count the possibilities for n? Thanks!","['combinations', 'combinatorics', 'multinomial-coefficients', 'probability']"
