question_id,title,body,tags
3302719,Ultraproducts of groups with a right inverse,"Start with an $I$ -indexed family of vector spaces $V_i$ . Take an ultrafilter $\mathcal{D}$ over $I$ . We have a linear transformation $$[-]: \prod_{i \in I} V_i \rightarrow \prod_{i \in I} V_i / \mathcal{D} $$ and we can always find another linear transformation $$ r: \prod_{i \in I} V_i/\mathcal{D} \rightarrow \prod_{i \in I} V_i$$ such that $[ r([f]) ] = [f]$ holds for every $f$ . This observation does not tell us anything specific about ultraproducts: we can find a right inverse to every surjective linear transformation. However, the analogous property fails badly for groups, e.g. the obvious group homomorphism $\mathbb{Z}/4\mathbb{Z} \rightarrow \mathbb{Z}/2\mathbb{Z}$ lacks a right inverse. If we have an $I$ -indexed family of groups $H_i$ , and $\mathcal{D}$ is
  a principal ultrafilter, then the quotient map $[-]_\mathcal{D}$ still admits a
  right inverse. What can we say when the ultrafilter $\mathcal{D}$ is
  non-principal? Do we always have a right inverse? If not, can we
  characterize the pairs of families and ultrafilters for which a right
  inverse exists? edit As people have pointed out, a general characterization is unlikely to say the least. However, if all the $H_i$ are finite and there is a section, then the ultraproduct embeds into a direct product of finite groups, and is therefore residually finite. I'd accept as an answer any partial result which puts nintrivial restrictive conditions on the group $G$ without assuming the finiteness of the $H_i$ . I'd also like to know which residually finite groups arise this way for finite $H_i$ (the answer is not all of them, since $SO(3)$ is trivially the quotient of a residually finite group, but I know it's not a quotient of any product of finite groups), but perhaps this is best asked as a separate question.","['group-theory', 'abstract-algebra', 'model-theory']"
3302840,On $p$-adic power series,"I'm stuck in a sentence made by Dwork in his book ""An introduction to $G$ -functions"": Let $b$ a positive real number, define the following set $$\mathcal{G}(b)=\left\{f(X): \begin{array}{c}
f(X)\in1+X\mathbb{C}_{p}[\![X]\!]\\
f \text{ converges for ord }x>-b\\
|f(x)-1|<1
\end{array}
\right\}$$ (where $1+X\mathbb{C}_{p}[\![X]\!]$ means that $f(0)=1$ , and $\text{ord}$ is the additive $p$ -adic valuation ), then he says: if $f(X)=1+a_{1}X+a_{2}X^{2}+\cdots\in\mathbb{C}_{p}[\![X]\!]$ , then $f(X)\in\mathcal{G}(b)$ if and only if $\text{ord }a_{j}\geq jb$ for every $j\geq 1$ . I have the converse, but I'm stuck dealing with the ""if"" direction ( $\Rightarrow$ ). I tried arguing by contradiction supposing that there is $j$ for which $\text{ord }a_{j}<jb$ and taking the minimal $j$ with this property I tried to use the strong triangle inequality to get a contradiction with the third property of the set $\mathcal{G}(b)$ , but these involves $x$ in the radius of convergence, not on the boundary. I will appreciate any hint, thanks.","['power-series', 'number-theory', 'p-adic-number-theory']"
3302853,Area of parallelogram = Area of square. Shear transform,"Below the parallelogram is obtained from square by stretching the top side while fixing the bottom. Since area of parallelogram is base times height, both square and parallelogram have the same area. This is true no matter how far I stretch the top side. In below figure it is easy to see why both areas are same. But it's not that obvious in first two figures. Any help seeing why the area doesn't change in first figure?","['quadrilateral', 'area', 'geometry']"
3302862,Implicit and explicit differentiation give contradictory answers in related rates problem.,"The problem statement: Oil spreads on a frying pan so that it's radius is proportional to $t^{1/2}$ , where $t$ represents the time from the moment when the oil
  is poured. Find the change $dT/dt$ of the thickness T of the oil. From the solution I can tell that we should assume that the oil is in the shape of a cylinder and that the volume is constant. Implicit solution (according to textbook): $r = kt^{1/2}$ $r^2T = \frac{V}{\pi} = c$ (definition of the volume of a cylinder) $2r\frac{dr}{dt}T + r^2\frac{dT}{dt} = 0$ $\frac{dT}{dt} = -\frac{2}{r}\frac{dr}{dt}$ $\frac{dT}{dt} = -\frac{1}{t}$ (after computing the derivative of r) According to the textbook this is the correct solution, but if we differentiate explicitly: $r = kt^{1/2}$ $T = \frac{V}{r^2\pi} = \frac{V}{k^2t\pi}$ $\frac{dT}{dt} = -\frac{V}{k^2\pi} \frac{1}{t^2} = -\frac{r^2\pi T}{k^2\pi} \frac{1}{t^2} = -\frac{k^2tT}{k^2} \frac{1}{t^2} = -\frac{T}{t}$ If both of the solution are correct then $\frac{dT}{dt} = -\frac{1}{t} = -\frac{T}{t}$ and $T = 1$ , which can't be possible. Why does differentiating implicitly and explicitly give different contradictory solutions?","['related-rates', 'calculus', 'derivatives']"
3302886,"How many different sums can you get when you ""add up all the integers""?","Suppose you want to ""add up all the integers"" naively, by devising some way of arranging the integers in sequence and finding the limit of the partial sums of that sequence, possibly grouping up and pre-summing groups of integers. You could represent this formally by defining a function $f : \mathbb{N} \to \{\mathbb{Z}\}$ subject to $\forall n \in \mathbb{Z}. \exists i \in \mathbb{N}. n \in f(i)$ $\forall i, j, n \text{ with } i \not= j. n \in f(i) \implies n \not\in f(j)$ Every $f(i)$ is a finite set and taking the following limit: $$\lim_{n\to\infty}\sum_{i=1}^{n} \Sigma f(i)$$ There are at least 3 different limits you can obtain with different choices of $f$ : $f(i) = \{i, -i\}$ produces the sequence $0, 1 + -1, 2 + -2, \ldots$ . Since every term is 0, the limit is 0 as well. $f(i) = \{1 + i, 1 - i\}$ produces the sequence $1, 2 + 0, 3 + -1, 4 + -2, \ldots$ . Since each term after the first sums to 2 the limit is $+\infty$ . $f(i) = \{-1 + i, -1 - i\}$ produces the sequence $-1, 0 + -2, 1 + -3, 2 + -4, \ldots$ . Since each term after the first sums to -2, the limit is $-\infty$ . My question is: Are 0, $+\infty$ , and $-\infty$ the only possible limits? Is it possible with a clever choice of $f$ to get a limit of, say, 10, or any other number? (It's clearly also true that there are plenty of legal $f$ s that lead to the limit not existing; I'm not interested in that here.) Fun note: This question is inspired by a discussion I had with a roommate long ago, who wrote a poem with the line ""the sum of all the numbers is zero"" based on the reasoning I gave above. I pointed out that infinite series are weird and immediately came up with the two other ""sums"" I've listed here. Ever since then, and I've been wondering if there are other ""sums."" I can't find any but also can't prove that none exist. You'll be happy to know that the roommate discussed the issue with his poetry professor, who allowed the line even though the mathematics turned out to be dubious.",['sequences-and-series']
3302960,Does a definite integral equal to the Möbius function exist?,"I've been studying infinite sums and came across the Möbius function, and I was wondering if there exists a definite integral that represents it, or equivalently if there exists some $f(x,n)$ and $a, b$ such that $$
\int_a^b f(x,n)dx = \mu(n).
$$ I have no idea how to begin to go about solving this problem, but through my basic workings, I have the suspicion that there may be no closed form that satisfies this equation.","['complex-analysis', 'number-theory']"
3302971,Is it consistent with ZF that all finitely additive probability measures on $\mathbb{N}$ are countably additive?,"This question is inspired by this other question which asks for an example of a strictly finitely-additive probability measure. To answer that question, I use the existence of a non-principal ultrafilter (assuming the ultrafilter lemma) on $\mathbb{N}$ to construct a $\{0,1\}$ -valued example on $\mathcal{P}(\mathbb{N})$ . I'm no expert on set theory, however I am aware that it is consistent with ZF that all ultrafilters on $\mathbb{N}$ are principal $^{[1]}$ . After some digging, I also found out that it is consistent with ZF+DC that there are no non-principal measures (finitely additive probability measures that assign $0$ measure to singletons) on $\mathbb{N}.$$^{[2],[3]}$ This at least shows that I really need something like the ultrafilter lemma to construct an example like the one I give (which is a non-principal measure). Unfortunately, as far as I can tell, this doesn't quite complete the picture since it is possible that one could find an example which assigns some singleton positive measure. A silly way to do this assuming that a non-principal measure $\mu$ on $\mathbb{N}$ does exist is to consider $\frac12(\mu + \delta_0)$ . Obviously here I use again the ultrafilter lemma (and I expect that again, I really need to to get such an example), but the possibility of such examples leads me to ask; Is it consistent with ZF that all finitely additive probability measures on $\mathbb{N}$ are countably additive? [1]: This is asserted in this answer by Asaf Karagila. [2]: See this answer from the same user and the reference therein (my [3]) [3]: David Pincus and Robert M. Solovay , Definability of measures and ultrafilters , J. Symbolic Logic 42 (1977), no. 2, 179--190.","['axiom-of-choice', 'measure-theory', 'probability-theory', 'set-theory']"
3303002,Finite normal subgroups of polycyclic-by-finite groups,Let $G$ be a polycyclic-by-finite and $H<G$ a finite index subgroup. Let $F(G)$ be the unique maximal finite normal subgroup of $G$ . Then $F(G)\cap H$ is finite and normal in $H$ . Question 1. Suppose $F(H)$ is non-trivial. Is $F(G)\cap H$ non-trivial? Question 2. Is $F(G)\cap H=F(H)$ ?,"['group-theory', 'normal-subgroups']"
3303028,Probability of unfair coin not giving 2 heads,"Problem: An unfair coin with probability $p$ to flip Tails is flipped 4 times independently. What is the probability of no Heads twice in a row? My answer: I calculated the probability that of the event $$A = \text{Heads twice in a row}$$ by splitting it into the three events $$A_i = \text{i Heads, Heads twice in a row}$$ , took the complement and got: $\mathbb{P}(A^c) = 1- 3p^2(1-p)^2 - 4p(1-p)^3 - (1-p)^4$ Is there a quicker way to derive the answer?","['mathematical-modeling', 'independence', 'combinatorics', 'probability-theory', 'probability']"
3303043,Tensor Product with Trivial Vector Space,"This question seems obvious and yet I can't seem to find a good answer anywhere. Let $V$ be a finite dimensional vector space, and let $0$ denote the trivial vector space. Is $V \otimes 0 = 0$ or $V \otimes 0 = V$ ? My gut tells me that it is the second case, but in thinking about dimension, tensor product should multiply dimension in which case I think it is the first case.","['tensor-products', 'linear-algebra', 'vector-spaces']"
