question_id,title,body,tags
544674,$\dot y=y^2-t$ Differential Equation,Liouville proved that the differential equation $\dot y=y^2-t$ does not have a solution in form of algebraic equations. Do you know any reference where I can find the proof for that?,"['ordinary-differential-equations', 'reference-request']"
544690,Variance for mixed distribution (continuous + discrete),"A random variable X has the cumulative distribution function: $F(x)=
\left\{ 
\begin{array}{l}
0 \text{ for x < 1}\\ 
\cfrac{x^2-2x+2}{2} \text{ for } 1 \le x <2\\ 
1 \text{ for } x \ge 2
\end{array}
\right. 
$ Calculate the variance of x. I know the definition of variance is:  $Var[X]=E[X^2]-E[X]^2$ so we proceed by calculating each term. $E[X]=\int\limits_{-\infty}^{\infty}xf(x)dx\tag{1}$ $E[X^2]=\int\limits_{-\infty}^{\infty}x^2f(x)dx\tag{2}$ So to evaluate equations (1) and (2), we need to calculate the PDF.  This is where I am confused.  I know the PDF is the derivative of the CDF.  Also, we note that $F(2)-F(1) = 1/2$ and by definition $F(\infty)=1$. This forces the probability for $x<1$ to be 1/2.  Is this correct?  How would we write the system of equations for the PDF below?  I don't really see how this is a combination of discrete and continuous if the limits are $(x<1), 1 \le x < 2, x \ge 2$.  Can someone please explain this and breakdown $E[X],E[X^2]$? $f(x)=
\left\{ 
\begin{array}{l}
0 \text{ for x < 1}\\ 
(x-1) \text{ for } 1 \le x <2\\ 
0 \text{ for } x \ge 2
\end{array}
\right. 
$ Any help is appreciated.  Thank you!","['statistics', 'probability']"
544697,Prove that a set is countable,"Show using a proper theorem that the set {2, 3, 4, 8, 9, 16, 27, 32, 64, 81, … } is a countable set. Im lost, this is for school, but there is a huge language barrier between students and professor.  I have started it but have no idea if how i have started it is even right. I set E = {2, 3, 4, 8, 9, 16, 27, 32, 64, 81, … n}
I made a set N = {1, 2, 3, 4, 5, 6, 7, 9, 10,... n} .. to show theres a bijection I then make a bijection... i dont even know if thats what im supposed to do
bijection={(2,1),(3,2),(4,3),(8,4),(9,5),(16,6),(27,7),(32,8),(64,9),(81,10),(n,n)} Im not exactly what to do next.  Im wondering if i should make an equation to prove that its countable, and if so what would that equation be. Any help would be appreciated thank you",['discrete-mathematics']
544701,How to use an exponent that contains a variable,"I am trying to understand a problem that uses mathematical induction to prove the validity of a statement. This is how one section moves to another:
$$
2k + 3 = 2^{k + 1}
$$
$$
2k + 3 = (2k + 1) + 2
$$ can someone explain this to me? Here is the proof: Theorem: For all integers $n\geq 3$, $2n + 1 < 2^n$. I need to show how that for all integers $k\geq3$, if $P(k)$ is true then $P(k+1)$ is also true:
$$
2n + 1 < 2^{n}
$$
$$
2k+1<2k \\ (\text{the inductive hypothesis})
$$
$$
2(k+1)+1<2^{k+1} \\ (\text{the $k+1$ term}) \\
$$ $$
$$ Body of Proof: $$
2k + 3 = 2^{k + 1}
$$
$$
2k + 3 = (2k + 1) + 2
$$
$$
<2^{k}  + 2^{k}
$$
$$
\therefore 2k+3<2 \cdot 2^{k} = 2^{k+1}
$$","['induction', 'algebra-precalculus', 'discrete-mathematics']"
544702,$\sigma$- ideal,"Let $(\Omega,\mathcal{A})$ be a measurable space. $\mathcal{N}\subset\mathcal{P}(\Omega)$ is called a $\sigma$ ideal, if
    $$
(1)~\emptyset\in\mathcal{N},~~~~~(2) N\in\mathcal{N}, M\subset N\Rightarrow M\in\mathcal{N},~~~~~(3)(N_n)\in\mathcal{N}^{\mathbb{N}}\Rightarrow\bigcup_n N_n\in\mathcal{N}
$$
    Show that for every $\sigma$-ideal $\mathcal{N}$ it is
    $$
\sigma(\mathcal{A}\cup\mathcal{N})=\left\{A\Delta N|A\in\mathcal{A},N\in\mathcal{N}\right\}.
$$
    Hint: 
    $$
\left\{A\Delta N|A\in\mathcal{A},N\in\mathcal{N}\right\}=\left\{B\subset\Omega|\exists A\in\mathcal{A},N\in\mathcal{N}: B\setminus N=A\setminus N\right\}
$$ I do not have a special idea, to be honest. For the inclusion ""$\subseteq$ "" I thought that maybe this is a strategy: (1) Show that $\mathcal{S}:=\left\{A\Delta N|A\in\mathcal{A},N\in\mathcal{N}\right\}$ is a $\sigma$-algebra. (2) Show that $\mathcal{A}\cup\mathcal{N}\in\mathcal{S}$. Is that right or helpful? If yes: Which is the strategy for the other inclusion?","['ideals', 'measure-theory', 'elementary-set-theory']"
544721,"If the Jacobian of two functions is zero, how are the two functions related?","Let $ x^{1} = f^{1}(u^{1},u^{2})$ and $x^{2} = f^{2}(u^{1},u^{2}) $. If the Jacobian of $f^{1}$ and $f^{2}$ is identically equal to zero (i.e. equal to 0 for all values of $u^1$ and $u^2$), why does this mean that there must be a functional relations between $x^{1}$ and $ x^{2}$ such that there exists a function $\phi$ such that $\phi(x^{1},x^{2}) = 0$ ?","['multivariable-calculus', 'differential-geometry']"
544742,Unique maximal ideal implies set of non-units is an ideal,"This is not for homework, but I would just like a hint please .  The question asks If a commutative ring $R$ (with $1$) has a unique maximal ideal, then the set of non-units in $R$ is an ideal. This is actually an 'if and only if', but I have shown one direction.  I'm not sure how to go about proving this direction, though.  I don't think contradiction or contrapositive are useful, because assuming the set of non-units is not an ideal doesn't seem to give anything useful.  However, showing this directly seems difficult too, because we don't know anything about the set of non-units in an arbitrary ring (it may not even be closed under addition). I also have the following fact at my disposal: When $R$ is a nonzero ring (with $1$), then every ideal of $R$ except $R$ itself is contained in a maximal ideal. I would really appreciate a hint about how to go about approaching this.","['ring-theory', 'ideals', 'abstract-algebra']"
544758,What is the easy way to calculate the roots of $z^4+4z^3+6z^2+4z$?,"What is the easy way to calculate the roots of $z^4+4z^3+6z^2+4z$? I know its answer: 0, -2, -1+i, -1-i. But I dont know how to find? Please show me this. I know this is so trivial, but important for me. Thank you.","['complex-analysis', 'self-learning', 'calculus', 'real-analysis']"
544763,Arithmetic sequence in a Lebesgue measurable set,"Let $A\subseteq[a,b]$ be Lebesgue measurable, such that: $m(A)>\frac{2n-1}{2n}(b-a)$. I need to show that $A$ contains an arithmetic sequence with n numbers ($a_1,a_1+d,...,a_1+(n-1)*d$ for some d). I thought about dividing [a,b] into n equal parts, and show that if I put one part on top of the other, there must be at least one lapping point, that will occur in every part. but I haven't succeeded in showing that. Thank you.",['measure-theory']
544764,Morphism of vector bundles,"I have some doubts on the definition of morphism of vector bundles.
My notes say: "" Let $ E, E'$ be vector bundles over the same B. A morphism of vector bundles is a morphism of bundles $f:E\rightarrow E'$ such that for each $p\in B$ the map $f|_{E_p}:E_{p}\rightarrow E'_{f(p)}$ is linear. ""
My first doubt is the following: if $f$ is restricted to $E_p$, then it's clear that $f|_{E_p}$ has domain $E_p$, but I think that it has target in $E'_p$, and not in $E'_{f(p)}$. I've thought this because, if $\pi$ and $\pi'$ are the projections on $B$ of $E$ and $E'$ respectively, then, since $f$ is a morphism of bundles, $f={\pi'}^{-1}\circ \pi$. So $f(E_p)=f(\pi^{-1}(p))={\pi'}^{-1}(\pi(\pi^{-1}(p)))={\pi'}^{-1}(p)=E'_p$.
Am I wrong?
Can someone give me some clarifications?","['algebraic-geometry', 'differential-geometry']"
544771,What is compactification generally?,"In wikipedia, compactification is defined as an topological imbedding $f:X\rightarrow Y$ such that $f(X)$ is dense in $Y$. However, Munkres-Topology requires $Y$ to be Hausdorff to be called a compactification. For example, let $X$ be locally compact Hausdorff which is noncompact. Then, there exists a compact Hausdorff space $Y$ such that $X$ is dense in $Y$ and $Y\setminus X$ is a singleton. What would be more general and natural to call this space? One-point Hausdorff compactification? or One-point compactification?","['general-topology', 'compactness', 'definition']"
544794,Non-Euclidean Space in Dungeons and Dragons,"In Dungeons and Dragons, the world is mapped out into five-foot squares. Spheres are represented as cubes, and cones look really weird. However, straight lines remain straight, and a rectangular room has 90-degree angle corners. Most troublesome is that you move diagonally at the same rate as you move laterally: it seems that moving $5\sqrt{2}$ ft occurs at precisely the same rate as moving a mere $5$ ft. Assuming that these aren't merely simplifications for bookkeeping (which they are), what might this environment look like in normal, Euclidean space? I'm not a mathematician, so I'm not even sure it's possible. I'm not even sure what to tag this with.","['general-topology', 'geometry']"
544797,"Grandi's Series; tends to $1/2$, but why is this considered a valid sum?","Grandi's series, $$1+1-1+1-1+1-1+...$$ can be expressed as the below: $$\sum_{n=0}^\infty(-1)^n$$ Two valid sums that make sense to me are $1$, and $0$, depending on how you approach the series. $(1+1)-(1+1)-(1+1)-...=0$, and $1+(1-1)+(1-1)+(1-1)+...=1$. There is consensus, however, that the actual sum is $\frac{1}{2}$. Why? I understand the approach of finding partial means of the series, and they do indeed tend to $\frac{1}{2}$, but it seems unintuitive to assert that the sum is neither $1$ or $0$. A more convincing method I found was assuming the series is $S$, then shifting it such that $S-1 = S$, then through algebra finding $S = \frac{1}{2}$, but again, it seems more intuitive answer is either $0$ or $1$. I say this strictly because adding and subtracting integers should equal an integer, never a fraction. Is this a characteristic of infinite series, which is not specific to Grandi's series?","['summation', 'sequences-and-series']"
