question_id,title,body,tags
3410737,"Prob. 16, Sec. 2.3, in Herstein's TOPICS IN ALGEBRA, 2nd ed: A finite set closed under an associative product with only one of the cancellation laws","Here is Prob. 14, Sec. 2.3, in the book Topics in Algebra by I.N. Herstein, 2nd edition: Suppose a finite set $G$ is closed under an associative product and that both cancellation laws hold in $G$ . Prove that $G$ must be a group. Here is a Mathematics Stack Exchange post on this problem. And, here is Prob. 16, Sec. 2.3, in the book Topics in Algebra by I.N. Herstein, 2nd edition: In Problem 14 show by an example that if one just assumed one of the cancellation laws, then the conclusion need not hold. My Attempt: Let $$ G = \{ \, 1, -1 \, \}. $$ And for any $a, b \in G$ , let $a * b$ be defined as $$ a*b \colon= a \, \lvert b \rvert. $$ Thus we have $$ 1 * 1 = 1 = 1 * (-1), \qquad (-1)*1 = -1 = (-1) * (-1). $$ We note that in this set $G$ with this binary operation $*$ , the left cancellation law does not hold, for although we have $$ 1 * 1 = 1 = 1 * (-1), $$ it is not true that $$ 1 = -1.$$ However, the right cancellation law does indeed hold in $G$ , for if $a$ , $b$ , and $c$ are any elements in $G$ and if $$ a * c = b * c, $$ then we have $$ a \, \lvert c \rvert = b \, \lvert c \rvert, $$ and since $c \neq 0$ , therefore we must have $$ a = b. $$ Thus in our set $G$ with this particular binary operation $*$ , the right cancellation law holds but the left cancellation law does not. Moreover, for any elements $a$ , $b$ , and $c$ in $G$ , we obtain $$
\begin{align}
(a * b) * c &= \big(a \, \lvert b \rvert \big) * c \\
&= \big(a \, \lvert b \rvert \big) \, \lvert c \rvert \\
&= a \, \lvert b c \rvert \\
&= a \, \big\lvert b \, \lvert c \rvert \, \big\rvert \\
&= a \, \big\lvert \, b * c  \, \big\rvert \\
&= a * ( b * c).
\end{align}
$$ This shows that $*$ is an associative binary operation on $G$ . Thus $G$ is a finite set with an associative binary operation $*$ such that only one of the two cancellation laws holds in $G$ . Finally, we note that this set $G$ with this particular binary operation $*$ is not a group, because $G$ contains no identity element. In order to see that $G$ with respect to $*$ contains no identity element, we note that as $$ 1 * (-1) \neq -1, $$ so $1$ cannot be an identity element (more precisely a left identity element) of $G$ , and as $$ (-1) * 1  \neq 1, $$ so $-1$ cannot be an identity element (more precisely, a left identity element) of $G$ . On the other hand, either of $1$ and $-1$ can serve as a right identity element in $G$ , because for any element $a \in G$ , we have $$ a * (\pm 1) = a \, \lvert \pm 1 \rvert = a (1) = a. $$ However, in a group a right identity element is also a left identity element, and there is a unique such element. See Lemma 2.3.1 a. in Herstein. And, also refer to this Mathematics Stack Exchange post. Is this example good enough? If so, then is my presentation clear enough too? Or, are there any issues? Now let us consider this same set $G$ , namely, $$ G = \{ \, 1, -1 \, \}, $$ but now let $*$ be the binary operation on $G$ defined as follows: For any elements $a$ and $b$ of $G$ , let us define $a ~ b$ as $$ a*b \colon= \lvert a \rvert \, b. $$ Then we have $$ 1 * 1 = 1 = (-1) * 1, \qquad 1 * (-1) = -1 = (-1) * (-1).  $$ In this case, the left cancellation law holds in $G$ , for if $a, b, c \in G$ and if $$ a * b = a * c, $$ then $$ \lvert a \rvert \, b = \lvert a \rvert \, c, $$ and as $a \neq 0$ , so we must have $b = c$ , but the right does not hold in $G$ , for we have $$ 1 * 1 = (-1) * 1, $$ but $1 \neq -1$ . And, this binary operation $*$ on $G$ is of course associative, for if $a, b, c \in G$ , then we obtain $$
\begin{align}
a * ( b * c ) &= a * \big( \lvert b \rvert \, c \big) \\
&= \lvert a \rvert \, \big( \lvert b \rvert \, c \big) \\
&= \lvert a \rvert \, \lvert b \rvert \, c \\
&= \lvert a b \rvert \, c \\
&= \big\lvert a \, \lvert b \rvert \big\rvert \, c \\
&= \big\lvert a * b \big\rvert \, c \\
&= (a * b) *c.
\end{align}
$$ Thus again we have the finite set $G$ with an associative binary operation such that only one of the two cancellation laws holds in $G$ . Finally, we note that this set $G$ with this particular binary operation $*$ is again not a group. The element $1$ of $G$ cannot serve as an identity element (from the right) because $(-1) * 1 \neq -1$ , and $-1$ cannot serve as an identity element (again from the right) because $1 * (-1) \neq 1$ , although either of $1$ and $-1$ can serve as an identity element from the left, because for any element $a \in G$ have $$ (\pm 1 ) * a = \lvert \pm 1 \rvert \, a = 1 \cdot a = a. $$ Is this example OK? Or, are there problems? Any other examples of this kind please?","['proof-verification', 'examples-counterexamples', 'abstract-algebra', 'binary-operations', 'group-theory']"
3410740,In the range $0\leq x \lt 2\pi$ the equation has how many solutions $\sin^8 {x}+\cos^6 {x}=1$,"In the range $0\leq x \lt 2\pi$ the equation has how many solutions $$\sin^8 {x}+\cos^6 {x}=1$$ What i did $\cos^6 {x}=1-\sin^8 {x}=(1-\sin^4 {x})(1+\sin^4 {x})=(1-\sin^2 {x})(1+\sin^2 {x})(1+\sin^4 {x})$ $\cos^4 {x}=(1+\sin^2 {x})(1+\sin^4 {x}) , \cos^2{x}=0$ $(1-\sin^2{x})^2=(1+\sin^2 {x})(1+\sin^4 {x})$ $-3\sin^2{x}=\sin^6{x}$ Which is not possilbe Is there a trick or something to solve this equation or to know how many solutions are there ?",['trigonometry']
3410759,"If $m,n\in Z$ then {$x\in Z: mn\mid x$}$\subset${$x\in Z:m|x$}$\cap${$x\in Z:n\mid x$}","If $m,n\in Z$ then { $x\in Z: mn\mid x$ } $\subset$ { $x\in Z:m|x$ } $\cap$ { $x\in Z:n\mid x$ } I know this is true, but I'm having trouble proving it","['elementary-set-theory', 'elementary-number-theory']"
3410788,Matrices with special properties and their relation to an interesting problem about cards.,"For $k\in \mathbb{N}$ , $A$ , an $n$ x $n$ matrix has the following properties: Every entry belongs to the set $\{0,1,2,...,k \}$ , and, Every individual row and column adds up to $k$ . Question: Can we always permute just the rows (or just the columns) of $A$ to obtain a matrix which has all non-zero diagonal entries? Further, I encountered this question while solving the following recreational question on cards. Say I have an usual pack of $52$ cards ( $13$ cards of each type numbered from $1$ to $13$ ). In any arbitrary distribution of these cards into $13$ groups, can I always find an ordering of the groups such that group $i$ contains a card numbered $i$ ? I observed that if I form a matrix with the mentioned properties, where $n=13$ , and $k=4$ , and the $A_{ij}$ entry is the number of $j$ numbered cards in $i^{th}$ group, then the question on the matrix property is an equivalent of the question on cards. Finally, I have proved it is possible for any $k$ , and $n=3$ and $4$ . I would really appreciate further help. Thank you.","['matrices', 'card-games', 'discrete-mathematics']"
3410852,Problem in the properties of limit: $\lim\limits_{x \to\frac{\pi}{3}}\frac{\sin\left(x-\frac{\pi}{3}\right)}{1-2\cos\left(x\right)}$,"$$\lim\limits_{x \to\frac{\pi}{3}}\frac{\sin\left(x-\frac{\pi}{3}\right)}{1-2\cos\left(x\right)}$$ I used the following property:
if $$\lim\limits_{\large x \to\frac{\pi}{3}}f(x)=L$$ then $$\lim\limits_{x \to\frac{\pi}{3}}\frac{1}{f\left(x\right)}=\frac{1}{L}$$ where $L$ is a real number and nonzero,hence we have: $$\lim\limits_{\large x \to\frac{\pi}{3}}\frac{1-2\cos\left(x\right)}{\sin\left(x-\frac{\pi}{3}\right)}$$ substititute $x-\frac{\pi}{3}=u$ : $$\lim\limits_{\large u \to 0}\frac{1-2\cos\left(u+\frac{\pi}{3}\right)}{\sin\left(u\right)}$$ $$=\lim\limits_{\large u \to 0}\frac{1-\cos\left(u\right)+\sqrt{2}\sin\left(u\right)}{\sin\left(u\right)}=\lim\limits_{\large u \to 0}\frac{1-\cos\left(u\right)}{\sin\left(u\right)}+\sqrt{2}$$ $$=\lim\limits_{\large u \to 0}\frac{\sin\left(u\right)}{1+\cos\left(u\right)}+\sqrt{2}=\sqrt{2}$$ hence the main limit should be $\frac{1}{\sqrt{2}}$ which is wrong, but I don't know why, also is there any way to solve the problem without using Taylor series or L'hopital's rule?","['limits', 'trigonometry', 'definition', 'limits-without-lhopital']"
3410887,"Sigma Notation, to another Form of Sigma Notation and then a final result?!","There is this problem, I fail to understand the solution, $$ \sum_{i=1}^n \frac{i-1}{i!}=? $$ and the solution given is: Step - 1 : $\sum_{i=1}^n \frac{i}{i!} - \frac{1}{i!}$ Step - 2 : $\sum_{i=1}^n \frac{1}{(i-1)!} - \frac{1}{i!}$ Step - 3 : $1-\frac{1}{n!}$ Now, what i dont understand is, the transition from STEP 1to2 & STEP 2to3 Could you please me give me some explanation. Thank You, With Respect Umer Selmani","['summation', 'discrete-mathematics']"
3410890,"If $k$ is the smallest integer such that $[a^k]>[a]^k$, which of the following is true?","This is a question from the KVPY(SX)-2014 (an examination to get into various research institutes in India) paper. Q. For a real number $r$ let $[r]$ denote the largest integer less than or equal to $r$ . Let $a > 1$ be a real number which is not an integer and let $k$ be the smallest positive integer such that $[a^k] > [a]^k$ . Then which of the following statements is always true? $(A)\,\, k\le 2([a]+1)^2\quad (B) \,\, k\le ([a]+1)^4\quad (C)\,\, k\le 2^{[a]+1}\quad (D)\,\, k\le\frac{1}{a-[a]}+1$ The solutions which I’ve looked through on the Internet and on the booklet I’ve been given mostly state that by taking different values of a and k, option B is possible ( e.g. here ). But have not provided a proof on why. Or have put forward a proof that doesn't click my head (e.g. this ). I'm looking for a proof that suits the needs for a 12th grader in India.","['elementary-number-theory', 'algebra-precalculus', 'ceiling-and-floor-functions']"
3410897,Let $a_n$ equal the amount of roots of $f_n(x) = \frac{1}{n} x+\sin(x)$. Does $\sum_{n=1}^{\infty} \frac1{a_n}$ converge?,"Let $a_n$ equal the amount of roots of $f_n(x) = \frac{1}{n} x+\sin(x)$ .
Does $\sum_{n=1}^{\infty} \frac1{a_n}$ converge? For increasing $n$ the graph of $f_n(x)$ approaches the $x$ -axis, the image below shows the first four iterations of $f_n(x)$ .
The amount of roots increases for bigger $n$ . In particular, for $n\to\infty$ we see $a_n \to \infty$ , because $\lim_{n\to\infty} f_n(x) = \sin(x)$ . So the sequences $\frac1{a_n}$ converges to $0$ . Does the series converges, and if it does, is it there a specific limit?","['sequence-of-function', 'trigonometry', 'sequences-and-series', 'real-analysis']"
3410924,Positivity of a certain sum of Stirling numbers,"Past days I've been trying to prove that certain polynomials have positive coefficients. After a lot of thinking, I came up with a formula for each coefficient individually, and they are not that ugly. I think maybe someone can give me a hand on this. Synthetically, what I want to prove is that the following sum is positive: $$S(k,n,m)=\sum_{i=0}^{n-m-1} \sum_{j=0}^{k-1} (-1)^{i+j} \binom{n}{j}(k-j)^m {j \brack {j-i}} {{n-j}\brack {m+1+i-j}}$$ Where the symbol ${x \brack y}$ stands for the Stirling numbers of the first kind (without sign). I'm interested in the case $1\leq m,k\leq n-1$ . I have already proven the following: 1) If in the sum we set $m=n-1$ , we get just the well known recurrence for Eulerian numbers, so it is positive. For $m=n-2$ , the result is a sum of two Eulerian numbers. 2) If we replace $k$ by $n-k$ , the sum remains the same. 3) With $k=1$ , we get simply the Stirling numbers of the first kind. 4) With $m=1$ the sum is always positive. Probably someone with more experience working on this kind of sums can give me a hand. I bet that there may be even a way to understand this sum combinatorially.","['harmonic-numbers', 'eulerian-numbers', 'combinatorics', 'stirling-numbers']"
3410937,Total derivative is continuous. What about partials?,"If the total derivative $Df(x)$ of $f:\mathbb{R}^n \to \mathbb{R}^m$ is continuous does it imply that all partial derivatives are continuous? I would say yes of course because one can simply take the composition $(f \circ\pi_i)(x_i)$ , where $\pi_i: \mathbb{R} \to \mathbb{R}^n$ and $\pi_i(x_i)=(a_1, ..., x_i, a_{i+1},..., a_n)$ for a point $a=(a_1, ..., a_n)\in \mathbb{R}^n$ . As both functions $\pi_i$ and $Df(x)$ are continuous their composition is also continuous. But $Df(\pi_i(x_i))$ yields exactly the $i$ -th partial derivative. Is this correct?","['partial-derivative', 'continuity', 'multivariable-calculus', 'proof-explanation']"
