question_id,title,body,tags
2026453,"For every $n$, $\sum\limits_{m=0}^{\infty}\left(-\frac{1}{2}\right)^m\sum\limits_{l=0}^m\left(\frac{1}{2^{n-1}}-2\right)^{m-l} {n \choose l}=1$","Show that for every $n$ we have that $$\sum_{m=0}^{\infty}\left[\left(-\frac{1}{2}\right)^m\sum_{l=0}^m\left(\left[\frac{1}{2^{n-1}}-2\right]^{(m-l)}{n \choose l}  \right)\right]=1$$ Hint: Represent the function $$F(x) =\sum_{m=0}^{\infty}\left[x^m\sum_{l=0}^m\left(\left[\frac{1}{2^{n-1}}-2\right]^{(m-l)}{n \choose l}  \right)\right]$$ as the product of two generating functions. I'm really stuck. We know that $$1 - \frac{1}{2} + \frac{1}{4} - \frac{1}{8} +... = \frac{1}{1+\frac{1}{2}} =\frac{2}{3}$$ So I thought it would be enough to show that $\forall m$ $$\sum_{l=0}^m\left(\left[\frac{1}{2^{n-1}}-2\right]^{(m-l)} {n \choose l}  \right) = \frac{3}{2}$$ But 1) I've had a hard time trying to show that the sum above has a constant value independent of $m$ (by transforming $2^{n-1}$ in a sum of binomial coefficients, and seeing if something gets cancelled out). 2) The hint confuses me. As noticed, I wasn't applying it in my only attempt, and at the same time I don't know how to take advantage of that fact.","['generating-functions', 'combinatorics', 'discrete-mathematics']"
2026512,Is $f+g$ and $fg$ maximum where $f$ and $g$ are maximum?,"If $g$ and $f$ are two real functions and I know that both $f$ and $g$ have a maximum in $x_0 \in \mathbb{R}$ can I say that $f+g$ has a maximum in $x_0$? If this is true, can the same be said if I have $fg$? That is, if  both $f$ and $g$ have a maximum in $x_0 \in \mathbb{R}$ can I say that $fg$ has a maximum in $x_0$?","['derivatives', 'real-analysis', 'calculus', 'functions']"
2026541,Prove that a function containing $n!$ is decreasing,"Taking the derivative of the function $f(n)=n!$ with $n \in \mathbb{N}$ is not possible. But is there some alternative way to understand if a function with $n!$ is decreasing (besides the definition of decreasing, i.e. proving that $f(n+1)<f(n)$ directly, which is hard to do in some cases). For example: suppose that I need to use Leibniz rule of convergence for this series.
$$\sum_{n \geq 1} (-1)^n \frac{\mathrm{sin}(n!)}{n^5}$$
Firstly I must prove that $ \frac{\mathrm{sin}(n!)}{n^5}$ is decreasing, but how can I do without taking the derivative?","['derivatives', 'calculus', 'factorial', 'sequences-and-series', 'elementary-number-theory']"
2026584,Convergence of $\sum_{n=1}^\infty \frac{\cos(n)}{n}$,Does this series converge $$\sum_{n=1}^\infty \frac{\cos(n)}{n}$$ someone has told me that I have to apply Dirichlet's test but I don't know how to calculate the sum $$\left|\sum_{n=1}^{N} \cos(n)\right|$$,"['sequences-and-series', 'calculus']"
2026629,Proving the composition of a symmetric relation is commutative,"How can I show that $R \circ S = S \circ R$ if $S, R$ are symmetric? I'm working on a longer proof and this is one of the lemmas I think I need to show, since in general a composition of relations isn't necessarily commutative. I'm struggling with how to use composition in a proof in general so I'm not really sure where to start with this.","['relations', 'proof-writing', 'symmetry', 'elementary-set-theory']"
2026637,Find slope using X-Intercept and Y-intercept,"My mathematics teacher explained how to find slope using 2 different points but I was never taught how to use the X-Intercept and the Y-Intercept to find the slope. Example question:
What is the slope of a line that has an X-Intercept of 8 and a Y-Intercept of 11?","['algebra-precalculus', 'slope']"
2026654,Difference of fourth powers in three ways,"I'd like to find a number that's the difference of fourth powers in three ways or more. I.e.: $$k=a^4-b^4=c^4-d^4=e^4-f^4$$
Is this possible? There seem to be plenty of examples of differences of fourth powers in two ways. The smallest:
$$300783360=133^4−59^4=158^4−134^4$$ I've checked numbers $a,b$ up to ~$10,000$ with a python script with no results.","['number-theory', 'perfect-powers']"
2026682,Product of immersions is immersion?,"If $U\subseteq \mathbb{R}^n$ and $V\subseteq \mathbb{R}^m$, let's define immersions $f\colon U\longrightarrow \mathbb{R}^n$ and $g\colon V\longrightarrow \mathbb{R}^m$, if I define
$$h\colon U\times V\longrightarrow \mathbb{R}^{m+n}$$
With $h((u,v))=(f(u),g(v))$, then it is an immersion too? Why?",['differential-geometry']
2026684,Find the Method of Moments estimator of $\theta$ and derive its asymptotic distribution,"Let $Y_1, \ldots , Y_n$ be a random sample from the uniform distribution on the interval $(0, \theta)$
with an unknown $\theta > 1$. Suppose we only observe for $i = 1, \ldots , n$ $$X_i= \begin{cases} Y_i & \text{if } Y_i \leq 1, \\ 1 & \text{if } Y_i > 1. \end{cases}$$ Find the Method of Moments estimator of $\theta$ and derive its asymptotic distribution So I found the expected value like usual when finding an MME, however I was unable to solve for $\theta.$ This is what I got: $$ \operatorname{E}(X_i) = \frac{\theta-1} 2 +\frac 1 \theta$$ is my $\operatorname{E}(X_i)$ wrong? Because I can't seem to solve for $\theta$ when equating it to the sample mean","['censoring', 'statistics', 'probability', 'statistical-inference']"
2026710,Prove or disprove: All radial vector fields are conservative,"This was a question a calculus student had asked me, and unfortunately I believe I gave an incorrect proof. DEFINITION : A radial vector field is defined by ${\bf F}(x,y) = g(x,y){\bf r},$ where $g$ is a scalar function and ${\bf r}= \langle x,y\rangle$ is a vector. At the time, I did not know the complete definition of a radial vector field. I proved it like so: PROOF : Let $a,b\in\mathbb R$. Take ${\bf F}(x,y) = ax{\mathrm i} + by\mathrm j$. Consider the function $f(x,y) = {1\over2}ax^2 + {1\over2}by^2$. Then clearly $\nabla f(x,y) = ax\mathrm i + by\mathrm j = {\bf F}(x,y)$, hence all radial vector fields are conservative. However, this is not correct because it only works for fixed constants $a,b$. For a general function $g(x,y)$, what might we be able to do? The more I think about it, the less I think the conjecture is true but I can't think of a counter example.","['fake-proofs', 'calculus', 'multivariable-calculus', 'proof-writing', 'vectors']"
