question_id,title,body,tags
28230,Lower Central Series Problem: $D^i(G/N) = (ND^i(G))/N$,"Denote by $D^iG$ the $i$th term in the lower central series of G, i.e. $D^0G = \{1\}$, $D^i=[G, D^{i-1}G]$. The claim is that if $N$ is normal in $G$, then $D^i(G/N) = (ND^i(G)/N)$. I know we should proceed by induction, and we do thus: For the base case, $i=0$, we have: 
        $$ D^0(G/N) = G/N \mbox{ and } (ND^0G)/N = (NG)/N$$
        But from the second isomorphism theorem, $(NG)/N \cong G/(G\cap N) = G/N$, and we have equality. Now, assume that the claim holds for the $k$th term, and we will consider the $k+1$st term:
$\begin{eqnarray*}
	D^{k+1}(G/N) &=& \left[ G/N, D^k(G/N) \right] \\
	&=& [G/N, (ND^kG)/N] \\
	&=& \langle [x, y] \mid x \in G/N, y \in (ND^kG)/N \rangle \\
	&=& \langle xyx^{-1}y^{-1} \mid x \in G/N, y\in (ND^kG)/N \rangle \\
	&=& \langle xyx^{-1}y^{-1}N \mid x \in G, y\in ND^kG \rangle \\
	&=& \langle [x,y]N \mid x \in G, y\in ND^kG \rangle \\
	&=& [G, D^kG]N \\
	&\subseteq& (ND^{k+1}G)/N 
\end{eqnarray*}$ This gives one direction of inclusion. The other direction seems similar. Is this the right approach? I feel like I've bungled the chain of equalities. In particular, I'm pretty sure I just pulled the $ND^{k+1}G$ (necessary so that so that $N$ is normal in $ND^{k+1}G$) product out of thin air. Tips, advice, corrections?  (I'm a noob here, so be gentle :-P )","['group-theory', 'abstract-algebra']"
28231,Is the area of a circle ever an integer?,"Is the area of a circle ever an integer? I was trying to answer someone else's question on yahoo answers today and I got thumbs down from people on my answer and have come here to get a thorough proof on it because now I just must know! :) My assertion: Suppose we have two integers a and b. We can form a rational numbers out of each of these: $\frac{a}{1}$ and $\frac{b}{1}$. Now forming another rational by dividing them: $\frac{\frac{a}{1}}{\frac{b}{1}}$ = $\frac{a}{b}$. Now if we divide this by itself: $\frac{\frac{a}{b}}{\frac{a}{b}}$ = $\frac{ab}{ab}$ = 1. Therefore, we can conclude that given any rational number, we can always describe it using only integers thus always resulting in an integer number. However, even if our radius is $\sqrt{\frac{1}{\pi}}$ then we will have $\pi\sqrt{\frac{1}{\pi}}^2$ = $\frac{\pi}{\pi}$, by definition of area = $\pi r^2$. Now I think this the trickiest part. Does  $\frac{\pi}{\pi}$ = 1? Or can it only equal  $\frac{\pi}{\pi}$? How do we prove that  $\frac{\pi}{\pi} \neq$ 1? Or is my method sufficient at all? Thanks!","['irrational-numbers', 'number-theory']"
28236,"Partitioning polynomials in $\mathbb{Z}[x,y]$ by the primes they represent","Suppose you have a set $S\subset\mathbb{Z}[x,y].$ How can one efficiently partition the polynomials into sets such that the primes represented by the polynomials in any given set are identical?  For these purposes, ""efficient"" can be interpreted as ""subquadratic"", though I'm interested in practical as well as theoretical/worst-case. A special case of particular interest: binary quadratic forms $ax^2+bxy+cy^2.$ For any pair of polynomials, it's possible to check if the two are equivalent forms.  Of course this requires checking quadratically many pairs.  One practical speedup would be to first partition the polynomials by discriminant—in the case of binary quadratic forms, $b^2-4ac.$  This takes only (essentially) linear time, and results in speedup by a factor of $k$ if there are $k$ discriminants with roughly equal numbers of polynomials for each (time $n^2/k^2$ for each discriminant, $k$ discriminants).  Are there further invariants that can be used in similar fashion?","['prime-numbers', 'quadratic-forms', 'polynomials', 'number-theory']"
28238,Sums of prime powers,"You are given positive integers N, m, and k.  Is there a way to check if
$$\sum_{\stackrel{p\le N}{p\text{ prime}}}p^k\equiv0\pmod m$$
faster than computing the (modular) sum? For concreteness, you can assume $e^k<m<N.$ I don't know of a way, but it's not obvious to me that no method exists.  Fast ways to prove or refute the equivalence would be of interest.  You can assume that the particular instance of the problem is 'hard', that is, the modulus is not close enough to N so that Rosser-type bounds on the sum would rule it out. With $k=0$ this is just asking if $m|\pi(N)$, so it is possible to compute the sum in time $O(N^{1/2+\varepsilon})$ using the Lagarias-Odlyzko method.  (Or more practically, one of the combinatorial $\pi(x)$ methods.)  For $k>0$ the sum is superlinear and so cannot be stored directly (without, e.g., modular reduction) but it's not clear whether a fast algorithm exists. You can think of the problem as ""Your friend, who has access to great computational resources, makes the claim (N, m, k). If her claim is true, can you prove it?  If her claim is false, can you refute it?"". Edit: I posted a related problem on cstheory, asking if there is a short proof or interactive proof that the sum is correct.","['prime-numbers', 'algorithms', 'number-theory']"
28240,Why does $L \cap (M + N) = (L \cap M) + (L \cap N) $ not hold for subspaces,"Let $L$, $M$, and $N$ are subspaces of a vector space. Prove that following is not necessarily true. $L \cap (M + N) = (L \cap M) + (L \cap N) $ This problem is given in 'Finite dimensional vector spaces' by Halmos. I was using 'if a vector belongs to L.H.S. then it must belong to R.H.S and vice versa' argument. Neither I can disprove it using this argument nor I could find a case where this is wrong!","['vector-spaces', 'linear-algebra']"
28243,Is there a proof that $\pi \times e$ is irrational?,"A little reading suggests: It is known that either $\pi + e$ or $\pi \times e$ is transcendental (or possibly both), but no proof is known that one of those two numbers in particular is transcendental. If we just want irrationality rather than transcendence, is a proof known? Can we prove $\pi+e$ is irrational?  Can we prove $\pi \times e$ is irrational?","['pi', 'irrational-numbers', 'number-theory']"
28246,Why are gauge integrals not more popular?,"A recent answer reminded me of the gauge integral , which you can read about here . It seems like the gauge integral is more general than the Lebesgue integral, e.g. if a function is Lebesgue integrable, it is gauge integrable. (EDIT - as Qiaochu Yuan points out, I should clarify this to mean that the set of Lebesgue integrable functions is a proper subset of gauge integrable functions. ) My question is this: What mathematical properties, if any, make the gauge integral (aka the Henstock–Kurzweil integral) less useful than the Lebesgue or Riemann integrals? I have just a cursory overview of the properties that make Lebesgue integration more useful than Riemann in certain situations and vice versa. I was wondering if any corresponding overview could be given for the gauge integral, since I don't quite have the background to tackle textbooks or articles on the subject.","['gauge-integral', 'integration', 'analysis']"
28247,Can every even integer be expressed as the difference of two primes?,"Can every even integer be expressed as the difference of two primes?
If so, is there any elementary proof?","['prime-numbers', 'number-theory']"
28254,what is wrong with this reasoning?,"14% of people are left handed, if we want to find the chances of a brother and a sister both being left handed, we might be tempted to multiply .14 by .14. What is wrong with this reasoning when trying to find out the probability of both of them being left handed?",['probability']
28256,Hard problem Relationship between CDH and Discrete Log,"In Number Theory,
Given the Diffie Hellman tuple (g a ,g b ,g ab ),
Will the given info be helpful in finding the discrete log of g ,i.e a or b? Edit: That is can we use the solution of a Computational Diffie Hellman Problem to solve a Discrete Log. It is known that the converse is true!","['cryptography', 'number-theory']"
28258,How to simplify trigonometric inequality?,$| 3 ^ { \tan ( \pi x ) } - 3 ^ { 1 - \tan ( \pi x ) } | \geq 2$,"['trigonometry', 'inequality']"
28268,Why don't these limits exist?,"Why don't these limits exist? $$\lim_{x\to 0}\frac1{x^2}$$ Aren't we here just approaching $x$? And, thus will not get $0$ and avoid the division on ""0""? And, what about this limit? $$\lim_{x\to 0}\frac{|x|}{x}$$","['calculus', 'limits']"
28281,Reducibility over $\mathbb{Z}_2$?,"I have seen that $x^{2}+x+1$ and $x^{4}+x+1$ are irreducible over $\mathbb{Z}_2$ and I thought a polynomial of the form $x^{2^m}+x+1$ for $m\ge3$ would be irreducible too. However using WolframAlpha, my hunch was wrong. It could be factored over $\mathbb{Z}_2$. WolframAlpha could only generate the factors for $m=3,\ldots, 13$ and so far, I observed that for odd $m$, my polynomial is divisible by $x^{2}+x+1$. I want to see how one can show that $x^{2^m}+x+1$ for $m\ge3$ is reducible.","['irreducible-polynomials', 'abstract-algebra', 'polynomials']"
28282,Perron-Frobenius Theorem and Graph Laplacians,"How can the Perron-Frobenius theorem be used to show that for a connected graph, there is a simple eigenvector that is (i) real and (ii) smallest in magnitude and (iii) has an associated eigenvector that is positive? The graph Laplacian is given as $L = D-A$, where $A$ is the non-negative adjacency matrix of the graph.  The Perron-Frobenius theorem allows us to state that $\rho(A) > 0$ and is a simple eigenvalue of $A$ $Ax = \rho(A)x$ with all elements of $x$ positive. The matrix $D$ is diagonal with positive elements.  It is well-known that for a connected graph, 0 is the smallest eigenvalue of $L$ and it is simple, and $x=\mathbb{1}$ (vector of all ones) is the associated positive eigenvector. I am confused mainly because $L$ is no longer a non-negative (or non-positive) matrix.  Any ideas?","['matrices', 'linear-algebra', 'graph-theory', 'graph-laplacian']"
