question_id,title,body,tags
457390,"Independence of $(X,Y)$ with joint PDF $f_{X,Y}(x,y)=8xy$ on $ 0<y<x<1$","I know that as a general property, if $f_{X,Y}(x,y)=g(x)h(y)$ , then we say X and Y are independent random variables. However, I am having trouble to accept this statement. Take the case: $f_{X,Y}(x,y)=8xy, 0<y<x<1$ Then, $f_{X}(x)=4x$ and $f_{Y}(y)=4y$ , where $f_{X}(x).f_{Y}(y)\ne f_{X,Y}(x,y)$ Maybe I am getting something wrong over the limits of integration, I often trip on simple things... Or maybe, in this case, since the variables are dependent in the limits of integration, then they cannot be independent. But I havent seen any book point that as a requirement... So I suppose I got something wrong in my calculations. If someone could please clarify this for me, I would be grateful.","['probability-theory', 'probability-distributions', 'independence']"
457391,Is this parabola the same as this circle?,"Let $K$ be a field of characteristic not 2. Is there an invertible rational function between $\mathbb{P}^1(K) = \{ [s:t] : s,t \in K, (s,t) \neq (0,0) \}$ and $V= \{ [x:y:z] : 2xy+z^2 = 0 \}$? Here $[s:t]=[u:v]$ iff $sv=tu$ and $(s,t)\neq (0,0) \neq (u,v)$. A rational function must be homogenous to be well defined.","['rational-functions', 'algebraic-geometry', 'projective-geometry']"
457392,Is a square-integrable continuous local martingale a true martingale? [duplicate],"This question already has an answer here : Is continuous L2 bounded local martingale a true martingale? (1 answer) Closed 10 years ago . I am wondering, if the following is true without any other assumptions and if so, how to prove it: Let $(M_t)_{t \geq 0}$ be a continuous local martingale on a filtered probability space $(\Omega, \mathcal{F}, (\mathcal{F}_t)_{t\geq 0}, P)$ that satisfies the usual conditions. If $(M_t)_{t\geq 0}$is square integrable (that is, for all $t\geq 0$ we have $E[M_t^2] < \infty$) then $(M_t)_{t\geq 0}$ is a true martingale. Thanks for any advice.","['probability-theory', 'stochastic-processes', 'martingales']"
457400,Function and its exterior derivative,"Is there an example of a function $f:M\to \mathbb R$, where $M$ is a differentiable manifold, such that $f$ is constant on the hypersurface $\Sigma$  and its exterior derivative $df\neq 0$ on $\Sigma$? My intuition of the exterior derivative is simply how $f$ changes in any arbitrary direction. Is this not right? I ask this due to a proof in these notes on page 125 for the Lemma $K_{ab}=K_{ba}$. The first line of the proof suggests that such an example exists? Or perhaps I have misunderstood something?","['differential-geometry', 'exterior-derivative', 'manifolds', 'functions']"
457412,Why is the Jacobian matrix the transpose of what I would think it'd be/usefully be (total derivative is a synonym) (EDIT: I was a total wally),"I'm sorry this isn't a yes/no/am-I-right question but I seriously cannot see why the Jacobian/total derivative matrix is what it is?
I am also using it as LaTeX practice (for maths) hence the barely relevant blocks of math. (note the terms in the title and this message is what I hope to get clarified, just incase they are wrong) $f:\mathbb{R}^n\rightarrow\mathbb{R}^m$
and $f(x)=y$ I will use the notation of $x^i$ being the ith member of a vector x, that is: $x=(x^1,x^2,x^3, ... ,x^k)$ for a vector of order/length k. Consider also the linear map: (or should I say transform?) $A:\mathbb{R}^n\rightarrow\mathbb{R}^m$ Consider now $x,u \in \mathbb{R}^n$ (I would use delta x for u, but then my notation could backfire) The best linear approximation we can have for the ith coordinate of the image is: $$f(x+u)^i = f(x)^i + \sum^n_{j=1}(\frac{\partial f(x)^i}{\partial x^j}u^j)$$ Which is basically the definition of a partial derivative. Nothing new here. Clearly now:
$$f(x) + \begin{bmatrix}
\frac{\partial f(x)^1}{\partial x^1} &
\frac{\partial f(x)^1}{\partial x^2} &
...&
\frac{\partial f(x)^1}{\partial x^n} \\
\frac{\partial f(x)^2}{\partial x^1} &
\frac{\partial f(x)^2}{\partial x^2} &
...&
\frac{\partial f(x)^2}{\partial x^n} \\
...&...&...&...\\
\frac{\partial f(x)^m}{\partial x^1} &
\frac{\partial f(x)^m}{\partial x^2} &
...&
\frac{\partial f(x)^m}{\partial x^n}
\end{bmatrix}*\begin{bmatrix}u^1\\u^2\\...\\u^n\end{bmatrix}
\approx f(x+u)$$ Let: $$\begin{bmatrix}
\frac{\partial f(x)^1}{\partial x^1} &
\frac{\partial f(x)^1}{\partial x^2} &
...&
\frac{\partial f(x)^1}{\partial x^n} \\
\frac{\partial f(x)^2}{\partial x^1} &
\frac{\partial f(x)^2}{\partial x^2} &
...&
\frac{\partial f(x)^2}{\partial x^n} \\
...&...&...&...\\
\frac{\partial f(x)^m}{\partial x^1} &
\frac{\partial f(x)^m}{\partial x^2} &
...&
\frac{\partial f(x)^m}{\partial x^n}
\end{bmatrix}*\begin{bmatrix}u^1\\u^2\\...\\u^n\end{bmatrix}
=\begin{bmatrix}v^1\\v^2\\...\\v^m\end{bmatrix}$$ Then: $f(x+u)\approx y+v$ That is a pretty compelling case for not transposing it! If you transpose it you can then use row-vectors and pre-multiply, rather than post, but column-vectors and linear algebra are something that is so well established, I wont restate. Now the total derivative matrix is listed in my notes (quite correctly IMO) as what I've just put above. Writing it like I have above looks nice, because now let that matrix be A: $f(x+u) \approx f(x)+Au$ isn't that lovely! The ""Jacobian of a transformation"" however is written as ""the determinant of the transpose of this matrix"" and I must ask WHY?
Transposing a matrix does not affect it's determinant! I cannot find any reason to transpose it UNLESS there is some notation I don't know about where: $$\frac{\partial (x,y)}{\partial(u,v)}$$ = some 2x2 matrix that is the transpose of what I claim it ought to be. But my book says the above denotes a determinant <---NOT a matrix So why might I want to transpose it? Unless there are several things with ""Jacobian"" in the name maybe, could someone correct me! Edit: The books consider $A^T$ as the Jacobian Matrix (?) and ""The Jacobian of the transformation"" is defined using the determinant of that matrix, which is written as just: $$\frac{\partial (y^1,y^2,...,y^n)}{\partial(x^1,x^2,..,x^n)}$$ Obviously in this case n=m I WAS A HUGE DIPSTICK I'm so sorry guys, this has wasted everyone's time, 'cept maybe John's..... In the 2x2 case: $$r_1=x_1-x_0 = (\frac{\partial x}{\partial u},\frac{\partial y}{\partial u})\Delta u$$ $$r_2=x_2-x_0 = (\frac{\partial x}{\partial v},\frac{\partial y}{\partial v})\Delta v$$ You can then find the area as $\lVert r_1 \times r_2\rVert$ And
$$r_1\times r_2 = det\begin{bmatrix}
\frac{\partial x}{\partial u} &
\frac{\partial y}{\partial u}
\\
\frac{\partial x}{\partial v} &
\frac{\partial y}{\partial v}\end{bmatrix} . \Delta u\Delta v\boldsymbol{k}$$ It is talking about the transpose of that! I am so sorry everyone!","['notation', 'calculus', 'differential-geometry']"
457428,For how many $n \in \mathbb{N}$ is $\sqrt{n^2+2379}$ natural?,"Here's my attempt at a solution: the expression $\sqrt{n^2+2379}$ is natural iff  $$n^2 + 2379 = x^2, \quad \mbox{ for some } x \in \mathbb{N}.$$ Therefore $$(x+n)(x-n)=2379=3 \cdot 13 \cdot 61.$$ I try to represent $2379$ as a product of two natural numbers, this can be done in four ways: $$2379=(3 \cdot 13 )\cdot 61$$
$$2379=3 \cdot (13 \cdot 61)$$
$$2379=(3 \cdot 61)\cdot 13$$
$$2379=1 \cdot 2379 $$ Comparing these options to $(x-n)(x+n)=2379$ produces four pairs, since $$(x-n)(x+n) = ab \implies x=(a+b)/2, \ n= (a-b)/2, \quad \mbox{ assuming } a>b.$$ The four $n$'s are then $11,85,395,1189$. Is my solution correct? Is there a way of doing this more theoretically, without knowing explicitly the prime factorization of $2379$?","['elementary-number-theory', 'discrete-mathematics']"
457434,A trigonometry problem,Solve θ in $\sin^2θ$ - $\cos^2θ$ = 1 $$-1 = \cos^2θ - \sin^2θ \\ -1 = \cos(2θ)$$ What would be the next step to solve this enigma?,['trigonometry']
457447,"If $R$ is an integral domain, then $R[[x]]$ is an integral domain","While solving another problem (specifically Exercise 7.2 in Atiyah & Macdonald's Introduction to  Commutative Algebra ), I got stuck in the following step: If $R$ is an integral domain, how I can prove that $R[[x]]$ is an
  integral domain? Here $R[[x]]$ is the set of all formal series in $x$ with coefficients in $R$. So typical element of $R[[x]]$ would have the form $a_0+a_1x+a_2x^2+\cdots$ where $a_i\in R$. So I need to prove that if
$$
(a_0+a_1x+a_2x^2+\cdots)(b_0+b_1x+b_2x^2+\cdots)=0
$$
then $a_i=0$ and $b_i=0$ for all $i\ge 0$. Now, I am not particularly fond of opening up those brackets :( Is there any slick way of proving this?","['commutative-algebra', 'abstract-algebra']"
457462,$\|A-B\|^2 = ?$,"We know that if $x,y \in \mathbb{R}$
\begin{equation}
(x-y)^2 = x^2 -2xy + y^2
\end{equation}
If $x,y$ are vectors in $\mathbb{R}^n$ we have
\begin{equation}
|x-y|^2=|x|^2 - 2 \ x \cdot y +|y|^2.
\end{equation}
where $x\cdot y$ is the usual scalar product. We know that there are several ways to define $\|A\|$ when $A$ is a matrix, for example
\begin{equation}
\|A\| = \sup  \{ |Ax|: |x|=1\}
\end{equation}
Is there a similar formula as above? This is a formula to $\|A-B\|^2?$",['matrices']
457472,Understanding $A^A$ in set theory,"If $A=\left\{1,2,3\right\}$ so what will be $A^A$? What is the geometric interpretation for $A^A$? Thanks",['elementary-set-theory']
