question_id,title,body,tags
998532,What can we say about the rate of growth of a function growing faster than all polynomials?,Suppose $f: \mathbb{R} \rightarrow \mathbb{R}$ satisfies the following: $$ \forall k \in \mathbb{N} \hspace{5pt} \lim_{t \rightarrow \infty} \frac{t^k}{f(t)} = 0.$$ Can we deduce a stronger growth rate for $f$? For instance (I know this is very hopeful - I am just giving an example of the sort of thing I mean) can we say $$ \limsup_{t \rightarrow \infty} \frac{e^t}{f(t)} < \infty \hspace{5pt}?$$ Many thanks for your help.,"['asymptotics', 'real-analysis', 'analysis']"
998535,A question from the dreams realm,"Let $\phi:\mathbb{R}\rightarrow\mathbb{R}$ be a function (not necessarily continuous). Let $\phi_0(x)=\phi(x)$ and $\forall k\in\mathbb{N},\phi_{k+1}(x)=\phi(x\cdot\phi_k(x))$. 1. Let $k\in\mathbb{N}^*$. What can be said of the set of functions $\phi$ verifying $\forall x\in\mathbb{R},\phi(x)=\phi_k(x)$ ? 2. What can be said of the set of functions $\phi$ verifying $\forall x\in\mathbb{R},\exists k\in\mathbb{N}^*,\phi(x)=\phi_k(x)$ ? 3. Let $x_1,\dots,x_n\in\mathbb{R}$. . Can we build non-trivial (as in, not mapping the $x_i$ to $0$ or terms that, added, make $0$) functions $\phi$ such that $\displaystyle\sum_{k=0}^\infty\sum_{i=1}^n\phi_k(x_i)$ is convergent ? 4. For what functions $\phi$ is the sum $\displaystyle\sum_{k=0}^\infty\phi_k(x)$ convergent for all $x\in\mathbb{R}$? Absolutely convergent ? Context : In a dream I had this morning, I was passing an oral exam and the examiner handed me the exercise sheet, on which I could read a line : $\phi(x_1)+\phi(x_2)+...+\phi(x_1\phi(x_1))+\phi(x_2\phi(x_2)+\dots$. Unfortunately, I woke up right after and hence didn't have time to read the rest of the paper. However, as I found it interesting , I wrote that line down to remember it. Thinking back about it during the day, the questions above arose, and I'd be very interested in having them solved.","['summation', 'convergence-divergence', 'functions']"
998563,How to find all irreducible polynomials in Z2 with degree 5? [duplicate],"This question already has answers here : Find all irreducible monic polynomials in $\mathbb{Z}/(2)[x]$ with degree equal or less than 5 (3 answers) Closed 5 years ago . I am totally lost on how to do this one. I am supposed to accomplish the following: Find all irreducible polynomials in $\mathbb{Z}_2[x]$ with degree $5$. 
I may use the fact that x, $x+1$ and $x^2+x+1$ are the irreducibles of degree less than or equal to 2 If someone could provide a step by step explanation of how to do this, that would be amazing! Thanks in advance! P.S.: This is not a homework, but is a question on a past exam that I couldn't answer and I want to know how to do it.","['finite-fields', 'irreducible-polynomials', 'abstract-algebra']"
998572,Pigeonhole Principle Problem with a standard deck of cards,"If I have a standard deck of cards, how man cards must I draw to ensure that I get three cards of the same kind. How many cards must I draw ensure that I get 5 cards of the same suit. I am new to this topic but I think that in the first case the pigeonhole would be the the kind of cards (example: aces) and in the second case the kind of cards would be the suit of course. Can someone please offer guidance as to how to go about solving this problem.","['discrete-mathematics', 'combinatorics']"
998612,Question regarding an inequality,"How to prove that $$ \frac{x_1}{1+x_1^2}+\frac{x_2}{1+x_1^2+x_2^2}+\cdots+\frac{x_n}{1+x_1^2+\cdots+x_n^2}<\sqrt{n} $$ knowing that $(x_n)$ is a positive sequence ? I looked up all kinds of inequalities such AM-GM, Chebyshev, Cauchy-Schwarz, but I couldn't manage to obtain anything useful..
Can anyone help ?",['sequences-and-series']
998624,How to prove $\dfrac{\sin(A)}{A} +\dfrac{\sin(B)}{B}+\dfrac{\sin(C)}{C}< \dfrac{9*3^{0.5}}{2\pi}$,"Only for an acute angle triangle. $A$,$B$,$C$ are angles of a triangle. This isnt sine rule form. Ive tried  Cauchy Schwarz theorem , A.M, G.M form but am unable to get the above result. Could someone point me in the right direction ? In an equilater triangle the sign becomes =","['inequality', 'trigonometry', 'algebra-precalculus']"
998632,Good reference book for quadratic integer rings?,"Could anyone direct me to a good reference book(s) for quadratic integer rings? Ideally, the reference would begin with their elementary properties and then proceed through their ring-theoretic properties: for example, which quadratic integer rings are PIDs, which are UFDs, which are EDs, and which are multi-stage EDs. Also, if the reference could connect the subject material to elementary number theory that would be splendid. For example, connecting the primes of $\Bbb Z[i]$ with the primes of $\Bbb Z$ and solutions to Pell's Equation. I've only read about these rings through books whose main purpose was to introduce the the fundamentals of abstract algebra, and I want a more specialized reference. Any input is appreciated.","['quadratic-integer-rings', 'ring-theory', 'abstract-algebra', 'reference-request', 'algebraic-number-theory']"
998633,How is Fubini's theorem used in the following proof?,"I'm having trouble to understand exactly how we are using Fubini's theorem in the following proof involving the distribution function, since it newer explicitly involves an integral with product measure. The proof is given to show that we can calculate an integral over some measure space $X $ as an integral over $[0, \infty ]$
$$\int _X (\phi \circ f ) d \mu= \int _0 ^{\infty } \mu \{f > t \} \phi '(t) dt$$ Where $(X, \mu ) $ is a $\sigma $-finite measure space, and $\phi :[0, \infty ] \mapsto [0, \infty ]$ is monotonic and absolutely continuous on $[0, T ]$ The proof consits of constructing a set $E $ consisting of all points $(x,t) $ where $f> t $. It is easily shown that this set is measurable with respect to the product measure on $X \times [0, \infty ] $. Further the t-section $E^t $ is measurable with respect ot $\mu $. The distribution function of $f $ is $\mu(E^t )= \int _X \chi _E (x,t) d \mu (x) $ And the right side of the top equality is equal to $\int _0 ^{\infty } \mu (E^t) \phi '(t) dt= \int _X d \mu \int \chi _E (x,t) \phi '(t) d t  $ By Fubini's theorem? Exactly how are we using Fubini's theorem as there is no explicit use of an  integral with respect to the product measure. I can see that a part of the conclusion in Fubini's theorem is used to conclude that $\mu (E^t) $ is measurable with respect to the measure on $[0, \infty ]$. Is that all? Thanks in advance!","['fubini-tonelli-theorems', 'measure-theory', 'real-analysis']"
998655,Relationship between divergence operators defined with respect to two different volume forms.,"Let us assume that you have a volume form $\mu$ defined on a manifold $\mathcal{M}$. Then you can define the divergence operator with respect to this metric, such that the following relationship holds for all $\mathcal{U}\subset \mathcal{M}$ and $v \in T\mathcal{M}$  : $$ \int_{\mathcal{U}}{\operatorname{div} v \ \mu} = \int_{\partial \mathcal{U}}{ \mathbf{i}_v  \mu }$$ Now suppose that you have two distinct non degenerate volume forms $\mu_1$ and $\mu_2$. Then there exists a scalar field $\alpha$ such as $\mu_1 = \alpha \mu_2$. How are related (in terms of $\alpha$) the corresponding divergence operators (let's call them $\operatorname{div}_1$ and $\operatorname{div}_2$) ?","['differential-forms', 'differential-geometry', 'differential-operators']"
998676,Loss of stability (unphysical energy gain) for simple pendulum equation?,"I am simulating a pendulum using MATLAB and noted a curious issue.
When I use zero velocity and (pi - 0.1) angular position as starting conditions for my second order ODE, the solution deviates from what physically and analytically expected after some short time (the pendulum gains energy, after Swinging back and forth it starts revolving). The trivial code I used is as follows f1 = @(t,Y) [Y(2); -sin(Y(1))];
[z1,z2] = ode45(f1,[0:0.001:80],[ pi - 0.1,0])
plot(z1,z2(:,1)) Using ODE15s actually makes the phenomenon to occur earlier. Any hint on what I am doing wrong? What is causing all this? Thanks a lot",['ordinary-differential-equations']
