question_id,title,body,tags
2533257,Suppose $f$ is continuous on R such that $\lim_{h\to 0} \frac{f(x+h)-f(x-h)}{h} = 0$ for all $x\in\mathbb R$. Prove that $f$ is constant. [duplicate],"This question already has an answer here : Are constants the only continuous functions with ""symmetric derivative"" zero? (1 answer) Closed 6 years ago . I'm having a bit of trouble with the title problem out of Davidson and Donsig's Real Analysis. I'll state it again: Suppose $f$ is continuous on $\mathbb{R}$ such that $$\lim_{h\to 0} \frac{f(x+h)-f(x-h)}{h} = 0\  \forall x\in\mathbb{R}.$$ Prove that $f$ is constant. They provide the following hint which I have been trying to apply. HINT: Fix $\epsilon > 0$. For each $x$, find a $\delta > 0$ so that $|f(x+h)-f(x-h)| \leq \epsilon h$ for $0\leq h \leq \delta$. Let $\Delta$ be the supremum of all such $\delta$. Show that $\Delta = \infty$. Here's how I've started. Fix $\epsilon > 0,\ x\in\mathbb{R}$. By the definition of the limit, 
$$(\forall x\in\mathbb{R})(\forall\epsilon>0)(\exists\delta>0)(0<|h|\leq\delta\implies\Bigg|\frac{f(x+h)-f(x-h)}{h}\Bigg|<\epsilon).$$ Therefore, we immediately get a $\delta>0$ for our $x,\epsilon$ such that $$|f(x+h)-f(x-h)|\leq\epsilon h,\ 0\leq h \leq\delta.$$ I don't know how to proceed from here. I'm not even sure conceptually how showing that $\Delta=\infty$ would give us that $f$ is constant. Any help would be appreciated!","['continuity', 'real-analysis', 'limits']"
2533270,prove that $2\sqrt5 +\sqrt{11}$ is irrational,"how would you prove that $2\sqrt5 +\sqrt{11}$ is irrational?
I started with a proof by contradiction that assumes that $2\sqrt5 +\sqrt{11}$ is rational and therefore there exist integers $a$ and $b$ such that $\frac{a}{b}=2\sqrt5 +\sqrt{11}$ and squaring both sides yields
$\frac{a^2}{b^2}=31 +4\sqrt5\sqrt{11}$ and from this point im stuck as i dont know how to continue to arrive at a contradiction.","['algebra-precalculus', 'proof-writing', 'rational-numbers', 'irrational-numbers']"
2533273,Does chain rule enable you yo calculat derivative of $|x^2|$ at x = 0,"The question states as following: 
""Does the Chain Rules anble you to calculate the derivates of |x^2| and |x|^2 at x=0? Do these functoins have derivatives at x = 0? why?"" So using the chain rule for both of these I got two different answer. For $|x|^2$ I got $f'(x)= 2|x|*\frac {x}{|x|}$ i.e $2x$ For $|x^2|$ using the chain rule I got $f'(x)=\frac {2x}{|x|}$ Two very different answers. And and only one of these derivatives is differentiable at x = 0. Which I know is strange since I know for $y = x^2$ => $y' = 2x$ $y'$ is differentiable at x = 0. So how am I not able to reach the same conclusion using the chainrule? Thank you in advance!","['derivatives', 'chain-rule']"
2533280,Poisson random variable is not sub gaussian,"I am reading a chapter on concentration inequalities, and I am struggling to make connections on sub-Gaussian random variables.  A random variable is sub-Gaussian if there exists $C > 0$ such that $P(|X| \geq t) \leq 2\exp(-t^2/C^2)$.  The text gives numerous equivalent conditions to this one. I have an exercise:  If $X \sim Poi(\lambda)$, show that $X$ is not sub-Gaussian. My setup is $P(|X| \geq t) = P(X \geq t) = \sum_{k=t}^{\infty} \frac{e^{-\lambda}\lambda^{k}}{k!}$ since the Poisson random variable is supported on nonnegative integers.  My first thought was to use Stirling's formula on the $k!$, but I wouldn't know how to sum the resulting series.  I appreciate any help on this question!",['probability']
2533282,Finding an expression for $\prod_{x=1}^n(1-f(x))$,"Question: Say I have $\prod_{x=1}^n(1-f(x))$ where $1 > f(x) > 0$. I am looking to find a way to express this product using $f(x)$. Expanding gives me $1-\sum(\text{odd pairs})+\sum(\text{even pairs})$, however I am not sure how to reduce further. Context: For the case:
$$f(x)=\frac{1}{\sqrt{x^2-3x+2a+\frac{1}{4}}}$$
this product gives the probability that $a$ isn't eliminated by any $x<a$, related to my question here . Any advice/pointers to useful topics are appreciated!","['statistics', 'elementary-number-theory']"
2533294,Approximation of sums with integrals,"Consider a finite sum of a function $f(x)$ over discrete values of $x$. 
$$S=\sum_{x=a}^{b} f(x)\tag{1}$$ Now suppose that, instead of having only certain values of $i$, this variable can vary continuously in the interval $[a,b]$, i.e.  $x \in [a,b] \subset \mathbb{R}$. In many occasion, studying physics mainly, I read on textbooks that such sum can be in that case ""approximated"" with an integral. Nevertheless I'm quite sure that I cannot write $$S \approx \int_{a}^b f(x) dx\tag{2}$$ Since this would not work dimensionally. I could imagine to divide by a constant factor for dimensions but I don't think it would work either, because the integral of a function itself is proportional to its integral average on the interval $[a,b]$, which I do not think can be proportional to the ""sum"" $S$. So I can imagine to divide $[a,b]$ in sub-intervals and creating a density function $\frac{dn}{dx}$ which sholud give the ""relative number of allowed values of $x$ in the interval $dx$"" and then finally $$S \approx \int_{a}^b  \frac{dn}{dx} f(x) dx\tag{3}$$ But again if there are no reason for $x$ not to be spread uniformly I should set $\frac{dn}{dx}=constant$ and I would get the same of above. So what integral should I think of when I read on a physics book that a discrete sum like $(1)$ can be subsituted by an integral if the variable is allowed to vary continously?","['summation', 'integration', 'physics', 'approximation']"
2533342,Geometric reason why conjugation by an element in $B_3$ inverts this element?,"Let $B_3$ be the braid group on three strands. I was looking at an element in $B_3$, which I will write in the standard presentation: $$(\sigma_2\sigma_1\sigma_2)^{-1}\sigma_1^3\sigma_2^{-3}(\sigma_2\sigma_1\sigma_2)$$ and I was able to explicitly show it equal to $\sigma_2^{3}\sigma_1^{-3}$, which inverts the element by conjugation. I was wondering if  one see this geometrically? (Via some diagram) Or rather, if there is some phenomenon that explains this, or if it is a mere coincedence. If the following is known: what do inner automorphisms of $B_3$ look like in general? Maybe the semi direct product presentation is more promising for understanding it.","['braid-groups', 'group-theory']"
2533360,Show that the set $\mathbb{N}\times\mathbb{N}\times\mathbb{N}$ is countable infinite,"I've proven that $f:\mathbb{N}\times\mathbb{N}\to\mathbb{N}$ given by $f(m,n)=2^{m-1}(2n-1)$ is a bijection. How do I show that the function $g:\mathbb{N}\times\mathbb{N}\times\mathbb{N}\to\mathbb{N}$ given by $g(k,m,n)=f(k,f(m,n))$ is a bijection by writing it as a composition of functions $\mathbb{N}\times\mathbb{N}\times\mathbb{N}\to\mathbb{N}\times\mathbb{N}\to\mathbb{N}$? Then do I conclude with the fact the $\mathbb{N}\times\mathbb{N}$ and $\mathbb{N}$ is denumerable a composition of such would be denumerable and thus $\mathbb{N}\times\mathbb{N}\times\mathbb{N}$ is?",['discrete-mathematics']
2533367,"Toward Explicit Formula from Recursion : Is Generating function ""the only"" answer?","I am trying to draw the explicit formula of $S_n$ that is defined as below: $S_n$ is the number of words of length n using 0,1 and 2 such that no two consecutive 0's occur. Myself, as I had learned from the basic skills in combinatorics, just easily get to the point constructing recursive relation such that: $$S_n = 2S_{n-1} + 2S_{n-2}$$ since $S_n$ splits up to disjoint two cases: one with no 0 at the last posit, and always 0 at the last locus, then there exist bijection between the former one and 1 or 2 at the n-th posit multiplied with $S_{n-1} $ cases, and also another bijection between the latter one and 1 or 2 at the n-1-th posit multiplied with $S_{n-2}$. So If my given recursion is correct, next step is how could I go further into the formulating with what. I superficially knows the concept of $OGF$, and $EGF$, and their formal definition. Generating function contains its sequential information in a form of coefficients with a corresponding polynomial degrees as an index (as far as I understand). Now if I define $S_n$ a functional form, $s(n)$, generating function would be : $$g(x) = \sum_{n=0}^{\infty}s(n)x^n$$ Then let's little bit refer to a few terms of $S_n$: $$1, 3, 8, 22, ...$$ And revise the $g(x)$: $$g(x) = \sum_{n=0}^{\infty}s(n)x^n =\sum_{n=2}^{\infty}s(n)x^n+3x+1=2\sum_{n=2}^{\infty}s(n-1)x^n+2\sum_{n=2}^{\infty}s(n-2)x^n+3x+1 $$ Now, it looks like the problem has been changed into solve the functional equation(I am not sure this is right term) 1) What should be the next step? 2) Is the generating function the only approach toward the explicit formula?","['generating-functions', 'combinatorics', 'recursion', 'recurrence-relations']"
2533369,Derivative of $\sin^{-1}(x)$,"I can find this using the fact that $\sin(\sin^{-1}(x)) = x$, for all $x\in[-1,1].$ Now, differentiate. $$\frac{d}{d\sin^{-1}(x)}\sin(\sin^{-1}(x))\cdot \frac{d}{dx} \sin^{-1}(x)= \frac{d}{dx} x= 1$$ $$\cos(\sin^{-1}(x))\cdot \frac{d}{dx} \sin^{-1}(x) = 1$$ $$\frac{d}{dx} \sin^{-1}(x) = \frac{1}{\cos(\sin^{-1}(x))}$$ $$\frac{d}{dx} \sin^{-1}(x) = \frac{1}{\sqrt{1-\sin^2(\sin^{-1}(x))}}$$ $$\frac{d}{dx} \sin^{-1}(x) = \frac{1}{\sqrt{1-x^2}}$$ However, what if I wanted to differentiate this like $\ \sin^{-1}(\sin(x))$ without knowing the fact that $\ \frac{d}{dx}\sin^{-1}(x) = \frac{1}{\sqrt{1-x^2}}$ ? Is there a solution for it? I keep getting stuck at a certain step when I try this...","['derivatives', 'trigonometry']"
