question_id,title,body,tags
190762,"Dyck Paths, Catalan Numbers, and Trapezoidal Parallelogram Polyominoes","I've been trying to find the number of Dyck paths $P$ of length $2n$ such that $\forall (x,y) \in P, |x-y| \le k$ for some fixed constant $k$.  These are the Dyck paths that are bounded by the lines $y=x$, $y=x-k$, $y=0$, and $x=n$.  This is also the number of trapezoidal parallelogram polyominoes. If we let $P(n,k)$ be the number of paths, it is easy to prove that  $C_n \ge P(n,k) \ge (C_k)^{n/k}$, where the first equality is tight if $n\le k$ and the final equality is tight only for $k=1$. This question may be too general, but does anyone know of a closed form for the function $P(n,k)$ ?  Or at least have a clue about how to continue towards one?","['catalan-numbers', 'number-theory', 'combinatorics']"
190767,Shasha's safecracking problem,"Suppose you want to open a safe with 10 switches. For each switch there're 3 settings, say, 1,2,3. There're 2 key switches. The safe is unlocked once you set the key pair correctly, but you can't distingush the key ones from the others. The question is, how many tries do you need to be sure to open the safe, and how should you choose the combinations (an althorithm)?  (For example, if the safe has only 2 switches instead of 10, you need $3\times3=9$ tries) Will the number of tries grow less than linearly as the number of switches increases? Could there be a formula for a general problem of $n$ switches, $m$ settings and $k$ keys?","['puzzle', 'combinatorics']"
190773,Proof of $\frac{d}{dx}e^x = e^x$,"I'm working through the proof of $\frac{d}{dx}e^x = e^x$, and trying to understand it, but my mind has gotten stuck at the last step. Starting with the definition of a derivative, we can formulate it like so: $$\frac{d}{dx} e^x = \lim_{h \to 0} \frac{e^{x+h}-e^x}{h}$$ After some algebra, we arrive at: $$\frac{d}{dx} e^x = e^x \lim_{h \to 0} \frac{e^h-1}{h}$$ As $h\to0$, the expression approaches $\frac{0}{0}$, which makes it indeterminate. And, this is where my understanding ends. I've tried looking at wikipedia and other descriptions of the proof , but couldn't understand those explanations. It has usually been something along the lines of, ""plot $\frac{e^x - 1}{x}$ and see the function's behavior at $0$,"" which ends up approaching $1$, which can substitute the limit to give the result of the derivative: $$\frac{d}{dx} e^x = e^x \cdot 1 = e^x$$ I vaguely understand the concept of indeterminate forms, and why it is difficult to know what is happening with the function. But is there a better explanation of how the result of $1$ is obtained?","['calculus', 'limits']"
190779,Show that $X$ is independent of $\mathcal{G}$ given $E(X|\mathcal{G})$,"Given that $\mathcal{G}$ is a sub-sigma field. $Z=\mathbb E(X|\mathcal{G})$, how can we show that $X$ is independent of $\mathcal{G}$ given $Z$? I am struggling about the interpretation of this result. By definition, we only need to show that given $A\in \sigma(X)$, $B\in \mathcal{G}$ that $\mathbb P(AB|\sigma(Z))=\mathbb P(A|\sigma(Z))\mathbb P(B|\sigma(Z))$ , but I don't know how to deal with it then..","['probability-theory', 'probability']"
190792,Cartier divisors and non-reduced points,"Let X be a non-projective non-reduced scheme and let D be an effective Cartier divisor on X. Why is D disjoint from $Ass(\mathcal{O}_X)$? In other words, why can't reduced points lie in the support of any effectice Cartier divisor? The question comes from trying to understand Kleimann's example of a non-projective, non-reduced scheme for which there is not a bijective correspondence between Cartier divisors and line bundles. Thanks in advance for any insight.",['algebraic-geometry']
190794,Find whether or not an inverse exists algebraically,"Is there an algebraic(without graphs) way to determine the existence of a function's inverse without using calculus? I'm an undergrad engineer and can obviously solve this using basic calculus, but I'm having trouble finding a way to explain how to do this using only 11th grade math (explaining it to my sister).","['inverse', 'algebra-precalculus', 'functions']"
190806,Show $\lim_{x\to0}\frac{\Gamma(x)}{\psi(x)}=-1$,"How to show that
$$
\lim_{x\to0}\frac{\Gamma(x)}{\psi(x)}=-1
$$
where $\psi(x)$ is the digamma function.","['special-functions', 'limits']"
190817,Prove: Every compact metric space is separable,How to prove that Every compact metric space is separable$?$ Thanks in advance!!,"['general-topology', 'metric-spaces', 'compactness']"
190823,Where can I find a comprehensive guides to linear algebra and calculus?,"I'm a software engineer with a keen interest in all sorts of artificial intelligence and machine learning applications, and also quantum computing. Both areas require quite a bit of linear algebra and calculus, and I'm afraid mine is quite rusty. I'm looking for a good source on either or both. I'm not exactly a stranger to them, I'm familiar with the basics (functions, basic matrix operations, and a bit of single variable calculus I can remember from high school), but I'm more of a logic & set theory guy. Does anybody know of a good source that covers more than the basics, but isn't too technical? (I'm not a dedicated mathematician) Much appreciated :)","['linear-algebra', 'calculus', 'reference-request']"
190829,What's the right way to make a change of variables under another integral?,"Here's something that has me a little perplexed. I'm missing some step in making a change of variables under a multiple integral, where the new variable depends on more than one of the original ones. I can not think of a simplified example that demonstrates the problem, so I'll just list the actual integral I'm trying to do: $$\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\Biggl(\iint_{\mathbb{R}^2}\frac{\mathrm{d}^2\vec{t}_\perp} {(2\pi)^2}\exp\biggl[-\frac{t_\perp^2Q_s^2}{4}\biggr]\frac{e^{i\xi'\vec{k}_\perp\cdot\vec{t}_\perp}}{t_\perp^2} - \frac{1}{(2\pi)^2}\iint_{\mathbb{R}^2}\mathrm{d}^2\vec{r}'_\perp\frac{e^{-i\vec{k}_\perp\cdot \vec{r}'_\perp}}{r'^2_\perp}\Biggr)$$ Each of the two integrals over $\mathbb{R}^2$ is individually divergent because of a singularity at 0. But when I take the difference, the divergences will cancel out (perhaps only in some limiting sense, but that's really what I'm after). Accordingly, the way I tried to do this is to change variables in the second (inner) integral from $\vec{r}'_\perp$ to $-\xi'\vec{t}_\perp$ so that I could then subtract the integrands. I compute the Jacobian as $$\mathrm{d}\xi'\mathrm{d}^2\vec{r}'
 = \begin{vmatrix}\frac{\partial\xi'}{\partial\xi'} & \frac{\partial\xi'}{\partial t_x} & \frac{\partial\xi'}{\partial t_y} \\ \frac{\partial r'_x}{\partial\xi'} & \frac{\partial r'_x}{\partial t_x} & \frac{\partial r'_x}{\partial t_y} \\ \frac{\partial r'_y}{\partial\xi'} & \frac{\partial r'_y}{\partial t_x} & \frac{\partial r'_y}{\partial t_y}\end{vmatrix}\mathrm{d}\xi'\mathrm{d}^2\vec{t}
 = \begin{vmatrix}1 & 0 & 0 \\ -t_x & -\xi' & 0 \\ -t_y & 0 & -\xi'\end{vmatrix}\mathrm{d}\xi'\mathrm{d}^2\vec{t}
 = \xi'^2\mathrm{d}\xi'\mathrm{d}^2\vec{t}$$ I notice that by making this change of variables, I change the second term from something independent of $\xi'$ to something dependent on $\xi'$. But leaving that possible issue aside for now... I get $$\begin{gather}\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\Biggl(\iint_{\mathbb{R}^2}\frac{\mathrm{d}^2\vec{t}_\perp}{(2\pi)^2}\exp\biggl[-\frac{t_\perp^2Q_s^2}{4}\biggr]\frac{e^{i\xi'\vec{k}_\perp\cdot\vec{t}_\perp}}{t_\perp^2} - \frac{1}{(2\pi)^2}\iint_{\mathbb{R}^2}\mathrm{d}^2\vec{t}'_\perp\frac{e^{i\xi'\vec{k}_\perp\cdot \vec{t}'_\perp}}{t'^2_\perp}\Biggr)\\
=\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\iint_{\mathbb{R}^2}\frac{\mathrm{d}^2\vec{t}_\perp}{(2\pi)^2}\biggl(\exp\biggl[-\frac{t_\perp^2Q_s^2}{4}\biggr] - 1\biggr)\frac{e^{i\xi'\vec{k}_\perp\cdot\vec{t}_\perp}}{t_\perp^2}\end{gather}$$ I can express the inner integral in polar coordinates as $$\begin{gather}&\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\int_0^{2\pi}\mathrm{d}\theta_t\int_0^\infty\frac{\mathrm{d}t_\perp\,t_\perp}{(2\pi)^2}\biggl(\exp\biggl[-\frac{t_\perp^2Q_s^2}{4}\biggr] - 1\biggr)\frac{e^{i\xi' k_\perp t_\perp\cos\theta_t}}{t_\perp^2}\\
&=\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\int_0^\infty\frac{\mathrm{d}t_\perp}{2\pi t_\perp}\biggl(\exp\biggl[-\frac{t_\perp^2Q_s^2}{4}\biggr] - 1\biggr)J_0(\xi' k_\perp t_\perp)\\
&=-\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\frac{1}{4\pi}\Gamma\biggl(0, \frac{k^2 \xi'^2}{Q_s^2}\biggr)
\end{gather}$$ (the last equality comes from Mathematica, I haven't gotten to show it myself). But the true result is supposed to be $$-\int_0^1\mathrm{d}\xi'\frac{1 + \xi'^2}{(1 - \xi')_+}\frac{1}{4\pi}\biggl[\Gamma\biggl(0, \frac{k^2 \xi'^2}{Q_s^2}\biggr) {\color{red}{+ \ln\xi'^2}}\biggr]$$ I can't figure out where in this procedure that extra logarithm (in red) is supposed to come in. I guess it's supposed to be something in the change of variables that does it, but given that I've computed the Jacobian determinant and also the new region of integration (still $\mathbb{R}^2$), I don't know what else there would be. And I would very much like to know how I can avoid getting caught by this issue in the future.","['multivariable-calculus', 'integration']"
