question_id,title,body,tags
1341946,Function that is continuous and its differential is continuous,"Let $ f: \mathbb{R}  \rightarrow \mathbb{R}$ . Show that $f$ is continuously differentiable if and only if,  for every $x \in \mathbb{R}$ there exists a $l \in \mathbb{R}$ with the property that for all $\epsilon >0$ there exists a $\delta>0$ , such that for all $h,t, \in B(0,\delta)$ the following holds: $$ |f(x+h) -f(x+t) - l(h-t)| \leq \epsilon |h-t| $$ I've been staring at this exercise for way too long and still have no clue on how to proof this. The statement looks very much like the definition of the differential but I don't see how to get both a $h$ and a $t$ in my expression. Furthermore I don't see how the continuously differentiable should be used to proof this property. I tried to use the mean value theorem but this makes it all to confusing for me as I suppose I would need the limit definition but then I don't see how to get rid of it.","['real-analysis', 'derivatives']"
1341958,Proof of the derivative of $\ln(x)$,"I'm trying to prove that $\frac{\mathrm{d} }{\mathrm{d} x}\ln x = \frac{1}{x}$ . Here's what I've got so far: $$
\begin{align}
\frac{\mathrm{d}}{\mathrm{d} x}\ln x &= \lim_{h\to0} \frac{\ln(x + h) - \ln(x)}{h} \\
&= \lim_{h\to0} \frac{\ln(\frac{x + h}{x})}{h} \\
&= \lim_{h\to0} \frac{\ln(1 + \frac{h}{x})}{h} \\
\end{align}
$$ To simplify the logarithm: $$
\lim_{h\to0}\left (1 + \frac{h}{x}\right )^{\frac{1}{h}} = e^{\frac{1}{x}}
$$ This is the line I have trouble with. I can see that it is true by putting numbers in, but I can't prove it. I know that $e^{\frac{1}{x}} = \lim_{h\to0}\left (1 + h \right )^{\frac{h}{x}}$ , but I can't work out how to get from the above line to that. $$
\lim_{h\to0}\left ( \left (1 + \frac{h}{x}\right )^{\frac{1}{h}}\right )^{h} = e^{\frac{h}{x}}
$$ Going back to the derivative: $$
\begin{align}
\frac{\mathrm{d}}{\mathrm{d} x}\ln x &= \lim_{h\to0} \frac{\ln(e^{\frac{h}{x}})}{h} \\
&= \lim_{h\to0} \frac{\frac{h}{x}\ln(e)}{h} \\
&= \lim_{h\to0} \frac{h}{x} \div h\\
&= \frac{1}{x} \\
\end{align}
$$ This proof seems fine, apart from the middle step to get $e^{\frac{1}{x}}$ . How could I prove that part?","['calculus', 'solution-verification', 'exponential-function', 'logarithms', 'derivatives']"
1341999,A Taylor series expansion of $e^{ix}$,"In Probability Theory by Athreya and Lahiri, they give a very elegant proof of Central Limit Theorem (The Lindeberg one) wherein they use a lemma: For $x \in \mathbb{R}$ and $r \geq 1$, ($i=\sqrt{-1}$ here) $$\left|e^{ix} - \sum_{k=0}^{r-1} \frac{(ix)^k}{k!}\right| \leq \min\left\{\frac{|x|^r}{r!},\frac{2|x|^{r-1}}{(r-1)!}\right\}\quad (1)$$ In the proof of the lemma, they give the following expansion of $e^{ix}$ arguing that it follows from Taylor series. $$e^{ix} = \sum_{k=0}^{r-1} \left[\frac{(ix)^k}{k!}\right] + \frac{(ix)^r}{(r-1)!}\int_0^1(1-u)^re^{iux}du \quad (2)$$ By taking absolute values, they would get $(1)$. What I don't get is how did they arrive at $(2)$ in the first place. I have seen Taylor series (and Taylor's theorem) for real valued functions but not for complex valued functions. Moreover I don't recall an integral being used to approximate the remainder. Hence my question is twofold: 1) Does anyone know the equivalent of a Taylor Theorem for complex functions as above? 2) Is there an alternative way to prove $(1)$ without resorting to Taylor Series? I tried to dominate the remainder terms by a geometric series but that failed. Good references and proofs/hints for this are welcome. Let me know if you need more details. Update1: In my second question, what I meant is ""Is there an alternate way to prove (1)"". You can use Taylor series and find a clever way to bound the higher order terms. As I mentioned, I used a geometric series bound but that didn't work.","['probability-theory', 'taylor-expansion', 'real-analysis']"
1342022,Definition of reducible matrix and relation with not strongly connected digraph,"I connot quite understand the definition of reducible matrix here . We know $A_{n\times n}$ is reducible, when there exists a permutation matrix $\textbf{P}$ such that: $$P^TAP=\begin{bmatrix}X  & Y\\0  & Z\end{bmatrix},$$
where $X$ and $Z$ are both square. I cannot understand: $a_{i_{\alpha}j_{\beta}}=0, \ \ \forall \alpha = 1, \ldots ,\mu,\ \ \text{and} \ \  \beta = 1,\ldots, \nu$.  Could anyone provide a specific example? How can we say if it is the case, then the corresponding digraph is not strongly connected. Here is one answer about this. If strongly connected digraph holds, there exists a path $i_1i_2,\ldots,i_n$. How to say this condition will violate $a_{i_{\alpha}j_{\beta}}=0$? Ex: Consider the strongly connected digraph: $1 \rightarrow 2 \rightarrow 3 \rightarrow 1$. $A$ could be chosen as $$A=\begin{bmatrix}0  & 2 & 0\\0  & 0 & 3\\ 4 & 0 & 0\end{bmatrix}$$ I cannot grasp the structure of matrix corresponding to the digraph.","['graph-theory', 'matrices']"
1342044,"If $l_i$ is the first weak eigenvalue of $-\Delta$ in a domain $G_i$ and $G_1\subseteq G_2$, then $l_1\ge l_2$ and equality is possible","Let $\Omega_i\subseteq\mathbb{R}^n$ be a domain $\lambda_i$ be the first weak eigenvalue of $-\Delta$ in $\Omega_i$ It's easy to verify that $\Omega_1\subseteq\Omega_2$ implies $\lambda_1\ge \lambda_2$, by considering the corresponding Rayleigh quotients. However, while I'm quite sure that we don't need to have strict inequality, i.e. $\lambda_1>\lambda_2$, I failed to find an elegant counter example.","['sobolev-spaces', 'eigenvalues-eigenvectors', 'real-analysis', 'ordinary-differential-equations', 'partial-differential-equations']"
1342056,"Is it possible, that the fist two weak eigenvalues of $-\Delta$ in a bounded domain are equal?","Let $\Omega\subseteq\mathbb{R}^n$ be a bounded domain $\lambda_1$ be the first weak eigenvalue of $-\Delta$ in $\Omega$ $\varphi_1$ be the weak eigenfunction associated with $\lambda_1$ $H:=W_0^{1,2}(\Omega)$ be the Sobolev space $|\;\cdot\;|_p$ be the seminorm $$|u|_p^p:=\int_\Omega|\nabla u|^p\;d\lambda^n\;\;\;\text{for }u:\Omega\to\mathbb{R}\;\text{weakly differentiable}$$ $\left\|\;\cdot\;\right\|_p$ be the $L^p(\Omega)$-norm and $\langle\;\cdot\;,\;\cdot\;\rangle_2$ be the scalar product in $L^2(\Omega)$ From the basic theory of the eigenvalue problem of the Laplacian, one knows that $$\lambda_1=\inf_{H\setminus\left\{0\right\}}R\;\;\;\;\;\text{with }R(u):=\frac{|u|_2^2}{\left\|u\right\|_2^2}\;\;\;\text{for }u\in H\setminus\left\{0\right\}$$ and $\varphi_1$ can be constructed such that $\left\|\varphi_1\right\|_2=1$ $R(\varphi_1)=\lambda_1$ Since different eigenvalues correspond to $L^2$-orthogonal eigenfunctions (with $L^2$-orthogonal gradients), it's plausible to seek for the next eigenfunction $\varphi_2$ in $$U_1:=\left\{u\in H:\langle u,\varphi_1\rangle_2=0 \right\}\;.$$ We may observe, that $U_1$ is the null space of the continuous operator $\left.\langle\;\cdot\;,\varphi\rangle_2\right|_H$. Thus, $H$ is a closed subspace of $H$ and thereby a Hilbert space itself. So, we can apply the same process used to find $(\lambda_1,\varphi_2)$ in order to find $$\lambda_2:=\inf_{U_1\setminus\left\{0\right\}}R$$ and $\varphi_2$. Now, using the same arguments as discussed in a similar question , it's easy to see, that $\lambda_2\ge \lambda_1$ (Please don't get confused with the naming of the $\lambda_i$ in the other question). However, is it possible that we have $\lambda_1=\lambda_2$?","['sobolev-spaces', 'eigenvalues-eigenvectors', 'real-analysis', 'ordinary-differential-equations', 'partial-differential-equations']"
1342062,"What is the probability of winning a best of $1, 3, 5, \cdots$ to infinity?","A shady casino organizes a simple game with rules that follow: 1 die is rolled. If it lands on an even, the house wins. If it lands on an odd, the player wins. However, if the player loses he may take the game to a best of 3. If he wins the best of three, he wins overall. If he loses the best of three, he may take the game to a best of 5 to try and win then. If he loses the best of five, he may take the game to a best of 7, then best of 9, 11, 13 and so on. (In other words, its the kind of gambling trap that is depicted in movies, with some unfortunate person begging for another chance as he gets dragged away by some thugs.) Let $n$ be the total number of games played. If you keep taking the game to a best of the next odd number until you win, all the way to a best of (an odd) infinity, what is the total chance of you winning overall? And for the sake of calculations, let the chance of the player winning be $\dfrac{1}{4}$, and losing be $\dfrac{3}{4}$ due to the house using a weighted die. Is there an actual answer to the question? If so, how? I've started off by looking at infinite series's and permutations (listing the outcomes out as binary numbers, 1=win 0=loss), but I only got so far before getting completely stuck. I thought of splitting it up into the chances of winning the B o $N$ (best of $n$), such that the number of wins is always larger than losses by exactly $1$. This would make it so that I can ignore results with excess wins, and ones with excess losses (as they would eventually be looked at as n increases). (For the sake of clarity, $W$=win $L$=loss) For example: $LWWWW$ (best of 5), can be ignored because it is already accounted for in $LWW$ (best of 3) which results in an overall win and an end to the sequence of games. This would yield: $\displaystyle \binom{n}{\frac{n+1}{2}} \cdot P(W)^\frac{n+1}{2} \cdot P(L)^\frac{n-1}{2}%$ However this only deals with redundant combinations of results, and leaves many redundant permutations of the game results still in, such as any sequence that starts with a win (eg. $WLW$ is also counted even though $W$ (best of $1$) should end the sequence, $LWWLW$ is counted even though $LWW$ (best of 3) should end the sequence). This leads to some tricky permutation maths (I think) that I have scarce ideas on how to do, all of which are beyond me. UPDATE I put together some code to figure out the different ways of winning and a bunch of other related stuff. Unfortunately it starts to take a while after reaching best of 13. Regardless, the total cumulative probability of winning up to a best of 13 (using the weighted die) goes (rounded to 3 d.p.): 0.250 0.297 0.314 0.323 0.327 0.329 0.331 It definitely looks like its tending to a number, but I cant be sure looking at this from a statistical standpoint. I also made the program output the number of useful permutations (ie. not starting with a win nor a sequence that leads to an overall win of a smaller 'best of' round) for each 'best of' up to 13. They go: 1 1 2 5 14 42 132 These numbers are consistent with the permutations I wrote down and checked by hand (well, okay I gave up after best of 9, 42 11-letter-long sequences is a bit crazy). All of these statistics aside, i'm still looking for some logical way to do this. Maybe these numbers would help?","['probability', 'catalan-numbers']"
1342066,"If a normal element of a C* algebra has real spectrum, then it is self-adjoint",Let $A$ be a $C^*\!$-algebra. Suppose $x$ is a normal element of $A$ and $\operatorname{spect}(x)$ lies in $\mathbb{R}$. Prove that $x$ is self-adjoint. I tried the following: using $\operatorname{spect}(x)=\overline{\operatorname{spect}(x^*)}$   conclude that $\lambda -a=\lambda-a^* \implies a=a^*$ for $\lambda$ in $\operatorname{spect}(a)$. Is this valid?,"['c-star-algebras', 'spectral-theory', 'functional-analysis']"
1342106,From the graph find the number of solutions.,"The figure below shows the function $f(x)$ . How many solutions does the equation $f(f(x))=15$ have ? $a.)\ 5 \\
b.)\ 6 \\
c.)\ 7 \\
d.)\ 8 \\
\color{green}{e.) \ \text{cannot be determined from the graph}}$ From figure $f(x)=15$ occurs at $x\approx \{4,12\}$ and $f(x)=4$ occurs at $4$ points and $f(x)=12$ occurs at $3$ points. so i concluded answer is option $c.$ I look for a short and simple way. I have studied maths up to $12$th grade.","['graphing-functions', 'algebra-precalculus', 'functions']"
1342111,Lebesgue Integration Question,"Let $f$ be integrable with respect to a Lebesgue measure. Evaluate the limit, $$\lim_{n \to \infty} \int_{-\infty}^{\infty} f(x-n)\left(\frac{1}{1+|x|}\right)\,dx$$ I tried change of variables but I don't know what to do after that.","['lebesgue-measure', 'limits', 'real-analysis', 'lebesgue-integral']"
