question_id,title,body,tags
2138374,Switching summation limits with change of variables,"A very basic question, but I am missing something... Consider the series $\sum_{i=1}^{n}a_{n-i} = a_{n-1}+a_{n-2}+\dots+a_0$, which may therefore equivalently written $\sum_{i=0}^{n-1}a_i$. How does one arrive at the equivalence between the two summation representations by reindexing/change of variables? If we let $k=n-i$, then the lower limit of the sum at $i=1$ corresponds to $k=n-1$ and the upper limit at $i=n$ corresponds to $k=0$, which gives us an empty series $\sum_{k=n-1}^0a_k$.","['algebra-precalculus', 'real-analysis', 'summation']"
2138393,One one function,I came across a question which is as follows : Is the following statements always correct ? 1) If $f'(x) > 0$ for all $x$ in the domain of the function $f(x)$ then $f(x)$ is always one-one  . My attempt to the question: According to me the statement should always be correct since there would be no to $x$ for which the corresponding value of the function will be same . However the answer says it's false . Please explain this .,"['functional-analysis', 'graphing-functions', 'calculus', 'functions']"
2138401,Reference request (famous mathematicians for High School),"Some students of an High School asked me some books from famous mathematicians that they can read (so advanced high school level focused mainly on real-analysis). They were asking things like Cauchy, Fermat... but I think the language would be technical in an akward ancient way for them so that probably will not be suitable. I thought that maybe Riemann dissertation could do but maybe it's too advanced. I then thought Galois, but again the original papers are quite difficult to understand if you don't already have the right picture in your mind. I'm not sure there's effectively a book from an historically famous mathematician that could fit the request. They didn't specifically requested that the argument should be mathematical even if I think they implied this, otherwise I could suggest something of Poincaré which rather philosophical but at least readable. They didin't specify the period (even if I think they might want to already know the name of the writer). In modern period maybe I would suggest Mumford the Indra's Pearls. But I'm quite sure they don't know Mumford... I'm now thinking that maybe some kind of physicist would be better. But they were asking mathematicians. I really don't have a clue of what to suggest. Please help me! Edit. Someone correctly asked me why I'm "" limiting to Mathematicians they've heard of "". I totally agree with who's asking. Old mathematics would be kind of akward I think. The problem is not that "" I'm limiting "", the problem is that "" this is what they asked "". It's something like "" We have seen their theorems, heard a lot about them, we would like to read something written by them "". As pointed out is that probably this request cannot be fulfilled entirely or is not a good idea to fulfill their request. So any suggestion will be take into account. If it was physics Schroedinger ""What is Life"" and some Heisenberg essays would be in order... in mathematics I've no clue if exists something similar... I think maybe Poincaré is the only one...","['reference-request', 'real-analysis', 'soft-question']"
2138417,"$\frac{1}{\sin x}-\frac{1}{x}$ bounded on $[0,\pi/2]$.","Why is $$\frac{1}{\sin x}-\frac{1}{x}$$ bounded when $x\in [0,\pi/2]$. I've come across this fact in Fourier series, but I can't figure out a why this is true. I would appreciate any help.","['calculus', 'analysis']"
2138428,normalizer of two p-Sylow intersection,"Let $N(P_1 \cap P_2)$ be the intersection of 2 p-Sylow, $P_1$ and $P_2$. I have 2 questions (which I put in a single question here because connected, and I tried to prove the last one). First of all, given a group, is the intersection between p-Sylows always the same? (isomorphically) So if for instance I find two 2-Sylows of cardinality 8 whose intersection is a $\mathbb{Z}_2$, do I have that every intersection of every 2-Sylow is isomorphic to $\mathbb{Z}_2$? I had thought that if the action on the set of p-Sylow is double transitive then it's trivial, but is there some weaker criterion? Then I was wondering if given the example above it is always true that $P_1<N(P_1 \cap P_2)$, because my teacher once used this fact, but I am not sure if it is a general property or it worked only in the specific case. I have thought that since the conjugate of $P_1$ by the action of $P_1$ is itself, then the elements of $P_1 \cap P_2$ are bound to go on $P_1$, and so $P_2$ is bound to go on a $P_k$ whose intersection with $P_1$ is again $P_1 \cap P_2$. Would this be enough to prove that we always have $P_1<N(P_1 \cap P_2)$?","['finite-groups', 'abstract-algebra', 'group-theory', 'sylow-theory']"
2138581,Matrix Calculus: Derivative of Vectorized Symmetric Positive Definite Matrix w.r.t. its Vectorized Matrix Logarithm,"Setup: Let $k\in{}\mathbb{N},$ and let $\mathrm{M}_{k,k}(\mathbb{}{R})$ denote the set of $k\times{}k$ matrices over the field of real numbers. Let $X\in{}\mathrm{M}_{k,k}(\mathbb{}{R})$ be a symmetric, positive definite matrix. Then $X$ has $k$ positive eigenvalues $\lambda_{1},\dots{},\lambda_{k}$ with corresponding eigenvectors $v_{1},\dots{},v_{k}$. The eigendecomposition/spectral decomposition of $X$ is: $$X = V\Lambda{}V^{-1} = V\Lambda{}V',$$ where $\Lambda{}=\mathrm{diag}(\lambda_{1},\dots{},\lambda_{k})\in{}\mathrm{M}_{k,k}(\mathbb{}{R})$ is the diagonal matrix with the $k$ eigenvalues on the main diagonal and $V=(v_{1},\dots{},v_{k})\in{}\mathrm{M}_{k,k}(\mathbb{}{R})$ is the matrix whose $k$ columns are the orthonormal eigenvectors. We define the natural matrix logarithm of $X$, denoted $\log{}(X)$, to be
$$\log{}(X)=V\log{}(\Lambda{})V',$$
where $\log{}(\Lambda{})=\mathrm{diag}(\log{}(\lambda_{1}),\dots{},\log{}(\lambda_{k}))\in{}\mathrm{M}_{k,k}(\mathbb{}{R})$. Question: What, if it can be found, is the analytical form of the $[k(k+1)/2] \times{} [k(k+1)/2]$ Jacobian matrix $$\frac{\partial{}\mathrm{vec}(X)}{\partial{}\mathrm{vec}(\log{}(X))'}$$ where $\mathrm{vec}(\cdot{})$ is the half-vectorization operator that stacks the lower triangular part of its square argument matrix. (Background: This is a recurring problem in multivariate statistics when one adopts a ""log-parameterization"" of a covariance or precision matrix, which are both, by definition, symmetric and positive (semi-)definite.)","['matrices', 'logarithms', 'matrix-calculus', 'positive-definite', 'symmetric-matrices']"
2138612,How I find sufficient statistic for Student-t distribution? [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 7 years ago . Improve this question how can I find sufficient statistics for student-t distribution (centred in 0)","['statistics', 'probability-distributions']"
2138631,How often (i.e. asymptotic density) is the reversal of the binary representation of $7n$ is a multiple of $7$?,"If you reverse the binary digits of a multiple of $3$, the result is always a multiple of $3$. The same is not true for $7$, but it does appear to happen more often than $\frac{1}{7}$ of the time. For fun, I'll call a number $n$ such that the reverse of the binary digits of $7n$ represents a multiple of $7$ a ""sevenly"" number. I wrote a simple Python program to compute the frequency of sevenly numbers, and after letting it run for an hour the proportion had been decreasing overall, but not very steadily, and it had yet to fall below $0.25$. I was wondering if someone knew how to determine the asymptotic density of sevenly numbers. My intuition says it should be $\frac{1}{7}$, but the computations I've done seem to suggest it might not. EDIT My original program didn't tell me what number it was on, only the proportion, but I ran it for an hour, so it probably got into the millions. I've changed the program since then to print out the number it's on, too. Here is that code: def brev(n):
    return int(""0b""+(bin(n)[::-1])[:-2],2)

n = 1
sevenlies = 0
while True:
    if brev(7*n)%7 == 0:
        sevenlies += 1
    print(""%d\t%f""%(n,sevenlies/n))
    n += 1","['number-theory', 'binary', 'asymptotics']"
2138634,"Riemann-Stieltjes integral problem: $\int_{a} ^{b} g\, d\beta=\int_{a} ^{b} fg\, d\alpha$","Help, I've been stuck with this for hours, so far I've tried expanding the $\alpha$ integral using the definition of upper and lower integrals U and L but it doesn't seem to be a good way. Let be $\alpha,\ f,\ g\ :[a,b]\to\mathbb{R}$ continous, $\alpha$ non- decreasing and $f(x) \ge 0$. Let be $\beta(x) = \int_a^x f\, d\alpha$. Show $\int_a^b g\ d\beta = \int_a^b gf\, d\alpha$.","['real-analysis', 'analysis']"
2138663,Generalization of Improper Integral,"Suppose a function $f$ is Riemann integrable over any interval $[0,b]$. By definition the improper integral is convergent if there is a real number $I$ such that $$\lim_{b \to \infty}\int_0^b f(x) dx= I := \int_0^\infty f(x)dx.$$ I have shown that if $f$ is nonnegative then this is equivalent for $n \in \mathbb{N}$ to $$\lim_{n \to \infty}\int_0^n f(x) dx = I.$$ Now I would like to know for general $f$ (not just nonnegative) if the following proposition holds. Suppose the improper integral of $f$ over $[0,\infty)$ is convergent. Let $A_n \subset [0, \infty)$ be a nested sequence of compact sets
  such that $A_1 \subset A_2 \subset A_3 \subset ...$ and $\cup_n A_n 
 =[0,\infty)$, and where the Riemann integral is defined on each $A_n$.
  Then $$\lim_{n \to \infty} \int_{A_n}f(x) dx = \int_0^\infty f(x) dx.$$ This question is not about Lebesgue integration.  Thank you for any help you can give me.","['real-analysis', 'riemann-integration', 'calculus', 'improper-integrals', 'integration']"
