question_id,title,body,tags
581386,Generalized distributive laws proof feedback,"I'm currently learning proofs and elementary set theory. I would like to have feedback on my proof since I'm self-studying. Are some part superfluous or unclear? My proof goes as follows: I will prove that $(\bigcap_i X_i)-A = \bigcap_i(X_i - A)$, where ""$-$"" is the set difference: Suppose that $x \in (\bigcap X_i) - A$, then $x \in \bigcap X_i$ but $x \notin A$. Therefore $x \in X_i$ for all $i$, and $x \notin A$, which means that for all $i$, $x \in X_i$ and $x \notin A$. Thus for all $i$ then $x \in X_i - A$, and as such $x \in \bigcap_i (X_i - A)$. I then proceed in the same way to show that $x \in \bigcap_i (X_i - A) \Longrightarrow x \in (\bigcap X_i) - A$. Since all elements in $(\bigcap_i X_i)-A$ are also in $\bigcap_i(X_i - A)$ and vice versa, then $(\bigcap_i X_i)-A = \bigcap_i(X_i - A)$. In (1.), I say that $x \notin A$ and $(\forall i) [x \in X_i]$ is equivalent to $(\forall i) [x \notin A$ and $x \in X_i]$ . Is it ok to make such a step or should it be proved too? And if so, how could it be proved? Thank you for your help!","['logic', 'proof-writing', 'elementary-set-theory', 'proof-verification']"
581400,"What is a ""canonical function""?","I am working through Category for Scientists and am having trouble with the following question: Let $A$ and $B$ be the sets defined by $A := \{a, 7, Q\}$ and $B := \{r8, ""Bob"", \clubsuit\}$. Note that the sets $A$ and $B$ are isomorphic. Supposing that $f : B \rightarrow \{1, 2, 3, 4, 5\}$ sends ""Bob"" to 1, sends $\clubsuit$ to 3, and sends $r8$ to 4, is there a canonical function $A \rightarrow \{1, 2, 3, 4, 5\}$ corresponding to $f$? I'm not entirely certain what the question is asking. What do ""canonical function"" and ""corresponding to $f$"" mean?","['elementary-set-theory', 'functions']"
581432,"If the roots of $ax^3 - x^2 + bx - 1$ are real and positive, prove $b \geq \sqrt{3}$","Let $$p(x) = ax^3 - x^2 + bx - 1$$ such that $a, b \in \mathbb{R}$ and the roots of $p(x)$ are real and positive. Prove that $$b \geq \sqrt{3}$$ Let $\alpha, \beta, \gamma \in \mathbb{R^{+}}$ be the roots of $p(x)$ $$\alpha + \beta + \gamma = \sigma_1 = \frac{1}{a}$$ $$\alpha\beta + \beta\gamma + \gamma\alpha = \sigma_2 = \frac{b}{a}$$ $$\alpha\beta\gamma = \sigma_3 = \frac{1}{a}$$ Consider the inequality: $$\alpha^2 + \beta^2 + \gamma^2 \geq \alpha\beta + \beta\gamma + \gamma\alpha$$ Since the inequality is cyclic, we may assume $\alpha \geq \beta \geq \gamma$. Now, the above is clearly true by the rearrangement inequality. $$\implies \sigma_1^2 - 2\sigma_2 \geq \sigma_2$$ $$\implies \sigma_1^2 \geq 3\sigma_2$$ $$\implies \frac{1}{a^2} \geq 3\frac{b}{a}$$ $$\implies 1 \geq 3ab \tag{1}$$ Now, from the AM-GM inequality: $$\alpha + \beta + \gamma \geq 3\sqrt[3]{\alpha\beta\gamma}$$ Since $\alpha + \beta + \gamma = \alpha\beta\gamma$, $$\alpha^3\beta^3\gamma^3 \geq 27\alpha\beta\gamma$$ $$\implies \alpha\beta\gamma = \frac{1}{a} \geq 3\sqrt{3}$$ $$\implies \frac{1}{3\sqrt{3}} \geq a$$ Putting this in $(1)$, we get: $$3ab \leq \frac{b}{\sqrt{3}}$$ We know that $3ab \leq 1$, but we can't say that $\frac{b}{\sqrt{3}}\leq 1$ as well. Did I go wrong somewhere? Or is there some way to solve it from here?","['inequality', 'algebra-precalculus']"
581461,What is the minimum number of locks on the cabinet that would satisfy these conditions?,"Eleven scientists want to have a cabinet built where they will keep some top secret work. They want multiple locks installed, with keys distributed in such a way that if any six scientists are present then they can open all the locks, but if only five are present then they cannot open all the locks. What is the minimum number of locks on the cabinet that would satisfy these conditions?","['puzzle', 'contest-math', 'combinatorics']"
581466,Dirac Delta identity,"Reading through the proof on the Helmholtz decomposition of a vector field, I came across the following identity:
$$\delta(x-x')=-1/4\pi*\nabla^2*(|x-x'|)^{-1}$$ Does anyone have any insight on how to prove/derive this identity? Thanks in advance. Here's the article for reference: http://faculty.uml.edu/cbaird/95.657(2013)/Helmholtz_Decomposition.pdf",['multivariable-calculus']
581467,Bound on $|f(x)|^2 + |f'(x)|^2$,"Let $f\in C^2(\mathbb{R})$ be a twice differentiable function satisfying
$$|f(x)|^2\le  a$$ and $$|f'(x)|^2 + |f''(x)|^2\le  b$$ for all real $x$,
where $a$ and $b$ are positive constants.
Prove that
$|f(x)|^2 + |f'(x)|^2\le  \max(a, b)$ for all real $x$.","['inequality', 'calculus', 'contest-math', 'real-analysis', 'analysis']"
581472,Why aren't copulas a central topic in texts on probability theory?,"It seems to me that graduate level texts on probability theory hardly ever mention copula functions, let alone do a comprehensive review on the topic. Can anyone enlighten me why this is?",['probability-theory']
581474,"Is $L^\infty(X, \mu)$ dual of $L^1(X, \mu)$ if X is discrete","Is $L^\infty(X, \mu)$ dual of $L^1(X, \mu)$  if X is discrete and $\mu$ is not finite? Like, if X = {x,y} and $\mu({x}) = 1$ and $\mu({y}) = \infty $, then $L^\infty(X, \mu)$ is not dual of $L^1(X, \mu)$ since, Let $f(x) =  1$ and $f(y) = 0$ And I can define a linear operator to $\mathbb R$ by $ x*f(x) + y*f(y)$ but there is no element in $L^\infty(X, \mu)$ which can represent this. Am I right?",['measure-theory']
581497,How many ways are there for $2$ teams to win a best of $7$ series?,"Case $1$: $4$ games: Team A wins first $4$ games, team B wins none = $\binom{4}{4}\binom{4}{0}$ Case $2$: $5$ games: Team A wins $4$ games, team B wins one = $\binom{5}{4}\binom{5}{1}-1$...minus $1$ for the possibility of team A winning the first four. Case $3$: $6$ games: Team A wins $4$ games, team B wins $2$ = $\binom{6}{4}\binom{6}{2}-2$...minus $2$ for the possibility of team A winning the first four games; and the middle four (games $2,3,4,5$), in which case there would be no game $6$. Case $4$: $7$ games: Team A wins $4$ games, team B wins $3$ = $\binom{7}{4}\binom{7}{3}-3$...minus $3$ for the possibility of team A winning the first four games; games $2,3,4,5$; and games $3,4,5,6$. Total = sum of the $4$ cases multiplied by $2$ since the question is asking for $2$ teams. Is this correct?","['discrete-mathematics', 'combinatorics']"
581560,What's so cool about local compactness?,"As I study more algebraic number theory, I hear more and more often about local compactness: locally compact fields , locally compact topological groups , Stone-Čech compactification of locally compact spaces , etc. etc. In one paper, I even read that proving what the characters of $\Bbb {Q_p, R}$ are is  trivial using properties of locally compact spaces. So I am wondering, what are all those nice properties, and what kind of (counter-)examples should I keep in mind when thinking about local compactness?","['topological-groups', 'examples-counterexamples', 'general-topology', 'algebraic-number-theory', 'soft-question']"
581572,Operators between normed linear spaces,"Prove or give a counterexample about an operator $T$ from a normed linear space $X$ to another normed linear space $Y$ ($T\colon X\to Y$) which is an additive operator (holds addition homomorphism), that is to say, for any $x\in X$, $T(x+y)=T(x)+T(y)$. And we give an additional condition, “bounded” ($T$ maps a bounded set into a bounded set). I have known that if $T$ is a linear operator (not only satisfies addition homomorphism but also satisfies scalar multiple homomorphism for any $\alpha\in K\text{ ($R$ or $C$)}$，$x\in X$, $T(\alpha x)=\alpha T(x)$, $T$ is bounded iff $T$ is continuous iff $T$ maps any bounded set into a bounded set.
But now $T$ is just an addition homomorphism and $T$ maps any bounded set into a bounded set, can we get that $T$ is a linear operator. I found it is so difficult that I can’t prove it or give a counterexample. Please give a proof or a counterexample.","['linear-algebra', 'functions']"
581591,Area of a right angled triangle is an even integer,"Actual Question is : Let $ABC$ be a triangle in the plane such that $BC$ is perpendicular to $AC$. Let $a,b,c$ be the lengths of $BC$, $AC$, and $AB$ respectively. Suppose that $a,b,c$ are integers and have no common divisor other than $1$. Which of the following statements are necessarily true? a. Either $a$ or $b$ is an even integer. b. The area of the triangle $ABC$ is an even integer. c. Either $a$ or $b$ is divisible by $3$. With this information, I could see that right angle is at $C$ and $AB=c$, $BC=a$, $AB=c$. First of all I should check that either $a$ or $b$ is even. Suppose not, then we would have $(2n+1)^2+(2m+1)^2=c^2$ i.e., $4n^2+4m^2+4n+4m+2=c^2 \Rightarrow 2(2n^2+2m^2+2n+2m+1)=c^2$ i.e., $2$ divides $c^2$ i.e., $2$ divides $c$ i.e., $2^2$ divide $c^2$ i.e., $4$ divides $c^2$ but then, $4n^2+4m^2+4n+4m+2=c^2$ so, going modulo $4$ we see that $\bar{2}\equiv\bar{0} \text{ mod } 4$ which is false. So, at least one of $a,b$ has to be even integer. This does not immediately imply that area is even integer (sq.units) because $\text {Area} =\frac{1}{2} \cdot a \cdot b$ Suppose $a$ or $b$ has only $1$ as power of $2$ in its prime decomposition, then $2$ in numerator and denominator gets cancelled out which may not give an even integer. I would be thankful if some one can help me to clear this. Thank you","['trigonometry', 'recreational-mathematics']"
581603,Evaluate $\frac{1}{3}+\frac{1}{4}\frac{1}{2!}+\frac{1}{5}\frac{1}{3!}+\dots$,"Question is to Evaluate : 
$$\frac{1}{3}+\frac{1}{4}\frac{1}{2!}+\frac{1}{5}\frac{1}{3!}+\dots$$ what all i could do is : $$\frac{1}{3}+\frac{1}{4}\frac{1}{2!}+\frac{1}{5}\frac{1}{3!}+\dots=\sum_{n=1}^{\infty} \frac{1}{(n+2)n!}=\sum_{n=1}^{\infty} \frac{n+1}{(n+2)!}=\sum_{n=1}^{\infty} \frac{n}{(n+2)!}+\sum_{n=1}^{\infty} \frac{1}{(n+2)!}$$ I have $$\sum_{n=1}^{\infty} \frac{1}{(n+2)!}=\sum_{n=0}^{\infty} \frac{1}{n!}-1-\frac{1}{2}=e-\frac{3}{2}$$ Now, I am not able to see what $$\sum_{n=1}^{\infty} \frac{n}{(n+2)!}$$ would be. I would be thankful if some one can help me to clear this. Thank you.","['sequences-and-series', 'real-analysis']"
581637,"If $H,K$ are subgroups of finite group $G,$ then $|G:(H \cap K)|\leq |G:H||G:K|$","If $H,K$ are subgroups of finite group $G,$ then $|G:(H \cap K)|\leq |G:H||G:K|$ May I know if my proof is correct? Thank you v. much. Proof: $$|G:(H \cap K)| \leq |G:H||G:K| \Longleftrightarrow \frac{|G|}{|H \cap K|}\frac{|H|}{|G|} = \frac{|H|}{|H \cap K|}\leq \frac{|G|}{|K|}$$ So it suffices to prove: $|H/(H\cap K)| \leq |G/K|,$ where $G$ is not necessarily finite. Given $h \in H,$ let $$ h(H\cap K) \mapsto \ hK$$ The mapping is well-defined : $$h'(H \cap K) = h(H \cap K) \implies \exists m \in H \cap K: h'=hm \implies h'K = hmK= hK$$ The mapping is injective : $$hK = h'K \implies \exists k \in K: h=h'k \implies k \in H \cap K \implies h(H\cap K) = h'(H\cap K)$$","['finite-groups', 'group-theory', 'proof-verification']"
581649,Is statistical dependence transitive?,"Take any three random variables $X_1$, $X_2$, and $X_3$. Is it possible for $X_1$ and $X_2$ to be dependent, $X_2$ and $X_3$ to be dependent, but $X_1$ and $X_3$ to be independent? Is it possible for $X_1$ and $X_2$ to be independent, $X_2$ and $X_3$ to be independent, but $X_1$ and $X_3$ to be dependent?","['statistics', 'probability', 'relations']"
581650,Application of pigeonhole principle,"Select $11$ different numbers from $f\{1,2,...,20\}$. Prove that two of your numbers, $a$ and $b$, will differ by two. Clearly this is an application of the pigeonhole principle. However, I'm not sure how to write up a coherent proof.","['pigeonhole-principle', 'discrete-mathematics']"
581669,Solving numerically the equation of motion of D7 brane perturbation,"I want to solve this equation $$
\partial_{\rho}^{2}\phi+\frac{3}{\rho}\partial_{\rho}\phi+\left(\frac{M^{2}}{(1+\rho^{2})^{2}}-\frac{l(l+2)}{\rho^{2}}\right)\phi=0
$$ numerically. I know that this equation can be transformed into the hypergeometric equation through the transformation
$$
\phi(\rho) = \rho^l (1+\rho^2)^{-\alpha} P(\rho)
$$
(in which $P$ is some function)
whose exact solution is the well known function see here $$
_2 F_1(a,b;c;\rho) = \sum_{n=0}^\infty \frac{(a)_n (b)_n}{(c)_n} \frac{\rho^n}{n!}.
$$ The crucial characteristic of this function is that if $a$ or $b$ are negative integers, then the series is finite. However, I'm interested in exploring a numerical solution for this equation and I would like to know how to obtain numerically the finite series solutions. Any idea? Thanks.","['string-theory', 'ordinary-differential-equations', 'physics', 'numerical-methods']"
