question_id,title,body,tags
1431293,$2(n-2)+1$ does not divide $(n-2)(n-3)/2$ for $n \ge 8$,"For $n \ge 8$ the number $2(n-2)+1$ never divides $(n-2)(n-3)/2$. Any ideas how to prove this? I see that $(n-2)(n-3)/2 = 1 + 2 + \ldots + (n-3)$. If I suppose that $2(n-2)+1$ divides $(n-2)(n-3)/2$ then it should also divide their difference 
\begin{align*}
 (n-2)(n-3)/2 - (2(n-2) + 1) & = \sum_{k=1}^{n-3} k - (2n - 3) \\
      & = \sum_{k=1}^{n-4} k + (n-3) - 2n + 3 \\
      & = \sum_{k=1}^{n-4} k - n \\
      & = \frac{(n-3)(n-4)}{2} - n.
\end{align*}
That is all I have, hope you can give me some hints!?","['discrete-mathematics', 'number-theory', 'divisibility', 'elementary-number-theory']"
1431303,"Trouble with definition of countable, denumerable","I found the following definition: Definition . A set is countable iff its cardinality is either finite or
  equal to $\aleph_0$. A set is denumerable iff its cardinality is exactly $\aleph_0$. A
  set is uncountable iff its cardinality is greater than $\aleph_0$. The null set is countable. The finite set, {A, B, C}, is countable.
  The infinite set, $\mathbb{N}$, is countable and denumerable. Sets with a larger cardinality than $\mathbb{N}$ are uncountable. I have trouble with seeing the difference between countable and denumerable, apart from the part that the cardinality is finite. Isn't ""A set is countable iff its cardinality equal to $\aleph_0$"" and ""A set is denumerable iff its cardinality is exactly $\aleph_0$"" the same?","['elementary-set-theory', 'cardinals']"
1431309,Prove That $f(x)>f(y)+f'(y)(x-y)$ if $f''(x)>0$ For All $x$,"Here's my question: Let $f$ be a function in a interval $I$ , where $f''(x)>0$ for all $x\in I$ . Prove that for every $x,y \in I$ $$f(x)>f(y)+f'(y)(x-y)$$ I'm sorry to say that but, I don't have an idea how to solve it. I tried to move all the arguments to one side and calculate the derivative of it. $$f'(x)-f'(y)-f''(y)(x-y)$$ I also know that since $f''(x)>0$ , $f'$ is monotonic increasing. But nothing more. Any ideas? Thanks, Alan","['calculus', 'real-analysis', 'derivatives']"
1431323,Could anybody give me an example of finite measure which has non-zero value for all non-empty measurable set?,"I'm trying to construct a finite measure defined on Borel sigma algebra of $[0,1]$ such that every nonempty set has nonzero measure. Can anybody give me a help to find out such measure? Thanks in advance.",['measure-theory']
1431326,Deriving the Hessian from the limit definition of the derivative,"Could someone possibly help me understand how I can derive the Hessian matrix of a twice-differentiable function $f$ defined on $\mathbb{R}^n$ using the limit definition of the second derivative. Namely, how does: $\lim_{h -> 0}\frac{\nabla f(x+h) - \nabla f(x)}{h}$ result in the Hessian $\nabla^2 f(x)$. If I happen to be wrong about this, could you please point out what I am misunderstanding? Thank you very much!","['calculus', 'multivariable-calculus']"
1431336,Does $\sum_{n=1}^\infty \frac{n}{{p_n}^{g_n}}$ converge?,"Let $p_n$ be the $n^\text{th}$ prime and $g_n$ be the $n^\text{th}$ prime gap ($p_{n+1} - p_n$). Calculating the serie up to $n = 10^6$ it seems that $$\sum_{n=1}^\infty \frac{n}{{p_n}^{g_n}} < 1$$ Could this be true and is there a way to prove it? (This is a follow up question to this , although perhaps a harder nut to crack.)","['prime-gaps', 'prime-numbers', 'number-theory']"
1431389,F. & M. Riesz theorem,Can someone explain me in which sense F. & M. Riesz theorem ( https://en.wikipedia.org/wiki/F._and_M._Riesz_theorem ) is important/interesting?,"['fourier-series', 'functional-analysis', 'measure-theory']"
1431403,"How to refer to the ""sign"" of the dependence of events?","How would you express the inequalities $P(A\cap B)\lessgtr P(A)P(B)$? If two random variables are correlated, $E[XY]\lessgtr E[X]E[Y]$, we call them positively or negatively correlated according to the direction of the inequality. Positively correlated variables tend to vary in the same direction, and negatively correlated variables tend to vary in opposite directions. I just realized that I don't really know how to express the analogue for dependent events – the fact that the events are more or less likely to occur together than one might expect from their individual probabilities. I could say that their indicator variables are positively or negatively correlated, and it seems to be a common abuse of terminology to say that the events themselves are positively or negatively correlated, but that seems suboptimal, since without the adverb indicating the sign we'd call them dependent and not correlated. Is there such a thing as positively or negatively dependent events? A Google search for ""negatively dependent"" mostly turns up definitions of ""negatively dependent random variables"" (e.g. here and here ), not negatively dependent events. How else could this concept be expressed? Is ""positively or negatively correlated"" the least bad option?","['probability-theory', 'probability', 'terminology']"
1431415,Technique for predicting attractor capture in nonlinear differential equations? (quasi-pendulum equation),"I'm working on simulating this equation (application is motor control, not that it matters): $$\frac{d^2\theta}{dt^2}+b\frac{d\theta}{dt}=a \sin (x-\theta)$$ where $x = vt$ for $t > 0$, and I'm finding that for given initial conditions $\frac{d\theta}{dt}|_{t=0}$ and $\theta|_{t=0}$, there seems to be a critical value $v_{crit}$ such that: if $v < v_{crit}$, $x-\theta$ oscillates but settles down to its equilibrium value $\phi = \sin^{-1} \frac{bv}{a}$ (""capture"") if $v > v_{crit}$, $x-\theta$ tends to a linearly increasing difference + a small oscillating term. Predicting the value of $v_{crit}$ is important in my application, and I would like to understand what is going on. My training in nonlinear differential equations is rather limited and rusty, and I never took advanced classes... I think there might be some insight using energy techniques (Hamiltonians? Lyapunov stability ?) since there is similarity to a driven pendulum equation ($\frac{d^2\theta}{dt^2}+\frac{g}{l}\sin \theta = u(t)$), but I can't figure out what. How can I figure out this critical value? Can anyone point me towards some reference material (or even the right terms to look up) so I could learn a technique to solve my problem? It seems like if I can show that $|x-\theta|$ reverses direction before it hits $\pi$, then capture is guaranteed. okay, splitting into 1st-order systems: $\begin{eqnarray}
\dot{\omega} &=& -a \sin(\theta - x) - b\omega \cr
\dot{\theta} &=& \omega
\end{eqnarray}$ Change of variable $u = \theta - x$ so $\dot{u} = \omega - v$ and $\ddot{u} = \ddot{\theta} = \dot{\omega}$: $\begin{eqnarray}
\dot{\omega} &=& -a \sin u - b\omega \cr
\dot{u} &=& \omega - v
\end{eqnarray}$ If I try to write a Lyapunov equation $E = c\omega^2 + d \cos u$ I get $$\begin{eqnarray}
\dot{E} &=& 2c\dot{\omega}\omega - d \dot{u} \sin u \cr
&=&2c\omega(-a\sin u - b\omega) - d (\omega - v) \sin u \cr
&=&\omega \sin u (-2ac - d) -2bc\omega^2 + dv \sin u 
\end{eqnarray}
$$ I can make the first term go away if I choose d=-2ac; the second term is negative if $c>0$ but I can't get rid of the third term. Attempt #2: $E = (\omega-v)^2 - 2a \cos u$ I get $$\begin{eqnarray}
\dot{E} &=& 2\dot{\omega}(\omega-v) +2a \dot{u} \sin u \cr
&=&2(\omega-v)(-a\sin u - b\omega) +2a (\omega - v) \sin u \cr
&=&(\omega-v) \sin u (-2a + 2a) -2b\omega(\omega-v) \cr
&=& -2b\omega(\omega-v) \cr 
&=& -2b\left(\left(\omega-\frac{v}{2}\right)^2 - \frac{v^2}{4}\right) \cr 
\end{eqnarray}
$$ but that's not necessarily negative. Urk. Some numerical sample points: I'm using a = 2.3086177e5, b = 1.78179103 (max v with equilibrium at $a/b \approx 129567$, but $v_{crit}$ tends to be much smaller in practice), and in my simulations I'm seeing: $\omega|_{t=0} = 0, \theta|_{t=0} = 0 : v_{crit} \approx 958.929$ $\omega|_{t=0} = 0, \theta|_{t=0} = 0.5 : v_{crit} \approx 929.408$ $\omega|_{t=0} = 0, \theta|_{t=0} = 1.0 : v_{crit} \approx 842.336$ $\omega|_{t=0} = 0, \theta|_{t=0} = \pi/2 : v_{crit} \approx 680.156$ For the last case, here's a phase plot (it's a very underdamped system so the turns of the plotted curve come very close together; the cusp on the left is where things slow down for a moment): and a timeseries plot:","['nonlinear-system', 'dynamical-systems', 'ordinary-differential-equations']"
1431421,Solution to a PDE on a manifold,"I'm hoping someone can explain (at the lowest possible level) how PDEs (or evolution equations, giving rise to PDEs locally) are solved on a manifold. For example, the Laplace-Beltrami equation on a closed manifold: 
$$  \triangle_g f =0.$$ 
In any coordinate patch there is a local PDE on $\mathbb R^n$ that must be satisfied. I've been told you just look at the PDE in local coordinates and solve that, but how is it usually shown that this defines a global solution? i.e. if we just look at an arbitrary patch and find a solution how does one know that there is actually a single function on the manifold that satisfies the equation or is equal to the local solutions we have shown exist. I feel I'm missing something fundamental b/c I can't find this addressed anywhere I have looked.","['differential-geometry', 'smooth-manifolds', 'partial-differential-equations']"
