question_id,title,body,tags
268591,How to derive inverse hyperbolic trigonometric functions,"$e^{i\theta}=\cos\theta + i\sin \theta$ $e^{i\sin^{-1}x}=\cos(\sin^{-1}x)+i\sin(\sin^{-1}x)$ $i\sin^{-1}x=\ln|\sqrt{1-x^2} + ix|$ $\sin^{-1}x=-i\ln|\sqrt{1-x^2} + ix|$ Now from here I'm kind of lost, since it seems like this should be the definition, but when I look it up, the definition of inverse hyperbolic sine is: $\sinh^{-1}x=\ln(\sqrt{1+x^2} + x)$ So although they're very similar, I guess I just don't know how to handle the logarithm and anything to the ith power or drop off the absolute value.",['trigonometry']
268597,integer partitions and Faà di Bruno coefficients,"I'm trying to check whether the following statement is true. Let $n$ be a non-negative integer and $p(n)$ the number of integer partitions of $n$. Is it true that
\begin{equation}
p(n)=\sum_{m_1+2m_2+\dots+nm_n=n} \frac{n!}{\prod_{i=1}^n m_i! (i!)^{m_i}}
\end{equation}
where the notation for the sum means summing over all $\{m_i\}$ possible solutions of the equation 
\begin{equation}
m_1+2m_2+\dots+nm_n=n,
\end{equation}
where all $m_i$ are non-negative integers? The fractions in the sum are Faà di Bruno coefficients. It this is true, then I would assume a similar result applies to the extension to partitions in which the maximum element is restricted, say to $k<n$. Concretely,
\begin{equation}
p(n,k)=\sum_{m_1+2m_2+\dots+km_k=n} \frac{n!}{\prod_{i=1}^k m_i! (i!)^{m_i}}
\end{equation}","['number-theory', 'combinatorics']"
268613,How to do diagram chasing effectively?,"I am trying to teach myself some homological algebra, and the book I am using is Aluffi's wonderful Algebra: Chapter 0 , which introduces homology at the end of chapter 3. I have spent a lot of time on this book, doing all the exercises because I am new to category theory. But when the author reaches the Snake Lemma , I felt quite lost. I can produce a proof but it is a quite painful experience. I also searched here, and got a better understanding of the Snake after someone recommended Bergman's Salamander Lemma , but I am still uncomfortable chasing diagrams. In particular, I am wondering whether there is some effective way to do diagram chasing. Is it just experience or I need to change my mindset? Again I am trying to teach myself, so I cannot actually get those visual proofs . Thanks!","['diagram-chasing', 'abstract-algebra', 'homological-algebra', 'category-theory', 'soft-question']"
268635,What is the probability that the center of the circle is contained within a triangle formed by choosing three random points on the circumference?,Consider the triangle formed by randomly distributing three points on a circle. What is the probability of the center of the circle be contained within the triangle?,"['geometric-probability', 'probability', 'circles']"
268636,alternating series test of $\sum(-1)^n\frac{\sqrt{n+1}-\sqrt{n}}{n}$,"I want to know if the sum $$\sum_{n=1}^\infty(-1)^n\frac{\sqrt{n+1}-\sqrt{n}}{n}$$ converges or not.
So I've tried the alternating series text: $\lim\limits_{n\rightarrow\infty}\frac{\sqrt{n+1}-\sqrt{n}}{n}=0$ is clear. I also need $a_{n+1}\leq a_n$. So my question is if there is an very easy way to show 2. ? (I've tried to calculate the inequation but I don't get a nice result.)","['sequences-and-series', 'real-analysis', 'analysis']"
268639,Convergence or divergence of the series $\sum_{n=1}^{\infty}\left(\frac{1}{n}\right)^{1+\frac{1}{n}}$,"I have problem in determining the convergence of the series $\sum_{n=1}^{\infty}\left(\frac{1}{n}\right)^{1+\frac{1}{n}}$. It seems like it is convergent given that $(1+\frac{1}{n})>1$ for all n, but I still cannot prove it rigorously. Can anyone help me ??","['sequences-and-series', 'calculus', 'limits']"
268654,Proving connectedness of punctured disc without using path-connectedness,"Using path-connectedness it is easy to see that the punctured disc $$D:=\lbrace(x,y)\in\mathbb{R}^2:0<x^2+y^2<1\rbrace$$ is connected. I was wondering if there is a proof that $D$ is a connected set of $\mathbb{R}^2$ from the definition of connectedness, or without using path-connectedness ?","['general-topology', 'metric-spaces']"
268661,What is the law of the ratio of two independent gaussian random variables? [duplicate],"This question already has answers here : Closed 11 years ago . Possible Duplicate: How calculate the probability density function of $Z = X_1/X_2$ The probability density function of the ratio of two normal R.V.s Consider two independent randon variables $N , N' \sim \mathcal N (0,1)$ .What is the law of $N/N'$ ?","['probability-theory', 'probability']"
268665,Proof of $X(\mathcal{O}_K)\simeq X_K(K)$,"I have problems to understand a proof of the following theorem (Algebraic Geometry and Arithmetic Curves, Qing Liu, Theo 3.3.25, page 107). Theorem: let $\mathcal{O}_K$ be a valuation ring over $K$, $X$ a proper $\mathcal{O}_K$-scheme. Then the canonical map $X(\mathcal{O}_K)\to X_K(K)$ is bijective. If I have well understand the canonical map associate to $\varphi:\mathrm{Spec}\mathcal({O}_K)\to K$ the map $\varphi_K:\mathrm{Spec}(K)\to X_K$ base change of $\varphi$ under $\mathrm{Spec}(K)\to\mathrm{Spec}(\mathcal{O}_K)$. The proof is going so: Proof: injectivity: ok surjectivity: let $\pi:\mathrm{Spec}(K)\to X_K\in X_K(K)$. Let $x=\pi((0))\in X_K$. Let $Z=\overline{\{x\}}\subseteq X$: problem 1 , why can we suppose that $x\in X$? Should we reasonning on $y$ image of $x$ by $X_K\to X$? We endowed $Z$ with the structure of reduced closed subscheme, so $Z$ is integral: ok The $\mathcal{O}_K$-scheme $Z$ is proper: ok The point $x$ is closed in $X_K$: ok The point $x$ is dense in $Z_K$: problem 2 , why? I don't have the beaginning of a explanation. Then $Z_K=\{x\}$: ok Image of $Z\to\mathrm{Spec}(\mathcal{O}_K)$ is $\mathrm{Spec}(\mathcal{O}_K)$: ok Let $t\in Z_\mathfrak{m}$ ($\mathfrak{m}\subseteq\mathcal{O}_K$ is the maximal ideal). $\mathcal{O}_{Z,t}$ is dominating $\mathcal{O}_K$: ok The field of fraction of $\mathcal{O}_{Z,t}$ is $\mathcal{O}_{Z,x}$ and $\mathcal{O}_{Z,x}=K$: problem 3 , why $\mathcal{O}_{Z,x}=K$? It should be linked with $\{x\}=Z_K$ but how? Then $\mathcal{O}_{Z,t}=\mathcal{O}_K$ and so we have $\mathrm{Spec}(\mathcal{O}_K)\to X$: ok Thank you for your help","['algebraic-geometry', 'schemes']"
268693,Is there a more elegant way of computing $\int \frac{1}{\sin(x)}dx$ and $\int \frac{1}{\cos(x)}dx$?,"Both integrals can be solved by substitution, and while I am comfortable with that, in both cases I find the method unbearably ugly, mostly because there are hundreds of overtly feasible substitutions (and the corresponding factor the denominator and numerator is multiplied by) a when you look at the integral for the very first time, and so the one that happens to work must be memorised, either by rote or experience using it. Is there a faster or more aesthetically appealing method of computing these (types of) integrals that  'forces the answer upon you' to a greater extent so that the solution does not require bursts of insight or previous experience, and can be applied generally to many types of awkward trigonometric integrals? Something using complex analysis maybe? Or am I asking mathematics to be a little too easy on me?",['integration']
