question_id,title,body,tags
1149012,Bunyakovsky conjecture for cyclotomic polynomials,"This article on Wikipedia: http://en.wikipedia.org/wiki/Bunyakovsky_conjecture says: In fact, it can be shown that if for all natural number $ n $, there exists a natural number $ x > 1 $ such that $ \Phi_n(x) $ is prime, then for all natural number $ n $, there are infinitely many natural number $ x $ such that $ \Phi_n(x) $ is prime. (Where $ \Phi_n(x) $ is the $ n $-th cyclotomic polynomial) However, there is no reference to the proof. Could you please post the proof or a link to it?","['prime-numbers', 'polynomials', 'cyclotomic-polynomials', 'number-theory']"
1149067,How to prove set equivalence with an empty set?,"If I want to prove $A = \emptyset$ for some set A, how would I go? My first thoughts were to prove it like any set equivalence, by assuming that $x \in \emptyset$ which means that $x \in \emptyset$ or $x \in A$ implying $x \in \emptyset \cup A = A$. But I would not know how to go from $y \in A$ to $y \in \emptyset$ which is impossible obviously. I also thought about trying $x \in A$ and try to prove $x \notin A$. Will this imply that $A = \emptyset$?",['elementary-set-theory']
1149085,Implicit differentiation of $e^{x^2+y^2} = xy$,"I just want to reconfirm the steps needed to answer this question. Thank you Find $\dfrac{dy}{dx}$ in the followng: $$e^{\large x^2 + y^2}= xy$$ I got this so far. $\newcommand{\dd}{\mathrm{d}}\frac{\dd x}{\dd y} e^{x^2}\cdot e^{y^2} = \frac{\dd x}{\dd y} xy$ $u=e^{x^2}$: $\frac{\dd u}{\dd x}=2x(e^{x^2})$ $v=e^{y^2}$: $\frac{\dd v}{\dd x}=2y(e^{y^2})\frac{\dd y}{\dd x}$ $u=x$: $\frac{\dd u}{\dd x}=1$ $v=y$: $\frac{\dd v}{\dd x}=\frac{\dd y}{\dd x}$ $$\begin{align}
e^{x^2}\cdot2y(e^{y^2})\frac{\dd y}{\dd x} + e^{y^2}\cdot 2x(e^{x^2}) &= x \frac{\dd y}{\dd x} + y\\
e^{x^2}\cdot2y(e^{y^2})\frac{\dd y}{\dd x} - x \frac{\dd y}{\dd x} &= y - e^{y^2}\cdot 2x(e^{x^2})\\
\frac{\dd y}{\dd x} \left[e^{x^2}\cdot2y(e^{y^2})-x\right] &= y - e^{y^2}\cdot 2x(e^{x^2})\\
\frac{\dd y}{\dd x} &= \frac{y - e^{y^2}\cdot 2x(e^{x^2})}{e^{x^2}\cdot2y(e^{y^2})-x}
\end{align}$$","['calculus', 'derivatives']"
1149113,Finding $P(X\in A)$ given description of $X$,"Consider a random variable $X$ defined on $[0,1]$ as follows: $$X(\omega)=1,\space\space\space\space\space\space \space0\leq\omega<\dfrac{1}{4}$$$$X(\omega)=2\omega^2,\space\space\space\space\space\space\dfrac{1}{4}\leq\omega<\dfrac{3}{4}$$$$X(\omega)=\omega^2,\space\space\space\space\space\space\dfrac{3}{4}\leq\omega\leq1$$ Assume that $P$ is the Lebesgue measure on $[0,1]$. Determine $P(X\in[0,1])$ and $P(X\in[\frac{1}{2},1])$. I am not sure how to do this problem. Actually this is the first type of problem I am facing. I realized that $P(X\in[0,1])=P(\omega\in[0,\dfrac{1}{\sqrt{2}}])+P(\omega\in[\dfrac{3}{4},1])$. But what distribution does $\omega$ follow?","['probability-theory', 'probability-distributions', 'probability']"
1149129,Solving the ODE $y+xy'=x^4 (y')^2$,I am trying to get to the solution which is $$y=c^2 +\frac{c}{x}$$ How would I go about solving this?,['ordinary-differential-equations']
1149155,Topological Invariance of Unique Ergodicity,"Show that unique ergodicity is a topological invariant. Is arguing as follows an overkill (hopefully if the logic is correct — I have a feeling that there has to be a way a $T$ -invariant measure has to depend on the $S$ -invariant measure and vice-versa and so that they are unique together)? Let $T$ be a uniquely ergodic transformation acting on the probability space $(X, \mathfrak{A}, \mu)$ and $S$ a transformation acting on $(Y, \mathfrak{B}, \nu)$ . Let $h: (X, \mathfrak{A}) \to (Y, \mathfrak{B})$ be a homeomorphism such that $h \circ T = S \circ h$ . Note that $T^{k}  = h^{-1} \circ S^{k} \circ h$ .  Suppose that $S$ is uniquely ergodic.  We wish to show that $T$ is uniquely ergodic. Let $\phi \in C(X)$ .By one equivalence characterizations of unique ergodicity,we must show that $\frac{1}{n}\sum_{k=0}^{n-1}\phi(T^{k}(x))$ converges to a constant pointwise on $X$ . Since $S$ is uniquely ergodic. We have in particular for a continuous function $\psi = \phi \circ h^{-1} \in C(Y)$ and each point $h(x) = y$ , the time average $\frac{1}{n}\sum_{k=0}^{n-1} (\phi \circ h^{-1})(S^{k}(h(x)) )$ converges pointwise to a constant on $Y$ . But then so is $\frac{1}{n}\sum_{k=0}^{n-1}\phi(T^{k}(x))$ because $\frac{1}{n}\sum_{k=0}^{n-1}\phi(T^{k}(x))= \frac{1}{n}\sum_{k=0}^{n-1} (\phi \circ h^{-1})(S^{k}(h(x)) )$ .","['dynamical-systems', 'measure-theory', 'ergodic-theory', 'real-analysis']"
1149169,"Exponential lower bound for the determiant of a (0,1)-matrix","Give matrices, which only contain 0 and 1, and their determinant grows exponentially.
In other words, show an $n \times n$ matrix for all n, which only contains 0 and 1, and 
$$\det A(n)>d \cdot c^n,$$ where c>1 and d>0. Can't really begin, any ideas? Thanks :)",['matrices']
1149183,"Normed separable space, linearly independent $X_0 \subset X, \ \overline{linX_0} = X $","Could you tell me how to prove that a normed  space $X$ is separable $\iff$ there exists an at most countable set of linearly independent vectors $X_0 \subset X$ such that $ \ \text{lin} X_0$ is dense in$ X $? I know how to prove that if a normed space is separable, then there exists such a set. But I don't know what to do about the opposite direction. Could you help? Thank you","['normed-spaces', 'functional-analysis']"
1149188,Prove that $\nabla \times \vec F =0 \implies \vec F = \nabla f$,"How do I prove that if $\nabla \times \vec F = \vec 0 $ then $\vec F = \nabla f$ for some scalar field $f$? My lecturer only proved the converse, which follows easily from the symmetry of mixed partial derivatives. Preferably I would like a simple method of proof, not something powerful like Stokes theorem.","['multivariable-calculus', 'calculus']"
1149191,Why is the intersection of the empty set the universe? [duplicate],"This question already has answers here : Empty intersection and empty union (7 answers) Closed 9 years ago . I haven't found an answer yet that I can make complete sense of, so I'm asking again to try and clear it up if I have any misconceptions. If one defines $\cap_{i\in I}\alpha_i = \{x:\forall i\in I, x\in\alpha_i\}$ then apparently if $I = \emptyset$ this definition yields the absolute universe. This is just stated as if it is clear why, though I cannot see why. If $i\notin I \forall i$ then there is no set $\alpha_i$ for any $x$ to be a member of...? I know I must be misreading this, but I can't see how by so much... Edit: Let this intersection be $Z$, for convenience.",['elementary-set-theory']
1149270,Probability that binomial random variable is even,"Suppose $X$ is binomial $B(n,p)$. How can I find the probability that $X$ is even ? I know $$P(X = k ) = \frac{ n!}{(n-k)!k!} p^k(1-p)^{n-k} $$ where $X=1,....,n$. Are they just asking to find $P(X = 2m )$ for some $m > 0$ ?",['probability']
1149288,Moebius band not homeomorphic to Cylinder.,"I have been trying to think of a rather basic way of proving this, but it seems a bit elusive. In the case with boundary (looking at them as quotients in $ [0,1] \times [0,1]  $), they can be distinguished from the connectedness of the boundary (thanks Stefan), but I'm interested in the open case (looking at them as quotients in $ [0,1] \times (0,1)  $, i.e. as manifolds without boundary). If there is not such basic way to do this, it would be interesting to read about some advanced methods you guys know about.","['general-topology', 'manifolds']"
1149336,Showing that every field is an integral domain.,"The proof I have starts of with $\;xy=0\;$ in a field. Then $x^{-1}$ exists because it is a field. Then $x^{-1} xy=x^{-1} 0$. Therefore $y=0$. But surely if an integral domain can not have any zero divisors, how can we end the proof by saying $y=0$? Surely then y is a zero divisor and hence the field is not an integral domain?",['abstract-algebra']
1149363,Canonical divisor of product of varieties,"Let $X$ and $Y$ be a projective varieties with the canonical divisors $K_X$ and $K_Y$ respectively. Is it true that the canonical divisor of $X\times Y$ equals $p^*K_X+q^*K_Y$? Here $p:X\times Y\to X$, $q:X\times Y\to Y$ are the projection maps.",['algebraic-geometry']
1149367,Proving $\sum_{n=0}^{\infty }\frac{\sin^4(4n+2)}{(2n+1)^2}=\frac{5\pi ^2}{16}-\frac{3\pi }{4}$,"I dont have an idea to prove it because of exist $\sin(4n+2)^4$
$$\sum_{n=0}^{\infty }\frac{\sin^4(4n+2)}{(2n+1)^2}=\frac{5\pi ^2}{16}-\frac{3\pi }{4}$$",['sequences-and-series']
