question_id,title,body,tags
4713698,ODE with no solution,"Given the ODE $$y''+16y=0$$ with $y(0)=y_0$ and $y(\pi/2)=y_1$ , I have to find for which $y_0$ and $y_1$ , the ODE will have none solution. I know there are $A,B\in\mathbb{R}$ such that $$y(t)=A\cos(4t)+B\sin(4t)$$ and when I use the initial conditions, I get $$y_1=y_0=A$$ Hence $$y(t)=y_0\cos(4t)+B\sin(4t)$$ However, I have any clue for what I should do now.",['ordinary-differential-equations']
4713715,Confusion on definition of differential,"I’m having a hard time understanding a certain section in In Ordinary Differential Equations by Tenenbaum and Pollard. Specifically, in section 6, they state the following: Given a function $y=f(x)$ , They define the differential dy as: $dy=f’(x) \Delta x $ (6.14) And denote the function dy as $(dy)(x, \Delta x)$ as it is a function of $x$ and $\Delta x.$ They then state that if $y=\hat{x}$ , where  (and this distinction is completely lost on me in the sense of not understanding why it is necessary), “we place the symbol ^ over x so that $y=\hat{x}$ will define a function that assigns to each value of the independent variable x the same unique value to the dependent variable y.” They then say that if $y=\hat{x}$ , then $(dy)(x, \Delta x) = (d \hat{x})(x, \Delta x) = \Delta x.$ (6.22) All of this is fine I suppose but I don’t understand the logic at all behind the next step: “If I’m (6.14) we replace $\Delta x$ by its value as given in (6.22), it becomes $(dy)(x, \Delta x) = f’(x) (d \hat{x})(x, \Delta x)$ (6.24) This part doesn’t make any sense to me as they are simultaneously stating that $y=f(x)$ and $y=\hat{x}$ by saying so, unless I misunderstood something. And finally, this last part also completely evades me: They state that the above relation is correct (still not sure why based on their reasoning), however “it became customary to write (6.24) in the more familiar form $dy = f’(x) dx $ or $\frac{dy}{dx} = f’(x)$ . This last part especially confuses me because now it can no longer be said they were defining dy as a function, but were using its definition as a limit in the conventional sense of a derivative. I’ve seen posts about why this symbolic manipulation of dy and dx turns out to be ok because of the chain rule, but I’m more just lost on any and all of the steps they took in introducing this differential. If anyone could help clarify that would be great, thank you!","['calculus', 'derivatives', 'ordinary-differential-equations']"
4713737,Evaluate the improper integral $\int_{-\infty}^{+\infty} \frac{\ln(1+x^{4})}{1+x^{2}} dx$,"How do I evaluate this integral ? I am a student who just studied calculus 1 and recently definite integral. $$
\int_{-\infty}^{+\infty} \frac{\ln(1+x^{4})}{1+x^{2}} dx
$$ I substituted both $x = \tan t$ and $x = \frac1{t}$ but could not proceed further.","['integration', 'improper-integrals', 'calculus', 'definite-integrals']"
4713740,Measure Theory - Why doesn't empty interior imply zero measure?,"I'm studying for a qualifying exam in measure theory and ended up ""proving"" a set with empty interior implies zero measure. I know this isn't true (irrational numbers provide a counterexample in $\mathbb{R}$ ) but can't find my error: Let $E \subset \mathbb{R}^n$ be a set with empty interior. Note that the closure, $\overline{E} = \text{int}(E) \cup \text{Bd} (E)$ , where $\text{int}(E)$ is the interior of $E$ and $\text{Bd}(E)$ is the set of boundary points of $E$ . By monotonicity and subadditivity of outer measure, $|E|_e \le |\overline{E}_e| \le |\text{int}(E)|_e + |\text{Bd}(E)|_e=0$ by assumption and because the boundary of $E$ is $(n-1)-$ dimensional. Can anyone find my mistake?","['general-topology', 'lebesgue-measure', 'measure-theory', 'real-analysis']"
4713742,Is $ \left\{ A P + P A^{T} \mid P \succ 0 \right\} $ open?,"Consider an $n$ by $n$ matrix $A$ , and the set $$ \left\{ A P + P A^{T} \mid P \succ 0 \right\} $$ Is this set open under the standard metric (the one induced by Frobenius norm) in the space of all symmetric matrices $S^n$ ? I think this is true if and only if $A$ is invertible. I think if we assume $A$ is invertible, very roughly speaking, a small perturbation $\epsilon$ in the value of $AP +PA^{T}$ can be obtained by $AP$ and $PA^{T}$ each perturbate at most $\epsilon$ amount. Since $A$ is invertible, $P$ can also perturbate small enough with the choice of $\epsilon$ . Since the eigenvalues change continuously, we can change a tiny amount so that all eigenvalues of $P$ remain positive. I am not sure, however, if $A$ being invertible is required for the set to be open, and I'm also having a little trouble making my argument precise. Also, in general, for $$\left\{\begin{bmatrix}
A_{1}P+PA_{1}^{T} \\
\vdots \\
A_{m}P + P A_{m}^{T}
\end{bmatrix} : P \succ 0\right\}$$ Under the standard metric, i.e., sum the difference between each entry square root. When is this open in the space of vectors of m symmetric matrices? I think if each $A_{i}P+PA_{i}^{T}$ is open, in the product space equipped with this standard product metric, the set is open as well. However, I'm not sure about this or whether there exists open sets such that not every A is invertible.","['positive-semidefinite', 'semidefinite-programming', 'control-theory', 'matrices', 'linear-algebra']"
4713764,"Proof: Let $x$, $y \in Q$, $y > 0$, $x > 1$. Then there is an integer $n$ such that $x^n < y ≤ x^{n+1}$.","I want to know if my proof of the following result is correct: Let $x$ , $y \in Q$ , $y > 0$ , $x > 1$ . Then there is an integer $n$ such that $x^n < y ≤ x^{n+1}$ . Proof: Suppose I have proved that ""let $x$ , $y \in Q$ , $y > 0$ , $x > 1$ . Then there is a positive integer $n$ such that $x^n > y$ ."" By the above result, there is a positive integer $m_0$ such that $x^{m_0} > y$ . Consider the set $S = \{n \in \mathbb{N}: y > x^{m_0 - n}\}$ . Again, by the above result, there exists a positive integer $m$ such that $1/y < x^m$ . Then $x^{-m} < y < x^{m_0}$ . Thus, $m_0 + m \in S$ where $m_0 + m \in \mathbb{N}$ . By the well-ordering principle, $S$ has a minimal element $m_1$ . Then I claim: $x^{m_0 - m_1} < y \leq x^{m_0 - m_1 + 1}$ . Indeed, $m_1 \neq 0$ since $0 \notin S$ . Thus, $m_1 - 1 \in \mathbb{N}$ , and so if $y > x^{m_0 - m_1 + 1}$ , then $m_1 - 1 \in S$ , contradicting the minimality of $m_1$ . Now we can conclude by letting $n = m_0 - m_1$ .","['solution-verification', 'rational-numbers', 'analysis', 'real-analysis']"
4713774,Is there an underlying graph-theory representation of Sudoku solutions?,"I have been puzzling for some time about how a completed 9x9 Sudoku solution can be represented mathematically, and how that mathematical representation can be used to enumerate the different mathematically unique arrangements of the cells. I am only a high-school level mathematician, so my understanding of the subject area and its possible solutions may be a stretch, but nevertheless I would be interested in whether anyone has done work on this subject. I understand that a sudoku board can be considered as just a 2-d representation, for convenience, of an underlying graph, or maybe hypergraph, which more fundamentally represents the true structure, i.e. the relationships between the cells, of the board. However, a completed Sudoku board can be rearranged by swapping rows within each 3-row group, swapping columns within each 3-column group, swapping complete 3-row or 3-column groups around, rotating and mirroring the board, and even switching the numbers around, for example changing all the 6 cells to 3 and 3 cells to 6. What I am looking for is a representation of the underlying canonical ""shape"" of the board which is the same regardless of the transformations. All the transformations are simply presentational changes in the way the underlying unique shape is projected onto a 2-d surface. The problems I am struggling with are: a) How can I determine the canonical underlying mathematical definition, i.e. the ""shape"", of any given completed Sudoku board? b) How many unique Sudoku ""shapes"" are there? It seems that most articles or papers that discuss Sudoku look at the maths of the puzzle process, i.e. setting and solving, rather than the maths of the underlying solution. In this case, puzzles that actually represent the same underlying shape (i.e. one puzzle can be rearranged, or ""transformed"", to the other) are considered as distinct puzzles - not as two instances of the same puzzle. In respect of problem a), I have made some attempts at defining the rules for transforming a completed board into its underlying canonical mathematical form. I have tried developing an algorithm that classifies the relative positioning of cells of the same number and different numbers across the board (ignoring the number itself) so that there is a representation of  the ""shape"" (as a graph/network) that does not change even if the 2-d board is rearranged, e.g. by swapping rows and columns or rotating/flipping the board. I have not succeeded (yet). I guess combinatorics will come into the answer to b), but I have not even attempted that. What interests me here is that maybe there are relatively few underlying unique shapes and, if so, perhaps it would be fun to apply the process identified in a) to thousands or millions of completed grids to see how many of their underlying canonical shapes can actually be found. Also, maybe there are classes of different types or families of shape that have different mathematical or topological properties. If anyone has any suggestions or can point me in the direction of any work already done in this area I would be very grateful.","['graph-theory', 'sudoku', 'general-topology', 'combinatorics']"
4713788,"Difference between $L^2[0,2\pi]$ and $L^2(S^1)$","I'm cofused with the definition of the spaces $L^2(S^1)$ and $L^2[0,2\pi]$ . I have read that we can consider $L^2(S^1)$ as the elements $f \in L^2[0,2\pi]$ such that $f(0)=f(2\pi)$ . But  in my opinion the latter does not have sense because in $L^2[0,2\pi]$ we can't talk about point values. Could you explain me what is the difference between $L^2(S^1)$ and $L^2[0,2\pi]$ , please? I will appreciate if you can give me a reference related to this question.","['measure-theory', 'fourier-analysis', 'operator-theory', 'fourier-series', 'spectral-theory']"
4713834,"Under which condition $d(y)=\min_x f(x,y)$ is smooth ($C^1$) (similar to Danskin's theorem))?","Under which condition $d(y)=\min_x f(x,y)$ is smooth (differentiable, $C^1$ )? To determine the smoothness of $d(y)$ , I think the following conditions are required: Differentiability: The function $f(x, y)$ is smooth with respect to both $x$ and $y$ in the feasible set. This ensures that the partial derivatives of $f(x, y)$ exist and can be used to find the minimum. Then, is this condition enough to guarantee that $d$ is smooth? For example, let $x\in\mathbb{R}_+$ , $y\in\mathbb{R}^n$ and $$ f(x,y)=x + \frac{\|y\|_2^2}{x}.$$ Then $d(y) = 2\|y\|_2$ is not smooth at zero point. Which conditions should we add next? What if we add the Lispchitz continuous? A similar result for the convex case can be found here . I would rather consider a special case $$ d(y) = \min_x f(x,y) + g(x),$$ where $g$ is a strongly convex function, Which conditions should we add? If the solution to $$\min_x f(x,y)+ g(x)$$ is unique, can we use implicit function theorem to obtain the smoothness of $d$ ?","['convex-optimization', 'smooth-functions', 'calculus', 'optimization', 'derivatives']"
4713851,summation of a weighted product of binomial coefficients,Does anyone know how to prove that $$\sum\limits_{k=0}^i (-1)^k \frac{\binom{m-k}{k}}{(m-k)}\frac{\binom{m+2i-2k}{i-k}}{(m+2i-2k)}=0$$ for all $1\leq i\leq\lfloor\frac{m}{2}\rfloor$ ? A calculation by Macaulay2 shows that $$\sum\limits_{k=0}^i (-1)^k \binom{m-k}{k}\binom{m+2i-2k}{i-k}=\sum\limits_{k=0}^i\binom{2i}{k}$$ but I don't know how to prove it neither and I don't know if it helps.,"['summation', 'binomial-coefficients', 'combinatorics']"
