question_id,title,body,tags
4666696,"Is ∞ a limit point of $\mathbb R$ ? If not, how to understand Rudin's definition at the beginning of chapter $4$ (PMA)?","I am starting reading the $4^{th}$ chapter of PMA from Walter Rudin. The chapter is about continuity and it defines $$\lim_{x\to a} f(x)$$ (for a function mapping a metric space $E$ into a metric space $F$ ) saying $a$ is a limit point of $E$ . I don't understand: for a function whose domain is $\mathbb R$ , does it mean that for $\lim_{x\to \infty} f(x)$ we have ∞ being a limit point of $\mathbb R$ ? According to this post , $\mathbb R '=\mathbb R$ , and ∞ is not a limit point of $\mathbb R$ . PS: Here is the (beggining of the) definition:","['general-topology', 'functions']"
4666735,Using an integral to generate rational approximations of $\pi$,"Let $$f(r)=\int_0^1\frac{x^r(1-x)^r}{1+x^2}dx.$$ One surprising fact is that $f(4)=\frac{22}{7}-\pi.$ This got me thinking. Surely, it can't be a coincidence that a fairly accurate rational approximation for $\pi$ shows up in this way, right? Well, this is what I've found so far: $$\boxed{f(0)=\frac{\pi}{4}â‰ˆ0.785}$$ $$\boxed{f(4)=\frac{22}{7}-\piâ‰ˆ0.001}$$ $$\boxed{f(8)=4\pi-\frac{188684}{15015}â‰ˆ3.64Ã—10^{-6}}$$ $$\boxed{f(12)=\frac{431302721}{8580495}-16\piâ‰ˆ1.18Ã—10^{-8}}$$ $$\boxed{f(16)=64\pi-\frac{5930158704872}{29494189725}â‰ˆ4.00Ã—10^{-11}}$$ Let $k\in\{0,1,2,\ldots\}.$ It seems to me that $f(4k)=4^{k-1}((-1)^k\pi+(-1)^{k+1}R_k),$ where $R_k$ is some rational approximation of $\pi.$ We have: $$\boxed{R_0=0}$$ $$\boxed{R_1=\frac{22}{7}}$$ $$\boxed{R_2=\frac{188684}{15015Ã—4}}$$ $$\boxed{R_3=\frac{431302721}{8580495Ã—16}}$$ $$\boxed{R_4=\frac{5930158704872}{29494189725Ã—64}}$$ I have three conjectures at this point: $$\textbf{C1:}\lim_{r\to\infty}f(r)=0.$$ $$\textbf{C2:}\forall k\in\{0,1,2,\ldots\},f(4k)=4^{k-1}((-1)^k\pi+(-1)^{k+1}R_k),R_k\in\mathbb{Q}.$$ $$\textbf{C3:}\lim_{k\to\infty}R_k=\pi.$$ Clearly, $(\textbf{C1}\wedge\textbf{C2})\implies\textbf{C3}.$ How do we go about proving these conjectures? It seems like $\textbf{C2}$ is the toughest of the three. $\textbf{C1}$ makes intuitive sense as the integrand is a decreasing function of $r.$","['definite-integrals', 'real-analysis', 'calculus', 'pi', 'rational-numbers']"
4666736,"Let $G$ be a circle of radius $R > 0$. Let $G_1, G_2,...,G_n$ be $n$ circles of equal radius $r > 0$, Then prove the following;","Let $G$ be a circle of radius $R > 0$ . Let $G_1, G_2, ..., G_n$ be $n$ circles of equal radius $r > 0$ . Suppose each of the $n$ circles $G_1, G_2, ..., G_n$ touches the circle $G$ externally. Also for $i = 1, 2, 3,...,n-1$ , the circle $G_i$ touches $G_{i+1}$ externally and $G_n$ touches $G_1$ externally, then prove that if $n=12$ , $\sqrt2(\sqrt 3 +1)r>R$ . I started this question with drawing out $G_1$ and $G_2$ and then tried the concept of the center of $G$ being bisected $n$ times, as in the angle subtended by the centers of $G_1$ and $G_2$ on center of $G$ as $\frac{2π}{n}$ . It's here that I'm stuck, most probably as there is some trigonometry involved to create a relation with $r$ and $R$ . Is this approach the shortest and correct? EDIT- i managed to get $(r+R)\sin\frac{π}{n}=r$ .","['algebra-precalculus', 'circles', 'geometry', 'sequences-and-series']"
4666776,Phase spaces for second order differential equations - Arnold's ODE,"this is my first post here, so please excuse me if I do anything wrong I'm a high school student, and my question is about phase planes, which I got interested in after learning about differential equations. In Arnold's ODE book, he introduces the notion of a phase plane here: This phase plane seems to be different from other vector fields I've seen, which has normally axes $x$ against $t$ , or $y$ against $x$ . It seems to be different because it is '2 dimensional' and that this case arises for second order differential equations. Gilbert Strang's course on YouTube also introduces this, but doesn't explicitly explain why the axes of the phase plane are $y'$ and $y$ . A comment in the video said that it is because 'any second order ODE can be transformed into a system of 2 first order ODEs'. My question is that I do not understand the process of defining the coordinates $x_1$ and $x_2$ of the phase space to be the position and velocity, instead of maybe the velocity and time, or using a three dimensional vector field, with position velocity and time. I know that time is specific to this case, which is time-dependent, but is time somehow built into the solution to the differential equation? I am not sure where time fits into this and how we can interpret the phase space without time. It would be helpful enough to point me in any further reading I would have to do to understand this, instead of a full answer if possible. I have tried to look for an explanation which relates creating phase plots to transforming second order equations to a system of first order ones, but to no avail. Thanks very much to anyone who can help! References: What is ""Phase Space"" in differential equations and classical mechanics? What is the defininition of phase Space in simple terms? Arnold's ODE computation of phase velocity","['vector-fields', 'mathematical-modeling', 'ordinary-differential-equations']"
4666780,Finding $\sin(\alpha+\beta)$ and $\cos(\alpha+\beta)$ if $\sin\alpha+\sin\beta=a$ and $\cos\alpha+\cos\beta=b$,"If: $\sin(\alpha) + \sin(\beta) = a$ and $\cos(\alpha) + \cos(\beta) = b$ Determine: $\sin(\alpha + \beta) = ?$ and $\cos(\alpha + \beta) = ?$ The right answers: $$\sin(\alpha + \beta) = \frac{2ab}{a^2 + b^2} \qquad
\cos(\alpha + \beta) = \frac{b^2 - a^2}{a^2+b^2}$$ I started by a*b, which results in $$\sin\alpha\cos\alpha + \sin\alpha\cos\beta + \sin\beta\cos\alpha + \sin\beta\cos\beta = ab \tag1$$ $$\sin\alpha\cos\alpha + \sin(\alpha + \beta) + \sin\beta\cos\beta = ab \tag2$$ $$\sin(\alpha + \beta) = ab - \frac{1}{2}(\sin2\alpha + \sin0) - \frac{1}{2}(\sin2\beta + \sin0) \tag3$$ $$\sin(\alpha + \beta) = ab - \frac{1}{2}(\sin2\alpha + \sin2\beta) \tag4$$ From this point, I kinda got stuck",['trigonometry']
4666781,Does Hessian of rank one mean curvature in one direction and flatness in the other,"I'm following a course on convex optimization by Stephen P. Boyd. https://learning.edx.org/course/course-v1:StanfordOnline+SOE-YCVX0001+1T2020/ My question is about Lecture 3 ( https://youtu.be/JrWSn5wW_Z0 ). Boyd gives a function: quadratic-over-linear : $f(x,y) = x^2/y,\: y>0$ The Hessian matrix of the function is: $$\nabla^2f(x,y)=\begin{bmatrix}2/y&&-2x/y^2\\-2x/y^2&&2x^2/y^3\end{bmatrix}=\frac{2}{y^3}\begin{bmatrix}y\\-x\end{bmatrix}\begin{bmatrix}y\\-x\end{bmatrix}^T$$ So  the Hessian matrix has rank one. Boyd says at https://youtu.be/JrWSn5wW_Z0?t=1527 : The fact that it's rank one tells you that at any point on that surface it's
sort of curving in one direction, but not the other.
Alright, so that's what it says. In one direction, it's flat.
In the other direction, it's got positive curvature. I don't see why it's true for any point. For example, $\nabla^2f(1,1)= \begin{bmatrix}2&&-2\\-2&&2\end{bmatrix}$ . So the function has curvature in both $x$ and $y$ direction. Maybe Boyd meant to say that this is true for any point $(x_0, y_0)$ where $\nabla f(x_0,y_0) = 0$ ?
In that case the line $x_0=0$ would represent the set of such points, and the Hessian matrix would be $\nabla^2f(0,y_0)= \begin{bmatrix}2/y_0&&0\\0&&0\end{bmatrix}$ . This would mean that the function has curvature only in $y$ direction. So, what am I missing here? Is the claim really true for any point? Is it true only for points where the gradient is zero? Is it true for any function in general?","['multivariable-calculus', 'convex-analysis', 'hessian-matrix']"
4666800,Upper bound for the norm of a matrix by using an upper bound on the entries,"Let $F:\mathbb{R}^3\setminus\{0\}\to\mathbb{R}^3$ be a function of class $C^1$ such that $$(x_1, x_2, x_3)\in \mathbb{R}^3\setminus\{0\}\mapsto F_i(x_1, x_2, x_3)\in\mathbb{R}, \quad \forall i\in\{1, 2, 3\}.$$ As an exercise, I have to find an upper bound (better if as tight as possible) for $$\left\Vert\left(\frac{\partial F_i}{\partial x_j}(y)\right)_{i, j=1, 2, 3}\right\Vert  $$ where the above notation refers to the norm of the matrix $\left(\frac{\partial F_i}{\partial x_j}(y)\right)_{i, j=1, 2, 3}$ as it is defined in https://en.wikipedia.org/wiki/Matrix_norm (the norm defined through the supremum). $\textbf{EDIT:}$ By following the idea given in the answer by @kieransquared, I checked again all the computations.
The only information I have is that $$ \frac{\partial F_i}{\partial x_j}(y) \le\begin{cases}
\displaystyle\frac{1}{\alpha^{\beta +1}} -\frac{y_i^2 (\beta +1)}{\gamma^{\beta +3}} &\hbox{ if } i=j\\[10pt]
\displaystyle -\frac{y_j^2 (\beta +1)}{\gamma^{\beta +3}} &\hbox{ if } i\neq j,
\end{cases}$$ where $a, \beta\ge 1$ , $\alpha,\gamma >0$ constants and $|x|$ denotes the euclidean norm of the vector $(x_1, x_2, x_3)$ . Hence, by using the triangle inequality, it follows that $$ \left\vert\frac{\partial F_i}{\partial x_j}(y)\right\vert \le\begin{cases}
\displaystyle\frac{1}{\alpha^{\beta +1}} +\frac{y_i^2 (\beta +1)}{\gamma^{\beta +3}} &\hbox{ if } i=j\\[10pt]
\displaystyle \frac{y_j^2 (\beta +1)}{\gamma^{\beta +3}} &\hbox{ if } i\neq j,
\end{cases}$$ Anyway, I can not deduce the desired upper bound from that information. I hope someone could help. Thank you.","['real-analysis', 'matrices', 'calculus', 'matrix-norms', 'upper-lower-bounds']"
4666899,Polynomial functional equation,"Find all polynomials $f : R \rightarrow R$ such that $f\left(\frac{1}{x+1}\right)=\frac{1}{f(x)-1}$ . Since the functions must be polynomials, I tried using an argument by degrees, but this did not lead me anywhere. Can someone help with some ideas?","['functional-equations', 'functions', 'polynomials']"
4666901,Suppose $P_1$ and $P_2$ are two $n$-dimensional convex polytopes. Does $\partial P_1 \subseteq\partial P_2$ imply that $P_1 = P_2$?,"Given two convex polytopes $P_1$ and $P_2$ with the same dimension, I want to know if the boundary of $P_1$ (denoted $\partial P_1$ ) being contained in the boundary of $P_2$ (denoted $\partial P_2$ ) is enough to conclude that $P_1$ and $P_2$ are the same polytope. From $\partial P_1 \subseteq\partial P_2$ we immediately have that $\mathcal V_1 \subseteq \mathcal V_2$ (where $\mathcal V_i$ is the vertex set of $P_i$ ), which also implies that $P_1 \subseteq P_2$ . My rough idea of how to proceed is as follows: Suppose that there exists $v^\dagger$ such that $v^\dagger \in \mathcal V_2 \setminus \mathcal V_1$ ; if there are many such $v^\dagger$ , pick it so that there exists a vertex, $v$ , adjacent to it (in $P_2$ ) such that $v \in \mathcal V_1$ . Now, there must be a vertex $v^*$ in $\mathcal V_1$ such that $v^*$ is adjacent to $v$ in $P_1$ but not in $P_2$ (not sure how to show this formally, but basically the idea is that in $P_2$ , $v^\dagger$ is ''in-between'' $v$ and $v^*$ ...). Then, the convex hull of $\{v,v^*\} \subseteq \partial P_1$ but $\{v,v^*\} \not\subseteq \partial P_2$ , a contradiction. Therefore, we have $\mathcal V_1 = \mathcal V_2$ , giving us that $P_1 = P_2$ . Appreciate any ideas about how to formalize the step of showing that such a $v^*$ must exist, or showing that the claim is false (or, if it is correct, an alternate proof!). I know that the $v^*$ existence step must necessarily leverage that the polytopes have the same dimension, but it's not clear to me how to do this exactly...","['analytic-geometry', 'polytopes', 'convex-hulls', 'convex-geometry', 'geometry']"
4666925,"If $f(x,t) = g(u)$, how do I relate $\iint{fdxdt}$ to $\int{gdu}$?","I'm learning about Fourier Transforms in the context of travelling waves on a dispersive medium, and my textbook sort of handwaves a simplification in which $$ \textbf{F}(k,\omega) = \int_{-\infty}^{\infty}\int_{-\infty}^{\infty}f(x,t)e^{-i(kx-\omega t)}dxdt $$ becomes $$ \textbf{F}(k) = \int_{-\infty}^{\infty}f(x,0)e^{-ikx}dx $$ Which, in conjunction with a dispersion relation $\omega =\omega (k)$ , allows the Fourier series for the travelling wave to be expressed as a single integral with respect to k. In trying to wrap my head around the subtleties of why this works, I ran into a more general problem that I think is at the crux of my confusion: if $f(x,t)=g(u)$ where $u$ is a function of $x$ and $t$ , is there a way to relate $\iint{fdxdt}$ to $\int{gdu}$ ? Of course $du=\frac{\partial u}{\partial x}dx + \frac{\partial u}{\partial t}dt$ , but I have no clue how to use that to turn a single integral into two. I was also having trouble finding anything about this online since I don't know if there's a name for this simplification. Many thanks in advance for any and all help. Edit: I've managed to grasp a intuitive understanding for the Fourier simplification, but I'm still confused on how to mathematically justify it. Essentially, if you have a formula for the waveform at a specific time, then you can do a spatial FT to get the wavenumbers k that comprise it. Then, if you know the dispersion relation, essentially knowing the wavespeed associated with each wavenumber, then you can imagine pushing all the component waves of the spatial FT at their associated wavespeed, giving $$ f(x,t)=\frac{1}{2\pi} \int_{-\infty}^\infty \textbf{F}(k)e^{i(kx-\omega (k)t)}dk $$ With $\textbf{F}(k)$ being what I had written above. While I have a clear enough picture in my head as to why this works, I'm still having trouble justifying it algebraically. Hopefully the following picture makes my question clear:","['multivariable-calculus', 'fourier-transform']"
