,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Let $A\in M_{n \times k}(\mathbb{R})$. Show that $\det(A^TA)=\sum \det(B^2)$ where the sum runs through all $k \times k$ submatrices $B$ of $A$.,Let . Show that  where the sum runs through all  submatrices  of .,A\in M_{n \times k}(\mathbb{R}) \det(A^TA)=\sum \det(B^2) k \times k B A,"Let $A\in M_{n \times k}(\mathbb{R})$ . Show that \begin{equation} \det(A^TA)=\sum \det(B^2) \;\;\;\;\;\;\;(*) \end{equation} where the summation runs through all $k \times k$ submatrices $B$ of $A$ that result from deleting rows of $A$ . Proof attempt: If $n<k$ , then $A^TA$ , a $k \times k$ matrix, has rank at most $n<k$ . Thus, it is singular and has determinant 0. Also, since $n<k$ , there are no $k \times k$ submatrices of $A$ to consider. Thus, both sides of (*) are 0. If $n=k$ the only $k \times k$ submatrix of $A$ is itself so the right hand side of (*) becomes $$\det(A^2)=\det(A)\det(A)=\det(A^T)\det(A)$$ which is equal to the left hand side. However, I cannot seem to figure out the case for when $n>k$ . I would appreciate an approach or a reference for a solution.","Let . Show that where the summation runs through all submatrices of that result from deleting rows of . Proof attempt: If , then , a matrix, has rank at most . Thus, it is singular and has determinant 0. Also, since , there are no submatrices of to consider. Thus, both sides of (*) are 0. If the only submatrix of is itself so the right hand side of (*) becomes which is equal to the left hand side. However, I cannot seem to figure out the case for when . I would appreciate an approach or a reference for a solution.","A\in M_{n \times k}(\mathbb{R}) \begin{equation}
\det(A^TA)=\sum \det(B^2) \;\;\;\;\;\;\;(*)
\end{equation} k \times k B A A n<k A^TA k \times k n<k n<k k \times k A n=k k \times k A \det(A^2)=\det(A)\det(A)=\det(A^T)\det(A) n>k","['linear-algebra', 'matrices', 'determinant']"
1,Matrix expression for $\operatorname{vec}(X^{\top}X)$?,Matrix expression for ?,\operatorname{vec}(X^{\top}X),"Let $X$ be an $m$ by $n$ matrix. I would like to find the $n^2$ by $(mn)^2$ matrix $B$ such that $$ \operatorname{vec}\left(X^{\top}X\right) = B \operatorname{vec}\left(\operatorname{vec}\left(X\right)\left(\operatorname{vec}\left(X\right)\right)^{\top}\right).$$ Here $\operatorname{vec}(\cdot)$ is the vector function that unrolls a matrix into a vector columnwise. I would guess $B$ involves the Kronecker products, and some $I_m$ and $I_n$ matrices and some 1 vectors, but I am having a hard time with all the indices.","Let be an by matrix. I would like to find the by matrix such that Here is the vector function that unrolls a matrix into a vector columnwise. I would guess involves the Kronecker products, and some and matrices and some 1 vectors, but I am having a hard time with all the indices.","X m n n^2 (mn)^2 B 
\operatorname{vec}\left(X^{\top}X\right) = B \operatorname{vec}\left(\operatorname{vec}\left(X\right)\left(\operatorname{vec}\left(X\right)\right)^{\top}\right). \operatorname{vec}(\cdot) B I_m I_n","['matrices', 'kronecker-product']"
2,Correct notation for broadcasting operation,Correct notation for broadcasting operation,,"In Python numpy a row vector $u \in \mathbb{R}^n$ and its transposed $u^T$ can be added, multiplied or subtracted, yielding a $\mathbb{R}^{n\times n}$ matrix, where each element $(i,j)$ is the addition, subtraction or multiplication of the element $u_i$ and $u_j$ . For example import numpy as np x = np.array([[0],[1],[2]]) x-x.T yields the matrix [[ 0, -1, -2],  [ 1,  0, -1],  [ 2,  1,  0]] I am struggling however to understand how to write this in a nice mathematical notation. Rank 1 products can be written mathematically as $x x^T$ , but what for other operations, like addition? I don't think $x+x^T$ is a viable one, as in the case of product the dot product is meant.","In Python numpy a row vector and its transposed can be added, multiplied or subtracted, yielding a matrix, where each element is the addition, subtraction or multiplication of the element and . For example import numpy as np x = np.array([[0],[1],[2]]) x-x.T yields the matrix [[ 0, -1, -2],  [ 1,  0, -1],  [ 2,  1,  0]] I am struggling however to understand how to write this in a nice mathematical notation. Rank 1 products can be written mathematically as , but what for other operations, like addition? I don't think is a viable one, as in the case of product the dot product is meant.","u \in \mathbb{R}^n u^T \mathbb{R}^{n\times n} (i,j) u_i u_j x x^T x+x^T","['linear-algebra', 'matrices', 'notation', 'python']"
3,Eigenvalues of a $A^T A$,Eigenvalues of a,A^T A,"Given the matrix of order $1\times{n}$ , $A=(a_1, a_2, ..., a_n)$ , where $a_i$ are real; The question is to find all eigenvalues of $A^T A$ . I have proved that it is a non-invertible matrix, therefore $0$ is one of the values. And the product matrix is an $nxn$ matrix with the diagonal elements being $a_1^2, a_2^2,...,a_n^2$ . I am struggling with finding the other eigenvalues, tried by calculating the det of $A - aI$ , but didn't go anywhere.","Given the matrix of order , , where are real; The question is to find all eigenvalues of . I have proved that it is a non-invertible matrix, therefore is one of the values. And the product matrix is an matrix with the diagonal elements being . I am struggling with finding the other eigenvalues, tried by calculating the det of , but didn't go anywhere.","1\times{n} A=(a_1, a_2, ..., a_n) a_i A^T A 0 nxn a_1^2, a_2^2,...,a_n^2 A - aI","['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
4,Commutative subring of matrices iff trivial unit group,Commutative subring of matrices iff trivial unit group,,"Let $R$ be a ring and let $T := \left\{\begin{bmatrix}a & b \\ 0 & c\end{bmatrix} \in \text{Mat}_2(R) \mid a,b,c \in R\right\}$ . I have shown that $T$ is a subring of $M_2(R)$ which is noncommutative for $R ≠ \{0\}$ , and $$\begin{bmatrix}a & b \\ 0 & c\end{bmatrix} \in T^* \iff \{a,c\} \subseteq R^*.$$ Now it should also be true that $T^*$ is abelian if and only if $R^* = \{1\}$ . Now of course you can, assuming $T^*$ is abelian, take two arbitrary elements $\begin{bmatrix}a & b \\ 0 & c\end{bmatrix}, \begin{bmatrix}x & y \\ 0 & z\end{bmatrix} \in T^*$ and derive the necessary equalities $ax = xa, ay+bz = xb+yc$ and $cz = zc$ , but I don't see how that would imply that $R$ has a trivial unit group. Another attempt would be to assume that $R^* \setminus \{1\} ≠ \emptyset$ , let $u \in R^* \setminus \{1\}$ and consider some products like $$\begin{bmatrix}u & 1 \\ 0 & u\end{bmatrix}\begin{bmatrix}u & 0 \\ 0 & u\end{bmatrix}.$$ Then you'd see that $u^2 = 1$ , but not necessarily that $u = 1$ . It seems there should be a smarter argument.","Let be a ring and let . I have shown that is a subring of which is noncommutative for , and Now it should also be true that is abelian if and only if . Now of course you can, assuming is abelian, take two arbitrary elements and derive the necessary equalities and , but I don't see how that would imply that has a trivial unit group. Another attempt would be to assume that , let and consider some products like Then you'd see that , but not necessarily that . It seems there should be a smarter argument.","R T := \left\{\begin{bmatrix}a & b \\ 0 & c\end{bmatrix} \in \text{Mat}_2(R) \mid a,b,c \in R\right\} T M_2(R) R ≠ \{0\} \begin{bmatrix}a & b \\ 0 & c\end{bmatrix} \in T^* \iff \{a,c\} \subseteq R^*. T^* R^* = \{1\} T^* \begin{bmatrix}a & b \\ 0 & c\end{bmatrix}, \begin{bmatrix}x & y \\ 0 & z\end{bmatrix} \in T^* ax = xa, ay+bz = xb+yc cz = zc R R^* \setminus \{1\} ≠ \emptyset u \in R^* \setminus \{1\} \begin{bmatrix}u & 1 \\ 0 & u\end{bmatrix}\begin{bmatrix}u & 0 \\ 0 & u\end{bmatrix}. u^2 = 1 u = 1","['linear-algebra', 'abstract-algebra', 'matrices', 'ring-theory']"
5,Is there a name for a square matrix with constant diagonal and off-diagonal elements?,Is there a name for a square matrix with constant diagonal and off-diagonal elements?,,"I am interested in real symmetric matrices of the form: $$\mathbf{M} = \begin{bmatrix} a & t & t & \cdots & t \\ t & a & t & \cdots & t \\ t & t & a & \cdots & t \\ \vdots & \vdots & \vdots & \ddots & \vdots \\ t & t & t & \cdots & a \text{ } \text{ } \\ \end{bmatrix}.$$ This is a simple matrix form where the diagonal elements have a constant value $a \in \mathbb{R}$ and the off-diagonal elements have a constant value $t \in \mathbb{R}$ .  Some useful special cases of this matrix form are the centering matrix and the equicorrelation matrix .  (This matrix form is also a particular case of the Toeplitz matrix , but it is much simpler than that general form.) Question: Does this matrix form have a name?","I am interested in real symmetric matrices of the form: This is a simple matrix form where the diagonal elements have a constant value and the off-diagonal elements have a constant value .  Some useful special cases of this matrix form are the centering matrix and the equicorrelation matrix .  (This matrix form is also a particular case of the Toeplitz matrix , but it is much simpler than that general form.) Question: Does this matrix form have a name?","\mathbf{M} = \begin{bmatrix}
a & t & t & \cdots & t \\
t & a & t & \cdots & t \\
t & t & a & \cdots & t \\
\vdots & \vdots & \vdots & \ddots & \vdots \\
t & t & t & \cdots & a \text{ } \text{ } \\
\end{bmatrix}. a \in \mathbb{R} t \in \mathbb{R}","['matrices', 'terminology', 'symmetric-matrices']"
6,"Difference between the projection matrices arising from 1) the normal equations, and 2) an orthonormal basis of a subspace.","Difference between the projection matrices arising from 1) the normal equations, and 2) an orthonormal basis of a subspace.",,"I'm having a bit of trouble tying two related ideas together, and I think I'm just missing a silly detail somewhere. In the standard formulation of linear least-squares, it can be shown that given a full-rank matrix $A$ , one can form the projection matrix $$ P_A = A(A^TA)^{-1}A^T $$ which acts on vectors by orthogonally projecting them onto the column space of $A$ . On the other hand, given a subspace $S \subseteq V$ of a vector space, where $S = \mathrm{Span}(\mathbf u_1, \mathbf u_2, \cdots \mathbf u_k)$ and the $\mathbf u_i$ form an orthonormal basis of $S$ , then one can construct a matrix with each $\mathbf u_i$ in the $i$ th column: $$  U = [\mathbf u_1, \mathbf u_2, \cdots \mathbf u_k]. $$ One can then form the projection $$ P_S = UU^T $$ which projects vectors in $V$ onto the subspace $S$ . I have two questions: The matrix $U$ seems to be orthogonal, which would seem to mean it satisfies $UU^T = I$ . What exactly am I missing? The column space of $U$ is $S$ by construction, so how would one recover the formula for $P_S$ by letting $A=U$ in the formula for $P_A$ ? If $U$ is orthogonal, I see how $(A^TA)^{-1} = I$ , but by the first question, it would also seem to reduce the remaining $AA^T$ to $I$ as well.","I'm having a bit of trouble tying two related ideas together, and I think I'm just missing a silly detail somewhere. In the standard formulation of linear least-squares, it can be shown that given a full-rank matrix , one can form the projection matrix which acts on vectors by orthogonally projecting them onto the column space of . On the other hand, given a subspace of a vector space, where and the form an orthonormal basis of , then one can construct a matrix with each in the th column: One can then form the projection which projects vectors in onto the subspace . I have two questions: The matrix seems to be orthogonal, which would seem to mean it satisfies . What exactly am I missing? The column space of is by construction, so how would one recover the formula for by letting in the formula for ? If is orthogonal, I see how , but by the first question, it would also seem to reduce the remaining to as well.","A 
P_A = A(A^TA)^{-1}A^T
 A S \subseteq V S = \mathrm{Span}(\mathbf u_1, \mathbf u_2, \cdots \mathbf u_k) \mathbf u_i S \mathbf u_i i  
U = [\mathbf u_1, \mathbf u_2, \cdots \mathbf u_k].
 
P_S = UU^T
 V S U UU^T = I U S P_S A=U P_A U (A^TA)^{-1} = I AA^T I","['linear-algebra', 'matrices', 'matrix-equations', 'projection-matrices']"
7,"Free subgroups of $PSL(2,\mathbb{Z})$ of index 6",Free subgroups of  of index 6,"PSL(2,\mathbb{Z})","There are two ""natural"" subgroups of $PSL(2,\mathbb{Z})\cong C_2\ast C_3$ of index 6. One is the congruence subgroup $\Gamma_0(2)$ which is the kernel of the map $PSL(2,\mathbb{Z})\to PSL(2,\mathbb{Z}/2\mathbb{Z})$ . The other subgroup $H$ is the kernel of the map $C_2\ast C_3\to C_2\times C_3$ . Here are two similarities between these two subgroups: Both $\Gamma_0(2)$ and $H$ are subgroups of $PSL(2,\mathbb{Z})$ of index 6. Both $\Gamma_0(2)$ and $H$ are free groups of rank 2. However, $PSL(2,\mathbb{Z}/2\mathbb{Z})\cong S_3$ and $C_2\times C_3\cong C_6$ so these are different subgroups of $PSL(2,\mathbb{Z})$ . Moreover, $\Gamma_0(2)$ is freely generated by the matrices $\begin{bmatrix}1&2\\0&1\end{bmatrix}$ and $\begin{bmatrix}1&0\\2&1\end{bmatrix}$ whereas $H$ is freely generated by the matrices $\begin{bmatrix}2&1\\1&1\end{bmatrix}$ and $\begin{bmatrix}1&1\\1&2\end{bmatrix}$ . This last statement can be seen by noting that if $a=\begin{bmatrix}0&-1\\0&1\end{bmatrix}$ generates $C_2$ and $b=\begin{bmatrix}-1&-1\\1&0\end{bmatrix}$ generates $C_3$ then $H$ is freely generated by $abab^2$ and $ab^2ab$ . What is going on here? More precisely, Are these two subgroups the largest free subgroups of $PSL(2,\mathbb{Z})$ ? Are there any other free subgroups of $PSL(2,\mathbb{Z})$ of index 6? Is there any reason to expect that $PSL(2,\mathbb{Z})$ contains two free subgroups of rank 2 and index 6 with different quotients?","There are two ""natural"" subgroups of of index 6. One is the congruence subgroup which is the kernel of the map . The other subgroup is the kernel of the map . Here are two similarities between these two subgroups: Both and are subgroups of of index 6. Both and are free groups of rank 2. However, and so these are different subgroups of . Moreover, is freely generated by the matrices and whereas is freely generated by the matrices and . This last statement can be seen by noting that if generates and generates then is freely generated by and . What is going on here? More precisely, Are these two subgroups the largest free subgroups of ? Are there any other free subgroups of of index 6? Is there any reason to expect that contains two free subgroups of rank 2 and index 6 with different quotients?","PSL(2,\mathbb{Z})\cong C_2\ast C_3 \Gamma_0(2) PSL(2,\mathbb{Z})\to PSL(2,\mathbb{Z}/2\mathbb{Z}) H C_2\ast C_3\to C_2\times C_3 \Gamma_0(2) H PSL(2,\mathbb{Z}) \Gamma_0(2) H PSL(2,\mathbb{Z}/2\mathbb{Z})\cong S_3 C_2\times C_3\cong C_6 PSL(2,\mathbb{Z}) \Gamma_0(2) \begin{bmatrix}1&2\\0&1\end{bmatrix} \begin{bmatrix}1&0\\2&1\end{bmatrix} H \begin{bmatrix}2&1\\1&1\end{bmatrix} \begin{bmatrix}1&1\\1&2\end{bmatrix} a=\begin{bmatrix}0&-1\\0&1\end{bmatrix} C_2 b=\begin{bmatrix}-1&-1\\1&0\end{bmatrix} C_3 H abab^2 ab^2ab PSL(2,\mathbb{Z}) PSL(2,\mathbb{Z}) PSL(2,\mathbb{Z})","['matrices', 'group-theory', 'free-groups', 'free-product', 'modular-group']"
8,How can I construct a nilpotent matrix with the property $A^2 \not= 0$ but $A^3=0$,How can I construct a nilpotent matrix with the property  but,A^2 \not= 0 A^3=0,"An example of a matrix $A$ that has the property $A^2=0$ would be $$A= \begin{pmatrix} 0 &1 \\ 0&0\end{pmatrix}$$ However, I can't seem to figure out a ""formula"" to construct a matrix that has the property $A^3=0$ but $A^2 \not = 0$ . Or in general, a formula for a matrix that has the property $A^k=0$ with $A^{k-1} \not=0$ . Does such a formula even exist?","An example of a matrix that has the property would be However, I can't seem to figure out a ""formula"" to construct a matrix that has the property but . Or in general, a formula for a matrix that has the property with . Does such a formula even exist?",A A^2=0 A= \begin{pmatrix} 0 &1 \\ 0&0\end{pmatrix} A^3=0 A^2 \not = 0 A^k=0 A^{k-1} \not=0,"['linear-algebra', 'matrices']"
9,Subspace basis of $\mathbb{R}^n$ only with positive values,Subspace basis of  only with positive values,\mathbb{R}^n,"It seems obvious but I didn't find a proof yet:  Let $U$ be an arbitrary subspace of $\mathbb{R}^n$ . Set $m:=\dim{U}$ . Can $U$ be written as $U=\mathrm{span}\{b_1,\dotsc,b_m\}$ , $b_j=\begin{pmatrix}b_{i,1}\\\vdots\\b_{i,n}\end{pmatrix}$ with $b_{i,j}\ge0\;\forall i\in\{1,\dotsc,m\}\;\forall j\in\{1,\dotsc,n\}$ ? An equivalent formulation for this question: $\exists B=\begin{pmatrix}b_{1,1}&\cdots &b_{1,n}\\\vdots&&\vdots\\b_{m,1}&\cdots &b_{m,n}\end{pmatrix}\in\mathbb{R}^{m\times n}: U=\mathrm{img}(B)$ with $b_{i,j}\ge0\;\forall i\in\{1,\dotsc,m\}\;\forall j\in\{1,\dotsc,n\}$ ? If yes, can you please give a construction algorithm for a given base $\{u_1,\dotsc,u_m\}$ of $U$ ?","It seems obvious but I didn't find a proof yet:  Let be an arbitrary subspace of . Set . Can be written as , with ? An equivalent formulation for this question: with ? If yes, can you please give a construction algorithm for a given base of ?","U \mathbb{R}^n m:=\dim{U} U U=\mathrm{span}\{b_1,\dotsc,b_m\} b_j=\begin{pmatrix}b_{i,1}\\\vdots\\b_{i,n}\end{pmatrix} b_{i,j}\ge0\;\forall i\in\{1,\dotsc,m\}\;\forall j\in\{1,\dotsc,n\} \exists B=\begin{pmatrix}b_{1,1}&\cdots &b_{1,n}\\\vdots&&\vdots\\b_{m,1}&\cdots &b_{m,n}\end{pmatrix}\in\mathbb{R}^{m\times n}: U=\mathrm{img}(B) b_{i,j}\ge0\;\forall i\in\{1,\dotsc,m\}\;\forall j\in\{1,\dotsc,n\} \{u_1,\dotsc,u_m\} U","['matrices', 'vector-spaces']"
