,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,closed rectangle of content zero,closed rectangle of content zero,,"How can I prove that set of the form $$[a_1,b_1]\times[a_2,b_2]\times...\times[a_n,b_n]$$ is not a content-zero set, where $a_i<b_i\forall 1\leq i\leq n$ . What I tried I know the proof for $n=1$ case, I tried to mimic the proof for general $n$ . But that seems difficult. I also tried to get a contradiction to the fact that content of 1 closed interval is not zero, but all in vain. Please help.","How can I prove that set of the form is not a content-zero set, where . What I tried I know the proof for case, I tried to mimic the proof for general . But that seems difficult. I also tried to get a contradiction to the fact that content of 1 closed interval is not zero, but all in vain. Please help.","[a_1,b_1]\times[a_2,b_2]\times...\times[a_n,b_n] a_i<b_i\forall 1\leq i\leq n n=1 n","['real-analysis', 'measure-theory']"
1,Application of Radon-Nikodym Theorem,Application of Radon-Nikodym Theorem,,"Clearly, this question is an application of Radon-Nikodym theorem. So, I guess all needed to show is $\mu\ll m$ , but I have no clue how to show that here. The question also has hint which I struggle to understand. The hint is; let $g_A:y\to \mu(A+y)$ and define $\nu(A\times E)=\int_Eg_A(y)dm(y)$ . Why do we should define such another measure? What does it give us?","Clearly, this question is an application of Radon-Nikodym theorem. So, I guess all needed to show is , but I have no clue how to show that here. The question also has hint which I struggle to understand. The hint is; let and define . Why do we should define such another measure? What does it give us?",\mu\ll m g_A:y\to \mu(A+y) \nu(A\times E)=\int_Eg_A(y)dm(y),"['real-analysis', 'measure-theory', 'radon-nikodym']"
2,Lebesgue measure is the completion of a product of Lebesgue measures,Lebesgue measure is the completion of a product of Lebesgue measures,,"I'm working on a problem from Stein and Shakarchi's Real Analysis book (Exercise 6.7.13). I'm having some trouble understanding the problem and am looking for some insight. Exercise 13: Let $m_j$ be the Lebesgue measure for the space $\mathbb{R^{d_j}}$ , $j = 1,2$ . Consider the product $\mathbb{R^d} = \mathbb{R^{d_1}} \times \mathbb{R^{d_2}}$ with $m$ the Lebesgue measure on $\mathbb{R^d}$ . Show that $m$ is the completion (in the sense of exercise 2) of the product measure $m_1 \times m_2$ Exercise 2, which is mentioned in the problem above: One can define the completion of a measure space $(\mathcal{X}, \mathcal{M}, \mu)$ as follows. Let $\mathcal{\overline{M}}$ be the collection of sets of the form $E \cup Z$ , where $E \in \mathcal{M}$ , and $Z \subset F$ with $F \in \mathcal{M}$ and $\mu(F) = 0$ . Define $\overline{\mu}(E \cup Z) = \mu(E)$ . $\mathcal{\overline{M}}$ is the smallest $\sigma$ -algebra containing $\mathcal{M}$ and all subsets of elements of $\mathcal{M}$ of measure $0$ , and the function $\overline{\mu}$ is a measure on $\mathcal{\overline{M}}$ and is complete. My thinking: My understanding of a measure being complete is that the measure of subsets of sets of measure $0$ also have measure $0$ . This coincides with the definition in exercise 2 in the sense that ""adding"" a subset of a set of measure $0$ onto any measurable set doesn't change the measure, so it makes sense to call those measure $0$ sets. To solve exercise 13, I need to show that if I take the union of a measurable set $E \in M$ and an element of $\mathbb{R^{d_1}} \times \mathbb{R^{d_2}}$ that is a subset of a set of measure $0$ , then the measure of the union is the same as the measure of $E$ . In this sense, subsets of measure $0$ have measure $0$ under $\mu$ . Am I thinking about this properly, or am I confused? Thanks!","I'm working on a problem from Stein and Shakarchi's Real Analysis book (Exercise 6.7.13). I'm having some trouble understanding the problem and am looking for some insight. Exercise 13: Let be the Lebesgue measure for the space , . Consider the product with the Lebesgue measure on . Show that is the completion (in the sense of exercise 2) of the product measure Exercise 2, which is mentioned in the problem above: One can define the completion of a measure space as follows. Let be the collection of sets of the form , where , and with and . Define . is the smallest -algebra containing and all subsets of elements of of measure , and the function is a measure on and is complete. My thinking: My understanding of a measure being complete is that the measure of subsets of sets of measure also have measure . This coincides with the definition in exercise 2 in the sense that ""adding"" a subset of a set of measure onto any measurable set doesn't change the measure, so it makes sense to call those measure sets. To solve exercise 13, I need to show that if I take the union of a measurable set and an element of that is a subset of a set of measure , then the measure of the union is the same as the measure of . In this sense, subsets of measure have measure under . Am I thinking about this properly, or am I confused? Thanks!","m_j \mathbb{R^{d_j}} j = 1,2 \mathbb{R^d} = \mathbb{R^{d_1}} \times \mathbb{R^{d_2}} m \mathbb{R^d} m m_1 \times m_2 (\mathcal{X}, \mathcal{M}, \mu) \mathcal{\overline{M}} E \cup Z E \in \mathcal{M} Z \subset F F \in \mathcal{M} \mu(F) = 0 \overline{\mu}(E \cup Z) = \mu(E) \mathcal{\overline{M}} \sigma \mathcal{M} \mathcal{M} 0 \overline{\mu} \mathcal{\overline{M}} 0 0 0 0 E \in M \mathbb{R^{d_1}} \times \mathbb{R^{d_2}} 0 E 0 0 \mu","['measure-theory', 'lebesgue-measure']"
3,Construction of an open set $E \subset \mathbb{R}^n$ such that $\lim_{r \to 0^+} \frac{|E \cap B_r(0)|}{|B_r(0)|}$ DNE,Construction of an open set  such that  DNE,E \subset \mathbb{R}^n \lim_{r \to 0^+} \frac{|E \cap B_r(0)|}{|B_r(0)|},"My task is the following: Construct an open set $E \subset \mathbb{R}^n$ such that $$\lim_{r \to 0^+} \frac{|E \cap B_r(0)|}{|B_r(0)|}$$ does not exist Here, $| \cdot |$ is the Lebesgue measure on $\mathbb{R}^n$ and $B_r(0)$ is a ball of radius $r$ centered at the origin. I'm a bit unsure of how to go about this particular problem. We previously used the Lebesgue points Theorem to show that for any Lebesgue measurable set $E \subset \mathbb{R}^n$ , $$1 = \lim_{r \to 0^+} \frac{|E \cap B_r(x)|}{|B_r(x)|}$$ held for a.e. $x \in E$ . Any help would be appreciated!","My task is the following: Construct an open set such that does not exist Here, is the Lebesgue measure on and is a ball of radius centered at the origin. I'm a bit unsure of how to go about this particular problem. We previously used the Lebesgue points Theorem to show that for any Lebesgue measurable set , held for a.e. . Any help would be appreciated!",E \subset \mathbb{R}^n \lim_{r \to 0^+} \frac{|E \cap B_r(0)|}{|B_r(0)|} | \cdot | \mathbb{R}^n B_r(0) r E \subset \mathbb{R}^n 1 = \lim_{r \to 0^+} \frac{|E \cap B_r(x)|}{|B_r(x)|} x \in E,"['real-analysis', 'measure-theory', 'lebesgue-measure']"
4,Alternative definition of support of a measure,Alternative definition of support of a measure,,"Is there any ""intrinsic definition"" of support of a measure which does not rely on any topological concept? We've been discussing this in our class, and what we do feel about the support of a measure is that it must be an element of the sigma-algebra which is maximal in the sense that it is the biggest set whose measure is positive. Is it possible to define an ""intrinsic definition"" of support of a measure function? Why do mathematicians rely it on a topological notion?","Is there any ""intrinsic definition"" of support of a measure which does not rely on any topological concept? We've been discussing this in our class, and what we do feel about the support of a measure is that it must be an element of the sigma-algebra which is maximal in the sense that it is the biggest set whose measure is positive. Is it possible to define an ""intrinsic definition"" of support of a measure function? Why do mathematicians rely it on a topological notion?",,['measure-theory']
5,"Prove $L^p$ is $L^p(\mathbb{N},P(\mathbb{N}),\mu_c)$ where $\mu_c$ is the counting measure",Prove  is  where  is the counting measure,"L^p L^p(\mathbb{N},P(\mathbb{N}),\mu_c) \mu_c","Let $1\leq p <\infty$ and define $L^p$ as the space of all sequence such that $(s_n)$ of real number such that $\sum_{n=1}^\infty|s_n|<\infty$ . If $(s_n)\in L^p$ we define: $$||(s_n)||_p=(\sum_{n=1}^{\infty}|s_n|^p)^{(\frac{1}{p})}\tag1$$ Prove $L^p$ is $L^p(\mathbb{N},P(\mathbb{N}),\mu_c)$ where $\mu_c$ is the counting measure, in other words: $$L^p=\{f:\mathbb{N}\rightarrow\mathbb{R}:\int|f|^pd\mu_c<\infty\}\tag2$$ My attempt: As $\mu_c$ is discrete then $\sum|s_n|^p=\displaystyle\int|f|^pd\mu_c<\infty$ Moreover, $L^p=\{(s_n):\displaystyle\sum_{n=1}|s_n|^p<\infty\}$ As $(s_n)$ is a function $f:\mathbb{N}\rightarrow\mathbb{R}$ then $$L^p=\{f:\mathbb{N}\rightarrow\mathbb{R} : \displaystyle\int|f|^pd\mu_c <\infty\}$$ Is correct this?","Let and define as the space of all sequence such that of real number such that . If we define: Prove is where is the counting measure, in other words: My attempt: As is discrete then Moreover, As is a function then Is correct this?","1\leq p <\infty L^p (s_n) \sum_{n=1}^\infty|s_n|<\infty (s_n)\in L^p ||(s_n)||_p=(\sum_{n=1}^{\infty}|s_n|^p)^{(\frac{1}{p})}\tag1 L^p L^p(\mathbb{N},P(\mathbb{N}),\mu_c) \mu_c L^p=\{f:\mathbb{N}\rightarrow\mathbb{R}:\int|f|^pd\mu_c<\infty\}\tag2 \mu_c \sum|s_n|^p=\displaystyle\int|f|^pd\mu_c<\infty L^p=\{(s_n):\displaystyle\sum_{n=1}|s_n|^p<\infty\} (s_n) f:\mathbb{N}\rightarrow\mathbb{R} L^p=\{f:\mathbb{N}\rightarrow\mathbb{R} : \displaystyle\int|f|^pd\mu_c <\infty\}",['measure-theory']
6,Scorza-Dragoni Theorem,Scorza-Dragoni Theorem,,The Scorza-Dragoni theorem is: Suppose $f:\Omega \times \mathbf{R}^N \to R$ is measurable in its first variable and uniformly continuous in its second variable. Then for every $\epsilon>0$ there exists a compact set $K\subset \Omega$ such that $f|_{K \times \mathbf{R}^N}$ is continuous and $\text{meas}(\Omega \backslash K)<\epsilon$ . Apparently this result is also true if $f$ is only assumed to be continuous and not uniformly continuous in its second variable. Where can I find a reference/proof of this?,The Scorza-Dragoni theorem is: Suppose is measurable in its first variable and uniformly continuous in its second variable. Then for every there exists a compact set such that is continuous and . Apparently this result is also true if is only assumed to be continuous and not uniformly continuous in its second variable. Where can I find a reference/proof of this?,f:\Omega \times \mathbf{R}^N \to R \epsilon>0 K\subset \Omega f|_{K \times \mathbf{R}^N} \text{meas}(\Omega \backslash K)<\epsilon f,"['measure-theory', 'reference-request', 'lebesgue-measure']"
7,Characterization of Absolute Continuity of Measures,Characterization of Absolute Continuity of Measures,,"Let (X,Σ) be a measurable space and μ,ν two (positive) measures defined in Σ. We say that ν is absolute continuous with respect to μ ( and we write ν<<μ) if the following holds: $$ ( \forall E\in Σ , μ(E)=0) \Rightarrow (ν(E)=0) $$ Now, if ν is also a finite measure then we have an ε-δ characterization of the above definition which is: $ ν<<μ \Leftrightarrow \forall \epsilon\ >0, \exists δ=δ(\epsilon)>0 ,$ such as $\forall E\in Σ,$ with $μ(E)<δ$ we have $ν(E)<\epsilon $ . I am interested  in the case where ν is not a finite measure and so the above characterization is not valid. Suppose that we are at the measurable space $ (\Bbb N, \mathcal{P} (\Bbb N)) $ and we define two measures as following: $$ μ(E)= \sum_{n\in E} \displaystyle{\frac{1}{2^n}} $$ $$ ν(E)=  \begin{cases} card(E),  & \text{if E is finite} \\ \infty, & \text{if E is infinite} \end{cases} $$ Then, of course ν is absolute continuous w.r.t μ, but the ε-δ condition must fail in this case. $$ \text{If we take},\epsilon =1 ,\text{then for all $n$ $\in \Bbb N$} ,\text{we can find $E_n:= \{n,n+1,n+2,....\} $},\text{such as}  $$ $$ μ(E_{n})= \sum_{j \in E_{n}} \displaystyle{\frac{1}{2^j}}= \sum_{j=n}^\infty \displaystyle{\frac{1}{2^j}}= \displaystyle{\frac{1}{2^{n-1}}} < \displaystyle{\frac{1}{2^{n-2}}} \\ \text{but}, ν(Ε_{n})=card(E_{n})=card(\{n,n+1,....\})=\infty >1 $$ and so the ε-δ condition is not true. Is this correct or i'm missing something?  Thanks you in advance.","Let (X,Σ) be a measurable space and μ,ν two (positive) measures defined in Σ. We say that ν is absolute continuous with respect to μ ( and we write ν<<μ) if the following holds: Now, if ν is also a finite measure then we have an ε-δ characterization of the above definition which is: such as with we have . I am interested  in the case where ν is not a finite measure and so the above characterization is not valid. Suppose that we are at the measurable space and we define two measures as following: Then, of course ν is absolute continuous w.r.t μ, but the ε-δ condition must fail in this case. and so the ε-δ condition is not true. Is this correct or i'm missing something?  Thanks you in advance."," ( \forall E\in Σ , μ(E)=0) \Rightarrow (ν(E)=0)   ν<<μ \Leftrightarrow \forall \epsilon\ >0, \exists δ=δ(\epsilon)>0 , \forall E\in Σ, μ(E)<δ ν(E)<\epsilon   (\Bbb N, \mathcal{P} (\Bbb N))  
μ(E)= \sum_{n\in E} \displaystyle{\frac{1}{2^n}}
 
ν(E)= 
\begin{cases}
card(E),  & \text{if E is finite} \\
\infty, & \text{if E is infinite}
\end{cases}
 
\text{If we take},\epsilon =1 ,\text{then for all n \in \Bbb N} ,\text{we can find E_n:= \{n,n+1,n+2,....\} },\text{such as} 
  μ(E_{n})= \sum_{j \in E_{n}} \displaystyle{\frac{1}{2^j}}= \sum_{j=n}^\infty \displaystyle{\frac{1}{2^j}}= \displaystyle{\frac{1}{2^{n-1}}} < \displaystyle{\frac{1}{2^{n-2}}} \\
\text{but}, ν(Ε_{n})=card(E_{n})=card(\{n,n+1,....\})=\infty >1 ",['measure-theory']
8,"Suppose that $f_n$ are increasing function defined on $[0, 1]$ and converges to $f$ in measure.",Suppose that  are increasing function defined on  and converges to  in measure.,"f_n [0, 1] f","Suppose that $f_n$ are increasing function defined on $[0, 1]$ and converges to $f$ in measure. Prove that if $f(x)$ is continuous at $x=x_0$ , then $\lim_{n\rightarrow\infty}f_n(x_0)=f(x_0)$ Can anyone help me how to prove above statement? I don't know how to use the fact that $(f_n)$ is increasing.","Suppose that are increasing function defined on and converges to in measure. Prove that if is continuous at , then Can anyone help me how to prove above statement? I don't know how to use the fact that is increasing.","f_n [0, 1] f f(x) x=x_0 \lim_{n\rightarrow\infty}f_n(x_0)=f(x_0) (f_n)",['real-analysis']
9,Is a Measure algebra a sigma algebra,Is a Measure algebra a sigma algebra,,Given a sigma algebra $\mathcal{F}$ on a set $X$ . Let be further given some sigma ideal $I$ . Then we can consider $\mathcal{F}/I=\{[A]\mid A\in \mathcal{F}\}$ where $[A]=\{Z:A\triangle Z\in I\}$ .  Is $\mathcal{F}/I$ a sigma algebra on [X]?,Given a sigma algebra on a set . Let be further given some sigma ideal . Then we can consider where .  Is a sigma algebra on [X]?,\mathcal{F} X I \mathcal{F}/I=\{[A]\mid A\in \mathcal{F}\} [A]=\{Z:A\triangle Z\in I\} \mathcal{F}/I,['abstract-algebra']
