,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Counting ways to partition a set into fixed number of subsets,Counting ways to partition a set into fixed number of subsets,,Suppose we have a finite set $S$ of cardinality $n$. In how many ways can we partition it into $k$-many non empty subsets? Example: There is precisely one way to partition such a set into $n$-many subsets. and there is one way to partition into a single (sub)set.,Suppose we have a finite set $S$ of cardinality $n$. In how many ways can we partition it into $k$-many non empty subsets? Example: There is precisely one way to partition such a set into $n$-many subsets. and there is one way to partition into a single (sub)set.,,"['combinatorics', 'number-theory']"
1,How to prove $\sum\limits_{k=0}^n{n \choose k}(k-1)^k(n-k+1)^{n-k-1}= n^n$?,How to prove ?,\sum\limits_{k=0}^n{n \choose k}(k-1)^k(n-k+1)^{n-k-1}= n^n,"How do I prove the following identity directly? $$\sum_{k=0}^n{n \choose k}(k-1)^k(n-k+1)^{n-k-1}= n^n$$ I thought about using the binomial theorem for $(x+a)^n$, but got stuck, because I realized that my $x$ and $a$ in this case are dynamic variables. Any hints? Don't give me the answer; I really want to think through this on my own, but a nudge in the correct direction would be awesome. Thanks!","How do I prove the following identity directly? $$\sum_{k=0}^n{n \choose k}(k-1)^k(n-k+1)^{n-k-1}= n^n$$ I thought about using the binomial theorem for $(x+a)^n$, but got stuck, because I realized that my $x$ and $a$ in this case are dynamic variables. Any hints? Don't give me the answer; I really want to think through this on my own, but a nudge in the correct direction would be awesome. Thanks!",,"['combinatorics', 'discrete-mathematics', 'binomial-coefficients']"
2,Number of ways to connect sets of $k$ dots in a perfect $n$-gon,Number of ways to connect sets of  dots in a perfect -gon,k n,"Let $Q(n,k)$ be the number of ways in which we can connect sets of $k$ vertices in a given perfect $n$ -gon such that no two lines intersect at the interior of the $n$ -gon and no vertex remains isolated. Intersection of the lines outside the $n$ -gon is acceptable. Obviously, $k|n$ , and $n$ can't be prime because otherwise there will be dots left unconnected. The $n$ -gon itself is an acceptable solution to a connection of $n$ vertices, and in the case of $k>2$ , these aren't lines, but a set of connected lines, a sort of a network formed by connected planar graphs with straight edges with $k$ vertices, which are required to be vertices of the $n$ -gon itself. There must always be $S =\frac nk$ sets of lines. For $k=2$ , there are exactly $\frac nk$ lines, and for $k>2$ , there are exactly $\frac nk$ , not lines but sets of such connected planar graphs. Take for example $Q(6,2)$ . We have a perfect hexagon. By brute-forcing with pencil and paper, I found that there are 5 ways to connect sets of 2 vertices (dots) such that no two lines intersect inside the hexagon. Hence, $Q(6,2) = 5$ . The following image depicts the case of $Q(6,2)$ : I know for sure that an elegant solution exists for $k=2$ , but I can't figure it out. For generality I ask about any amount of $k$ dots. It's also extremely important to note we're not dividing the $n$ -gon into $k$ -gons, but connecting paths between $k$ nodes/vertices/dots. Now let's move one step further: Let $U(n,k)$ be the number of unique ways to connect sets of $k$ dots in a perfect $n$ -gon, such that no two lines intersect, and rotational symmetry is neglected, i.e, every possible arrangement is unique and can't be formed by rotating or flipping another arrangement in any way. $U(6,2)=2$ . Note that $U(6,2)=2$ because the arrangements of the first line in the image are not unique, and can be formed by rotating one another. The same happens for the second line of arrangements. This results in only 1 unique arrangement for each line. Hence $U(6,2)=2$ . I'm pretty clueless about both functions $U$ and $Q$ , and I couldn't derive an algorithm or formula to any of them. Hence I'm posting this here. I'm pretty sure there's a pure combinatorial approach to this problem, perhaps involving Polya's Enumeration Theorem (PET). Is there an elegant solution to these functions? Can they even be solved for $k>2$ ? Any light shed on any of the functions will be very much appreciable, as I haven't been successful in deriving a formula for any of them. EDIT - Temporary Solutions + Relevant questions AND progress $$Q(n,2) = C_{n \over 2}\quad\text{where}\quad C_n = \frac{1}{n+1} {2n\choose n}$$ And $C_n$ denotes the $n$ 'th Catalan number. Now let us denote $W(n) = U(n,2)$ . Can you find a formula for $W(n)$ ? Perhaps a connection between $Q(n,2)$ and $W(n)$ ? Another EDIT: (2) $$Q(k,k) = k\cdot 2^{k-3}$$ EDIT 3 It seems like in general, $Q(n,3)$ is given here: https://oeis.org/search?q=3%2C27%2C324&sort=&language=english&go=Search Perhaps generalization to higher powers will result in the general $Q(n,k)$ function.. EDIT 4 Here is a small table of values for $Q(n,k)$ , which seems to be correct, provided by fabian 's algorithm: (Table is in the form $Q(x\cdot k,k)$ ) $$ \begin{array}{c|rrrrr} {_k\,\backslash\, ^n} & k & 2k & 3k & 4k & 5k \\ \hline 2 & 1  & 2     & 5       & 14         & 42\\ 3 & 3  & 27    & 324     & 4455       & 66339\\ 4 & 8  & 256   & 11264   & 573440     & 31752192\\ 5 & 20 & 2000  & 280000  & 45600000   & 8096000000\\ 6 & 48 & 13824 & 5640192 & 2686058496 & 1396580548608\\ \end{array} $$ EDIT 5 - $Q(n,k)$ SOLVED As beautifully found and explained by @CuddlyCuttlefish in his answer, the formula for $Q(n,k)$ is as follows: $$Q(n,k) = \frac{(n)_{\frac{n}{k}-1}}{\left(\frac{n}{k}\right)!}\cdot (k\cdot 2^{k-3})^{\frac{n}{k}} \quad\text{where}\quad (n)_j = n(n-1)...(n-(j-1))$$ And $(n)_j$ is the falling factorial , defined as above. Now moving to $U(n,k)$ Now it only remains to find a formula or an algorithm for $U(n,k)$ . Personally I think it has to do with Polya's Enumeration Theorem and Burnside's lemma , combined with the cycle-index of the symmetric group , $Z(S_n)$ . I've touched upon something related to that, and thus I think it's related. I'm not 100% sure but my instincts tell me it's related. EDIT 6 In order to make it clear, I'm hereby adding a picture to describe the case of $U(6,3)$ and by that to clarify better what $U(n,k)$ means. $U(6,3)=4$ , as shown in the picture above (@ Marko Riedel has pointed out an additional arrangement which I had previously missed). There are four unique arrangements to connect sets of 3 vertices such that no vertice remains isolated, no lines intersect at the interior of the hexagon, and each arrangement is unique and can't be formed by rotating or flipping any other arrangement. There are two unique path-types , one that is introduced by connecting 3 adjacent vertices ( $p_1$ ), and another that connects 2 vertices with a little ""jump"", and the third vertice is then adjacent ( $p_2$ ). Hope it makes things a bit clearer.. EDIT 7 As provided by @ Marko Riedel's algorithm, $U(n,3)$ sequence starts as follows: $$1, 4, 22, 201, 2244, 29096, 404064, 5915838,\ldots$$ Computation was very rough, and calculation times were long. That's about as efficient as it gets, as of now. Producing more values just consumes either too much memory, time or both. Refer to Marko Riedel's answers for more sequences and further explanations. Also if anybody can verify the above it would be great.","Let be the number of ways in which we can connect sets of vertices in a given perfect -gon such that no two lines intersect at the interior of the -gon and no vertex remains isolated. Intersection of the lines outside the -gon is acceptable. Obviously, , and can't be prime because otherwise there will be dots left unconnected. The -gon itself is an acceptable solution to a connection of vertices, and in the case of , these aren't lines, but a set of connected lines, a sort of a network formed by connected planar graphs with straight edges with vertices, which are required to be vertices of the -gon itself. There must always be sets of lines. For , there are exactly lines, and for , there are exactly , not lines but sets of such connected planar graphs. Take for example . We have a perfect hexagon. By brute-forcing with pencil and paper, I found that there are 5 ways to connect sets of 2 vertices (dots) such that no two lines intersect inside the hexagon. Hence, . The following image depicts the case of : I know for sure that an elegant solution exists for , but I can't figure it out. For generality I ask about any amount of dots. It's also extremely important to note we're not dividing the -gon into -gons, but connecting paths between nodes/vertices/dots. Now let's move one step further: Let be the number of unique ways to connect sets of dots in a perfect -gon, such that no two lines intersect, and rotational symmetry is neglected, i.e, every possible arrangement is unique and can't be formed by rotating or flipping another arrangement in any way. . Note that because the arrangements of the first line in the image are not unique, and can be formed by rotating one another. The same happens for the second line of arrangements. This results in only 1 unique arrangement for each line. Hence . I'm pretty clueless about both functions and , and I couldn't derive an algorithm or formula to any of them. Hence I'm posting this here. I'm pretty sure there's a pure combinatorial approach to this problem, perhaps involving Polya's Enumeration Theorem (PET). Is there an elegant solution to these functions? Can they even be solved for ? Any light shed on any of the functions will be very much appreciable, as I haven't been successful in deriving a formula for any of them. EDIT - Temporary Solutions + Relevant questions AND progress And denotes the 'th Catalan number. Now let us denote . Can you find a formula for ? Perhaps a connection between and ? Another EDIT: (2) EDIT 3 It seems like in general, is given here: https://oeis.org/search?q=3%2C27%2C324&sort=&language=english&go=Search Perhaps generalization to higher powers will result in the general function.. EDIT 4 Here is a small table of values for , which seems to be correct, provided by fabian 's algorithm: (Table is in the form ) EDIT 5 - SOLVED As beautifully found and explained by @CuddlyCuttlefish in his answer, the formula for is as follows: And is the falling factorial , defined as above. Now moving to Now it only remains to find a formula or an algorithm for . Personally I think it has to do with Polya's Enumeration Theorem and Burnside's lemma , combined with the cycle-index of the symmetric group , . I've touched upon something related to that, and thus I think it's related. I'm not 100% sure but my instincts tell me it's related. EDIT 6 In order to make it clear, I'm hereby adding a picture to describe the case of and by that to clarify better what means. , as shown in the picture above (@ Marko Riedel has pointed out an additional arrangement which I had previously missed). There are four unique arrangements to connect sets of 3 vertices such that no vertice remains isolated, no lines intersect at the interior of the hexagon, and each arrangement is unique and can't be formed by rotating or flipping any other arrangement. There are two unique path-types , one that is introduced by connecting 3 adjacent vertices ( ), and another that connects 2 vertices with a little ""jump"", and the third vertice is then adjacent ( ). Hope it makes things a bit clearer.. EDIT 7 As provided by @ Marko Riedel's algorithm, sequence starts as follows: Computation was very rough, and calculation times were long. That's about as efficient as it gets, as of now. Producing more values just consumes either too much memory, time or both. Refer to Marko Riedel's answers for more sequences and further explanations. Also if anybody can verify the above it would be great.","Q(n,k) k n n n k|n n n n k>2 k n S =\frac nk k=2 \frac nk k>2 \frac nk Q(6,2) Q(6,2) = 5 Q(6,2) k=2 k n k k U(n,k) k n U(6,2)=2 U(6,2)=2 U(6,2)=2 U Q k>2 Q(n,2) = C_{n \over 2}\quad\text{where}\quad C_n = \frac{1}{n+1} {2n\choose n} C_n n W(n) = U(n,2) W(n) Q(n,2) W(n) Q(k,k) = k\cdot 2^{k-3} Q(n,3) Q(n,k) Q(n,k) Q(x\cdot k,k) 
\begin{array}{c|rrrrr}
{_k\,\backslash\, ^n} & k & 2k & 3k & 4k & 5k \\
\hline
2 & 1  & 2     & 5       & 14         & 42\\
3 & 3  & 27    & 324     & 4455       & 66339\\
4 & 8  & 256   & 11264   & 573440     & 31752192\\
5 & 20 & 2000  & 280000  & 45600000   & 8096000000\\
6 & 48 & 13824 & 5640192 & 2686058496 & 1396580548608\\
\end{array}
 Q(n,k) Q(n,k) Q(n,k) = \frac{(n)_{\frac{n}{k}-1}}{\left(\frac{n}{k}\right)!}\cdot (k\cdot 2^{k-3})^{\frac{n}{k}} \quad\text{where}\quad (n)_j = n(n-1)...(n-(j-1)) (n)_j U(n,k) U(n,k) Z(S_n) U(6,3) U(n,k) U(6,3)=4 p_1 p_2 U(n,3) 1, 4, 22, 201, 2244, 29096, 404064, 5915838,\ldots","['combinatorics', 'group-theory', 'combinations', 'polygons']"
3,"Given an $n\times n\times n$ cube, what is the largest number of $1\times 1\times 1$ blocks that a plane can cut through?","Given an  cube, what is the largest number of  blocks that a plane can cut through?",n\times n\times n 1\times 1\times 1,"This question is of recreation nature, but could be made more serious. Given a $3\times 3\times 3$ cube, what is the maximum number of small $1\times 1\times 1$ blocks a plane could cut through? More generally, how about an $n\times n\times n$ cube? Is there general reference about this type of questions? Batominovski's edit: A Lower Bound Note that, in a $3\times 3$ square, it is possible to cut five $1\times 1$ cells with a line.  Therefore, it is possible to cut at least $3\cdot 5=15$ unit blocks of a $3\times 3\times 3$ cube with a plane.  Thus, $15$ is a lower bound for the correct answer. For the general case, it can be easily seen that we can cut an $n\times n$ square with a line that go through $2n-1$ unit cells.  Thus, in the $3$ -dimensional setting, we can cut an $n\times n\times n$ cube with a plane that go through $n(2n-1)$ unit blocks.  Hence, $n(2n-1)$ is a lower bound for the correct answer.","This question is of recreation nature, but could be made more serious. Given a cube, what is the maximum number of small blocks a plane could cut through? More generally, how about an cube? Is there general reference about this type of questions? Batominovski's edit: A Lower Bound Note that, in a square, it is possible to cut five cells with a line.  Therefore, it is possible to cut at least unit blocks of a cube with a plane.  Thus, is a lower bound for the correct answer. For the general case, it can be easily seen that we can cut an square with a line that go through unit cells.  Thus, in the -dimensional setting, we can cut an cube with a plane that go through unit blocks.  Hence, is a lower bound for the correct answer.",3\times 3\times 3 1\times 1\times 1 n\times n\times n 3\times 3 1\times 1 3\cdot 5=15 3\times 3\times 3 15 n\times n 2n-1 3 n\times n\times n n(2n-1) n(2n-1),"['combinatorics', 'geometry', 'recreational-mathematics', 'combinatorial-geometry']"
4,How many colors are necessary for a rectangle to never cover a color more than once?,How many colors are necessary for a rectangle to never cover a color more than once?,,"If we have an infinite grid, and we color each cell, how many colors do we need so that a $m \times n$ rectangle always covers at most 1 of each color no matter how it is placed? (Rotation of the rectangle is allowed.) It must be at least $mn$ , but it seems $mn$ is not always enough. Know results: For $m \times 1$ , the answer is $m$ . For $m \times m$ it is $m^2$ . Here is data from a computer program. Note that my program only considers periodic colorings with fundamental region the same area as the number of colors. So it is possible that colorings with less colors are possible if they are not arranged in this way. The table below shows $k - mn$ , where $k$ is the number of colors needed. The pattern seems obvious now (although a proof is still needed). A few conjectures: For all cases in the table, if $mn$ is not enough, then it looks like $mn + m$ is for $m < n$ . ( False. turns out this is not true; $6 \times 4$ seems to require 32 colors. I updated the table above.) From my constructions it looks like $mn$ may be sufficient once $m$ is large enough for fixed $n$ (and vice versa). This is consistent with how rectangular tilings work. ( Seems False. ) From  Gregory J. Puleo's comment: If $m$ divides $n$ , it is plausible that $mn$ is enough. (If $m$ divides $n$ , we can consider the rectangle a bar of larger squares, so by combining 1. and 2. from above we may be able to prove this.) ( True. See his answer.) For $m \times (m + 1)$ , the program finds colorings using $m(m + 2)$ colors. The fundemental region can be described by a parallelogram with two adjacent sides $(m(m + 2), 0)$ and $(m + 1, 1)$ . These squares are marked yellow in the first table. Edit: In fact, for rectangles represented by a white cell it seems that for $m \times (m + k)$ we need $m(m + 2k)$ colors. It looks like for $m \times n$ where $n = jm, jm - 1, jm - 2, \cdots, \lfloor\frac{m + 2}{2}\rfloor$ and all $j$ , we need $jm^2$ colors. These squares are marked green in the first table. Does anyone know in general how many colors we need? Background While trying to find all the fault-free tilings of the P-pentomino , I noticed that we can prove that the P-pentomino does not tile any $5 \times n$ rectangle for odd $n$ , because such a rectangle does not fit $n$ $2 \times 2$ squares, and therefor can also not fit $n$ P-pentominoes. This made me wonder how close we can generally come to tiling a rectangle with an arbitrary given rectangle. In general, rectangles pack and tile in complicated ways, so a direct analysis seems too hard. (For example, we can fit 4 $2 \times 3$ rectangles in a $5 \times 5$ rectangle in a pinwheel tiling construction.)  Then I though of extending this technique to find how many rectangles will fit. But that only works if we need $mn$ colors for a $m \times n$ rectangle... and when I discovered this is not always the case, I wondered what is the general rule.","If we have an infinite grid, and we color each cell, how many colors do we need so that a rectangle always covers at most 1 of each color no matter how it is placed? (Rotation of the rectangle is allowed.) It must be at least , but it seems is not always enough. Know results: For , the answer is . For it is . Here is data from a computer program. Note that my program only considers periodic colorings with fundamental region the same area as the number of colors. So it is possible that colorings with less colors are possible if they are not arranged in this way. The table below shows , where is the number of colors needed. The pattern seems obvious now (although a proof is still needed). A few conjectures: For all cases in the table, if is not enough, then it looks like is for . ( False. turns out this is not true; seems to require 32 colors. I updated the table above.) From my constructions it looks like may be sufficient once is large enough for fixed (and vice versa). This is consistent with how rectangular tilings work. ( Seems False. ) From  Gregory J. Puleo's comment: If divides , it is plausible that is enough. (If divides , we can consider the rectangle a bar of larger squares, so by combining 1. and 2. from above we may be able to prove this.) ( True. See his answer.) For , the program finds colorings using colors. The fundemental region can be described by a parallelogram with two adjacent sides and . These squares are marked yellow in the first table. Edit: In fact, for rectangles represented by a white cell it seems that for we need colors. It looks like for where and all , we need colors. These squares are marked green in the first table. Does anyone know in general how many colors we need? Background While trying to find all the fault-free tilings of the P-pentomino , I noticed that we can prove that the P-pentomino does not tile any rectangle for odd , because such a rectangle does not fit squares, and therefor can also not fit P-pentominoes. This made me wonder how close we can generally come to tiling a rectangle with an arbitrary given rectangle. In general, rectangles pack and tile in complicated ways, so a direct analysis seems too hard. (For example, we can fit 4 rectangles in a rectangle in a pinwheel tiling construction.)  Then I though of extending this technique to find how many rectangles will fit. But that only works if we need colors for a rectangle... and when I discovered this is not always the case, I wondered what is the general rule.","m \times n mn mn m \times 1 m m \times m m^2 k - mn k mn mn + m m < n 6 \times 4 mn m n m n mn m n m \times (m + 1) m(m + 2) (m(m + 2), 0) (m + 1, 1) m \times (m + k) m(m + 2k) m \times n n = jm, jm - 1, jm - 2, \cdots, \lfloor\frac{m + 2}{2}\rfloor j jm^2 5 \times n n n 2 \times 2 n 2 \times 3 5 \times 5 mn m \times n","['combinatorics', 'tiling', 'packing-problem']"
5,Tiling a $3 \times 2n$ rectangle with dominoes,Tiling a  rectangle with dominoes,3 \times 2n,"I'm looking to find out if there's any easy way to calculate the number of ways to tile a $3 \times 2n$ rectangle with dominoes. I was able to do it with the two codependent recurrences f(0) = g(0) = 1 f(n) = f(n-1) + 2g(n-1) g(n) = f(n) + g(n-1) where $f(n)$ is the actual answer and $g(n)$ is a helper function that represents the number of ways to tile a $3 \times 2n$ rectangle with two extra squares on the end (the same as a $3 \times 2n+1$ rectangle missing one square). By combining these and doing some algebra, I was able to reduce this to f(n) = 4f(n-1) - f(n-2) which shows up as sequence A001835 , confirming that this is the correct recurrence. The number of ways to tile a $2 \times n$ rectangle is the Fibonacci numbers because every rectangle ends with either a verticle domino or two horizontal ones, which gives the exact recurrence that Fibonacci numbers do. My question is, is there a similar simple explanation for this recurrence for tiling a $3 \times 2n$ rectangle ?","I'm looking to find out if there's any easy way to calculate the number of ways to tile a $3 \times 2n$ rectangle with dominoes. I was able to do it with the two codependent recurrences f(0) = g(0) = 1 f(n) = f(n-1) + 2g(n-1) g(n) = f(n) + g(n-1) where $f(n)$ is the actual answer and $g(n)$ is a helper function that represents the number of ways to tile a $3 \times 2n$ rectangle with two extra squares on the end (the same as a $3 \times 2n+1$ rectangle missing one square). By combining these and doing some algebra, I was able to reduce this to f(n) = 4f(n-1) - f(n-2) which shows up as sequence A001835 , confirming that this is the correct recurrence. The number of ways to tile a $2 \times n$ rectangle is the Fibonacci numbers because every rectangle ends with either a verticle domino or two horizontal ones, which gives the exact recurrence that Fibonacci numbers do. My question is, is there a similar simple explanation for this recurrence for tiling a $3 \times 2n$ rectangle ?",,"['combinatorics', 'discrete-mathematics', 'recurrence-relations', 'tiling']"
6,What's the minimum number of $2$s needed to write a positive integer?,What's the minimum number of s needed to write a positive integer?,2,"This is just for fun and inspired by Estimating pi, using only 2s . For a positive integer $n$ , let $f(n)$ denote the minimum number of $2$ s needed to express $n$ using addition, subtraction, multiplication, division, and exponentiation, together with the ability to concatenate $2$ s, so for example $2 \times 22^2 + \frac{222}{2}$ is a valid expression. Other variants involving different sets of allowed operations are possible, of course. This function is very far from monotonic, so to smooth it out let's also consider $$g(n) = \text{max}_{1 \le m \le n} f(m).$$ For example, $f(1) = 2$ ( $1 = \frac 22$ ) $f(11) = 3$ ( $11 = \frac{22}{2}$ ) Question: What can you say about $f(n)$ and $g(n)$ ? Can you give exact values for small values of $n$ ? Can you give (asymptotic or exact) upper bounds? Lower bounds? As a simple example we can write any positive integer $n$ in the form $2^k + n'$ where $n' < 2^k$ ( $2^k$ is just the leading digit in the binary expansion of $n$ ), which gives $f(n) \le f(k) + 1 + f(n')$ . If we write $\ell(n) = \lfloor \log_2 n \rfloor$ then iterating this gives something like $$g(n) \le \sum_{k=1}^{\ell(n)} \left( g(k) + 1 \right).$$ This gives an upper bound growing something like $\ell(n) \ell^2(n) \ell^3(n) \dots$ which I think is pessimistic. For example, in my answer to the linked question I show that $$f(14885392687) \le 36$$ and $\ell(14885392687) = 33$ so maybe we can expect something as good as $g(n) = O(\log n)$ for an upper bound. I have no idea about a lower bound, other than to write down an upper bound on the number of possible expressions that can be made with a given number of $2$ s. Edit: A related question involving $4$ s and more allowed operations: How many fours are needed to represent numbers up to $N$ ?","This is just for fun and inspired by Estimating pi, using only 2s . For a positive integer , let denote the minimum number of s needed to express using addition, subtraction, multiplication, division, and exponentiation, together with the ability to concatenate s, so for example is a valid expression. Other variants involving different sets of allowed operations are possible, of course. This function is very far from monotonic, so to smooth it out let's also consider For example, ( ) ( ) Question: What can you say about and ? Can you give exact values for small values of ? Can you give (asymptotic or exact) upper bounds? Lower bounds? As a simple example we can write any positive integer in the form where ( is just the leading digit in the binary expansion of ), which gives . If we write then iterating this gives something like This gives an upper bound growing something like which I think is pessimistic. For example, in my answer to the linked question I show that and so maybe we can expect something as good as for an upper bound. I have no idea about a lower bound, other than to write down an upper bound on the number of possible expressions that can be made with a given number of s. Edit: A related question involving s and more allowed operations: How many fours are needed to represent numbers up to ?",n f(n) 2 n 2 2 \times 22^2 + \frac{222}{2} g(n) = \text{max}_{1 \le m \le n} f(m). f(1) = 2 1 = \frac 22 f(11) = 3 11 = \frac{22}{2} f(n) g(n) n n 2^k + n' n' < 2^k 2^k n f(n) \le f(k) + 1 + f(n') \ell(n) = \lfloor \log_2 n \rfloor g(n) \le \sum_{k=1}^{\ell(n)} \left( g(k) + 1 \right). \ell(n) \ell^2(n) \ell^3(n) \dots f(14885392687) \le 36 \ell(14885392687) = 33 g(n) = O(\log n) 2 4 N,"['combinatorics', 'optimization', 'recreational-mathematics']"
7,Proving surjectivity of some map from a power set to a subset of integers.,Proving surjectivity of some map from a power set to a subset of integers.,,"We assign to every element $i$ from $N=\{1,2,...,n\}$ a positive integer $a_i$ . Suppose $$a_1+a_2+...+a_n = 2n-2$$ then prove that map $T: \mathcal{P}(N) \to \{1,2,...,2n-2\}$ defined with $$T(X) = \sum _{i\in X}a_i$$ is surjective. We can assume that $a_1\leq a_2\leq ...\leq a_n$ . Clearly, $a_1 = a_2 = 1$ and thus $1,2,2n-3,2n-4$ are in a range. Also, if $a_i=2$ for some $i$ then we could easily apply induction. Say $b_1< b_2<...<b_k$ are all different values that appear among $a_i$ . Then we have $n _1\cdot b_1+n_2\cdot b_2+...+n_k \cdot b_k = 2n-2$ and $n_1+n_2+..+n_k = n$ . We have to prove that for each $l\leq 2n-2$ we have $$n' _1\cdot b_1+n'_2\cdot b_2+...+n'_k \cdot b_k = l$$ for some $n'_i\leq n_i$ . And here it stops. I have no idea how to find all those $n_i'$ . Any ideas?","We assign to every element from a positive integer . Suppose then prove that map defined with is surjective. We can assume that . Clearly, and thus are in a range. Also, if for some then we could easily apply induction. Say are all different values that appear among . Then we have and . We have to prove that for each we have for some . And here it stops. I have no idea how to find all those . Any ideas?","i N=\{1,2,...,n\} a_i a_1+a_2+...+a_n = 2n-2 T: \mathcal{P}(N) \to \{1,2,...,2n-2\} T(X) = \sum _{i\in X}a_i a_1\leq a_2\leq ...\leq a_n a_1 = a_2 = 1 1,2,2n-3,2n-4 a_i=2 i b_1< b_2<...<b_k a_i n _1\cdot b_1+n_2\cdot b_2+...+n_k \cdot b_k = 2n-2 n_1+n_2+..+n_k = n l\leq 2n-2 n' _1\cdot b_1+n'_2\cdot b_2+...+n'_k \cdot b_k = l n'_i\leq n_i n_i'","['combinatorics', 'discrete-mathematics', 'graph-theory', 'algorithms', 'contest-math']"
8,Permutations with restriction,Permutations with restriction,,"We have $n$ types of objects, and the number of objects of type $i$ is $a_i$, $1\leq i\leq n$. What is the number of permutation of the $\sum_{i=1}^n a_i$ objects, if no two objects of the same type are next to each other? A simple example: If we have the objects $\{a,a,a,b,b,c,c\}$, then we allow $abcabac$ but not $aaabbcc$.","We have $n$ types of objects, and the number of objects of type $i$ is $a_i$, $1\leq i\leq n$. What is the number of permutation of the $\sum_{i=1}^n a_i$ objects, if no two objects of the same type are next to each other? A simple example: If we have the objects $\{a,a,a,b,b,c,c\}$, then we allow $abcabac$ but not $aaabbcc$.",,"['combinatorics', 'permutations']"
9,In a group of 6 people either we have 3 mutual friends or 3 mutual enemies. In a room of n people?,In a group of 6 people either we have 3 mutual friends or 3 mutual enemies. In a room of n people?,,"A group of 6 people each pair is either a friend (acquaintance) or an enemy (stranger). It is to be proven that there are either 3 mutual friends or 3 mutual enemies in this group. I have an ad-hoc reasoning for this,  but it is not yielding a big picture. I would appreciate an approach or way of thinking about this which would make it easier to generalize it for n friends. i.e find the minimal number of mutual friends or enemies that can exist for a group of n people. My approach is getting cumbersome when I try for larger n. (My reasoning) Any person either has (atleast 3 friends) OR (atleast 3 enemies). This is true because each person can be friend\enemy with five others and by the pigeonhole principle atleast one of the two holes (friend , enemy ) must contain 3 or more people. Consider one of the friends in the former case (or enemies in the latter). He has a relationship with the other two. There are three possibilities. FF, EE, EF. The first and last case results in 3 mutual friends. In the second case, we must consider the relationship between the remaining two. If they are friends, then there are three mutual friends. If they are enemies, then there are 3 mutual enemies.","A group of 6 people each pair is either a friend (acquaintance) or an enemy (stranger). It is to be proven that there are either 3 mutual friends or 3 mutual enemies in this group. I have an ad-hoc reasoning for this,  but it is not yielding a big picture. I would appreciate an approach or way of thinking about this which would make it easier to generalize it for n friends. i.e find the minimal number of mutual friends or enemies that can exist for a group of n people. My approach is getting cumbersome when I try for larger n. (My reasoning) Any person either has (atleast 3 friends) OR (atleast 3 enemies). This is true because each person can be friend\enemy with five others and by the pigeonhole principle atleast one of the two holes (friend , enemy ) must contain 3 or more people. Consider one of the friends in the former case (or enemies in the latter). He has a relationship with the other two. There are three possibilities. FF, EE, EF. The first and last case results in 3 mutual friends. In the second case, we must consider the relationship between the remaining two. If they are friends, then there are three mutual friends. If they are enemies, then there are 3 mutual enemies.",,"['combinatorics', 'pigeonhole-principle']"
