,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Computing the Grothendieck group of a polynomial ring (over a field) or affine n-space as a scheme?,Computing the Grothendieck group of a polynomial ring (over a field) or affine n-space as a scheme?,,"So this question arose from my attempt to do exercises II.6.10 and III.5.4, both from Hartshorne's algebraic geometry. I have almost finished, but am not quite sure how to make the last implication. My situation is as follows: I have a short exact sequence $$ 0 \longrightarrow \mathbb{Z}^{r-1} \longrightarrow K \longrightarrow K' \longrightarrow 0. $$ where $K$ is the Grothendieck group of coherent sheaves on $\mathbb{P}_{k}^{r}$ and $K$ is the Grothendieck group of coherent sheaves on $\mathbb{A}^{r}$. I want to show that $K \simeq \mathbb{Z}^{r}$. By induction, I have that the Grothendieck group for $\mathbb{P}^{r-1}$ is $\mathbb{Z}^{r-1}$. So my task is reduced to showing that the Grothendieck group for $\mathbb{A}^{r}$ is just $\mathbb{Z}$. This is apparently a fairly standard problem. Stated another way, I was to find the Grothendieck group of finitely-generated modules on $R=k[x_{1}, \ldots , x_{r}]$. The approach I had planned to take was the following: Let $M$ be a finitely-generated module over $R$. Then we have a finite free resolution, $$ 0 \longrightarrow F_{k} \longrightarrow F_{k-1} \longrightarrow \cdots \longrightarrow F_{1} \longrightarrow F_{0} = M \longrightarrow 0 $$ Let $[M]$ denote the equivalence class of $M$ in the Grothendieck group. By this equivalence relation, we have  $$ [M] = \sum_{i=1}^{k}(-1)^{i+1}[F_{i}] $$ Since each $F_{i}$ is free, and the Grothendieck group respects direct sums, we have that $$ [M] = \sum_{j} n_{j}[R] $$ Also define $$ \epsilon([M]) = \sum_{j}n_{j}. $$ I will call this value the resolvent trace (for lack of a better term). Then if $K(R)$ is the Grothendieck group for $R$, we have a map, $$ K(R) \longrightarrow \mathbb{Z} $$ defined by $$ M \longmapsto \epsilon([M]). $$ My question is about well-definedness. Why is this process well-defined? In particular, surely a different choice of finite free resolution of $M$ would yield a different value of $\epsilon([M])$? Potential remedy to the problem: Since $R$ is regular, it has a well-defined projective dimension being the length of any minimal projective resolution. Moreover by Quillen-Suslin, any such resolution must be free. So I can always choose my free resolution to be minimal of the same length, in this case $r$. But this still doesn't allow me to conclude that what I've called the ""resolvent trace"" will be the same. The well-definedness in terms of respecting the equivalence relation defining the Grothendieck group should come from the Horseshoe Lemma, if I can resolve the above problem. Does this sound correct? Thanks","So this question arose from my attempt to do exercises II.6.10 and III.5.4, both from Hartshorne's algebraic geometry. I have almost finished, but am not quite sure how to make the last implication. My situation is as follows: I have a short exact sequence $$ 0 \longrightarrow \mathbb{Z}^{r-1} \longrightarrow K \longrightarrow K' \longrightarrow 0. $$ where $K$ is the Grothendieck group of coherent sheaves on $\mathbb{P}_{k}^{r}$ and $K$ is the Grothendieck group of coherent sheaves on $\mathbb{A}^{r}$. I want to show that $K \simeq \mathbb{Z}^{r}$. By induction, I have that the Grothendieck group for $\mathbb{P}^{r-1}$ is $\mathbb{Z}^{r-1}$. So my task is reduced to showing that the Grothendieck group for $\mathbb{A}^{r}$ is just $\mathbb{Z}$. This is apparently a fairly standard problem. Stated another way, I was to find the Grothendieck group of finitely-generated modules on $R=k[x_{1}, \ldots , x_{r}]$. The approach I had planned to take was the following: Let $M$ be a finitely-generated module over $R$. Then we have a finite free resolution, $$ 0 \longrightarrow F_{k} \longrightarrow F_{k-1} \longrightarrow \cdots \longrightarrow F_{1} \longrightarrow F_{0} = M \longrightarrow 0 $$ Let $[M]$ denote the equivalence class of $M$ in the Grothendieck group. By this equivalence relation, we have  $$ [M] = \sum_{i=1}^{k}(-1)^{i+1}[F_{i}] $$ Since each $F_{i}$ is free, and the Grothendieck group respects direct sums, we have that $$ [M] = \sum_{j} n_{j}[R] $$ Also define $$ \epsilon([M]) = \sum_{j}n_{j}. $$ I will call this value the resolvent trace (for lack of a better term). Then if $K(R)$ is the Grothendieck group for $R$, we have a map, $$ K(R) \longrightarrow \mathbb{Z} $$ defined by $$ M \longmapsto \epsilon([M]). $$ My question is about well-definedness. Why is this process well-defined? In particular, surely a different choice of finite free resolution of $M$ would yield a different value of $\epsilon([M])$? Potential remedy to the problem: Since $R$ is regular, it has a well-defined projective dimension being the length of any minimal projective resolution. Moreover by Quillen-Suslin, any such resolution must be free. So I can always choose my free resolution to be minimal of the same length, in this case $r$. But this still doesn't allow me to conclude that what I've called the ""resolvent trace"" will be the same. The well-definedness in terms of respecting the equivalence relation defining the Grothendieck group should come from the Horseshoe Lemma, if I can resolve the above problem. Does this sound correct? Thanks",,"['algebraic-geometry', 'homological-algebra', 'projective-module', 'coherent-sheaves', 'free-modules']"
1,existence of smooth points on varieties,existence of smooth points on varieties,,"$P_1, P_2, \ldots, P_k$ are algebraically independent irreducible homogeneous polynomials in $n$ variables over the field of complex numbers. Then, is it true that there is a point $b = (b_1, b_2, \ldots, b_n)$ such that $\forall i \in [k], P_i(b) = 0$ and the rank of the Jacobian of $P_1, P_2, \ldots, P_k$ at $b$ is equal to $k$ ? If this is false, a counterexample would also be very helpful.","$P_1, P_2, \ldots, P_k$ are algebraically independent irreducible homogeneous polynomials in $n$ variables over the field of complex numbers. Then, is it true that there is a point $b = (b_1, b_2, \ldots, b_n)$ such that $\forall i \in [k], P_i(b) = 0$ and the rank of the Jacobian of $P_1, P_2, \ldots, P_k$ at $b$ is equal to $k$ ? If this is false, a counterexample would also be very helpful.",,"['algebraic-geometry', 'polynomials', 'systems-of-equations', 'jacobian']"
2,Kodaira dimension elliptic K3s,Kodaira dimension elliptic K3s,,"I can't find a reference for this, so hopefully this isn't too trivial. By the classification of surfaces by Kodaira dimension, elliptic surfaces have $\kappa = 1$ while K3 surfaces fall into the category of $\kappa = 0$.  However, elliptic K3 surfaces exist.  What would the Kodaira dimension be for such a variety? I'm not sure if there is a distinction in the definition of an elliptic K3 compared to a general elliptic surface --- i.e., they are both defined to have an elliptic fibration.  An elliptic K3 doesn't seem to be ""more"" elliptic than it is a K3 surface, and conversely.","I can't find a reference for this, so hopefully this isn't too trivial. By the classification of surfaces by Kodaira dimension, elliptic surfaces have $\kappa = 1$ while K3 surfaces fall into the category of $\kappa = 0$.  However, elliptic K3 surfaces exist.  What would the Kodaira dimension be for such a variety? I'm not sure if there is a distinction in the definition of an elliptic K3 compared to a general elliptic surface --- i.e., they are both defined to have an elliptic fibration.  An elliptic K3 doesn't seem to be ""more"" elliptic than it is a K3 surface, and conversely.",,"['algebraic-geometry', 'complex-geometry']"
3,Understanding a notion of family of Jacobians,Understanding a notion of family of Jacobians,,"I am currently studying A. Beauville's article Determinantal Hypersurfaces . At (3.2), the author discuss about a family of Jacobians: For $\delta\in\mathbf{Z}$, let $\mathcal{J}_d^\delta\rightarrow |\mathcal{O}_{\mathbb{P}^n}(d) |_{sm}$ be   the family of degree-$\delta$   Jacobians:   $\mathcal{J}_d^\delta$   parameterizes pairs   $(C,L)$   of a smooth plane   curve of degree   $d$   and a line bundle of degree   $\delta$   on $C$.   Finally, we denote by   $\Theta_d$   the divisor in   $\mathcal{J}_d^\delta$   consisting of pairs   $(C,L)$ with $H^0(C,L)\neq 0$.   It is an ample   divisor, so its complement in   $\mathcal{J}_d^\delta$   is affine. I do not understand what exactly is this family of Jacobians. How does the space $\mathcal{J}_d^\delta$ look like and the map onto $|\mathcal{O}_{\mathbb{P}^n}(d) |_{sm}$? Why is that divisor ample? I only know that a Jacobian variety of a curve $C$ is a torus which can be identified with the space $\textrm{Pic}^0(C)$ of degree-$0$ line bundles. I would be very grateful if you could explain me this definition or if you would give valuable references.","I am currently studying A. Beauville's article Determinantal Hypersurfaces . At (3.2), the author discuss about a family of Jacobians: For $\delta\in\mathbf{Z}$, let $\mathcal{J}_d^\delta\rightarrow |\mathcal{O}_{\mathbb{P}^n}(d) |_{sm}$ be   the family of degree-$\delta$   Jacobians:   $\mathcal{J}_d^\delta$   parameterizes pairs   $(C,L)$   of a smooth plane   curve of degree   $d$   and a line bundle of degree   $\delta$   on $C$.   Finally, we denote by   $\Theta_d$   the divisor in   $\mathcal{J}_d^\delta$   consisting of pairs   $(C,L)$ with $H^0(C,L)\neq 0$.   It is an ample   divisor, so its complement in   $\mathcal{J}_d^\delta$   is affine. I do not understand what exactly is this family of Jacobians. How does the space $\mathcal{J}_d^\delta$ look like and the map onto $|\mathcal{O}_{\mathbb{P}^n}(d) |_{sm}$? Why is that divisor ample? I only know that a Jacobian variety of a curve $C$ is a torus which can be identified with the space $\textrm{Pic}^0(C)$ of degree-$0$ line bundles. I would be very grateful if you could explain me this definition or if you would give valuable references.",,"['algebraic-geometry', 'divisors-algebraic-geometry']"
4,Well-formedness of hypersurfaces in weighted projective space,Well-formedness of hypersurfaces in weighted projective space,,"Consider a weighted projective space $\mathbb{P}_{a_1, \dotsc, a_r}$ and assume it is well-formed i.e. each $r-1$ of the $a_i$ are coprime. Let $g \in \mathbb{K}[T_1, \dotsc, T_r]$ be a weighted homogeneous polynomial and write $d := \deg(g)$. We call the hypersurface $X := V(g) \subseteq \mathbb{P}_{a_1, \dotsc, a_r}$ well-formed if $X$ does not contain any $2$-codimensional singular orbit of $\mathbb{P}_{a_1, \dotsc, a_r}$. One of the standard references for weighted complete intersections is Iano-Fletcher . There 6.10 says that $X$ is well-formed if and only if $$ \gcd(a_i;\; i \neq i_1, i_2) \mid d $$ holds for all $1 \leq i_1 < i_2 \leq r$. I don't see why this is true. For example, consider $\mathbb{P}_{1,1,4,6}$ and $g = T_1^2 + T_2^2 + T_1 T_2$. Let $Z$ be the torus orbit of $[0,0,1,1]$. Then $Z$ is 2-dimensional singular orbit due to $\gcd(4,6) = 2 \neq 1$. However we have $Z \subseteq X$ because $g$ depends only on the first to variables. Could you give me a reference for a proof and/or a hint what I'm doing wrong?","Consider a weighted projective space $\mathbb{P}_{a_1, \dotsc, a_r}$ and assume it is well-formed i.e. each $r-1$ of the $a_i$ are coprime. Let $g \in \mathbb{K}[T_1, \dotsc, T_r]$ be a weighted homogeneous polynomial and write $d := \deg(g)$. We call the hypersurface $X := V(g) \subseteq \mathbb{P}_{a_1, \dotsc, a_r}$ well-formed if $X$ does not contain any $2$-codimensional singular orbit of $\mathbb{P}_{a_1, \dotsc, a_r}$. One of the standard references for weighted complete intersections is Iano-Fletcher . There 6.10 says that $X$ is well-formed if and only if $$ \gcd(a_i;\; i \neq i_1, i_2) \mid d $$ holds for all $1 \leq i_1 < i_2 \leq r$. I don't see why this is true. For example, consider $\mathbb{P}_{1,1,4,6}$ and $g = T_1^2 + T_2^2 + T_1 T_2$. Let $Z$ be the torus orbit of $[0,0,1,1]$. Then $Z$ is 2-dimensional singular orbit due to $\gcd(4,6) = 2 \neq 1$. However we have $Z \subseteq X$ because $g$ depends only on the first to variables. Could you give me a reference for a proof and/or a hint what I'm doing wrong?",,"['algebraic-geometry', 'projective-space']"
5,Multiplicative group $\mathbb{G}_m$ is connected,Multiplicative group  is connected,\mathbb{G}_m,"I wanted to show the elementary fact mentionned in the title. Context: Let $\mathbb{k}$ be an algebrically closed field of caracteristic 0. (I know that I don't need that much hypothesis, but these are the general hypothesis I'm working on). Then the multiplicative group $\mathbb{G}_m \simeq \mathbb{k} \backslash \{0\}$ is a connected algebraic group. I Know for sure that $\mathbb{G}_m$ is an affine standard set (i.e. $\mathbb{G}_m \simeq D(P) = \mathbb{k} \backslash V(P)$) where $P$ is the polynomial $P(T) = T$. I have the intuition that the proof of the connectedness lies in here, but I don't know how to explicit it. Maybe a general fact that an affine standard open set is irreductible? Could you enlight me please? Thanks in advance. K. Y.","I wanted to show the elementary fact mentionned in the title. Context: Let $\mathbb{k}$ be an algebrically closed field of caracteristic 0. (I know that I don't need that much hypothesis, but these are the general hypothesis I'm working on). Then the multiplicative group $\mathbb{G}_m \simeq \mathbb{k} \backslash \{0\}$ is a connected algebraic group. I Know for sure that $\mathbb{G}_m$ is an affine standard set (i.e. $\mathbb{G}_m \simeq D(P) = \mathbb{k} \backslash V(P)$) where $P$ is the polynomial $P(T) = T$. I have the intuition that the proof of the connectedness lies in here, but I don't know how to explicit it. Maybe a general fact that an affine standard open set is irreductible? Could you enlight me please? Thanks in advance. K. Y.",,"['algebraic-geometry', 'algebraic-groups']"
6,Coordinate ring of Grassmannian is UFD,Coordinate ring of Grassmannian is UFD,,"Hy guys. I'm trying to understand this proof, taken from this blog . The last part of the proof is not clear to me. More precisely,  I don't understand why the subgroup of elements fixing the factors is closed and has finite  index. NOTE : I need understanding this proof for trying to show the same proposition for any alg. closed field.","Hy guys. I'm trying to understand this proof, taken from this blog . The last part of the proof is not clear to me. More precisely,  I don't understand why the subgroup of elements fixing the factors is closed and has finite  index. NOTE : I need understanding this proof for trying to show the same proposition for any alg. closed field.",,"['proof-verification', 'algebraic-geometry', 'commutative-algebra']"
7,How to prove that $\mathbb{P} = \operatorname{Spec}( k[q] ) \cup \operatorname{Spec}( k[q^{-1}] )$?,How to prove that ?,\mathbb{P} = \operatorname{Spec}( k[q] ) \cup \operatorname{Spec}( k[q^{-1}] ),"I am reading the paper on crystal bases . Let $k$ be a field. On page $11$, it is said that $\mathbb{P} = \operatorname{Spec}( k[q] ) \cup \operatorname{Spec}( k[q^{-1}] )$. How to prove this? Thank you very much.","I am reading the paper on crystal bases . Let $k$ be a field. On page $11$, it is said that $\mathbb{P} = \operatorname{Spec}( k[q] ) \cup \operatorname{Spec}( k[q^{-1}] )$. How to prove this? Thank you very much.",,"['algebraic-geometry', 'commutative-algebra']"
8,Preimage of Cartier divisor under finite morphism,Preimage of Cartier divisor under finite morphism,,"Let $f: C' \to C$ a finite morphism between two integral curves, so $1$-dimensional, proper $k$-schemes for a fixed field $k$. Since $f$ is finite and therefore by definition affine, we conclude that $C' = Spec(\mathcal{A}')$ is the relative spectrum for a coherent $\mathcal{O}_C$-algebra $\mathcal{A}' = f_*(\mathcal{O}_{C'})$. It's obvious that $\mathcal{A}'$ is locally free on regular locus $Reg(C)$. I suppose that follows from the structure theorem about PID's over Dedekind rings, therefore for small enough open enviroments $U \subset C$ we get $\mathcal{A} \vert _U \cong \mathcal{O}_U ^{\oplus r}$. Futhermore let $D \subset C$ be an effective Cartier Divisor of $C$ with corresponding ideal sheaf (=invertible sheaf) $\mathcal{L} := \mathcal{O}_{C}(D)$. Via $f^{-1}(D) := D'$ we get a Cartier divisor on $C'$. My question is: Why holds $f_*(\mathcal{O}_{D'}) = \mathcal{O}_D ^{\oplus r}$ ?","Let $f: C' \to C$ a finite morphism between two integral curves, so $1$-dimensional, proper $k$-schemes for a fixed field $k$. Since $f$ is finite and therefore by definition affine, we conclude that $C' = Spec(\mathcal{A}')$ is the relative spectrum for a coherent $\mathcal{O}_C$-algebra $\mathcal{A}' = f_*(\mathcal{O}_{C'})$. It's obvious that $\mathcal{A}'$ is locally free on regular locus $Reg(C)$. I suppose that follows from the structure theorem about PID's over Dedekind rings, therefore for small enough open enviroments $U \subset C$ we get $\mathcal{A} \vert _U \cong \mathcal{O}_U ^{\oplus r}$. Futhermore let $D \subset C$ be an effective Cartier Divisor of $C$ with corresponding ideal sheaf (=invertible sheaf) $\mathcal{L} := \mathcal{O}_{C}(D)$. Via $f^{-1}(D) := D'$ we get a Cartier divisor on $C'$. My question is: Why holds $f_*(\mathcal{O}_{D'}) = \mathcal{O}_D ^{\oplus r}$ ?",,['algebraic-geometry']
9,A good reference to study the Riemann Roch theorem for Varieties (specially surfaces),A good reference to study the Riemann Roch theorem for Varieties (specially surfaces),,"I'm doing my graduation thesis in algebraic geometry and I intend it prove Riemann Roch for curves at the end. I thought that I would like to expand it to include the general theorem for surfaces or even for general varieties. My approach in the thesis does not include schemes. I only work over varieties (affine, projective, quasi-affine and quasi-projective). I know some good resources where I can find the proof in case of surfaces (e.g. Fulton). Now, I look for some resources the provide the general theorem (either for surfaces or for general varieties) and prove them so that I can understand the proof. My only requirement is that the treatment does not use scheme-theoretic techniques (but using sheaf etc ... is welcome) since that would require me to change everything I've done so far, which would not be reasonable in the remaining time. As I've been searching through the web, I noted that some references deal with the case of surfaces only over complex numbers (i.e. Riemann Surfaces) and restrict their treatment to that case and use things from complex geometry. Other references deal with the relative version due to Grothendick using schemes. I look for something in between. That is, I want a reference that deals with the theorem in case of a surface over any algebraically closed field, or even better, the theorem in case of a variety over any algebraically closed field. Can anyone point some resources (notes, books ... etc) that satisfy those requirements? I've skimmed Zaraski book on algebraic surfaces from the thirties but it seems to be using techniques of linear systems, which seems outdated and are due to the Italian school. I'm aware of the text book ""Topological methods in algebraic geometry"" by Hirzebruch. But I'm not sure if its approach coincides with my goals. Would I need to read all of it? Can I skip something If I'm only interested in Riemann-Roch? if yes, which?","I'm doing my graduation thesis in algebraic geometry and I intend it prove Riemann Roch for curves at the end. I thought that I would like to expand it to include the general theorem for surfaces or even for general varieties. My approach in the thesis does not include schemes. I only work over varieties (affine, projective, quasi-affine and quasi-projective). I know some good resources where I can find the proof in case of surfaces (e.g. Fulton). Now, I look for some resources the provide the general theorem (either for surfaces or for general varieties) and prove them so that I can understand the proof. My only requirement is that the treatment does not use scheme-theoretic techniques (but using sheaf etc ... is welcome) since that would require me to change everything I've done so far, which would not be reasonable in the remaining time. As I've been searching through the web, I noted that some references deal with the case of surfaces only over complex numbers (i.e. Riemann Surfaces) and restrict their treatment to that case and use things from complex geometry. Other references deal with the relative version due to Grothendick using schemes. I look for something in between. That is, I want a reference that deals with the theorem in case of a surface over any algebraically closed field, or even better, the theorem in case of a variety over any algebraically closed field. Can anyone point some resources (notes, books ... etc) that satisfy those requirements? I've skimmed Zaraski book on algebraic surfaces from the thirties but it seems to be using techniques of linear systems, which seems outdated and are due to the Italian school. I'm aware of the text book ""Topological methods in algebraic geometry"" by Hirzebruch. But I'm not sure if its approach coincides with my goals. Would I need to read all of it? Can I skip something If I'm only interested in Riemann-Roch? if yes, which?",,"['geometry', 'algebraic-geometry', 'surfaces', 'riemann-surfaces']"
