,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Parametrization of two surfaces $\frac{x^2}{a^2}-\frac{y^2}{b^2}-\frac{z^2}{c^2}=1$ and $\frac{x^2}{p}+\frac{y^2}{q}=2z$.,Parametrization of two surfaces  and .,\frac{x^2}{a^2}-\frac{y^2}{b^2}-\frac{z^2}{c^2}=1 \frac{x^2}{p}+\frac{y^2}{q}=2z,"Can someone please help me to parametrize the following surfaces in terms of  hyperbolic(for second it might not be possible but i need some more convenient set of parametric equation than mine ) and trigonometric functions $$\frac{x^2}{a^2}-\frac{y^2}{b^2}-\frac{z^2}{c^2}=1 $$ and  $$\frac{x^2}{p}+\frac{y^2}{q}=2z$$ I have tried to do but the set of parametric equations I got were too complicated as I have to use those in some further calculation which makes the result very ugly.  For first equation the set of parametric equations is: $$x=a\sqrt{1+\frac{u^2}{c^2}}\cos v, \ \ y=b\sqrt{1+\frac{u^2}{c^2}}\sin v \ \ z=u$$ and for second: $$x=\sqrt{2pu} \cos v ,\ \ y=\sqrt{2qu} \sin v, \ \ z=u $$","Can someone please help me to parametrize the following surfaces in terms of  hyperbolic(for second it might not be possible but i need some more convenient set of parametric equation than mine ) and trigonometric functions $$\frac{x^2}{a^2}-\frac{y^2}{b^2}-\frac{z^2}{c^2}=1 $$ and  $$\frac{x^2}{p}+\frac{y^2}{q}=2z$$ I have tried to do but the set of parametric equations I got were too complicated as I have to use those in some further calculation which makes the result very ugly.  For first equation the set of parametric equations is: $$x=a\sqrt{1+\frac{u^2}{c^2}}\cos v, \ \ y=b\sqrt{1+\frac{u^2}{c^2}}\sin v \ \ z=u$$ and for second: $$x=\sqrt{2pu} \cos v ,\ \ y=\sqrt{2qu} \sin v, \ \ z=u $$",,"['multivariable-calculus', 'differential-geometry']"
1,Using Lagrange Multipliers to find the largest possible area of a rectangular box with diagonal length L.,Using Lagrange Multipliers to find the largest possible area of a rectangular box with diagonal length L.,,"I am trying to find the largest possible area of a rectangular box having diagonal length L, by method of Lagrange Multipliers. Here is my approach: Let $f(x,y) = xy$ define the area of a rectangular box with length $x$, width $y$. By Pythagorean Theorem, $L^2 = x^2 + y^2$, so that $L = \sqrt{x^2+y^2}$. Define the constraint function $G(x,y) = \sqrt{x^2 + y^2} - L$ Computing the gradients, $\nabla f(x,y) = (y,x)$ $\nabla G(x,y) = (x(x^2+y^2)^{-1/2}, y(x^2+y^2)^{-1/2})$ Then by method of Lagrange Multipliers, $$ y = \lambda x(x^2 + y^2)^{-1/2} $$ $$ x = \lambda y (x^2+y^2)^{-1/2}$$ It is clear to me that one candidate for a critical point is when $x = y = 0$ (from the gradient of f), and $f(0,0) = 0$. With some algebra you can also determine that $x^2 = y^2$ so that $x = y$. But that's as far as I can go. As I don't have any numerical values, I assume I'm finding a general expression that determines the largest possible area of the box. Any help appreciated.","I am trying to find the largest possible area of a rectangular box having diagonal length L, by method of Lagrange Multipliers. Here is my approach: Let $f(x,y) = xy$ define the area of a rectangular box with length $x$, width $y$. By Pythagorean Theorem, $L^2 = x^2 + y^2$, so that $L = \sqrt{x^2+y^2}$. Define the constraint function $G(x,y) = \sqrt{x^2 + y^2} - L$ Computing the gradients, $\nabla f(x,y) = (y,x)$ $\nabla G(x,y) = (x(x^2+y^2)^{-1/2}, y(x^2+y^2)^{-1/2})$ Then by method of Lagrange Multipliers, $$ y = \lambda x(x^2 + y^2)^{-1/2} $$ $$ x = \lambda y (x^2+y^2)^{-1/2}$$ It is clear to me that one candidate for a critical point is when $x = y = 0$ (from the gradient of f), and $f(0,0) = 0$. With some algebra you can also determine that $x^2 = y^2$ so that $x = y$. But that's as far as I can go. As I don't have any numerical values, I assume I'm finding a general expression that determines the largest possible area of the box. Any help appreciated.",,['multivariable-calculus']
2,Problem with Understanding Proof of the Multivariable Mean Value Theorem,Problem with Understanding Proof of the Multivariable Mean Value Theorem,,"I have some questions concerning a proof of the Mean Value Theorem from Bredon's book that I find rather cryptical. Theorem: Let $f : \mathbb{R}^n \to \mathbb{R}$ be $C^1$. Let $x := (x_1, \dots , x_n)$ and let $x' := (x'_{1}, \dots , x'_n)$. Then there exists a $x^* := (x^*_{1}, \dots , x^*_n)$ on the line segment between $x$ and $x'$ such that $$ f(x) - f(x') = \sum^{n}_{i = 1} \frac{\partial f}{\partial x_i} (x^*) (x - x').$$ Proof: Apply the Mean Value Theorem found in any calculus book to the function $\mathbb{R} \to \mathbb{R}$ defined by $t \mapsto f(tx + (1-t)x')$ and use the Chain Rule:   $$ \frac{d f(tx + (1-t)x')}{dt} \Bigg|_{t = t^*} = % \sum^{n}_{i = 1} \frac{\partial f}{\partial x_i} (x^*) \frac{d (tx_i + (1-t)x'_i)}{dt} \Bigg|_{t = t^*} = % \sum^{n}_{i = 1} \frac{\partial f}{\partial x_i} (x^*) (x_i - x'_i )$$   with $x^* := t^* x + (1 - t^* )x' $. I have the following problems. Why $t \mapsto f(tx + (1-t)x')$ is defined on $\mathbb{R} \to \mathbb{R}$ ? I think it should rather be defined on $[0,1] \to \mathbb{R}$ (i.e., it should be convex and not affine), since we want to capture that $x^* \in f(t^* x + (1 - t^* )x')$ for some $t^* \in [0,1]$. If $t \mapsto f(tx + (1-t)x')$ is defined on $[0,1]$ then I can almost get what happens in the equation. That is, things should work as follows: start from $t \mapsto f(tx + (1-t)x')$ and apply calculus Mean Value Theorem getting \begin{align} \frac{f(x) - f(x')}{?} & = \frac{df}{dt} (t^*) \\ & = \sum^{n}_i \frac{\partial f}{\partial x_i} (x^*). \end{align} Notice that at the denominator on the LHS I put a question mark because I don't see how it should work. We should get $(x - x')$, but I don't really see how. Or better, I see it, if the denominator works as $$ (1x + (1-1)x' - 0x + (1-0)x' ),$$ which is indeed equal to $(x - x')$, but to me this is not clear at all. Indeed it should simply be equal to $1$, because we are acting on the domain of $t \mapsto f(tx + (1-t)x')$, that should be just $[0, 1]$, not on its codomain. [The RHS should be OK, since we have that there is a $t^*$ and then we use it to define $x^*$.] How should this actually work? Any feedback would be greatly appreciated since I am self-taught and I think I never really got how these analysis proofs with differentiation actually work. Thanks a a lot for your time.","I have some questions concerning a proof of the Mean Value Theorem from Bredon's book that I find rather cryptical. Theorem: Let $f : \mathbb{R}^n \to \mathbb{R}$ be $C^1$. Let $x := (x_1, \dots , x_n)$ and let $x' := (x'_{1}, \dots , x'_n)$. Then there exists a $x^* := (x^*_{1}, \dots , x^*_n)$ on the line segment between $x$ and $x'$ such that $$ f(x) - f(x') = \sum^{n}_{i = 1} \frac{\partial f}{\partial x_i} (x^*) (x - x').$$ Proof: Apply the Mean Value Theorem found in any calculus book to the function $\mathbb{R} \to \mathbb{R}$ defined by $t \mapsto f(tx + (1-t)x')$ and use the Chain Rule:   $$ \frac{d f(tx + (1-t)x')}{dt} \Bigg|_{t = t^*} = % \sum^{n}_{i = 1} \frac{\partial f}{\partial x_i} (x^*) \frac{d (tx_i + (1-t)x'_i)}{dt} \Bigg|_{t = t^*} = % \sum^{n}_{i = 1} \frac{\partial f}{\partial x_i} (x^*) (x_i - x'_i )$$   with $x^* := t^* x + (1 - t^* )x' $. I have the following problems. Why $t \mapsto f(tx + (1-t)x')$ is defined on $\mathbb{R} \to \mathbb{R}$ ? I think it should rather be defined on $[0,1] \to \mathbb{R}$ (i.e., it should be convex and not affine), since we want to capture that $x^* \in f(t^* x + (1 - t^* )x')$ for some $t^* \in [0,1]$. If $t \mapsto f(tx + (1-t)x')$ is defined on $[0,1]$ then I can almost get what happens in the equation. That is, things should work as follows: start from $t \mapsto f(tx + (1-t)x')$ and apply calculus Mean Value Theorem getting \begin{align} \frac{f(x) - f(x')}{?} & = \frac{df}{dt} (t^*) \\ & = \sum^{n}_i \frac{\partial f}{\partial x_i} (x^*). \end{align} Notice that at the denominator on the LHS I put a question mark because I don't see how it should work. We should get $(x - x')$, but I don't really see how. Or better, I see it, if the denominator works as $$ (1x + (1-1)x' - 0x + (1-0)x' ),$$ which is indeed equal to $(x - x')$, but to me this is not clear at all. Indeed it should simply be equal to $1$, because we are acting on the domain of $t \mapsto f(tx + (1-t)x')$, that should be just $[0, 1]$, not on its codomain. [The RHS should be OK, since we have that there is a $t^*$ and then we use it to define $x^*$.] How should this actually work? Any feedback would be greatly appreciated since I am self-taught and I think I never really got how these analysis proofs with differentiation actually work. Thanks a a lot for your time.",,"['real-analysis', 'multivariable-calculus', 'proof-explanation']"
3,Why do we find the determinant when finding extrema of multivariable functions?,Why do we find the determinant when finding extrema of multivariable functions?,,"So I know that when we are looking for the relative extrema of a function, f(x,y), we must eventually get the 2nd partial derivatives of f(x,y) (i.e. $f_{xx}(x,y)$, $f_{xy}(x,y)$, $f_{yx}(x,y)$, and $f_{yy}(x,y)$). We then must get the determinant of the matrix $$ \begin{matrix} f_{xx}(x,y) & f_{xy}(x,y) \\ f_{yx}(x,y) & f_{yy}(x,y) \\ \end{matrix} $$ And then we use the determinant to help figure out what we need to know. However, why do we need to find the determinant? What is the reasoning behind this?","So I know that when we are looking for the relative extrema of a function, f(x,y), we must eventually get the 2nd partial derivatives of f(x,y) (i.e. $f_{xx}(x,y)$, $f_{xy}(x,y)$, $f_{yx}(x,y)$, and $f_{yy}(x,y)$). We then must get the determinant of the matrix $$ \begin{matrix} f_{xx}(x,y) & f_{xy}(x,y) \\ f_{yx}(x,y) & f_{yy}(x,y) \\ \end{matrix} $$ And then we use the determinant to help figure out what we need to know. However, why do we need to find the determinant? What is the reasoning behind this?",,"['multivariable-calculus', 'determinant', 'hessian-matrix']"
4,Integrating a function's gradient,Integrating a function's gradient,,"Given the gradient of a function, how do you find the function itself? For a scalar-valued function $f : \mathbb{R}^n \to \mathbb{R}$, the gradient of $f$, denoted $\nabla f : \mathbb{R}^n \to \mathbb{R}^n$, is defined as $\nabla f(x)_i := \frac{\delta f(x)}{\delta x_i}, \quad i=1,\ldots,n.$ For example, for $A \in \mathbb{R}^{n \times n}$ and $b,x \in \mathbb{R}^n$, the gradient of the function $f(x) := \frac{1}{2} (Ax-b)^T(Ax-b)$ is $\nabla f(x) = (Ax-b)^T A.$ Now suppose we are told that the gradient of a scalar-valued function $g$ is $\nabla g(x) = (Ax-b)^T D$ for some diagonal matrix $D \in \mathbb{R}^{n \times n}$. Is there a nice closed-form expression for $g(x)$? These two threads ( here , here ) seem to use guess-and-check. We tried looking at function of the form $g(x) := \frac{1}{2} (Ax-b)^T W (Ax-b)$ for various weighting matrices $W$, but no dice.","Given the gradient of a function, how do you find the function itself? For a scalar-valued function $f : \mathbb{R}^n \to \mathbb{R}$, the gradient of $f$, denoted $\nabla f : \mathbb{R}^n \to \mathbb{R}^n$, is defined as $\nabla f(x)_i := \frac{\delta f(x)}{\delta x_i}, \quad i=1,\ldots,n.$ For example, for $A \in \mathbb{R}^{n \times n}$ and $b,x \in \mathbb{R}^n$, the gradient of the function $f(x) := \frac{1}{2} (Ax-b)^T(Ax-b)$ is $\nabla f(x) = (Ax-b)^T A.$ Now suppose we are told that the gradient of a scalar-valued function $g$ is $\nabla g(x) = (Ax-b)^T D$ for some diagonal matrix $D \in \mathbb{R}^{n \times n}$. Is there a nice closed-form expression for $g(x)$? These two threads ( here , here ) seem to use guess-and-check. We tried looking at function of the form $g(x) := \frac{1}{2} (Ax-b)^T W (Ax-b)$ for various weighting matrices $W$, but no dice.",,"['linear-algebra', 'multivariable-calculus', 'vector-analysis']"
5,Definition of integrability in the extended sense in Spivak's Calculus on manifolds.,Definition of integrability in the extended sense in Spivak's Calculus on manifolds.,,"In page 65 of his book, Spivak is saying $\int_A \varphi . |f|$ exists if 1.$\Phi$ is a partition of unity subordinate to an open cover $O$ of $A \subset  \mathbf{R}^n$, $\varphi \in O$ 2.Discontinuity of $f:A \rightarrow \mathbf{R} $ is measure $0$ 3.$f$ is bounded in some open set around each point of $A$. But I can't understand why it exists. I know in his proof of existance of partition of unity, he actually proved each $\varphi \in O$ has compact support, so we can think above integral as integration on a subset of a rectangle $\prod^n_{i=1}[a_i,b_i]  $. but I think still $A$ should be Jordan measurable since otherwise the integral may not exist.","In page 65 of his book, Spivak is saying $\int_A \varphi . |f|$ exists if 1.$\Phi$ is a partition of unity subordinate to an open cover $O$ of $A \subset  \mathbf{R}^n$, $\varphi \in O$ 2.Discontinuity of $f:A \rightarrow \mathbf{R} $ is measure $0$ 3.$f$ is bounded in some open set around each point of $A$. But I can't understand why it exists. I know in his proof of existance of partition of unity, he actually proved each $\varphi \in O$ has compact support, so we can think above integral as integration on a subset of a rectangle $\prod^n_{i=1}[a_i,b_i]  $. but I think still $A$ should be Jordan measurable since otherwise the integral may not exist.",,"['real-analysis', 'integration', 'multivariable-calculus']"
6,An alternative formula for computing curvature of a curve,An alternative formula for computing curvature of a curve,,"Didn't mean to bother you, but I don't know exactly what is going on here, I'm trying to have a grasp on proving the following formula: $\displaystyle \kappa = \frac{\Vert\dot \gamma \times \ddot \gamma\Vert}{\Vert\dot \gamma\Vert^3}\quad$ where $\kappa$ stands for curvature, and $\gamma$ is a parameterised curve of time $t$. Here I upload an extract of what I'm attending atm. In line $4$, the third identity what has exactly been done by author? Are we allowed to do such things in elemantary calculus? I mean sending $ds$ of $d/ds$ into the numerator of $\displaystyle \frac{d\gamma/dt}{ds/dt}$ and pulling its $dt$ back where $ds$ was, without even touching the denominator?! And the funny thing is after applying this substituting, $d/dt$ became the operator operating only on the numerator, and not the denominator. Am I missing something?! Another proof of this would also be much obliged ;-)","Didn't mean to bother you, but I don't know exactly what is going on here, I'm trying to have a grasp on proving the following formula: $\displaystyle \kappa = \frac{\Vert\dot \gamma \times \ddot \gamma\Vert}{\Vert\dot \gamma\Vert^3}\quad$ where $\kappa$ stands for curvature, and $\gamma$ is a parameterised curve of time $t$. Here I upload an extract of what I'm attending atm. In line $4$, the third identity what has exactly been done by author? Are we allowed to do such things in elemantary calculus? I mean sending $ds$ of $d/ds$ into the numerator of $\displaystyle \frac{d\gamma/dt}{ds/dt}$ and pulling its $dt$ back where $ds$ was, without even touching the denominator?! And the funny thing is after applying this substituting, $d/dt$ became the operator operating only on the numerator, and not the denominator. Am I missing something?! Another proof of this would also be much obliged ;-)",,"['multivariable-calculus', 'differential-geometry', 'curves', 'curvature']"
7,"Critical points of $f(x,y)=\sin(x)+\sin(y)-\sin(x+y)$",Critical points of,"f(x,y)=\sin(x)+\sin(y)-\sin(x+y)","Domain: $0 \le x<\pi$ and $0 \le y<\pi$ After setting the gradient of $f(x,y)$ equal to zero, I obtained the following system: $\cos(x)=\cos(x+y),$  $\cos(y)=\cos(x+y)$ I am not sure how to solve this system but what I tried was: On the given domain, the first equation implies $x=x $ and $y=0$. The second equation implies $y=y $ and $x=0$ so the system is consistent when $(x,y)=(0,0)$? And thus $(0,0)$ is the only critical point in the given domain?","Domain: $0 \le x<\pi$ and $0 \le y<\pi$ After setting the gradient of $f(x,y)$ equal to zero, I obtained the following system: $\cos(x)=\cos(x+y),$  $\cos(y)=\cos(x+y)$ I am not sure how to solve this system but what I tried was: On the given domain, the first equation implies $x=x $ and $y=0$. The second equation implies $y=y $ and $x=0$ so the system is consistent when $(x,y)=(0,0)$? And thus $(0,0)$ is the only critical point in the given domain?",,"['calculus', 'multivariable-calculus', 'trigonometry']"
8,Triple integral x^2 over an ellipsoid,Triple integral x^2 over an ellipsoid,,"I'm having difficulties with an excercise, and having trouble finding resources on the internet that would help me tackle the problem. The exercise: Calculate $$\iiint x^2\ dV$$   over the ellipsoid $(\frac{x}{a})^2+(\frac{y}{b})^2+(\frac{z}{c})^2=1$ I'm not entirely sure how to do the variable change into spherical cordinates. Could someone guide me through the process?","I'm having difficulties with an excercise, and having trouble finding resources on the internet that would help me tackle the problem. The exercise: Calculate $$\iiint x^2\ dV$$   over the ellipsoid $(\frac{x}{a})^2+(\frac{y}{b})^2+(\frac{z}{c})^2=1$ I'm not entirely sure how to do the variable change into spherical cordinates. Could someone guide me through the process?",,['multivariable-calculus']
9,"Is $\{(x,y)\in \mathbb R^2 : y=|x|\} \subseteq \mathbb R^2 $ a smooth manifold ?",Is  a smooth manifold ?,"\{(x,y)\in \mathbb R^2 : y=|x|\} \subseteq \mathbb R^2 ","Is the set $\{(x,y)\in \mathbb R^2 : y=|x|\} \subseteq \mathbb R^2 $ a smooth manifold ? I can only see that if it is a smooth manifold then it is of dimension $1$ . Please help . Thanks in advance","Is the set $\{(x,y)\in \mathbb R^2 : y=|x|\} \subseteq \mathbb R^2 $ a smooth manifold ? I can only see that if it is a smooth manifold then it is of dimension $1$ . Please help . Thanks in advance",,['multivariable-calculus']
