,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Existance of a simple function,Existance of a simple function,,"Let $f : [a, b] \to \mathbb{R}$ be a measurable function. Suppose that $\varepsilon, M > 0$ are given. Show that there is some simple function $\varphi : [a, b] \to \mathbb{R}$ such that $|f(x) - \varphi(x)| < \varepsilon$ for all $x$ except where $|f(x)| > M$. I was wondering if I could get a hint.","Let $f : [a, b] \to \mathbb{R}$ be a measurable function. Suppose that $\varepsilon, M > 0$ are given. Show that there is some simple function $\varphi : [a, b] \to \mathbb{R}$ such that $|f(x) - \varphi(x)| < \varepsilon$ for all $x$ except where $|f(x)| > M$. I was wondering if I could get a hint.",,"['real-analysis', 'measure-theory']"
1,Outer Measure Question,Outer Measure Question,,"Prove or give a counter example: For every open set $U$ of $\mathbb{R}$, $m^*(\bar{U} - U ) = 0.$ My first impression was that it was true, since if $U$ is an open set in $\mathbb{R}$, then it can be expressed as the disjoint union of a countable collection of open intervals. We also know that the outer measure of an interval is just its length. So, then I get stuck by wondering if $\bar{U} - U$ is always at most countable, which at the moment I cannot think of a case where it's not true. For if this is true, then the outer measure of $\bar{U}-U$ would be zero and I would be done. What am I missing here?","Prove or give a counter example: For every open set $U$ of $\mathbb{R}$, $m^*(\bar{U} - U ) = 0.$ My first impression was that it was true, since if $U$ is an open set in $\mathbb{R}$, then it can be expressed as the disjoint union of a countable collection of open intervals. We also know that the outer measure of an interval is just its length. So, then I get stuck by wondering if $\bar{U} - U$ is always at most countable, which at the moment I cannot think of a case where it's not true. For if this is true, then the outer measure of $\bar{U}-U$ would be zero and I would be done. What am I missing here?",,['real-analysis']
2,Open bounded set $E$ so that $m(E)\neq\lim_{n\rightarrow \infty}m(O_n)$,Open bounded set  so that,E m(E)\neq\lim_{n\rightarrow \infty}m(O_n),"Let $E$ be a compact set and let us define the series: $$O_n=\{x\in R^d |d(x,E)<1/n\}$$ I proved that: $$m(E)=\lim_{n\rightarrow \infty}m(O_n)$$ Now I'm trying to find an open bounded set $E$ for which this quality does not hold. Any ideas? Thanks.","Let $E$ be a compact set and let us define the series: $$O_n=\{x\in R^d |d(x,E)<1/n\}$$ I proved that: $$m(E)=\lim_{n\rightarrow \infty}m(O_n)$$ Now I'm trying to find an open bounded set $E$ for which this quality does not hold. Any ideas? Thanks.",,['measure-theory']
3,Variation of a signed measure -,Variation of a signed measure -,,"I am studying Measure Theory, using the Bartle's book ""Elements of Integration and Lebesgue Measure"" and I couldn't do the exercise 3.Q: ""If $\mu$  is a charge on $X$, let $\mathcal{v}$ be defined for $E \in X$ by $$ \mathcal{v}(E) = \sup \sum_{j=1}^n | \mu(A_j)|$$ Where the supremum is taken over all finite disjoint collections $\{ A_j\}$ in $X$ with $E=\cup_{j=1}^n A_j$. Show that $\mathcal{v}$ is a measure in $X$."" Ok, how can I prove that $\mathcal{v}$ is countably additive?","I am studying Measure Theory, using the Bartle's book ""Elements of Integration and Lebesgue Measure"" and I couldn't do the exercise 3.Q: ""If $\mu$  is a charge on $X$, let $\mathcal{v}$ be defined for $E \in X$ by $$ \mathcal{v}(E) = \sup \sum_{j=1}^n | \mu(A_j)|$$ Where the supremum is taken over all finite disjoint collections $\{ A_j\}$ in $X$ with $E=\cup_{j=1}^n A_j$. Show that $\mathcal{v}$ is a measure in $X$."" Ok, how can I prove that $\mathcal{v}$ is countably additive?",,['measure-theory']
4,"Suppose $f: \Bbb R \to \Bbb R$, where $f$ is continuous on $(-\infty, 0)$ and on $(0, \infty)$. Show that $f$ is measurable?","Suppose , where  is continuous on  and on . Show that  is measurable?","f: \Bbb R \to \Bbb R f (-\infty, 0) (0, \infty) f","Prove that: Suppose $f \colon \Bbb R \rightarrow  \Bbb R $, where $f$ is continuous on $(-\infty, 0)$  and on $(0,\infty)$. Show that $f$ is measurable. Can someone please help me with this proof? My TA told me not to look at it in my self study class because we are not going to cover this. I am trying to understand this although my TA told me not to. Can someone please give a proof for this. This seems like a good proof to know about continuous and measurbale functions which I might learn later on in another class.","Prove that: Suppose $f \colon \Bbb R \rightarrow  \Bbb R $, where $f$ is continuous on $(-\infty, 0)$  and on $(0,\infty)$. Show that $f$ is measurable. Can someone please help me with this proof? My TA told me not to look at it in my self study class because we are not going to cover this. I am trying to understand this although my TA told me not to. Can someone please give a proof for this. This seems like a good proof to know about continuous and measurbale functions which I might learn later on in another class.",,"['real-analysis', 'group-theory', 'measure-theory']"
5,Integral Martingale,Integral Martingale,,"I've come across some statements in measure theory that I don't fully understand. Consider the unit interval $I=[0,1]$ equipped with the Borel-$\sigma$-algebra $\mathcal{B}([0,1])$ and the Lebesgue measure. With $f$ an integrable function on $I$, $f_{n}$ is defined as follows $$f_{n}(x)=2^{n}\int_{(k-1)2^{-n}}^{k2^{-n}}f(y)dy,\ \ \ \ (k-1)2^{-n}\leq x\leq k2^{-n}$$ $\mathcal{F}_{n}$ is then the $\sigma$-algebra generated by the intervals of the form $[(k-1)2^{-n},k2^{-n})$ for $1\leq k\leq 2^{n}$. It is clear to me that $\mathcal{F}_{n}$ is a filtration. But why is $f_{n}$ a martingale? I just don't see it. Could anyone help me see this? After this, the statement is made that the upwards Lévy theorem can be applied to see that $f_{n}\rightarrow f$ a.s. and in $L_{1}$. I don't see how it can be applied to this case?? I've been struggling with this for a while now so help is much appreciated.","I've come across some statements in measure theory that I don't fully understand. Consider the unit interval $I=[0,1]$ equipped with the Borel-$\sigma$-algebra $\mathcal{B}([0,1])$ and the Lebesgue measure. With $f$ an integrable function on $I$, $f_{n}$ is defined as follows $$f_{n}(x)=2^{n}\int_{(k-1)2^{-n}}^{k2^{-n}}f(y)dy,\ \ \ \ (k-1)2^{-n}\leq x\leq k2^{-n}$$ $\mathcal{F}_{n}$ is then the $\sigma$-algebra generated by the intervals of the form $[(k-1)2^{-n},k2^{-n})$ for $1\leq k\leq 2^{n}$. It is clear to me that $\mathcal{F}_{n}$ is a filtration. But why is $f_{n}$ a martingale? I just don't see it. Could anyone help me see this? After this, the statement is made that the upwards Lévy theorem can be applied to see that $f_{n}\rightarrow f$ a.s. and in $L_{1}$. I don't see how it can be applied to this case?? I've been struggling with this for a while now so help is much appreciated.",,"['measure-theory', 'martingales']"
6,Show $g(\mathbf{x}) \leq h(\mathbf{x})$ implies $\int g(\mathbf{x})\mathrm{d}\mathbf{x} \leq \int h(\mathbf{x})\mathrm{d}\mathbf{x}$,Show  implies,g(\mathbf{x}) \leq h(\mathbf{x}) \int g(\mathbf{x})\mathrm{d}\mathbf{x} \leq \int h(\mathbf{x})\mathrm{d}\mathbf{x},"Suppose I have $g$ and $h$ from $\mathbb{R}^p\to\mathbb{R}$ such that for all $\mathbf{x}$, $g(\mathbf{x}) \leq h(\mathbf{x})$. I want to prove that the integral over all $\mathbb{R}^p$ of $g$ is less than or equal to that of $h$ (given that the integral over all $\mathbb{R}^p$ of $h$ is finite). In the 1 dimensional case I could write the infinite integral as a limit of a definite integral and prove that the fact holds for the definite integral over $[a,b]$. How would I go about proving this for the general case above? I only have a basic understanding of multivariable calculus.","Suppose I have $g$ and $h$ from $\mathbb{R}^p\to\mathbb{R}$ such that for all $\mathbf{x}$, $g(\mathbf{x}) \leq h(\mathbf{x})$. I want to prove that the integral over all $\mathbb{R}^p$ of $g$ is less than or equal to that of $h$ (given that the integral over all $\mathbb{R}^p$ of $h$ is finite). In the 1 dimensional case I could write the infinite integral as a limit of a definite integral and prove that the fact holds for the definite integral over $[a,b]$. How would I go about proving this for the general case above? I only have a basic understanding of multivariable calculus.",,"['measure-theory', 'integration', 'multivariable-calculus']"
7,A question on estimates of surface measures,A question on estimates of surface measures,,"If $\mathcal{H}^s $ is $s$ dimensional Hausdorff measure on $ \mathbb{R}^n$, is the following inequality true for all $ x \in \mathbb{R}^n,\ R,t > 0 $ ? $$ \mathcal{H}^{n-1}(\partial B(x,t)\cap B(0,R)) \leq \mathcal{H}^{n-1}(\partial B(0,R)) $$ If the answer is not affirmative then a concrete counter example of two such open balls would be very helpful.","If $\mathcal{H}^s $ is $s$ dimensional Hausdorff measure on $ \mathbb{R}^n$, is the following inequality true for all $ x \in \mathbb{R}^n,\ R,t > 0 $ ? $$ \mathcal{H}^{n-1}(\partial B(x,t)\cap B(0,R)) \leq \mathcal{H}^{n-1}(\partial B(0,R)) $$ If the answer is not affirmative then a concrete counter example of two such open balls would be very helpful.",,"['real-analysis', 'measure-theory', 'geometric-measure-theory']"
8,An equivalent condition for Lebesgue measurability,An equivalent condition for Lebesgue measurability,,"I'm trying to solve following problem: Let $A \subseteq \mathbb{R}$. Suppose that for any $\epsilon > 0$, there are Lebesgue measurable sets $B, C$ so that $B \subseteq A \subseteq C$ and $m(C \cap B^c) < \epsilon$. Show that $A$ is Lebesgue measurable. Here $m$ is the Lebesgue measure on $\mathbb{R}$. A set $X \subseteq \mathbb{R}$ is Lebesgue measurable if $$m^*(E) = m^*(E \cap X) + m^*(E \cap X^c)$$ for every $E \subseteq \mathbb{R}$, where $m^*$ is the outer measure given by $$m^*(E) =  \inf\{\space \sum_{n=1}^{\infty} \text{length}(I_n) : (I_n)_{n \in \mathbb{N}} \space \text{a cover of}\space E \space\text{by open intervals}\}.$$ I can show that $m^*(E) \leq  m^*(E \cap A) + m^*(E \cap A^c)$, by sub-additivity. Can anyone help me with the other direction?","I'm trying to solve following problem: Let $A \subseteq \mathbb{R}$. Suppose that for any $\epsilon > 0$, there are Lebesgue measurable sets $B, C$ so that $B \subseteq A \subseteq C$ and $m(C \cap B^c) < \epsilon$. Show that $A$ is Lebesgue measurable. Here $m$ is the Lebesgue measure on $\mathbb{R}$. A set $X \subseteq \mathbb{R}$ is Lebesgue measurable if $$m^*(E) = m^*(E \cap X) + m^*(E \cap X^c)$$ for every $E \subseteq \mathbb{R}$, where $m^*$ is the outer measure given by $$m^*(E) =  \inf\{\space \sum_{n=1}^{\infty} \text{length}(I_n) : (I_n)_{n \in \mathbb{N}} \space \text{a cover of}\space E \space\text{by open intervals}\}.$$ I can show that $m^*(E) \leq  m^*(E \cap A) + m^*(E \cap A^c)$, by sub-additivity. Can anyone help me with the other direction?",,['measure-theory']
9,Measurable selection,Measurable selection,,"I want to understand the proof of this theorem: Let $X$ be a sepable metric space, $(T,\mathcal{T})$ a measurable space, $\Gamma$ a multifunction from $T$ to complete non empty subsets > of $X$. If for each open set $U$ in $X$, $\Gamma^-(U)=\lbrace t;\Gamma(t)\cap U\neq0\rbrace $ belongs to $\mathcal{T}$ then $\Gamma$ admits a measurable selection Proof: Let ${x_n}$ be a countable dense set in $X$,we define a sequence of measurable functions assuming a countble number of values, $(\sigma_p)$ by recurrence, with the properties    $$   d(\sigma_p(t),\Gamma(t))<2^{-p},d(\sigma_{p+1}(t),\Gamma(t))\leq2^{-p+1} $$   First we put $\sigma_0(t)=x_n$ if $n$ is the smallest integer such that $\Gamma(t)\cap B(x_n,2^0)\neq\emptyset$ thus $\sigma_0$ is measurable   $$   \sigma_0^{-1}(x_n)=\Gamma^-(B(x_n,2^0))-\displaystyle\bigcup_{m<n}\Gamma^-(B(x_m,2^0))  $$   ... I DON'T UNDERSTAND THIS LAST EQUALITY . HELP ME,PLEASE.","I want to understand the proof of this theorem: Let $X$ be a sepable metric space, $(T,\mathcal{T})$ a measurable space, $\Gamma$ a multifunction from $T$ to complete non empty subsets > of $X$. If for each open set $U$ in $X$, $\Gamma^-(U)=\lbrace t;\Gamma(t)\cap U\neq0\rbrace $ belongs to $\mathcal{T}$ then $\Gamma$ admits a measurable selection Proof: Let ${x_n}$ be a countable dense set in $X$,we define a sequence of measurable functions assuming a countble number of values, $(\sigma_p)$ by recurrence, with the properties    $$   d(\sigma_p(t),\Gamma(t))<2^{-p},d(\sigma_{p+1}(t),\Gamma(t))\leq2^{-p+1} $$   First we put $\sigma_0(t)=x_n$ if $n$ is the smallest integer such that $\Gamma(t)\cap B(x_n,2^0)\neq\emptyset$ thus $\sigma_0$ is measurable   $$   \sigma_0^{-1}(x_n)=\Gamma^-(B(x_n,2^0))-\displaystyle\bigcup_{m<n}\Gamma^-(B(x_m,2^0))  $$   ... I DON'T UNDERSTAND THIS LAST EQUALITY . HELP ME,PLEASE.",,['measure-theory']
