,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"What can I say about this ""black box"" function?","What can I say about this ""black box"" function?",,"Situation I have a function $f(t)$ with the following known properties: $f(t)$ is defined for $t \ge 0$ (i.e. ignore $t < 0$ ). $t_2 \ge t_1 \implies f(t_2) \ge f(t_1)$ (i.e. the function is monotonically decreasing). There exists some $t_\alpha$ , $0 < t_\alpha < \infty$ , for which $t \ge t_\alpha \implies f(t) = 0$ . Over the interval $0 \le t \le t_\alpha$ , the function satisfies ${K \over 2} f(t) \le t_\alpha - t \le {3 K \over 2} f(t)$ for some known positive constant $K$ . Question Given the above information, can I say anything else about the behavior of $f$ ? In particular, if I know the value of $f(t)$ over some period $0 \le t \le t_\beta$ where $t_\beta < t_\alpha$ , is it possible to predict $t_\alpha$ ? If ""yes"", is the above still consistent if I remove the criteria that the function is monotonically decreasing, and does that make $t_\alpha$ unpredictable? Background (Feel free to skip this) Ultimately, I am attempting to construct a failure model for a fictional process, such that: The time of failure ( $t_\alpha$ ) is predetermined and invariant for any given ""instance"", but variable across ""instances"". At any given point, I can predict the time of failure to within ±50%. I cannot predict the exact time of failure until it actually occurs. The model does not need to follow any existing physical process.","Situation I have a function with the following known properties: is defined for (i.e. ignore ). (i.e. the function is monotonically decreasing). There exists some , , for which . Over the interval , the function satisfies for some known positive constant . Question Given the above information, can I say anything else about the behavior of ? In particular, if I know the value of over some period where , is it possible to predict ? If ""yes"", is the above still consistent if I remove the criteria that the function is monotonically decreasing, and does that make unpredictable? Background (Feel free to skip this) Ultimately, I am attempting to construct a failure model for a fictional process, such that: The time of failure ( ) is predetermined and invariant for any given ""instance"", but variable across ""instances"". At any given point, I can predict the time of failure to within ±50%. I cannot predict the exact time of failure until it actually occurs. The model does not need to follow any existing physical process.",f(t) f(t) t \ge 0 t < 0 t_2 \ge t_1 \implies f(t_2) \ge f(t_1) t_\alpha 0 < t_\alpha < \infty t \ge t_\alpha \implies f(t) = 0 0 \le t \le t_\alpha {K \over 2} f(t) \le t_\alpha - t \le {3 K \over 2} f(t) K f f(t) 0 \le t \le t_\beta t_\beta < t_\alpha t_\alpha t_\alpha t_\alpha,['functions']
1,Does a holomorphic $f$ exist satisfying these conditions?,Does a holomorphic  exist satisfying these conditions?,f,"We need to determine if there exists a holomorphic function $$f: \Delta \to \mathbb{C},$$ where $$\Delta = \{z \in \mathbb{C} : |z| <1\}$$ is such that $$\frac{d^n f}{d z^n} \left(\frac{1}{n}\right)= 2^n n! $$ My intuition is that there should not be such a function. My idea was to assume that $$f(z) =\sum_{n=1}^{\infty} a_n z^n,$$ and to determine a recursion relation between the coefficients $a_n$ by substituting the information about the derivative above. I suspect that the coefficients should not converge to zero. However, I struggled trying to show this. Any help would be greatly appreciated.","We need to determine if there exists a holomorphic function where is such that My intuition is that there should not be such a function. My idea was to assume that and to determine a recursion relation between the coefficients by substituting the information about the derivative above. I suspect that the coefficients should not converge to zero. However, I struggled trying to show this. Any help would be greatly appreciated.","f: \Delta \to \mathbb{C}, \Delta = \{z \in \mathbb{C} : |z| <1\} \frac{d^n f}{d z^n} \left(\frac{1}{n}\right)= 2^n n!  f(z) =\sum_{n=1}^{\infty} a_n z^n, a_n","['complex-analysis', 'functions']"
2,Property of $n$th derivative of a real-valued function,Property of th derivative of a real-valued function,n,"$Q)$ Let $f(x)$ be a real valued function of a real variable, such that $\ |f^{(n)}(0)|\leq K$ for all $ n\in N$ , where $K\gt0$ . Then state and explain whether the following statement is true $$ ""f^{(n)}(x) \ exists\ for\ all\ x\in R\ and\ for\ all\ n\in N"" $$ $A)$ I think it is false and here is my explanation. Since the function $\ f(x)$ is not specified, I assume the above statement is true only when it is true for all such functions $\ f(x)$ which satisfy the condition mentioned in the question. So I am going to prove the statement wrong by giving an example of one such function which satisfies the condition but for which the above mentioned statement is false. Let $$ f(x)=\begin{cases} e^x, & x\in[-1,1]\\ [x], & x\notin[-1,1] \end{cases}$$ as we can calculate $\ f^{(n)}(0)=1$ for all $n\in N$ so it satisfies the condition $\ |f^{(n)}(0)|\leq K$ for all $ n\in N$ , where $K\gt0$ since here $K$ can be equal to $2$ . But as we know $[x]$ which represents the greatest integer function is not differentiable everywhere. So the statement is false for the above function. This question was asked in a very recent exam I wrote. I thought the answer was ""false"" but the answer key states ""true"". This is not supposed to be the final answer key as the students can still challenge the answer key. So which one do you think is correct. If you think I am correct and the answer is ""false"" can you provide me a better proof so that I can challenge the answer key. And if you think I am wrong and the answer is ""true"". Please explain why. Do you think it is because the statement and condition are satisfied for some function $f(x)$ if not for all ?","Let be a real valued function of a real variable, such that for all , where . Then state and explain whether the following statement is true I think it is false and here is my explanation. Since the function is not specified, I assume the above statement is true only when it is true for all such functions which satisfy the condition mentioned in the question. So I am going to prove the statement wrong by giving an example of one such function which satisfies the condition but for which the above mentioned statement is false. Let as we can calculate for all so it satisfies the condition for all , where since here can be equal to . But as we know which represents the greatest integer function is not differentiable everywhere. So the statement is false for the above function. This question was asked in a very recent exam I wrote. I thought the answer was ""false"" but the answer key states ""true"". This is not supposed to be the final answer key as the students can still challenge the answer key. So which one do you think is correct. If you think I am correct and the answer is ""false"" can you provide me a better proof so that I can challenge the answer key. And if you think I am wrong and the answer is ""true"". Please explain why. Do you think it is because the statement and condition are satisfied for some function if not for all ?","Q) f(x) \ |f^{(n)}(0)|\leq K  n\in N K\gt0  ""f^{(n)}(x) \ exists\ for\ all\ x\in R\ and\ for\ all\ n\in N""  A) \ f(x) \ f(x)  f(x)=\begin{cases}
e^x, & x\in[-1,1]\\ [x], & x\notin[-1,1]
\end{cases} \ f^{(n)}(0)=1 n\in N \ |f^{(n)}(0)|\leq K  n\in N K\gt0 K 2 [x] f(x)","['functions', 'derivatives']"
3,Difficulty working with $\forall$ quantifiers in particular proofs.,Difficulty working with  quantifiers in particular proofs.,\forall,"I've been trying for a while now to prove that $(g \circ f) = ((g\circ f)^{-1})^{-1}$ as a corollary to one of the exercises in Tao's Analysis I book. I am trying to restrict myself to the following strategy because it highlights an issue that I have seen come up several time in my proofs . The goal of this proof is to conclude with the statement that $\forall x \in X, (g \circ f (x)) = (((g\circ f)^{-1})^{-1}(x))$ . This is the definition of function equality. Also, just for clarity: $f: X \to Y$ and $g:Y \to Z$ Here is what I know from prior exercises and prior proofs in the book: $(g\circ f)$ is bijective $(g \circ f)^{-1}$ is bijective $((g \circ f)^{-1})^{-1}$ is bijective $(g \circ f)^{-1}(g \circ f \ (x)) = x$ $(g \circ f)^{-1}(((g \circ f)^{-1})^{-1}\ (x))=x$ The proof is as follows: From $4$ and $5$ we know that: $(g \circ f)^{-1}(g \circ f \ (x)) = (g \circ f)^{-1}(((g \circ f)^{-1})^{-1}\ (x))$ From $2$ , we have the following statement: $\forall z \in Z$ if $(g \circ f)^{-1}(z)=(g \circ f)^{-1}(z')$ , then $z=z'$ . From $1$ and $3$ we have: $(g \circ f \ (X))=Z$ and $(((g \circ f)^{-1})^{-1} \ (X))=Z$ . Because every $z^* \in Z$ can be represented by a particular $(g \circ f \ (x^*))$ and a particular $(((g \circ f)^{-1})^{-1} \ (x^*))$ , I am going to rewrite my earlier statement as: $\forall z \in Z$ if $(g \circ f)^{-1}(g \circ f \ (x))=(g \circ f)^{-1}(((g \circ f)^{-1})^{-1}\ (x))$ , then $(g \circ f \ (x))=(((g \circ f)^{-1})^{-1}\ (x))$ . Now, the consequent of this statement is certainly part of what I want...however, I cannot figure out how (informally stated) $\forall z \in Z \implies \forall x \in X$ . I am struggling with the logical step(s) to get to this concluding statement. It's certainly intuitive that this SHOULD BE the case, but I cannot for the life of me figure out the proper wording to get here. Any help is greatly appreciated!","I've been trying for a while now to prove that as a corollary to one of the exercises in Tao's Analysis I book. I am trying to restrict myself to the following strategy because it highlights an issue that I have seen come up several time in my proofs . The goal of this proof is to conclude with the statement that . This is the definition of function equality. Also, just for clarity: and Here is what I know from prior exercises and prior proofs in the book: is bijective is bijective is bijective The proof is as follows: From and we know that: From , we have the following statement: if , then . From and we have: and . Because every can be represented by a particular and a particular , I am going to rewrite my earlier statement as: if , then . Now, the consequent of this statement is certainly part of what I want...however, I cannot figure out how (informally stated) . I am struggling with the logical step(s) to get to this concluding statement. It's certainly intuitive that this SHOULD BE the case, but I cannot for the life of me figure out the proper wording to get here. Any help is greatly appreciated!","(g \circ f) = ((g\circ f)^{-1})^{-1} \forall x \in X, (g \circ f (x)) = (((g\circ f)^{-1})^{-1}(x)) f: X \to Y g:Y \to Z (g\circ f) (g \circ f)^{-1} ((g \circ f)^{-1})^{-1} (g \circ f)^{-1}(g \circ f \ (x)) = x (g \circ f)^{-1}(((g \circ f)^{-1})^{-1}\ (x))=x 4 5 (g \circ f)^{-1}(g \circ f \ (x)) = (g \circ f)^{-1}(((g \circ f)^{-1})^{-1}\ (x)) 2 \forall z \in Z (g \circ f)^{-1}(z)=(g \circ f)^{-1}(z') z=z' 1 3 (g \circ f \ (X))=Z (((g \circ f)^{-1})^{-1} \ (X))=Z z^* \in Z (g \circ f \ (x^*)) (((g \circ f)^{-1})^{-1} \ (x^*)) \forall z \in Z (g \circ f)^{-1}(g \circ f \ (x))=(g \circ f)^{-1}(((g \circ f)^{-1})^{-1}\ (x)) (g \circ f \ (x))=(((g \circ f)^{-1})^{-1}\ (x)) \forall z \in Z \implies \forall x \in X","['functions', 'proof-writing', 'first-order-logic']"
4,"Looking for class of functions $f_n$ with $n$ variables $(x_1,...,x_n)$ and $f_n=k_n a^{n−1}$ if $x_i=a\;\forall i$",Looking for class of functions  with  variables  and  if,"f_n n (x_1,...,x_n) f_n=k_n a^{n−1} x_i=a\;\forall i","Is there a class of functions that fulfills or partly fulfills following conditions? For any $n\in\mathbb{N}_{>1}$ there is a function $f_n$ with following properties: $f_n$ is a function of $n$ variables, i.e. $f_n=f_n(x_1,...,x_n)$ with $x_i\ge0 \;\forall i$ if $x_i=a \;\forall i\;$ then $f_n=k_n a^{n-1}$ with $k_n>0$ $f_n\ge0$ $f_n=0$ iff $x_i=0 \;\forall i$ It is not known that 1-4 are sufficient conditions to define a unique function class but it would be good to know at least one class that fulfills all conditions. What is known? Following function scheme fulfills conditions 1,2 but not conditions 3,4 and might be a starting point: $$f_n=\frac{\prod_{i=1}^{n} x_i}{\frac{1}{n}\sum_{i=1}^{n} x_i}$$ As an expample $n=4$ is used: condition 1 fulfilled: $$f_4=\frac{x_1x_2x_3x_4}{\frac{1}{4}\left(x_1+x_2+x_3+x_4\right)}$$ condition 2 fulfilled: $$f_4=\frac{a\cdot a\cdot a\cdot a}{\frac{1}{4}\left(a+a+a+a\right)}=a^3 \;\;\;\text{with}\;\;\; k_4=1$$ condition 3 only fulfilled if $\neg(x_i=0\; \forall i)$ : $$\sum_{i=1}^n x_i\ge0 \land \prod_{i=1}^n x_i\ge0 \to f_4\ge0$$ condition 4 not fulfilled: $$f_4=\frac{0\cdot 1\cdot 1\cdot 1}{\frac{1}{4}\left(0+1+1+1\right)}=0 \nleftrightarrow x_i=0\; \forall i$$","Is there a class of functions that fulfills or partly fulfills following conditions? For any there is a function with following properties: is a function of variables, i.e. with if then with iff It is not known that 1-4 are sufficient conditions to define a unique function class but it would be good to know at least one class that fulfills all conditions. What is known? Following function scheme fulfills conditions 1,2 but not conditions 3,4 and might be a starting point: As an expample is used: condition 1 fulfilled: condition 2 fulfilled: condition 3 only fulfilled if : condition 4 not fulfilled:","n\in\mathbb{N}_{>1} f_n f_n n f_n=f_n(x_1,...,x_n) x_i\ge0 \;\forall i x_i=a \;\forall i\; f_n=k_n a^{n-1} k_n>0 f_n\ge0 f_n=0 x_i=0 \;\forall i f_n=\frac{\prod_{i=1}^{n} x_i}{\frac{1}{n}\sum_{i=1}^{n} x_i} n=4 f_4=\frac{x_1x_2x_3x_4}{\frac{1}{4}\left(x_1+x_2+x_3+x_4\right)} f_4=\frac{a\cdot a\cdot a\cdot a}{\frac{1}{4}\left(a+a+a+a\right)}=a^3 \;\;\;\text{with}\;\;\; k_4=1 \neg(x_i=0\; \forall i) \sum_{i=1}^n x_i\ge0 \land \prod_{i=1}^n x_i\ge0 \to f_4\ge0 f_4=\frac{0\cdot 1\cdot 1\cdot 1}{\frac{1}{4}\left(0+1+1+1\right)}=0 \nleftrightarrow x_i=0\; \forall i",['functions']
5,"Coloring the integers with red, blue, and green","Coloring the integers with red, blue, and green",,"Can all integers can be painted either red, blue, or green such that there exists at least $1$ integer of each color, and if any $3$ integers $a$, $b$, and $c$ have the same color then $a+b$, $a+c$, $b+c$, and $a+b+c$ also have the same colour?","Can all integers can be painted either red, blue, or green such that there exists at least $1$ integer of each color, and if any $3$ integers $a$, $b$, and $c$ have the same color then $a+b$, $a+c$, $b+c$, and $a+b+c$ also have the same colour?",,['combinatorics']
6,"Counting functions, with certain properties.","Counting functions, with certain properties.",,"I am asking whether my solution to the following problem is correct. Q: How many distinct functions f from {1,2,3,4,5} to {1,2,3} are there such that there exists at least one $i \in$ {1,2,3,4,5} for which $f(i)=i$ My logic: The total number of distinct functions is $3^5 = 243$ such functions. Now count the number of functions which there is no $i \in$ {1,2,3,4,5} for which $f(i)=i$ , is $2$ x $2$ x $2$ x $3$ x $3$ = $72$ such functions. So the number of functions for which there is at least one $i \in$ {1,2,3,4,5} for which $f(i)=i$ is $ 243 - 72 = 171 $ such functions. Please can someone let me know if I am correct? I have an exam tomorrow so would be highly appreciated!","I am asking whether my solution to the following problem is correct. Q: How many distinct functions f from {1,2,3,4,5} to {1,2,3} are there such that there exists at least one {1,2,3,4,5} for which My logic: The total number of distinct functions is such functions. Now count the number of functions which there is no {1,2,3,4,5} for which , is x x x x = such functions. So the number of functions for which there is at least one {1,2,3,4,5} for which is such functions. Please can someone let me know if I am correct? I have an exam tomorrow so would be highly appreciated!",i \in f(i)=i 3^5 = 243 i \in f(i)=i 2 2 2 3 3 72 i \in f(i)=i  243 - 72 = 171 ,"['combinatorics', 'functions', 'discrete-mathematics', 'proof-writing']"
7,Regarding the definition of a periodic function,Regarding the definition of a periodic function,,"In a local textbook, a real function of the real variable $x$ is said to be periodic if there exists a positive real $T$ such that $$(\forall x \in D_f) \quad : \quad \begin{cases}x + T \in D_f \\ \\ f(x + T) = f(x) \end {cases}$$ What's confusing to me are two things the authors mention afterwards : They drew the corollary that for all $x \in D_f$ , for all $\mathbf{n \in \underline{\mathbb{Z}}}$ $f(x+nT)=f(x)$ For a $T$ -periodic function, it suffices to study it on $D_f \cap [0,T]$ . My question regarding point (1) : How do we prove $f(x+nT)=f(x)$ for $n \in \underline{\mathbb{Z}^-}$ while we haven't adopted the definition that imposes the further information $x-T\in D_f$ in the definition. My question regarding point (2) : Isn't it a redundance to use $[0,T]$ instead of $[0,T[$ while we know that $0 \in D_f \iff T \in D_f $ and $f(0) = f(T)$ when $0\in D_f$ . Thanks for any clarifications.","In a local textbook, a real function of the real variable is said to be periodic if there exists a positive real such that What's confusing to me are two things the authors mention afterwards : They drew the corollary that for all , for all For a -periodic function, it suffices to study it on . My question regarding point (1) : How do we prove for while we haven't adopted the definition that imposes the further information in the definition. My question regarding point (2) : Isn't it a redundance to use instead of while we know that and when . Thanks for any clarifications.","x T (\forall x \in D_f) \quad : \quad \begin{cases}x + T \in D_f \\ \\ f(x + T) = f(x) \end {cases} x \in D_f \mathbf{n \in \underline{\mathbb{Z}}} f(x+nT)=f(x) T D_f \cap [0,T] f(x+nT)=f(x) n \in \underline{\mathbb{Z}^-} x-T\in D_f [0,T] [0,T[ 0 \in D_f \iff T \in D_f  f(0) = f(T) 0\in D_f","['functions', 'periodic-functions']"
8,"Determine All Functions $f:[0,1] \to \mathbb{R}$",Determine All Functions,"f:[0,1] \to \mathbb{R}","Determine All Functions $f:[0,1] \to \mathbb{R}$ that have the   following properties: a) $ f $ is three times differentiable with $ f '' '(x) \geq 0 $ , for   all $ x \in [0,1] $ b) $ f '$ is increasing and strictly positive: c) $ f '(1) (2f (1) -f (0) -f' (1)) \int ^ 1_0 \frac {dx} {(f '(x)) ^  2} = 1 $ $$\frac{-\pi}{2}<x < \frac{\pi}{2}$$ $$0 < \frac{\pi}{2}+x < \pi$$ $$0 < \frac{\frac{\pi}{2}+x}{\pi}<1$$ So the function $$f (x) = tan (\frac {x} {\pi}) + \frac {1} {2}$$ This is a possible function. Finding them all is hard I think that can prove that cardinality in $ (0,1) $ is equal to cardinality in reais by proving that there is a bijective function that satisfies, But I could not","Determine All Functions that have the   following properties: a) is three times differentiable with , for   all b) is increasing and strictly positive: c) So the function This is a possible function. Finding them all is hard I think that can prove that cardinality in is equal to cardinality in reais by proving that there is a bijective function that satisfies, But I could not","f:[0,1] \to \mathbb{R}  f   f '' '(x) \geq 0   x \in [0,1]   f '  f '(1) (2f (1) -f (0) -f' (1)) \int ^ 1_0 \frac {dx} {(f '(x)) ^
 2} = 1  \frac{-\pi}{2}<x < \frac{\pi}{2} 0 < \frac{\pi}{2}+x < \pi 0 < \frac{\frac{\pi}{2}+x}{\pi}<1 f (x) = tan (\frac {x} {\pi}) + \frac {1} {2}  (0,1) ","['calculus', 'integration', 'functions', 'derivatives']"
9,"Let $K = \{f \in \mathcal F \mid f \text{ is constant function}\}$, prove that $K$ is the smallest element of $F/S$ in the partial order $T$.","Let , prove that  is the smallest element of  in the partial order .",K = \{f \in \mathcal F \mid f \text{ is constant function}\} K F/S T,"$$\mathcal F = \{f \mid f: \mathbb R \rightarrow \mathbb R\}$$ $$R = \{(f,g) \mid \exists h \in \mathcal F (f = h \circ g )\}$$ $$S = R \cap R^{-1}$$ $$[f]_S = \{h : hSf\}$$ $$F/S = \{[f]_S \mid f \in \mathcal F\}$$ $T \subseteq \mathcal F / S \times  F / S$ , such that for all $f,g \in \mathcal F$ , $[f]_ST[g]_S$ iff $fRg$ , and $T$ is a partial order on $\mathcal F /S$ . $K = \{f \in \mathcal F \mid f \text{ is constant function}\}$ Prove that $K$ is the smallest element of $\mathcal F/S$ in the partial order $T$ . My attempt: What we know S is an equivalence relation on $\mathcal F$ $\mathcal F/S$ is a partition (Follows from the fact that $S$ is an equivalence relation) $K \in F/S$ (I tried to show it here ) Now take $X \in F/S$ . Take $f \in K$ and $g \in X$ . We know that $f$ is a constant function, thus $f = f \circ g$ and $fRg$ . Since $f,g$ were arbitrary, we conclude that for all $f \in K$ and for all $g \in X$ , $fRg$ . Hence $(K,X) \in T$ . Since $X$ was arbitrary, we have $$\forall X \in F/S\bigl((K,X) \in T\bigr)$$ Thus $K$ is the smallest element of $F/S$ . $\Box$ Is it correct?",", such that for all , iff , and is a partial order on . Prove that is the smallest element of in the partial order . My attempt: What we know S is an equivalence relation on is a partition (Follows from the fact that is an equivalence relation) (I tried to show it here ) Now take . Take and . We know that is a constant function, thus and . Since were arbitrary, we conclude that for all and for all , . Hence . Since was arbitrary, we have Thus is the smallest element of . Is it correct?","\mathcal F = \{f \mid f: \mathbb R \rightarrow \mathbb R\} R = \{(f,g) \mid \exists h \in \mathcal F (f = h \circ g )\} S = R \cap R^{-1} [f]_S = \{h : hSf\} F/S = \{[f]_S \mid f \in \mathcal F\} T \subseteq \mathcal F / S \times
 F / S f,g \in \mathcal F [f]_ST[g]_S fRg T \mathcal F /S K = \{f \in \mathcal F \mid f \text{ is constant function}\} K \mathcal F/S T \mathcal F \mathcal F/S S K \in F/S X \in F/S f \in K g \in X f f = f \circ g fRg f,g f \in K g \in X fRg (K,X) \in T X \forall X \in F/S\bigl((K,X) \in T\bigr) K F/S \Box","['functions', 'proof-verification', 'elementary-set-theory']"
