,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Section of a presheaf can be viewed as functions,Section of a presheaf can be viewed as functions,,"I am reading the section on 'Presheaves and sheaves', i.e., Section 6.3 from Bosch's Algebraic Geometry and Commutative Algebra , and I couldn't understand the following : After defining presheaf of sets (or any other category), the author says: ""Sometimes it is convenient to imagine the elements of $\mathcal{F}(U)$ as functions on $U$ ....."" (here $\mathcal{F}$ is a presheaf and $U$ is an open subseet of topological space $X$ ). I can't seem to get my head around seeing how exactly this identification is being made. Please help me with this.","I am reading the section on 'Presheaves and sheaves', i.e., Section 6.3 from Bosch's Algebraic Geometry and Commutative Algebra , and I couldn't understand the following : After defining presheaf of sets (or any other category), the author says: ""Sometimes it is convenient to imagine the elements of as functions on ....."" (here is a presheaf and is an open subseet of topological space ). I can't seem to get my head around seeing how exactly this identification is being made. Please help me with this.",\mathcal{F}(U) U \mathcal{F} U X,['algebraic-geometry']
1,The structure sheaf on the disjoint union of affine schemes.,The structure sheaf on the disjoint union of affine schemes.,,"Suppose that we consider an countable infinite sequence of rings $R_{1},R_{2},...$ . Then we can consider the disjoint union $X:=\sqcup_{i\in\mathbb{N}}\text{Spec}(R_{i})$ . Question: What does the sheaf of rings look like on $X$ ? Are we able to give a general description of the global sections on $X$ ? Intuition: My intuition would say that $\Gamma(X,\mathcal{O}_{X}) = \Pi_{i\in\mathbb{N}}\Gamma(\text{Spec}(R_{i}),\mathcal{O}_{\text{Spec}}(R_{i})) = \Pi_{i\in\mathbb{N}} R_{i}$ . But I have no clear straight argument why this should be the case.",Suppose that we consider an countable infinite sequence of rings . Then we can consider the disjoint union . Question: What does the sheaf of rings look like on ? Are we able to give a general description of the global sections on ? Intuition: My intuition would say that . But I have no clear straight argument why this should be the case.,"R_{1},R_{2},... X:=\sqcup_{i\in\mathbb{N}}\text{Spec}(R_{i}) X X \Gamma(X,\mathcal{O}_{X}) = \Pi_{i\in\mathbb{N}}\Gamma(\text{Spec}(R_{i}),\mathcal{O}_{\text{Spec}}(R_{i})) = \Pi_{i\in\mathbb{N}} R_{i}","['algebraic-geometry', 'sheaf-theory', 'schemes', 'affine-schemes']"
2,Weil divisors on normal Noetherian schemes,Weil divisors on normal Noetherian schemes,,"I'm looking at Section 7 of Liu's Algebraic Geometry and Arithmetic Curves. In Section 7, Definition 2.4. defines a Weil divisor as a cycle of codimension 1 on a Noetherian integral scheme. But then Liu discusses Weil divisors on normal Noetherian schemes in Definition 2.7., 2.10., Proposition 2.11, etc., as well as the notion of function field $K(X)$ of a normal Noetherian scheme $X$ . I feel lost as the function field is defined over an integral scheme, and up to my understanding, the closest one to the function field of a normal Noetherian scheme is perhaps the direct sum of the function fields of the finite integral components. What I'm more interested is whether Weil divisors are well-defined on normal Noetherian schemes and how close it is to be equivalent to invertible sheaves. Could someone provide an explanation on this? Thank you.","I'm looking at Section 7 of Liu's Algebraic Geometry and Arithmetic Curves. In Section 7, Definition 2.4. defines a Weil divisor as a cycle of codimension 1 on a Noetherian integral scheme. But then Liu discusses Weil divisors on normal Noetherian schemes in Definition 2.7., 2.10., Proposition 2.11, etc., as well as the notion of function field of a normal Noetherian scheme . I feel lost as the function field is defined over an integral scheme, and up to my understanding, the closest one to the function field of a normal Noetherian scheme is perhaps the direct sum of the function fields of the finite integral components. What I'm more interested is whether Weil divisors are well-defined on normal Noetherian schemes and how close it is to be equivalent to invertible sheaves. Could someone provide an explanation on this? Thank you.",K(X) X,['algebraic-geometry']
3,Not valid projective algebraic set,Not valid projective algebraic set,,"I need to prove that given a point $[a_0,..., a_n] \in \mathbb{P} ^n$ , expressions of the form $$V=V(x_0-a_0,...,x_n-a_n) \subseteq \mathbb{P} ^n$$ are not well defined algebraic sets. It's clear that the polynomials involved in the expression are not homogeneous, but I don't see how this allows me to conclude $V$ cannot be a well defined algebraic set. I've tried to reach a contradiction assuming that the ideal generated by $ x_0-a_0,...,x_n-a_n $ is homogeneous (i. e. it's generated by homogeneous polynomials), but I'm stucked. Any suggestion?","I need to prove that given a point , expressions of the form are not well defined algebraic sets. It's clear that the polynomials involved in the expression are not homogeneous, but I don't see how this allows me to conclude cannot be a well defined algebraic set. I've tried to reach a contradiction assuming that the ideal generated by is homogeneous (i. e. it's generated by homogeneous polynomials), but I'm stucked. Any suggestion?","[a_0,..., a_n] \in \mathbb{P} ^n V=V(x_0-a_0,...,x_n-a_n) \subseteq \mathbb{P} ^n V  x_0-a_0,...,x_n-a_n ","['algebraic-geometry', 'polynomials', 'projective-geometry']"
4,Projective $n$ - space is not affine over any ring $R$,Projective  - space is not affine over any ring,n R,"A similar question has been asked here already, but there was no final answer to the problem in the most general case. I wish to show that: For $n>1$ and a ring $R$ , the projective $n$ - space $\mathbb{P}_R^n$ is not affine unless $R=0$ . What I have so far: Assume $\mathbb{P}_R^n$ was affine, then $\mathbb{P}_R^n\simeq \operatorname{Spec}(R)$ . Now by construction $\mathbb{P}_R^n$ contains the affine subspace $\mathbb{A}_R^n\simeq \operatorname{Spec}(R[\frac{t_1}{t_0},...,\frac{t_1}{t_0}])$ as an open subscheme. Hence the inclusion $\mathbb{A}_R^n\hookrightarrow\mathbb{P}_R^n$ induces some ring homomorphism $R\rightarrow R[\frac{t_1}{t_0},...,\frac{t_1}{t_0}]$ . And that is about it... The book I read (Bosch, Algebraic Geometry and Commutative Algebra) uses for the case that $R=K$ is a field an argument based on $K'$ - valued points $\mathbb{P}_K^n = \operatorname{Hom}_K(\operatorname{Spec}(K'),\mathbb{P}_K^n)$ , where $K'$ is field extension of $K$ . He shows that if $\mathbb{P}_K^n = \operatorname{Spec}(K)$ was affine, it would be a one - point space and then constructs a bijection $\mathbb{P}_K^n(K')\leftrightarrow \mathbb{P}^n(K')$ , where the RHS is the ordinary projective $n$ - space over $K'$ . I was hoping to argue similarly, but I am lost at this point.","A similar question has been asked here already, but there was no final answer to the problem in the most general case. I wish to show that: For and a ring , the projective - space is not affine unless . What I have so far: Assume was affine, then . Now by construction contains the affine subspace as an open subscheme. Hence the inclusion induces some ring homomorphism . And that is about it... The book I read (Bosch, Algebraic Geometry and Commutative Algebra) uses for the case that is a field an argument based on - valued points , where is field extension of . He shows that if was affine, it would be a one - point space and then constructs a bijection , where the RHS is the ordinary projective - space over . I was hoping to argue similarly, but I am lost at this point.","n>1 R n \mathbb{P}_R^n R=0 \mathbb{P}_R^n \mathbb{P}_R^n\simeq \operatorname{Spec}(R) \mathbb{P}_R^n \mathbb{A}_R^n\simeq \operatorname{Spec}(R[\frac{t_1}{t_0},...,\frac{t_1}{t_0}]) \mathbb{A}_R^n\hookrightarrow\mathbb{P}_R^n R\rightarrow R[\frac{t_1}{t_0},...,\frac{t_1}{t_0}] R=K K' \mathbb{P}_K^n = \operatorname{Hom}_K(\operatorname{Spec}(K'),\mathbb{P}_K^n) K' K \mathbb{P}_K^n = \operatorname{Spec}(K) \mathbb{P}_K^n(K')\leftrightarrow \mathbb{P}^n(K') n K'","['algebraic-geometry', 'schemes', 'projective-space', 'projective-schemes']"
5,Non-number theoretic formulation of Fermat's last theorem?,Non-number theoretic formulation of Fermat's last theorem?,,We have dozens of non-number theoretic formulations of Riemann hypothesis. I was wondering if there are any non-number theoretic formulations of Fermat's last theorem? I am in particular curious about some analytic formulation?,We have dozens of non-number theoretic formulations of Riemann hypothesis. I was wondering if there are any non-number theoretic formulations of Fermat's last theorem? I am in particular curious about some analytic formulation?,,"['number-theory', 'algebraic-geometry', 'analytic-number-theory', 'reference-works']"
6,"In triangulated category, why do we use triangles, but not exact sequences?","In triangulated category, why do we use triangles, but not exact sequences?",,"Studying the theory of derived category, I came up with a little question. To define trianglated categories, first we choose a collection of sextuples, called the distinguished triangles. I know that, for the homotopy category $K(\mathscr{A})$ of an abelian category $\mathscr{A}$ , its distinguished triangles are almost the same to the short exact sequences. (see this post .) And I think that in order to do the homological argument it's easy to use exact sequences rather than distinguished triangles. So why do we use distinguished triangles in the definition of triangulated categories? Can't we define the triangulated categories using the word ""choose a collection of maps $X \to Y \to Z$ , and call it an exact sequence""? (E.g., for the homotopy category of an abelian category, we choose the (classical) exact sequences as the ""exact sequences"" of the triangulated category.) Thank you very much!","Studying the theory of derived category, I came up with a little question. To define trianglated categories, first we choose a collection of sextuples, called the distinguished triangles. I know that, for the homotopy category of an abelian category , its distinguished triangles are almost the same to the short exact sequences. (see this post .) And I think that in order to do the homological argument it's easy to use exact sequences rather than distinguished triangles. So why do we use distinguished triangles in the definition of triangulated categories? Can't we define the triangulated categories using the word ""choose a collection of maps , and call it an exact sequence""? (E.g., for the homotopy category of an abelian category, we choose the (classical) exact sequences as the ""exact sequences"" of the triangulated category.) Thank you very much!",K(\mathscr{A}) \mathscr{A} X \to Y \to Z,"['algebraic-geometry', 'category-theory', 'soft-question', 'homological-algebra', 'derived-categories']"
7,Residue field at the generic point is equal to the fraction field of the section,Residue field at the generic point is equal to the fraction field of the section,,"I want to show that: If $X$ is a non-empty integral scheme and $U \subset X$ is an affine, non-empty, open subset of $X$ then $$ K_{X, \eta} = \text{Frac}(\mathcal{O}_X(U)).$$ Here $K_{X, \eta}$ is the residue field at the generic point $\eta$ . So the proof starts like this: We define a morphism $$ \mathcal{O}_X(U) \rightarrow K_{X, \eta} = O_{X, \eta}, \ s \mapsto [(U,s)].$$ This map is injective because if $[(U,s)]=0$ then $s(\eta)=0$ in $K_{X, \eta}$ . The set $V=\{x \in U \ | \ s(x) = 0 \in K_{X,x} \}$ is closed in $U$ and contains $\eta$ . Hence the set $V$ must be all of $U$ . Therefore $s=0$ . My explanation why $V$ is closed: $U$ is affine so we may assume that $U = \text{Spec}(A)$ for some ring $A$ . Then $\mathcal{O}_X(U) = {\mathcal{O}_X}|_U (U) = A$ . So the element $s$ corresponds to some $a \in A$ . In $V$ we have: $\mathfrak{p} \in V$ then $s(\mathfrak{p}) = \frac{s}{1} \equiv 0 \in A_{\mathfrak{p}} / {\mathfrak{p} A_{\mathfrak{p}}}$ . Thus $s \in \mathfrak{p}$ . So the set $V$ is just the set of primes that contain $s$ , which is closed. If my explanation is correct, how does it then follow that $s=0$ ? Is it because if $V=U$ then all primes $\mathfrak{p}$ contain $s$ , so $s \in rad(A) = \{0\}$ because $A$ is an integral domain?","I want to show that: If is a non-empty integral scheme and is an affine, non-empty, open subset of then Here is the residue field at the generic point . So the proof starts like this: We define a morphism This map is injective because if then in . The set is closed in and contains . Hence the set must be all of . Therefore . My explanation why is closed: is affine so we may assume that for some ring . Then . So the element corresponds to some . In we have: then . Thus . So the set is just the set of primes that contain , which is closed. If my explanation is correct, how does it then follow that ? Is it because if then all primes contain , so because is an integral domain?","X U \subset X X  K_{X, \eta} = \text{Frac}(\mathcal{O}_X(U)). K_{X, \eta} \eta  \mathcal{O}_X(U) \rightarrow K_{X, \eta} = O_{X, \eta}, \ s \mapsto [(U,s)]. [(U,s)]=0 s(\eta)=0 K_{X, \eta} V=\{x \in U \ | \ s(x) = 0 \in K_{X,x} \} U \eta V U s=0 V U U = \text{Spec}(A) A \mathcal{O}_X(U) = {\mathcal{O}_X}|_U (U) = A s a \in A V \mathfrak{p} \in V s(\mathfrak{p}) = \frac{s}{1} \equiv 0 \in A_{\mathfrak{p}} / {\mathfrak{p} A_{\mathfrak{p}}} s \in \mathfrak{p} V s s=0 V=U \mathfrak{p} s s \in rad(A) = \{0\} A",['algebraic-geometry']
8,Subbundles of a rank-two trivial bundle on $\mathbb{P}^1$.,Subbundles of a rank-two trivial bundle on .,\mathbb{P}^1,"Can every line bundle $\mathcal{O}(a)$ on $ \mathbb{P}^1$ be realized as a subbundle of the trivial bundle $\mathcal{O}\oplus \mathcal{O}$ on $\mathbb{P}^1$ ? I know that this phenomena can happen in general: for example Moebius band gives an example of a nontrivial real subbundle of the rank-two real trivial bundle on $S^1$ , however I can't think of any meaningful obstruction here.","Can every line bundle on be realized as a subbundle of the trivial bundle on ? I know that this phenomena can happen in general: for example Moebius band gives an example of a nontrivial real subbundle of the rank-two real trivial bundle on , however I can't think of any meaningful obstruction here.",\mathcal{O}(a)  \mathbb{P}^1 \mathcal{O}\oplus \mathcal{O} \mathbb{P}^1 S^1,"['algebraic-geometry', 'algebraic-topology', 'vector-bundles']"
9,Real Hodge structures and representations of the Deligne torus,Real Hodge structures and representations of the Deligne torus,,"Example 2.31 in these notes of Milne is about real Hodge structures and the fact that they can be seen as representations of the Deligne torus $\mathbb{S}$ . The pace is a bit too fast for me. I have the following two questions: Why does $z \in  \mathbb{C}^\times$ have to act on $V^{p,q}$ as multiplication by $z^{-p}\overline{z}^{-q}$ and cannot just be multiplication by $z^{p}\overline{z}^{q}$ ? Would the corresponding map $\mathbb{G}_m \to \mathbb{S}$ be the usual inclusion of $\mathbb{R}$ into $\mathbb{C}$ in that case, rather than being $t \mapsto t^{-1}$ ? How is the action on $V$ defined exactly? So far I have only an action on $V \otimes \mathbb{C}$ , without knowledge of what happens to pure tensors of the form $v \otimes 1$ . If I want to know what $z \cdot v$ is, should I take the real part of $z \cdot (v \otimes 1)$ , or the imaginary part, or split $v \otimes 1$ into components of pure weight and do something with them? Or should I just take the $V_{p,p}$ components of $v \otimes 1$ and take their image, since $z$ acts on $V_{p,p}$ as multiplication by $|z|^{-2p} \in \mathbb{R}^\times$ ? None of these options seems to give the right action (or an action at all).","Example 2.31 in these notes of Milne is about real Hodge structures and the fact that they can be seen as representations of the Deligne torus . The pace is a bit too fast for me. I have the following two questions: Why does have to act on as multiplication by and cannot just be multiplication by ? Would the corresponding map be the usual inclusion of into in that case, rather than being ? How is the action on defined exactly? So far I have only an action on , without knowledge of what happens to pure tensors of the form . If I want to know what is, should I take the real part of , or the imaginary part, or split into components of pure weight and do something with them? Or should I just take the components of and take their image, since acts on as multiplication by ? None of these options seems to give the right action (or an action at all).","\mathbb{S} z \in  \mathbb{C}^\times V^{p,q} z^{-p}\overline{z}^{-q} z^{p}\overline{z}^{q} \mathbb{G}_m \to \mathbb{S} \mathbb{R} \mathbb{C} t \mapsto t^{-1} V V \otimes \mathbb{C} v \otimes 1 z \cdot v z \cdot (v \otimes 1) v \otimes 1 V_{p,p} v \otimes 1 z V_{p,p} |z|^{-2p} \in \mathbb{R}^\times","['abstract-algebra', 'algebraic-geometry', 'representation-theory', 'hodge-theory']"
